Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.48730469	-30.18301611	-45.84112150	-65.57580046	85.51379121	0.00	0.00	0.00	
0.48754883	-30.18301611	-45.96914608	-65.57580046	85.58248920	0.00	0.00	0.00	
0.48779297	-30.03660322	-45.96914608	-65.50504157	85.47672429	0.00	0.00	0.00	
0.48803711	-30.18301611	-45.96914608	-65.50504157	85.52828376	0.00	0.00	0.00	
0.48828125	-30.18301611	-45.96914608	-65.50504157	85.52828376	0.00	0.00	0.00	
0.48852539	-30.18301611	-45.90513379	-65.57580046	85.54812315	0.00	0.00	0.00	
0.48876953	-30.25622255	-45.90513379	-65.57580046	85.57397920	0.00	0.00	0.00	
0.48901367	-30.25622255	-45.96914608	-65.50504157	85.55414581	0.00	0.00	0.00	
0.48925781	-30.18301611	-45.96914608	-65.50504157	85.52828376	0.00	0.00	0.00	
0.48950195	-30.18301611	-45.90513379	-65.57580046	85.54812315	0.00	0.00	0.00	
0.48974609	-30.10980966	-45.90513379	-65.64655935	85.57658967	0.00	0.00	0.00	
0.48999023	-30.10980966	-45.96914608	-65.57580046	85.55669836	0.00	0.00	0.00	
0.49023438	-30.10980966	-45.90513379	-65.57580046	85.52232195	0.00	0.00	0.00	
0.49047852	-30.10980966	-45.90513379	-65.57580046	85.52232195	0.00	0.00	0.00	
0.49072266	-30.10980966	-45.90513379	-65.50504157	85.46807835	0.00	0.00	0.00	
0.49096680	-29.96339678	-45.90513379	-65.64655935	85.52518465	0.00	0.00	0.00	
0.49121094	-29.96339678	-45.77710920	-65.64655935	85.45653649	0.00	0.00	0.00	
0.49145508	-30.03660322	-45.77710920	-65.57580046	85.42790449	0.00	0.00	0.00	
0.49169922	-29.96339678	-45.77710920	-65.57580046	85.40219248	0.00	0.00	0.00	
0.49194336	-29.96339678	-45.77710920	-65.57580046	85.40219248	0.00	0.00	0.00	
0.49218750	-30.03660322	-45.77710920	-65.57580046	85.42790449	0.00	0.00	0.00	
0.49243164	-29.96339678	-45.71309691	-65.57580046	85.36789784	0.00	0.00	0.00	
0.49267578	-29.96339678	-45.71309691	-65.50504157	85.31355606	0.00	0.00	0.00	
0.49291992	-29.89019034	-45.71309691	-65.57580046	85.34223054	0.00	0.00	0.00	
0.49316406	-29.96339678	-45.64908462	-65.64655935	85.38802509	0.00	0.00	0.00	
0.49340820	-29.96339678	-45.71309691	-65.64655935	85.42226367	0.00	0.00	0.00	
0.49365234	-29.96339678	-45.64908462	-65.57580046	85.33363744	0.00	0.00	0.00	
0.49389648	-29.89019034	-45.64908462	-65.64655935	85.36236384	0.00	0.00	0.00	
0.49414063	-29.81698389	-45.64908462	-65.64655935	85.33675767	0.00	0.00	0.00	
0.49438477	-29.81698389	-45.64908462	-65.64655935	85.33675767	0.00	0.00	0.00	
0.49462891	-29.74377745	-45.64908462	-65.57580046	85.25677000	0.00	0.00	0.00	
0.49487305	-29.74377745	-45.58507233	-65.64655935	85.27697152	0.00	0.00	0.00	
0.49511719	-29.74377745	-45.52106004	-65.57580046	85.18829034	0.00	0.00	0.00	
0.49536133	-29.67057101	-45.45704775	-65.57580046	85.12855914	0.00	0.00	0.00	
0.49560547	-29.81698389	-45.52106004	-65.50504157	85.15943816	0.00	0.00	0.00	
0.49584961	-29.81698389	-45.45704775	-65.57580046	85.17970019	0.00	0.00	0.00	
0.49609375	-29.74377745	-45.39303546	-65.50504157	85.06544796	0.00	0.00	0.00	
0.49633789	-29.81698389	-45.45704775	-65.57580046	85.17970019	0.00	0.00	0.00	
0.49658203	-29.81698389	-45.52106004	-65.64655935	85.26834225	0.00	0.00	0.00	
0.49682617	-29.74377745	-45.58507233	-65.57580046	85.22251300	0.00	0.00	0.00	
0.49707031	-29.81698389	-45.52106004	-65.57580046	85.21387822	0.00	0.00	0.00	
0.49731445	-29.74377745	-45.58507233	-65.57580046	85.22251300	0.00	0.00	0.00	
0.49755859	-29.89019034	-45.45704775	-65.64655935	85.25982303	0.00	0.00	0.00	
0.49780273	-29.81698389	-45.45704775	-65.50504157	85.12523827	0.00	0.00	0.00	
0.49804688	-29.81698389	-45.52106004	-65.50504157	85.15943816	0.00	0.00	0.00	
0.49829102	-29.89019034	-45.45704775	-65.57580046	85.20535356	0.00	0.00	0.00	
0.49853516	-29.81698389	-45.45704775	-65.50504157	85.12523827	0.00	0.00	0.00	
0.49877930	-29.89019034	-45.45704775	-65.57580046	85.20535356	0.00	0.00	0.00	
0.49902344	-29.89019034	-45.52106004	-65.50504157	85.18509762	0.00	0.00	0.00	
0.49926758	-29.89019034	-45.52106004	-65.57580046	85.23952130	0.00	0.00	0.00	
0.49951172	-29.89019034	-45.45704775	-65.50504157	85.15090804	0.00	0.00	0.00	
0.49975586	-29.89019034	-45.58507233	-65.50504157	85.21932157	0.00	0.00	0.00	
0.50000000	-29.89019034	-45.58507233	-65.64655935	85.32814924	0.00	0.00	0.00	
0.50024414	-29.89019034	-45.52106004	-65.50504157	85.18509762	0.00	0.00	0.00	
0.50048828	-29.96339678	-45.52106004	-65.50504157	85.21081226	0.00	0.00	0.00	
0.50073242	-29.89019034	-45.58507233	-65.57580046	85.27372341	0.00	0.00	0.00	
0.50097656	-29.89019034	-45.58507233	-65.50504157	85.21932157	0.00	0.00	0.00	
0.50122070	-29.96339678	-45.71309691	-65.50504157	85.31355606	0.00	0.00	0.00	
0.50146484	-29.96339678	-45.71309691	-65.50504157	85.31355606	0.00	0.00	0.00	
0.50170898	-29.89019034	-45.71309691	-65.50504157	85.28787240	0.00	0.00	0.00	
0.50195313	-29.96339678	-45.64908462	-65.50504157	85.27927383	0.00	0.00	0.00	
0.50219727	-29.89019034	-45.71309691	-65.50504157	85.28787240	0.00	0.00	0.00	
0.50244141	-29.89019034	-45.71309691	-65.50504157	85.28787240	0.00	0.00	0.00	
0.50268555	-29.96339678	-45.77710920	-65.50504157	85.34787253	0.00	0.00	0.00	
0.50292969	-30.03660322	-45.77710920	-65.57580046	85.42790449	0.00	0.00	0.00	
0.50317383	-30.10980966	-45.84112150	-65.50504157	85.43371424	0.00	0.00	0.00	
0.50341797	-30.10980966	-45.90513379	-65.50504157	85.46807835	0.00	0.00	0.00	
0.50366211	-30.03660322	-45.90513379	-65.50504157	85.44231570	0.00	0.00	0.00	
0.50390625	-30.10980966	-45.90513379	-65.57580046	85.52232195	0.00	0.00	0.00	
0.50415039	-30.10980966	-45.84112150	-65.50504157	85.43371424	0.00	0.00	0.00	
0.50439453	-30.18301611	-45.90513379	-65.50504157	85.49389592	0.00	0.00	0.00	
0.50463867	-30.18301611	-45.90513379	-65.43428268	85.43969288	0.00	0.00	0.00	
0.50488281	-30.10980966	-45.90513379	-65.50504157	85.46807835	0.00	0.00	0.00	
0.50512695	-30.18301611	-45.90513379	-65.57580046	85.54812315	0.00	0.00	0.00	
0.50537109	-30.18301611	-45.90513379	-65.57580046	85.54812315	0.00	0.00	0.00	
0.50561523	-30.18301611	-45.96914608	-65.57580046	85.58248920	0.00	0.00	0.00	
0.50585938	-30.10980966	-45.90513379	-65.64655935	85.57658967	0.00	0.00	0.00	
0.50610352	-30.10980966	-45.90513379	-65.57580046	85.52232195	0.00	0.00	0.00	
0.50634766	-30.18301611	-45.96914608	-65.50504157	85.52828376	0.00	0.00	0.00	
0.50659180	-30.18301611	-45.90513379	-65.57580046	85.54812315	0.00	0.00	0.00	
0.50683594	-30.18301611	-45.96914608	-65.50504157	85.52828376	0.00	0.00	0.00	
0.50708008	-30.10980966	-46.03315837	-65.57580046	85.59110884	0.00	0.00	0.00	
0.50732422	-30.18301611	-46.03315837	-65.57580046	85.61688932	0.00	0.00	0.00	
0.50756836	-30.18301611	-45.96914608	-65.50504157	85.52828376	0.00	0.00	0.00	
0.50781250	-30.18301611	-45.96914608	-65.50504157	85.52828376	0.00	0.00	0.00	
0.50805664	-30.10980966	-46.03315837	-65.57580046	85.59110884	0.00	0.00	0.00	
0.50830078	-30.10980966	-46.03315837	-65.50504157	85.53690887	0.00	0.00	0.00	
0.50854492	-30.10980966	-46.03315837	-65.57580046	85.59110884	0.00	0.00	0.00	
0.50878906	-30.10980966	-46.03315837	-65.57580046	85.59110884	0.00	0.00	0.00	
0.50903320	-30.10980966	-46.03315837	-65.64655935	85.64533298	0.00	0.00	0.00	
0.50927734	-30.03660322	-46.03315837	-65.64655935	85.61962367	0.00	0.00	0.00	
0.50952148	-30.10980966	-45.96914608	-65.64655935	85.61094430	0.00	0.00	0.00	
0.50976563	-30.03660322	-45.96914608	-65.57580046	85.53096241	0.00	0.00	0.00	
0.51000977	-30.03660322	-45.96914608	-65.64655935	85.58522465	0.00	0.00	0.00	
0.51025391	-30.03660322	-45.90513379	-65.64655935	85.55085970	0.00	0.00	0.00	
0.51049805	-30.03660322	-45.96914608	-65.64655935	85.58522465	0.00	0.00	0.00	
0.51074219	-30.10980966	-45.96914608	-65.50504157	85.50247657	0.00	0.00	0.00	
0.51098633	-30.03660322	-45.84112150	-65.57580046	85.46222299	0.00	0.00	0.00	
0.51123047	-30.10980966	-45.84112150	-65.50504157	85.43371424	0.00	0.00	0.00	
0.51147461	-30.10980966	-45.84112150	-65.50504157	85.43371424	0.00	0.00	0.00	
0.51171875	-29.96339678	-45.90513379	-65.57580046	85.47088428	0.00	0.00	0.00	
0.51196289	-29.96339678	-45.77710920	-65.64655935	85.45653649	0.00	0.00	0.00	
0.51220703	-29.89019034	-45.77710920	-65.57580046	85.37653549	0.00	0.00	0.00	
0.51245117	-29.96339678	-45.77710920	-65.57580046	85.40219248	0.00	0.00	0.00	
0.51269531	-29.89019034	-45.77710920	-65.50504157	85.32219920	0.00	0.00	0.00	
0.51293945	-29.89019034	-45.71309691	-65.57580046	85.34223054	0.00	0.00	0.00	
0.51318359	-29.89019034	-45.77710920	-65.57580046	85.37653549	0.00	0.00	0.00	
0.51342773	-29.89019034	-45.77710920	-65.57580046	85.37653549	0.00	0.00	0.00	
0.51367188	-29.81698389	-45.71309691	-65.64655935	85.37101682	0.00	0.00	0.00	
0.51391602	-29.89019034	-45.71309691	-65.57580046	85.34223054	0.00	0.00	0.00	
0.51416016	-29.81698389	-45.64908462	-65.57580046	85.28233734	0.00	0.00	0.00	
0.51440430	-29.67057101	-45.64908462	-65.57580046	85.23125786	0.00	0.00	0.00	
0.51464844	-29.74377745	-45.64908462	-65.64655935	85.31120664	0.00	0.00	0.00	
0.51489258	-29.81698389	-45.64908462	-65.57580046	85.28233734	0.00	0.00	0.00	
0.51513672	-29.74377745	-45.64908462	-65.57580046	85.25677000	0.00	0.00	0.00	
0.51538086	-29.74377745	-45.58507233	-65.64655935	85.27697152	0.00	0.00	0.00	
0.51562500	-29.74377745	-45.58507233	-65.57580046	85.22251300	0.00	0.00	0.00	
0.51586914	-29.67057101	-45.52106004	-65.57580046	85.16275769	0.00	0.00	0.00	
0.51611328	-29.81698389	-45.58507233	-65.64655935	85.30253280	0.00	0.00	0.00	
0.51635742	-29.74377745	-45.58507233	-65.57580046	85.22251300	0.00	0.00	0.00	
0.51660156	-29.74377745	-45.58507233	-65.64655935	85.27697152	0.00	0.00	0.00	
0.51684570	-29.67057101	-45.52106004	-65.64655935	85.21725439	0.00	0.00	0.00	
0.51708984	-29.67057101	-45.52106004	-65.57580046	85.16275769	0.00	0.00	0.00	
0.51733398	-29.67057101	-45.45704775	-65.57580046	85.12855914	0.00	0.00	0.00	
0.51757813	-29.67057101	-45.39303546	-65.50504157	85.03987843	0.00	0.00	0.00	
0.51782227	-29.67057101	-45.45704775	-65.50504157	85.07406447	0.00	0.00	0.00	
0.51806641	-29.74377745	-45.45704775	-65.64655935	85.20860427	0.00	0.00	0.00	
0.51831055	-29.74377745	-45.45704775	-65.64655935	85.20860427	0.00	0.00	0.00	
0.51855469	-29.67057101	-45.52106004	-65.64655935	85.21725439	0.00	0.00	0.00	
0.51879883	-29.67057101	-45.52106004	-65.64655935	85.21725439	0.00	0.00	0.00	
0.51904297	-29.67057101	-45.58507233	-65.64655935	85.25146543	0.00	0.00	0.00	
0.51928711	-29.74377745	-45.58507233	-65.64655935	85.27697152	0.00	0.00	0.00	
0.51953125	-29.67057101	-45.52106004	-65.57580046	85.16275769	0.00	0.00	0.00	
0.51977539	-29.81698389	-45.52106004	-65.71731824	85.32283019	0.00	0.00	0.00	
0.52001953	-29.81698389	-45.52106004	-65.64655935	85.26834225	0.00	0.00	0.00	
0.52026367	-29.74377745	-45.64908462	-65.64655935	85.31120664	0.00	0.00	0.00	
0.52050781	-29.74377745	-45.64908462	-65.64655935	85.31120664	0.00	0.00	0.00	
0.52075195	-29.81698389	-45.71309691	-65.64655935	85.37101682	0.00	0.00	0.00	
0.52099609	-29.81698389	-45.64908462	-65.64655935	85.33675767	0.00	0.00	0.00	
0.52124023	-29.81698389	-45.64908462	-65.64655935	85.33675767	0.00	0.00	0.00	
0.52148438	-29.81698389	-45.71309691	-65.71731824	85.42543927	0.00	0.00	0.00	
0.52172852	-29.89019034	-45.64908462	-65.71731824	85.41679180	0.00	0.00	0.00	
0.52197266	-29.89019034	-45.77710920	-65.71731824	85.48528015	0.00	0.00	0.00	
0.52221680	-29.96339678	-45.64908462	-65.64655935	85.38802509	0.00	0.00	0.00	
0.52246094	-29.96339678	-45.71309691	-65.71731824	85.47665349	0.00	0.00	0.00	
0.52270508	-29.96339678	-45.71309691	-65.71731824	85.47665349	0.00	0.00	0.00	
0.52294922	-29.96339678	-45.84112150	-65.64655935	85.49084349	0.00	0.00	0.00	
0.52319336	-29.96339678	-45.84112150	-65.64655935	85.49084349	0.00	0.00	0.00	
0.52343750	-29.96339678	-45.77710920	-65.64655935	85.45653649	0.00	0.00	0.00	
0.52368164	-30.03660322	-45.84112150	-65.64655935	85.51652885	0.00	0.00	0.00	
0.52392578	-30.03660322	-45.90513379	-65.57580046	85.49657564	0.00	0.00	0.00	
0.52416992	-29.96339678	-45.90513379	-65.57580046	85.47088428	0.00	0.00	0.00	
0.52441406	-29.96339678	-45.84112150	-65.57580046	85.43652130	0.00	0.00	0.00	
0.52465820	-29.96339678	-45.84112150	-65.64655935	85.49084349	0.00	0.00	0.00	
0.52490234	-30.03660322	-45.90513379	-65.64655935	85.55085970	0.00	0.00	0.00	
0.52514648	-30.03660322	-45.96914608	-65.64655935	85.58522465	0.00	0.00	0.00	
0.52539063	-30.10980966	-45.90513379	-65.64655935	85.57658967	0.00	0.00	0.00	
0.52563477	-30.10980966	-45.90513379	-65.64655935	85.57658967	0.00	0.00	0.00	
0.52587891	-30.03660322	-45.96914608	-65.64655935	85.58522465	0.00	0.00	0.00	
0.52612305	-30.10980966	-46.09717066	-65.64655935	85.67975569	0.00	0.00	0.00	
0.52636719	-30.18301611	-45.96914608	-65.57580046	85.58248920	0.00	0.00	0.00	
0.52661133	-30.10980966	-46.03315837	-65.57580046	85.59110884	0.00	0.00	0.00	
0.52685547	-30.18301611	-45.96914608	-65.57580046	85.58248920	0.00	0.00	0.00	
0.52709961	-30.10980966	-45.96914608	-65.57580046	85.55669836	0.00	0.00	0.00	
0.52734375	-30.03660322	-45.96914608	-65.50504157	85.47672429	0.00	0.00	0.00	
0.52758789	-30.03660322	-45.96914608	-65.64655935	85.58522465	0.00	0.00	0.00	
0.52783203	-30.10980966	-45.96914608	-65.57580046	85.55669836	0.00	0.00	0.00	
0.52807617	-30.10980966	-45.90513379	-65.71731824	85.63088148	0.00	0.00	0.00	
0.52832031	-30.03660322	-45.96914608	-65.64655935	85.58522465	0.00	0.00	0.00	
0.52856445	-30.10980966	-45.96914608	-65.57580046	85.55669836	0.00	0.00	0.00	
0.52880859	-30.03660322	-45.90513379	-65.57580046	85.49657564	0.00	0.00	0.00	
0.52905273	-30.03660322	-45.84112150	-65.57580046	85.46222299	0.00	0.00	0.00	
0.52929688	-30.03660322	-45.90513379	-65.71731824	85.60516782	0.00	0.00	0.00	
0.52954102	-30.03660322	-45.84112150	-65.71731824	85.57085876	0.00	0.00	0.00	
0.52978516	-30.03660322	-45.90513379	-65.71731824	85.60516782	0.00	0.00	0.00	
0.53002930	-29.96339678	-45.96914608	-65.71731824	85.61386251	0.00	0.00	0.00	
0.53027344	-29.96339678	-45.90513379	-65.71731824	85.57950906	0.00	0.00	0.00	
0.53051758	-30.03660322	-45.90513379	-65.78807713	85.65949996	0.00	0.00	0.00	
0.53076172	-29.89019034	-45.84112150	-65.71731824	85.51957562	0.00	0.00	0.00	
0.53100586	-29.81698389	-45.84112150	-65.71731824	85.49401654	0.00	0.00	0.00	
0.53125000	-29.81698389	-45.77710920	-65.71731824	85.45971081	0.00	0.00	0.00	
0.53149414	-29.81698389	-45.64908462	-65.78807713	85.44567015	0.00	0.00	0.00	
0.53173828	-29.81698389	-45.71309691	-65.78807713	85.47988565	0.00	0.00	0.00	
0.53198242	-29.89019034	-45.71309691	-65.78807713	85.50544895	0.00	0.00	0.00	
0.53222656	-29.81698389	-45.71309691	-65.71731824	85.42543927	0.00	0.00	0.00	
0.53247070	-29.74377745	-45.71309691	-65.71731824	85.39991477	0.00	0.00	0.00	
0.53271484	-29.74377745	-45.64908462	-65.78807713	85.42015170	0.00	0.00	0.00	
0.53295898	-29.74377745	-45.64908462	-65.78807713	85.42015170	0.00	0.00	0.00	
0.53320313	-29.67057101	-45.58507233	-65.64655935	85.25146543	0.00	0.00	0.00	
0.53344727	-29.67057101	-45.58507233	-65.71731824	85.30596415	0.00	0.00	0.00	
0.53369141	-29.67057101	-45.64908462	-65.71731824	85.34018765	0.00	0.00	0.00	
0.53393555	-29.67057101	-45.58507233	-65.64655935	85.25146543	0.00	0.00	0.00	
0.53417969	-29.59736457	-45.58507233	-65.71731824	85.28052958	0.00	0.00	0.00	
0.53442383	-29.67057101	-45.52106004	-65.64655935	85.21725439	0.00	0.00	0.00	
0.53466797	-29.74377745	-45.52106004	-65.71731824	85.29727499	0.00	0.00	0.00	
0.53491211	-29.67057101	-45.45704775	-65.71731824	85.23762016	0.00	0.00	0.00	
0.53515625	-29.67057101	-45.45704775	-65.64655935	85.18307771	0.00	0.00	0.00	
0.53540039	-29.67057101	-45.39303546	-65.64655935	85.14893544	0.00	0.00	0.00	
0.53564453	-29.67057101	-45.39303546	-65.64655935	85.14893544	0.00	0.00	0.00	
0.53588867	-29.59736457	-45.39303546	-65.71731824	85.17803458	0.00	0.00	0.00	
0.53613281	-29.59736457	-45.45704775	-65.64655935	85.15760644	0.00	0.00	0.00	
0.53637695	-29.67057101	-45.39303546	-65.71731824	85.20349975	0.00	0.00	0.00	
0.53662109	-29.67057101	-45.39303546	-65.71731824	85.20349975	0.00	0.00	0.00	
0.53686523	-29.52415813	-45.39303546	-65.57580046	85.04345470	0.00	0.00	0.00	
0.53710938	-29.59736457	-45.39303546	-65.64655935	85.12345395	0.00	0.00	0.00	
0.53735352	-29.67057101	-45.32902317	-65.64655935	85.11482762	0.00	0.00	0.00	
0.53759766	-29.67057101	-45.45704775	-65.71731824	85.23762016	0.00	0.00	0.00	
0.53784180	-29.52415813	-45.39303546	-65.57580046	85.04345470	0.00	0.00	0.00	
0.53808594	-29.59736457	-45.39303546	-65.57580046	85.06889716	0.00	0.00	0.00	
0.53833008	-29.67057101	-45.45704775	-65.57580046	85.12855914	0.00	0.00	0.00	
0.53857422	-29.67057101	-45.39303546	-65.57580046	85.09439499	0.00	0.00	0.00	
0.53881836	-29.67057101	-45.39303546	-65.57580046	85.09439499	0.00	0.00	0.00	
0.53906250	-29.67057101	-45.45704775	-65.64655935	85.18307771	0.00	0.00	0.00	
0.53930664	-29.59736457	-45.39303546	-65.64655935	85.12345395	0.00	0.00	0.00	
0.53955078	-29.59736457	-45.45704775	-65.57580046	85.10307154	0.00	0.00	0.00	
0.53979492	-29.67057101	-45.39303546	-65.64655935	85.14893544	0.00	0.00	0.00	
0.54003906	-29.59736457	-45.45704775	-65.64655935	85.15760644	0.00	0.00	0.00	
0.54028320	-29.67057101	-45.52106004	-65.64655935	85.21725439	0.00	0.00	0.00	
0.54052734	-29.67057101	-45.52106004	-65.64655935	85.21725439	0.00	0.00	0.00	
0.54077148	-29.67057101	-45.58507233	-65.64655935	85.25146543	0.00	0.00	0.00	
0.54101563	-29.67057101	-45.58507233	-65.57580046	85.19699061	0.00	0.00	0.00	
0.54125977	-29.81698389	-45.58507233	-65.71731824	85.35699892	0.00	0.00	0.00	
0.54150391	-29.67057101	-45.58507233	-65.64655935	85.25146543	0.00	0.00	0.00	
0.54174805	-29.74377745	-45.52106004	-65.71731824	85.29727499	0.00	0.00	0.00	
0.54199219	-29.74377745	-45.58507233	-65.64655935	85.27697152	0.00	0.00	0.00	
0.54223633	-29.81698389	-45.58507233	-65.64655935	85.30253280	0.00	0.00	0.00	
0.54248047	-29.89019034	-45.64908462	-65.57580046	85.30795984	0.00	0.00	0.00	
0.54272461	-29.96339678	-45.64908462	-65.57580046	85.33363744	0.00	0.00	0.00	
0.54296875	-29.96339678	-45.64908462	-65.64655935	85.38802509	0.00	0.00	0.00	
0.54321289	-30.03660322	-45.71309691	-65.57580046	85.39362019	0.00	0.00	0.00	
0.54345703	-29.96339678	-45.71309691	-65.57580046	85.36789784	0.00	0.00	0.00	
0.54370117	-30.03660322	-45.71309691	-65.57580046	85.39362019	0.00	0.00	0.00	
0.54394531	-30.03660322	-45.71309691	-65.64655935	85.44796965	0.00	0.00	0.00	
0.54418945	-29.96339678	-45.77710920	-65.71731824	85.51090451	0.00	0.00	0.00	
0.54443359	-30.03660322	-45.84112150	-65.64655935	85.51652885	0.00	0.00	0.00	
0.54467773	-30.03660322	-45.77710920	-65.71731824	85.53658385	0.00	0.00	0.00	
0.54492188	-29.96339678	-45.77710920	-65.64655935	85.45653649	0.00	0.00	0.00	
0.54516602	-30.03660322	-45.84112150	-65.71731824	85.57085876	0.00	0.00	0.00	
0.54541016	-30.03660322	-45.84112150	-65.64655935	85.51652885	0.00	0.00	0.00	
0.54565430	-30.18301611	-45.84112150	-65.64655935	85.56806434	0.00	0.00	0.00	
0.54589844	-30.10980966	-45.77710920	-65.57580046	85.45367149	0.00	0.00	0.00	
0.54614258	-30.10980966	-45.77710920	-65.71731824	85.56231812	0.00	0.00	0.00	
0.54638672	-30.10980966	-45.90513379	-65.64655935	85.57658967	0.00	0.00	0.00	
0.54663086	-30.03660322	-45.84112150	-65.71731824	85.57085876	0.00	0.00	0.00	
0.54687500	-30.10980966	-45.84112150	-65.78807713	85.65092031	0.00	0.00	0.00	
0.54711914	-30.10980966	-45.84112150	-65.64655935	85.54226916	0.00	0.00	0.00	
0.54736328	-30.03660322	-45.84112150	-65.64655935	85.51652885	0.00	0.00	0.00	
0.54760742	-30.10980966	-45.90513379	-65.71731824	85.63088148	0.00	0.00	0.00	
0.54785156	-30.10980966	-45.90513379	-65.71731824	85.63088148	0.00	0.00	0.00	
0.54809570	-30.10980966	-45.90513379	-65.64655935	85.57658967	0.00	0.00	0.00	
0.54833984	-30.03660322	-45.84112150	-65.71731824	85.57085876	0.00	0.00	0.00	
0.54858398	-30.03660322	-45.84112150	-65.71731824	85.57085876	0.00	0.00	0.00	
0.54882813	-30.03660322	-45.96914608	-65.71731824	85.63951098	0.00	0.00	0.00	
0.54907227	-30.03660322	-45.90513379	-65.64655935	85.55085970	0.00	0.00	0.00	
0.54931641	-30.03660322	-45.90513379	-65.64655935	85.55085970	0.00	0.00	0.00	
0.54956055	-30.10980966	-45.84112150	-65.71731824	85.59658273	0.00	0.00	0.00	
0.54980469	-30.10980966	-45.90513379	-65.71731824	85.63088148	0.00	0.00	0.00	
0.55004883	-30.03660322	-45.84112150	-65.78807713	85.62521267	0.00	0.00	0.00	
0.55029297	-29.96339678	-45.77710920	-65.71731824	85.51090451	0.00	0.00	0.00	
0.55053711	-30.03660322	-45.84112150	-65.71731824	85.57085876	0.00	0.00	0.00	
0.55078125	-29.96339678	-45.77710920	-65.71731824	85.51090451	0.00	0.00	0.00	
0.55102539	-30.03660322	-45.77710920	-65.78807713	85.59095952	0.00	0.00	0.00	
0.55126953	-30.03660322	-45.77710920	-65.71731824	85.53658385	0.00	0.00	0.00	
0.55151367	-30.03660322	-45.64908462	-65.71731824	85.46813662	0.00	0.00	0.00	
0.55175781	-29.96339678	-45.71309691	-65.64655935	85.42226367	0.00	0.00	0.00	
0.55200195	-29.96339678	-45.77710920	-65.71731824	85.51090451	0.00	0.00	0.00	
0.55224609	-29.89019034	-45.71309691	-65.71731824	85.45101886	0.00	0.00	0.00	
0.55249023	-29.89019034	-45.64908462	-65.64655935	85.36236384	0.00	0.00	0.00	
0.55273438	-29.81698389	-45.64908462	-65.64655935	85.33675767	0.00	0.00	0.00	
0.55297852	-29.81698389	-45.64908462	-65.64655935	85.33675767	0.00	0.00	0.00	
0.55322266	-29.74377745	-45.64908462	-65.71731824	85.36566722	0.00	0.00	0.00	
0.55346680	-29.74377745	-45.58507233	-65.64655935	85.27697152	0.00	0.00	0.00	
0.55371094	-29.74377745	-45.58507233	-65.64655935	85.27697152	0.00	0.00	0.00	
0.55395508	-29.74377745	-45.71309691	-65.71731824	85.39991477	0.00	0.00	0.00	
0.55419922	-29.81698389	-45.64908462	-65.71731824	85.39120196	0.00	0.00	0.00	
0.55444336	-29.81698389	-45.58507233	-65.71731824	85.35699892	0.00	0.00	0.00	
0.55468750	-29.74377745	-45.58507233	-65.71731824	85.33145395	0.00	0.00	0.00	
0.55493164	-29.74377745	-45.52106004	-65.78807713	85.35180313	0.00	0.00	0.00	
0.55517578	-29.81698389	-45.64908462	-65.71731824	85.39120196	0.00	0.00	0.00	
0.55541992	-29.74377745	-45.52106004	-65.64655935	85.24277071	0.00	0.00	0.00	
0.55566406	-29.81698389	-45.52106004	-65.64655935	85.26834225	0.00	0.00	0.00	
0.55590820	-29.81698389	-45.52106004	-65.64655935	85.26834225	0.00	0.00	0.00	
0.55615234	-29.74377745	-45.52106004	-65.71731824	85.29727499	0.00	0.00	0.00	
0.55639648	-29.67057101	-45.45704775	-65.64655935	85.18307771	0.00	0.00	0.00	
0.55664063	-29.74377745	-45.45704775	-65.71731824	85.26313039	0.00	0.00	0.00	
0.55688477	-29.67057101	-45.45704775	-65.71731824	85.23762016	0.00	0.00	0.00	
0.55712891	-29.74377745	-45.45704775	-65.64655935	85.20860427	0.00	0.00	0.00	
0.55737305	-29.67057101	-45.39303546	-65.64655935	85.14893544	0.00	0.00	0.00	
0.55761719	-29.74377745	-45.45704775	-65.64655935	85.20860427	0.00	0.00	0.00	
0.55786133	-29.67057101	-45.39303546	-65.64655935	85.14893544	0.00	0.00	0.00	
0.55810547	-29.74377745	-45.45704775	-65.64655935	85.20860427	0.00	0.00	0.00	
0.55834961	-29.67057101	-45.45704775	-65.64655935	85.18307771	0.00	0.00	0.00	
0.55859375	-29.59736457	-45.45704775	-65.64655935	85.15760644	0.00	0.00	0.00	
0.55883789	-29.67057101	-45.52106004	-65.71731824	85.27177498	0.00	0.00	0.00	
0.55908203	-29.74377745	-45.52106004	-65.71731824	85.29727499	0.00	0.00	0.00	
0.55932617	-29.74377745	-45.52106004	-65.71731824	85.29727499	0.00	0.00	0.00	
0.55957031	-29.74377745	-45.45704775	-65.71731824	85.26313039	0.00	0.00	0.00	
0.55981445	-29.74377745	-45.52106004	-65.64655935	85.24277071	0.00	0.00	0.00	
0.56005859	-29.74377745	-45.52106004	-65.64655935	85.24277071	0.00	0.00	0.00	
0.56030273	-29.81698389	-45.45704775	-65.64655935	85.23418606	0.00	0.00	0.00	
0.56054688	-29.81698389	-45.45704775	-65.64655935	85.23418606	0.00	0.00	0.00	
0.56079102	-29.81698389	-45.58507233	-65.64655935	85.30253280	0.00	0.00	0.00	
