Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.23144531	-30.32942899	-44.30482653	-104.56394835	117.54323124	0.00	0.00	0.00	
0.23168945	-30.32942899	-44.36883882	-104.63470724	117.63031106	0.00	0.00	0.00	
0.23193359	-30.25622255	-44.30482653	-104.49318946	117.46141196	0.00	0.00	0.00	
0.23217773	-30.25622255	-44.30482653	-104.56394835	117.52436322	0.00	0.00	0.00	
0.23242188	-30.18301611	-44.30482653	-104.56394835	117.50553778	0.00	0.00	0.00	
0.23266602	-30.18301611	-44.24081424	-104.63470724	117.54440039	0.00	0.00	0.00	
0.23291016	-30.03660322	-44.17680195	-104.56394835	117.41978818	0.00	0.00	0.00	
0.23315430	-30.03660322	-44.17680195	-104.49318946	117.35678083	0.00	0.00	0.00	
0.23339844	-30.10980966	-44.17680195	-104.56394835	117.43853610	0.00	0.00	0.00	
0.23364258	-30.10980966	-44.11278966	-104.49318946	117.35146140	0.00	0.00	0.00	
0.23388672	-30.03660322	-43.98476507	-104.49318946	117.28462702	0.00	0.00	0.00	
0.23413086	-30.03660322	-43.98476507	-104.35167168	117.15856125	0.00	0.00	0.00	
0.23437500	-29.96339678	-43.98476507	-104.35167168	117.13981427	0.00	0.00	0.00	
0.23461914	-29.89019034	-43.85674049	-104.42243057	117.13616509	0.00	0.00	0.00	
0.23486328	-30.03660322	-43.79272820	-104.28091279	117.02354186	0.00	0.00	0.00	
0.23510742	-29.96339678	-43.79272820	-104.28091279	117.00477325	0.00	0.00	0.00	
0.23535156	-29.96339678	-43.72871591	-104.21015390	116.91775707	0.00	0.00	0.00	
0.23559570	-29.96339678	-43.66470362	-104.28091279	116.95691626	0.00	0.00	0.00	
0.23583984	-29.89019034	-43.53667904	-104.21015390	116.82731734	0.00	0.00	0.00	
0.23608398	-29.81698389	-43.53667904	-104.21015390	116.80860896	0.00	0.00	0.00	
0.23632813	-29.81698389	-43.47266675	-104.13939501	116.72162986	0.00	0.00	0.00	
0.23657227	-29.89019034	-43.40865446	-104.21015390	116.77966834	0.00	0.00	0.00	
0.23681641	-29.81698389	-43.28062988	-104.06863612	116.58707680	0.00	0.00	0.00	
0.23706055	-29.81698389	-43.34464217	-104.13939501	116.67400793	0.00	0.00	0.00	
0.23730469	-29.81698389	-43.21661759	-104.13939501	116.62650710	0.00	0.00	0.00	
0.23754883	-29.81698389	-43.15260530	-104.06863612	116.53961085	0.00	0.00	0.00	
0.23779297	-29.74377745	-43.15260530	-104.06863612	116.52090227	0.00	0.00	0.00	
0.23803711	-29.81698389	-43.02458072	-103.99787723	116.42905799	0.00	0.00	0.00	
0.23828125	-29.74377745	-43.02458072	-103.99787723	116.41033164	0.00	0.00	0.00	
0.23852539	-29.81698389	-42.96056843	-103.92711834	116.34220599	0.00	0.00	0.00	
0.23876953	-29.74377745	-42.89655614	-103.99787723	116.36307531	0.00	0.00	0.00	
0.23901367	-29.67057101	-42.89655614	-103.92711834	116.28113880	0.00	0.00	0.00	
0.23925781	-29.74377745	-42.83254385	-103.78560057	116.14977398	0.00	0.00	0.00	
0.23950195	-29.67057101	-42.76853156	-103.85635946	116.17070833	0.00	0.00	0.00	
0.23974609	-29.67057101	-42.70451927	-103.57332390	115.89414210	0.00	0.00	0.00	
0.23999023	-29.52415813	-42.70451927	-103.50256501	115.79349223	0.00	0.00	0.00	
0.24023438	-29.52415813	-42.70451927	-103.36104723	115.66701329	0.00	0.00	0.00	
0.24047852	-29.52415813	-42.70451927	-103.36104723	115.66701329	0.00	0.00	0.00	
0.24072266	-29.59736457	-42.70451927	-103.57332390	115.87542181	0.00	0.00	0.00	
0.24096680	-29.52415813	-42.70451927	-103.50256501	115.79349223	0.00	0.00	0.00	
0.24121094	-29.52415813	-42.64050698	-103.57332390	115.83316525	0.00	0.00	0.00	
0.24145508	-29.59736457	-42.64050698	-103.64408279	115.91510998	0.00	0.00	0.00	
0.24169922	-29.67057101	-42.70451927	-103.64408279	115.95738289	0.00	0.00	0.00	
0.24194336	-29.67057101	-42.64050698	-103.64408279	115.93382387	0.00	0.00	0.00	
0.24218750	-29.52415813	-42.64050698	-103.71484168	115.95972203	0.00	0.00	0.00	
0.24243164	-29.59736457	-42.70451927	-103.64408279	115.93867281	0.00	0.00	0.00	
0.24267578	-29.67057101	-42.76853156	-103.64408279	115.98097246	0.00	0.00	0.00	
0.24291992	-29.67057101	-42.83254385	-103.71484168	116.06781630	0.00	0.00	0.00	
0.24316406	-29.67057101	-42.83254385	-103.71484168	116.06781630	0.00	0.00	0.00	
0.24340820	-29.74377745	-42.89655614	-103.71484168	116.11018564	0.00	0.00	0.00	
0.24365234	-29.67057101	-42.96056843	-103.78560057	116.17832891	0.00	0.00	0.00	
0.24389648	-29.74377745	-42.89655614	-103.78560057	116.17339502	0.00	0.00	0.00	
0.24414063	-29.81698389	-42.96056843	-103.85635946	116.27900226	0.00	0.00	0.00	
0.24438477	-29.81698389	-43.08859301	-103.85635946	116.32636320	0.00	0.00	0.00	
0.24462891	-29.81698389	-43.08859301	-103.78560057	116.26319392	0.00	0.00	0.00	
0.24487305	-29.89019034	-43.15260530	-103.85635946	116.36887136	0.00	0.00	0.00	
0.24511719	-30.03660322	-43.21661759	-103.99787723	116.55656154	0.00	0.00	0.00	
0.24536133	-29.96339678	-43.28062988	-103.99787723	116.56147107	0.00	0.00	0.00	
0.24560547	-30.03660322	-43.34464217	-103.99787723	116.60409087	0.00	0.00	0.00	
0.24584961	-30.10980966	-43.34464217	-104.06863612	116.68607315	0.00	0.00	0.00	
0.24609375	-30.10980966	-43.47266675	-104.21015390	116.85987151	0.00	0.00	0.00	
0.24633789	-30.10980966	-43.53667904	-104.21015390	116.88369962	0.00	0.00	0.00	
0.24658203	-30.10980966	-43.53667904	-104.21015390	116.88369962	0.00	0.00	0.00	
0.24682617	-30.10980966	-43.66470362	-104.21015390	116.93144640	0.00	0.00	0.00	
0.24707031	-30.10980966	-43.66470362	-104.28091279	116.99451163	0.00	0.00	0.00	
0.24731445	-30.10980966	-43.66470362	-104.35167168	117.05758567	0.00	0.00	0.00	
0.24755859	-30.03660322	-43.72871591	-104.35167168	117.06267343	0.00	0.00	0.00	
0.24780273	-30.18301611	-43.85674049	-104.49318946	117.27427165	0.00	0.00	0.00	
0.24804688	-30.18301611	-43.92075278	-104.49318946	117.29822518	0.00	0.00	0.00	
0.24829102	-30.10980966	-43.92075278	-104.63470724	117.40551572	0.00	0.00	0.00	
0.24853516	-30.25622255	-44.04877737	-104.56394835	117.42807622	0.00	0.00	0.00	
0.24877930	-30.25622255	-44.04877737	-104.63470724	117.49108795	0.00	0.00	0.00	
0.24902344	-30.25622255	-44.11278966	-104.70546612	117.57810957	0.00	0.00	0.00	
0.24926758	-30.32942899	-44.11278966	-104.70546612	117.59696897	0.00	0.00	0.00	
0.24951172	-30.32942899	-44.17680195	-104.70546612	117.62099612	0.00	0.00	0.00	
0.24975586	-30.25622255	-44.17680195	-104.63470724	117.53914578	0.00	0.00	0.00	
0.25000000	-30.25622255	-44.24081424	-104.56394835	117.50024656	0.00	0.00	0.00	
0.25024414	-30.18301611	-44.24081424	-104.63470724	117.54440039	0.00	0.00	0.00	
0.25048828	-30.25622255	-44.11278966	-104.63470724	117.51510189	0.00	0.00	0.00	
0.25073242	-30.18301611	-44.24081424	-104.77622501	117.67039319	0.00	0.00	0.00	
0.25097656	-30.25622255	-44.30482653	-104.70546612	117.65029236	0.00	0.00	0.00	
0.25122070	-30.25622255	-44.24081424	-104.84698390	117.75219183	0.00	0.00	0.00	
0.25146484	-30.25622255	-44.24081424	-104.77622501	117.68919226	0.00	0.00	0.00	
0.25170898	-30.25622255	-44.17680195	-104.84698390	117.72815664	0.00	0.00	0.00	
0.25195313	-30.25622255	-44.24081424	-104.77622501	117.68919226	0.00	0.00	0.00	
0.25219727	-30.32942899	-44.24081424	-104.84698390	117.77102335	0.00	0.00	0.00	
0.25244141	-30.32942899	-44.17680195	-104.84698390	117.74699201	0.00	0.00	0.00	
0.25268555	-30.32942899	-44.11278966	-104.84698390	117.72299056	0.00	0.00	0.00	
0.25292969	-30.25622255	-44.17680195	-104.84698390	117.72815664	0.00	0.00	0.00	
0.25317383	-30.25622255	-44.11278966	-104.84698390	117.70415136	0.00	0.00	0.00	
0.25341797	-30.25622255	-44.04877737	-104.70546612	117.55410851	0.00	0.00	0.00	
0.25366211	-30.25622255	-43.92075278	-104.77622501	117.56925132	0.00	0.00	0.00	
0.25390625	-30.18301611	-43.92075278	-104.77622501	117.55043307	0.00	0.00	0.00	
0.25415039	-30.18301611	-43.85674049	-104.70546612	117.46345297	0.00	0.00	0.00	
0.25439453	-29.96339678	-43.79272820	-104.63470724	117.32020350	0.00	0.00	0.00	
0.25463867	-29.96339678	-43.66470362	-104.49318946	117.14622543	0.00	0.00	0.00	
0.25488281	-29.96339678	-43.66470362	-104.56394835	117.20934597	0.00	0.00	0.00	
0.25512695	-29.96339678	-43.60069133	-104.49318946	117.12238076	0.00	0.00	0.00	
0.25537109	-30.03660322	-43.53667904	-104.42243057	117.05419241	0.00	0.00	0.00	
0.25561523	-29.96339678	-43.53667904	-104.42243057	117.03542871	0.00	0.00	0.00	
0.25585938	-29.96339678	-43.40865446	-104.35167168	116.92471001	0.00	0.00	0.00	
0.25610352	-29.96339678	-43.34464217	-104.21015390	116.77465190	0.00	0.00	0.00	
0.25634766	-29.89019034	-43.28062988	-104.21015390	116.73214029	0.00	0.00	0.00	
0.25659180	-29.81698389	-43.21661759	-104.21015390	116.68969423	0.00	0.00	0.00	
0.25683594	-29.74377745	-43.21661759	-104.13939501	116.60781246	0.00	0.00	0.00	
0.25708008	-29.74377745	-43.08859301	-104.13939501	116.56042527	0.00	0.00	0.00	
0.25732422	-29.74377745	-43.08859301	-104.06863612	116.49721099	0.00	0.00	0.00	
0.25756836	-29.74377745	-42.96056843	-103.99787723	116.38668827	0.00	0.00	0.00	
0.25781250	-29.74377745	-42.96056843	-103.99787723	116.38668827	0.00	0.00	0.00	
0.25805664	-29.74377745	-42.83254385	-103.99787723	116.33949277	0.00	0.00	0.00	
0.25830078	-29.67057101	-42.83254385	-103.99787723	116.32079808	0.00	0.00	0.00	
0.25854492	-29.59736457	-42.70451927	-103.92711834	116.19176340	0.00	0.00	0.00	
0.25878906	-29.59736457	-42.70451927	-103.92711834	116.19176340	0.00	0.00	0.00	
0.25903320	-29.59736457	-42.64050698	-103.85635946	116.10495349	0.00	0.00	0.00	
0.25927734	-29.52415813	-42.64050698	-103.85635946	116.08631335	0.00	0.00	0.00	
0.25952148	-29.59736457	-42.64050698	-103.78560057	116.04166368	0.00	0.00	0.00	
0.25976563	-29.52415813	-42.57649469	-103.64408279	115.87290326	0.00	0.00	0.00	
0.26000977	-29.45095168	-42.51248240	-103.57332390	115.76745284	0.00	0.00	0.00	
0.26025391	-29.45095168	-42.51248240	-103.57332390	115.76745284	0.00	0.00	0.00	
0.26049805	-29.45095168	-42.51248240	-103.71484168	115.89408138	0.00	0.00	0.00	
0.26074219	-29.45095168	-42.38445782	-103.71484168	115.84718039	0.00	0.00	0.00	
0.26098633	-29.52415813	-42.38445782	-103.71484168	115.86581274	0.00	0.00	0.00	
0.26123047	-29.52415813	-42.44847011	-103.64408279	115.82592294	0.00	0.00	0.00	
0.26147461	-29.52415813	-42.44847011	-103.64408279	115.82592294	0.00	0.00	0.00	
0.26171875	-29.52415813	-42.51248240	-103.57332390	115.78609803	0.00	0.00	0.00	
0.26196289	-29.45095168	-42.51248240	-103.64408279	115.83076280	0.00	0.00	0.00	
0.26220703	-29.45095168	-42.51248240	-103.71484168	115.89408138	0.00	0.00	0.00	
0.26245117	-29.52415813	-42.57649469	-103.78560057	115.99950301	0.00	0.00	0.00	
0.26269531	-29.59736457	-42.57649469	-103.71484168	115.95486309	0.00	0.00	0.00	
0.26293945	-29.59736457	-42.57649469	-103.78560057	116.01815709	0.00	0.00	0.00	
0.26318359	-29.52415813	-42.64050698	-103.78560057	116.02301338	0.00	0.00	0.00	
0.26342773	-29.59736457	-42.70451927	-103.78560057	116.06520081	0.00	0.00	0.00	
0.26367188	-29.59736457	-42.76853156	-103.92711834	116.21530540	0.00	0.00	0.00	
0.26391602	-29.67057101	-42.76853156	-104.06863612	116.36052209	0.00	0.00	0.00	
0.26416016	-29.67057101	-42.76853156	-103.99787723	116.29724221	0.00	0.00	0.00	
0.26440430	-29.74377745	-42.83254385	-103.92711834	116.27624451	0.00	0.00	0.00	
0.26464844	-29.74377745	-42.89655614	-103.92711834	116.29983987	0.00	0.00	0.00	
0.26489258	-29.67057101	-42.96056843	-103.92711834	116.30476839	0.00	0.00	0.00	
0.26513672	-29.74377745	-43.02458072	-103.99787723	116.41033164	0.00	0.00	0.00	
0.26538086	-29.81698389	-43.02458072	-103.99787723	116.42905799	0.00	0.00	0.00	
0.26562500	-29.81698389	-43.15260530	-104.06863612	116.53961085	0.00	0.00	0.00	
0.26586914	-29.89019034	-43.15260530	-104.13939501	116.62154353	0.00	0.00	0.00	
0.26611328	-29.96339678	-43.21661759	-104.21015390	116.72719203	0.00	0.00	0.00	
0.26635742	-29.96339678	-43.28062988	-104.13939501	116.68775284	0.00	0.00	0.00	
0.26660156	-29.96339678	-43.34464217	-104.21015390	116.77465190	0.00	0.00	0.00	
0.26684570	-30.03660322	-43.34464217	-104.28091279	116.85659720	0.00	0.00	0.00	
0.26708984	-29.96339678	-43.40865446	-104.28091279	116.86156426	0.00	0.00	0.00	
0.26733398	-29.96339678	-43.53667904	-104.28091279	116.90917988	0.00	0.00	0.00	
0.26757813	-29.96339678	-43.47266675	-104.35167168	116.94848987	0.00	0.00	0.00	
0.26782227	-30.10980966	-43.60069133	-104.42243057	117.09681861	0.00	0.00	0.00	
0.26806641	-30.10980966	-43.79272820	-104.49318946	117.23152445	0.00	0.00	0.00	
0.26831055	-30.18301611	-43.72871591	-104.42243057	117.16338619	0.00	0.00	0.00	
0.26855469	-30.18301611	-43.85674049	-104.49318946	117.27427165	0.00	0.00	0.00	
0.26879883	-30.10980966	-43.85674049	-104.42243057	117.19239877	0.00	0.00	0.00	
0.26904297	-30.10980966	-43.85674049	-104.42243057	117.19239877	0.00	0.00	0.00	
0.26928711	-30.25622255	-43.92075278	-104.42243057	117.25406404	0.00	0.00	0.00	
0.26953125	-30.18301611	-43.98476507	-104.35167168	117.19618339	0.00	0.00	0.00	
0.26977539	-30.18301611	-44.11278966	-104.28091279	117.18131867	0.00	0.00	0.00	
0.27001953	-30.10980966	-44.04877737	-104.28091279	117.13839762	0.00	0.00	0.00	
0.27026367	-30.10980966	-44.04877737	-104.42243057	117.26439967	0.00	0.00	0.00	
0.27050781	-30.18301611	-44.11278966	-104.49318946	117.37026589	0.00	0.00	0.00	
0.27075195	-30.18301611	-44.11278966	-104.49318946	117.37026589	0.00	0.00	0.00	
0.27099609	-30.25622255	-44.11278966	-104.49318946	117.38911303	0.00	0.00	0.00	
0.27124023	-30.25622255	-44.17680195	-104.42243057	117.35021448	0.00	0.00	0.00	
0.27148438	-30.18301611	-44.24081424	-104.49318946	117.41844297	0.00	0.00	0.00	
0.27172852	-30.18301611	-44.17680195	-104.49318946	117.39433945	0.00	0.00	0.00	
0.27197266	-30.32942899	-44.11278966	-104.49318946	117.40800278	0.00	0.00	0.00	
0.27221680	-30.32942899	-44.17680195	-104.42243057	117.36911050	0.00	0.00	0.00	
0.27246094	-30.18301611	-44.11278966	-104.49318946	117.37026589	0.00	0.00	0.00	
0.27270508	-30.25622255	-44.04877737	-104.56394835	117.42807622	0.00	0.00	0.00	
0.27294922	-30.25622255	-44.04877737	-104.49318946	117.36507331	0.00	0.00	0.00	
0.27319336	-30.10980966	-43.92075278	-104.42243057	117.21636903	0.00	0.00	0.00	
0.27343750	-30.10980966	-43.98476507	-104.42243057	117.24036934	0.00	0.00	0.00	
0.27368164	-30.10980966	-43.85674049	-104.35167168	117.12935459	0.00	0.00	0.00	
0.27392578	-30.10980966	-43.79272820	-104.42243057	117.16845859	0.00	0.00	0.00	
0.27416992	-30.10980966	-43.79272820	-104.49318946	117.23152445	0.00	0.00	0.00	
0.27441406	-30.10980966	-43.79272820	-104.63470724	117.35768249	0.00	0.00	0.00	
0.27465820	-30.18301611	-43.79272820	-104.70546612	117.43956804	0.00	0.00	0.00	
0.27490234	-30.10980966	-43.66470362	-104.56394835	117.24686040	0.00	0.00	0.00	
0.27514648	-30.10980966	-43.60069133	-104.42243057	117.09681861	0.00	0.00	0.00	
0.27539063	-30.10980966	-43.47266675	-104.42243057	117.04920930	0.00	0.00	0.00	
0.27563477	-30.03660322	-43.47266675	-104.42243057	117.03039901	0.00	0.00	0.00	
0.27587891	-29.96339678	-43.34464217	-104.42243057	116.96412765	0.00	0.00	0.00	
0.27612305	-29.96339678	-43.28062988	-104.35167168	116.87724095	0.00	0.00	0.00	
0.27636719	-29.96339678	-43.21661759	-104.35167168	116.85355178	0.00	0.00	0.00	
0.27661133	-29.89019034	-43.21661759	-104.28091279	116.77160736	0.00	0.00	0.00	
0.27685547	-29.96339678	-43.08859301	-104.28091279	116.74305447	0.00	0.00	0.00	
0.27709961	-29.89019034	-43.08859301	-104.28091279	116.72428667	0.00	0.00	0.00	
0.27734375	-29.96339678	-42.96056843	-104.28091279	116.69586265	0.00	0.00	0.00	
0.27758789	-29.81698389	-42.89655614	-104.21015390	116.57153698	0.00	0.00	0.00	
0.27783203	-29.81698389	-42.89655614	-104.13939501	116.50828576	0.00	0.00	0.00	
0.27807617	-29.81698389	-42.83254385	-104.21015390	116.54799662	0.00	0.00	0.00	
0.27832031	-29.74377745	-42.70451927	-104.21015390	116.48229238	0.00	0.00	0.00	
0.27856445	-29.74377745	-42.64050698	-104.06863612	116.33222321	0.00	0.00	0.00	
0.27880859	-29.81698389	-42.64050698	-103.99787723	116.28767705	0.00	0.00	0.00	
0.27905273	-29.74377745	-42.57649469	-104.06863612	116.30877534	0.00	0.00	0.00	
0.27929688	-29.74377745	-42.64050698	-104.06863612	116.33222321	0.00	0.00	0.00	
0.27954102	-29.67057101	-42.57649469	-103.85635946	116.10014678	0.00	0.00	0.00	
0.27978516	-29.59736457	-42.44847011	-103.78560057	115.97123561	0.00	0.00	0.00	
0.28002930	-29.52415813	-42.44847011	-103.64408279	115.82592294	0.00	0.00	0.00	
0.28027344	-29.52415813	-42.51248240	-103.64408279	115.84939780	0.00	0.00	0.00	
0.28051758	-29.67057101	-42.44847011	-103.71484168	115.92663103	0.00	0.00	0.00	
0.28076172	-29.59736457	-42.38445782	-103.78560057	115.94782076	0.00	0.00	0.00	
0.28100586	-29.59736457	-42.44847011	-103.85635946	116.03456383	0.00	0.00	0.00	
0.28125000	-29.59736457	-42.51248240	-103.92711834	116.12132051	0.00	0.00	0.00	
0.28149414	-29.59736457	-42.51248240	-103.92711834	116.12132051	0.00	0.00	0.00	
0.28173828	-29.59736457	-42.51248240	-103.92711834	116.12132051	0.00	0.00	0.00	
0.28198242	-29.52415813	-42.44847011	-103.99787723	116.14261490	0.00	0.00	0.00	
0.28222656	-29.59736457	-42.44847011	-103.92711834	116.09790063	0.00	0.00	0.00	
0.28247070	-29.59736457	-42.44847011	-103.99787723	116.16124600	0.00	0.00	0.00	
0.28271484	-29.67057101	-42.57649469	-103.99787723	116.22675747	0.00	0.00	0.00	
0.28295898	-29.59736457	-42.57649469	-104.06863612	116.27141916	0.00	0.00	0.00	
0.28320313	-29.59736457	-42.57649469	-104.13939501	116.33475612	0.00	0.00	0.00	
0.28344727	-29.67057101	-42.64050698	-104.13939501	116.37684139	0.00	0.00	0.00	
0.28369141	-29.67057101	-42.70451927	-104.13939501	116.40031075	0.00	0.00	0.00	
0.28393555	-29.67057101	-42.76853156	-104.21015390	116.48710766	0.00	0.00	0.00	
0.28417969	-29.67057101	-42.83254385	-104.21015390	116.51062515	0.00	0.00	0.00	
0.28442383	-29.59736457	-42.76853156	-104.13939501	116.40517546	0.00	0.00	0.00	
0.28466797	-29.67057101	-42.83254385	-104.13939501	116.44734085	0.00	0.00	0.00	
0.28491211	-29.74377745	-42.89655614	-104.13939501	116.48957215	0.00	0.00	0.00	
0.28515625	-29.81698389	-42.96056843	-104.13939501	116.53186930	0.00	0.00	0.00	
0.28540039	-29.67057101	-43.08859301	-104.28091279	116.66824077	0.00	0.00	0.00	
0.28564453	-29.67057101	-43.02458072	-104.28091279	116.64461455	0.00	0.00	0.00	
0.28588867	-29.74377745	-43.15260530	-104.28091279	116.71053257	0.00	0.00	0.00	
0.28613281	-29.81698389	-43.21661759	-104.28091279	116.75289006	0.00	0.00	0.00	
0.28637695	-29.81698389	-43.34464217	-104.42243057	116.92670584	0.00	0.00	0.00	
0.28662109	-29.89019034	-43.40865446	-104.35167168	116.90597137	0.00	0.00	0.00	
0.28686523	-29.89019034	-43.47266675	-104.42243057	116.99290679	0.00	0.00	0.00	
0.28710938	-29.96339678	-43.53667904	-104.35167168	116.97229993	0.00	0.00	0.00	
0.28735352	-29.89019034	-43.60069133	-104.42243057	117.04053900	0.00	0.00	0.00	
0.28759766	-29.89019034	-43.66470362	-104.42243057	117.06440034	0.00	0.00	0.00	
0.28784180	-29.89019034	-43.79272820	-104.56394835	117.23841442	0.00	0.00	0.00	
0.28808594	-30.03660322	-43.85674049	-104.49318946	117.23667456	0.00	0.00	0.00	
0.28833008	-30.03660322	-43.92075278	-104.56394835	117.32369476	0.00	0.00	0.00	
0.28857422	-30.10980966	-43.98476507	-104.56394835	117.36643255	0.00	0.00	0.00	
0.28881836	-30.10980966	-43.98476507	-104.56394835	117.36643255	0.00	0.00	0.00	
0.28906250	-30.10980966	-44.04877737	-104.70546612	117.51650974	0.00	0.00	0.00	
0.28930664	-30.18301611	-44.17680195	-104.56394835	117.45732666	0.00	0.00	0.00	
0.28955078	-30.18301611	-44.17680195	-104.35167168	117.26839162	0.00	0.00	0.00	
0.28979492	-30.18301611	-44.17680195	-104.21015390	117.14247935	0.00	0.00	0.00	
0.29003906	-30.10980966	-44.24081424	-104.21015390	117.14779750	0.00	0.00	0.00	
0.29028320	-30.18301611	-44.24081424	-104.28091279	117.22957339	0.00	0.00	0.00	
0.29052734	-30.18301611	-44.36883882	-104.35167168	117.34086970	0.00	0.00	0.00	
0.29077148	-30.25622255	-44.30482653	-104.42243057	117.39846959	0.00	0.00	0.00	
0.29101563	-30.25622255	-44.30482653	-104.42243057	117.39846959	0.00	0.00	0.00	
0.29125977	-30.32942899	-44.36883882	-104.56394835	117.56737394	0.00	0.00	0.00	
0.29150391	-30.18301611	-44.36883882	-104.49318946	117.46673981	0.00	0.00	0.00	
0.29174805	-30.25622255	-44.36883882	-104.49318946	117.48557147	0.00	0.00	0.00	
0.29199219	-30.32942899	-44.30482653	-104.49318946	117.48029009	0.00	0.00	0.00	
0.29223633	-30.32942899	-44.30482653	-104.56394835	117.54323124	0.00	0.00	0.00	
0.29248047	-30.32942899	-44.36883882	-104.49318946	117.50444572	0.00	0.00	0.00	
0.29272461	-30.18301611	-44.30482653	-104.42243057	117.37962396	0.00	0.00	0.00	
0.29296875	-30.18301611	-44.24081424	-104.42243057	117.35547755	0.00	0.00	0.00	
0.29321289	-30.18301611	-44.17680195	-104.35167168	117.26839162	0.00	0.00	0.00	
0.29345703	-30.25622255	-44.17680195	-104.42243057	117.35021448	0.00	0.00	0.00	
0.29370117	-30.18301611	-44.11278966	-104.42243057	117.30727462	0.00	0.00	0.00	
0.29394531	-30.18301611	-44.04877737	-104.35167168	117.22022279	0.00	0.00	0.00	
0.29418945	-30.18301611	-43.98476507	-104.56394835	117.38523465	0.00	0.00	0.00	
0.29443359	-30.25622255	-43.92075278	-104.70546612	117.50619628	0.00	0.00	0.00	
0.29467773	-30.25622255	-43.85674049	-104.63470724	117.41922606	0.00	0.00	0.00	
0.29492188	-30.10980966	-43.79272820	-104.49318946	117.23152445	0.00	0.00	0.00	
