Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.43286133	-45.84919473	-46.48124440	61.43640545	89.64980007	0.00	0.00	0.00	
0.43310547	-45.84919473	-46.48124440	61.43640545	89.64980007	0.00	0.00	0.00	
0.43334961	-45.77598829	-46.41723211	61.43640545	89.57919655	0.00	0.00	0.00	
0.43359375	-45.84919473	-46.35321982	61.36564656	89.53497765	0.00	0.00	0.00	
0.43383789	-45.84919473	-46.41723211	61.36564656	89.56813424	0.00	0.00	0.00	
0.43408203	-45.77598829	-46.35321982	61.50716434	89.59460562	0.00	0.00	0.00	
0.43432617	-45.92240117	-46.35321982	61.43640545	89.62097875	0.00	0.00	0.00	
0.43457031	-45.84919473	-46.41723211	61.43640545	89.61662797	0.00	0.00	0.00	
0.43481445	-45.92240117	-46.41723211	61.43640545	89.65410353	0.00	0.00	0.00	
0.43505859	-45.84919473	-46.41723211	61.36564656	89.56813424	0.00	0.00	0.00	
0.43530273	-45.92240117	-46.48124440	61.36564656	89.63880626	0.00	0.00	0.00	
0.43554688	-45.84919473	-46.48124440	61.50716434	89.69830546	0.00	0.00	0.00	
0.43579102	-45.92240117	-46.48124440	61.50716434	89.73574692	0.00	0.00	0.00	
0.43603516	-45.84919473	-46.54525669	61.50716434	89.73149304	0.00	0.00	0.00	
0.43627930	-45.99560761	-46.41723211	61.43640545	89.69162319	0.00	0.00	0.00	
0.43652344	-45.92240117	-46.41723211	61.50716434	89.70260660	0.00	0.00	0.00	
0.43676758	-45.92240117	-46.41723211	61.43640545	89.65410353	0.00	0.00	0.00	
0.43701172	-45.99560761	-46.41723211	61.50716434	89.74010598	0.00	0.00	0.00	
0.43725586	-45.92240117	-46.41723211	61.50716434	89.70260660	0.00	0.00	0.00	
0.43750000	-45.92240117	-46.41723211	61.57792323	89.75113924	0.00	0.00	0.00	
0.43774414	-45.92240117	-46.41723211	61.50716434	89.70260660	0.00	0.00	0.00	
0.43798828	-45.99560761	-46.41723211	61.43640545	89.69162319	0.00	0.00	0.00	
0.43823242	-45.92240117	-46.48124440	61.50716434	89.73574692	0.00	0.00	0.00	
0.43847656	-45.92240117	-46.54525669	61.50716434	89.76892065	0.00	0.00	0.00	
0.43872070	-45.84919473	-46.48124440	61.50716434	89.69830546	0.00	0.00	0.00	
0.43896484	-45.92240117	-46.54525669	61.50716434	89.76892065	0.00	0.00	0.00	
0.43920898	-45.92240117	-46.48124440	61.43640545	89.68726177	0.00	0.00	0.00	
0.43945313	-45.92240117	-46.54525669	61.43640545	89.72045343	0.00	0.00	0.00	
0.43969727	-45.99560761	-46.48124440	61.50716434	89.77323246	0.00	0.00	0.00	
0.43994141	-45.99560761	-46.48124440	61.50716434	89.77323246	0.00	0.00	0.00	
0.44018555	-45.99560761	-46.48124440	61.36564656	89.67633232	0.00	0.00	0.00	
0.44042969	-45.92240117	-46.54525669	61.50716434	89.76892065	0.00	0.00	0.00	
0.44067383	-45.92240117	-46.54525669	61.50716434	89.76892065	0.00	0.00	0.00	
0.44091797	-45.99560761	-46.54525669	61.50716434	89.80639234	0.00	0.00	0.00	
0.44116211	-45.99560761	-46.54525669	61.57792323	89.85486892	0.00	0.00	0.00	
0.44140625	-45.99560761	-46.54525669	61.50716434	89.80639234	0.00	0.00	0.00	
0.44165039	-45.99560761	-46.54525669	61.43640545	89.75794536	0.00	0.00	0.00	
0.44189453	-45.99560761	-46.48124440	61.50716434	89.77323246	0.00	0.00	0.00	
0.44213867	-46.06881406	-46.54525669	61.43640545	89.79548131	0.00	0.00	0.00	
0.44238281	-45.99560761	-46.48124440	61.57792323	89.82172693	0.00	0.00	0.00	
0.44262695	-46.06881406	-46.48124440	61.57792323	89.85923624	0.00	0.00	0.00	
0.44287109	-46.14202050	-46.35321982	61.50716434	89.78217144	0.00	0.00	0.00	
0.44311523	-46.14202050	-46.48124440	61.57792323	89.89678952	0.00	0.00	0.00	
0.44335938	-46.14202050	-46.41723211	61.50716434	89.81523678	0.00	0.00	0.00	
0.44360352	-46.14202050	-46.48124440	61.57792323	89.89678952	0.00	0.00	0.00	
0.44384766	-46.14202050	-46.48124440	61.57792323	89.89678952	0.00	0.00	0.00	
0.44409180	-46.14202050	-46.54525669	61.64868212	89.97836953	0.00	0.00	0.00	
0.44433594	-46.06881406	-46.48124440	61.57792323	89.85923624	0.00	0.00	0.00	
0.44458008	-46.06881406	-46.41723211	61.50716434	89.77764939	0.00	0.00	0.00	
0.44482422	-46.06881406	-46.41723211	61.64868212	89.87466312	0.00	0.00	0.00	
0.44506836	-45.99560761	-46.48124440	61.57792323	89.82172693	0.00	0.00	0.00	
0.44531250	-45.99560761	-46.41723211	61.50716434	89.74010598	0.00	0.00	0.00	
0.44555664	-45.99560761	-46.41723211	61.50716434	89.74010598	0.00	0.00	0.00	
0.44580078	-46.06881406	-46.28920753	61.36564656	89.61455763	0.00	0.00	0.00	
0.44604492	-46.06881406	-46.35321982	61.43640545	89.69608983	0.00	0.00	0.00	
0.44628906	-46.14202050	-46.41723211	61.43640545	89.76679457	0.00	0.00	0.00	
0.44653320	-46.14202050	-46.41723211	61.36564656	89.71838201	0.00	0.00	0.00	
0.44677734	-46.21522694	-46.35321982	61.50716434	89.81981660	0.00	0.00	0.00	
0.44702148	-46.21522694	-46.48124440	61.50716434	89.88595300	0.00	0.00	0.00	
0.44726563	-46.06881406	-46.41723211	61.50716434	89.77764939	0.00	0.00	0.00	
0.44750977	-46.06881406	-46.41723211	61.50716434	89.77764939	0.00	0.00	0.00	
0.44775391	-46.06881406	-46.35321982	61.50716434	89.74457020	0.00	0.00	0.00	
0.44799805	-46.06881406	-46.41723211	61.43640545	89.72918689	0.00	0.00	0.00	
0.44824219	-46.14202050	-46.48124440	61.50716434	89.84833555	0.00	0.00	0.00	
0.44848633	-46.06881406	-46.41723211	61.50716434	89.77764939	0.00	0.00	0.00	
0.44873047	-46.06881406	-46.48124440	61.50716434	89.81076202	0.00	0.00	0.00	
0.44897461	-46.06881406	-46.41723211	61.50716434	89.77764939	0.00	0.00	0.00	
0.44921875	-46.06881406	-46.41723211	61.43640545	89.72918689	0.00	0.00	0.00	
0.44946289	-46.14202050	-46.35321982	61.43640545	89.73371138	0.00	0.00	0.00	
0.44970703	-46.14202050	-46.41723211	61.57792323	89.86370859	0.00	0.00	0.00	
0.44995117	-46.14202050	-46.48124440	61.50716434	89.84833555	0.00	0.00	0.00	
0.45019531	-46.14202050	-46.48124440	61.50716434	89.84833555	0.00	0.00	0.00	
0.45043945	-46.14202050	-46.41723211	61.50716434	89.81523678	0.00	0.00	0.00	
0.45068359	-46.14202050	-46.48124440	61.43640545	89.79991120	0.00	0.00	0.00	
0.45092773	-46.14202050	-46.48124440	61.43640545	89.79991120	0.00	0.00	0.00	
0.45117188	-46.14202050	-46.41723211	61.50716434	89.81523678	0.00	0.00	0.00	
0.45141602	-46.14202050	-46.35321982	61.57792323	89.83066109	0.00	0.00	0.00	
0.45166016	-46.06881406	-46.41723211	61.50716434	89.77764939	0.00	0.00	0.00	
0.45190430	-46.14202050	-46.35321982	61.43640545	89.73371138	0.00	0.00	0.00	
0.45214844	-46.14202050	-46.41723211	61.50716434	89.81523678	0.00	0.00	0.00	
0.45239258	-46.06881406	-46.48124440	61.43640545	89.76231739	0.00	0.00	0.00	
0.45263672	-46.06881406	-46.35321982	61.43640545	89.69608983	0.00	0.00	0.00	
0.45288086	-46.06881406	-46.35321982	61.43640545	89.69608983	0.00	0.00	0.00	
0.45312500	-46.06881406	-46.35321982	61.43640545	89.69608983	0.00	0.00	0.00	
0.45336914	-46.14202050	-46.35321982	61.36564656	89.68528096	0.00	0.00	0.00	
0.45361328	-46.06881406	-46.28920753	61.43640545	89.66302625	0.00	0.00	0.00	
0.45385742	-46.06881406	-46.28920753	61.36564656	89.61455763	0.00	0.00	0.00	
0.45410156	-46.06881406	-46.41723211	61.43640545	89.72918689	0.00	0.00	0.00	
0.45434570	-46.06881406	-46.35321982	61.43640545	89.69608983	0.00	0.00	0.00	
0.45458984	-46.06881406	-46.41723211	61.43640545	89.72918689	0.00	0.00	0.00	
0.45483398	-46.06881406	-46.35321982	61.43640545	89.69608983	0.00	0.00	0.00	
0.45507813	-45.99560761	-46.28920753	61.50716434	89.67395340	0.00	0.00	0.00	
0.45532227	-45.99560761	-46.35321982	61.50716434	89.70701295	0.00	0.00	0.00	
0.45556641	-46.06881406	-46.35321982	61.43640545	89.69608983	0.00	0.00	0.00	
0.45581055	-46.06881406	-46.35321982	61.50716434	89.74457020	0.00	0.00	0.00	
0.45605469	-46.06881406	-46.35321982	61.50716434	89.74457020	0.00	0.00	0.00	
0.45629883	-46.14202050	-46.28920753	61.50716434	89.74913957	0.00	0.00	0.00	
0.45654297	-46.14202050	-46.35321982	61.43640545	89.73371138	0.00	0.00	0.00	
0.45678711	-46.06881406	-46.35321982	61.43640545	89.69608983	0.00	0.00	0.00	
0.45703125	-46.06881406	-46.28920753	61.50716434	89.71152449	0.00	0.00	0.00	
0.45727539	-46.06881406	-46.28920753	61.43640545	89.66302625	0.00	0.00	0.00	
0.45751953	-46.14202050	-46.22519524	61.50716434	89.71614122	0.00	0.00	0.00	
0.45776367	-45.99560761	-46.22519524	61.43640545	89.59239091	0.00	0.00	0.00	
0.45800781	-45.99560761	-46.22519524	61.50716434	89.64092737	0.00	0.00	0.00	
0.45825195	-45.99560761	-46.28920753	61.50716434	89.67395340	0.00	0.00	0.00	
0.45849609	-46.06881406	-46.22519524	61.50716434	89.67851230	0.00	0.00	0.00	
0.45874023	-46.06881406	-46.16118295	61.43640545	89.59699969	0.00	0.00	0.00	
0.45898438	-46.06881406	-46.22519524	61.57792323	89.72705797	0.00	0.00	0.00	
0.45922852	-46.06881406	-46.16118295	61.50716434	89.64553366	0.00	0.00	0.00	
0.45947266	-46.14202050	-46.16118295	61.43640545	89.63466283	0.00	0.00	0.00	
0.45971680	-46.06881406	-46.16118295	61.50716434	89.64553366	0.00	0.00	0.00	
0.45996094	-46.06881406	-46.16118295	61.50716434	89.64553366	0.00	0.00	0.00	
0.46020508	-46.06881406	-46.16118295	61.50716434	89.64553366	0.00	0.00	0.00	
0.46044922	-46.14202050	-46.16118295	61.43640545	89.63466283	0.00	0.00	0.00	
0.46069336	-46.14202050	-46.09717066	61.43640545	89.60171378	0.00	0.00	0.00	
0.46093750	-45.99560761	-46.16118295	61.36564656	89.51085581	0.00	0.00	0.00	
0.46118164	-46.06881406	-46.16118295	61.43640545	89.59699969	0.00	0.00	0.00	
0.46142578	-45.92240117	-46.16118295	61.43640545	89.52180547	0.00	0.00	0.00	
0.46166992	-45.99560761	-46.16118295	61.43640545	89.55938055	0.00	0.00	0.00	
0.46191406	-45.99560761	-46.16118295	61.50716434	89.60793489	0.00	0.00	0.00	
0.46215820	-45.99560761	-46.09717066	61.36564656	89.47786117	0.00	0.00	0.00	
0.46240234	-46.06881406	-46.16118295	61.36564656	89.54849534	0.00	0.00	0.00	
0.46264648	-46.06881406	-46.16118295	61.50716434	89.64553366	0.00	0.00	0.00	
0.46289063	-46.06881406	-46.09717066	61.50716434	89.61258860	0.00	0.00	0.00	
0.46313477	-46.06881406	-46.09717066	61.43640545	89.56403679	0.00	0.00	0.00	
0.46337891	-46.06881406	-46.09717066	61.43640545	89.56403679	0.00	0.00	0.00	
0.46362305	-46.14202050	-46.09717066	61.43640545	89.60171378	0.00	0.00	0.00	
0.46386719	-46.06881406	-46.03315837	61.43640545	89.53110751	0.00	0.00	0.00	
0.46411133	-46.06881406	-46.09717066	61.50716434	89.61258860	0.00	0.00	0.00	
0.46435547	-46.14202050	-46.09717066	61.50716434	89.65024519	0.00	0.00	0.00	
0.46459961	-46.14202050	-46.09717066	61.50716434	89.65024519	0.00	0.00	0.00	
0.46484375	-46.14202050	-46.03315837	61.50716434	89.61734759	0.00	0.00	0.00	
0.46508789	-46.14202050	-46.16118295	61.43640545	89.63466283	0.00	0.00	0.00	
0.46533203	-46.06881406	-46.16118295	61.43640545	89.59699969	0.00	0.00	0.00	
0.46557617	-46.06881406	-46.16118295	61.50716434	89.64553366	0.00	0.00	0.00	
0.46582031	-46.06881406	-46.09717066	61.50716434	89.61258860	0.00	0.00	0.00	
0.46606445	-46.06881406	-46.16118295	61.50716434	89.64553366	0.00	0.00	0.00	
0.46630859	-46.14202050	-46.16118295	61.50716434	89.68317641	0.00	0.00	0.00	
0.46655273	-46.06881406	-46.09717066	61.57792323	89.66116997	0.00	0.00	0.00	
0.46679688	-46.14202050	-46.16118295	61.50716434	89.68317641	0.00	0.00	0.00	
0.46704102	-46.14202050	-46.09717066	61.43640545	89.60171378	0.00	0.00	0.00	
0.46728516	-46.14202050	-46.16118295	61.50716434	89.68317641	0.00	0.00	0.00	
0.46752930	-46.14202050	-46.22519524	61.43640545	89.66764547	0.00	0.00	0.00	
0.46777344	-46.06881406	-46.16118295	61.43640545	89.59699969	0.00	0.00	0.00	
0.46801758	-46.06881406	-46.16118295	61.36564656	89.54849534	0.00	0.00	0.00	
0.46826172	-46.14202050	-46.16118295	61.36564656	89.58617887	0.00	0.00	0.00	
0.46850586	-46.14202050	-46.16118295	61.43640545	89.63466283	0.00	0.00	0.00	
0.46875000	-46.06881406	-46.16118295	61.43640545	89.59699969	0.00	0.00	0.00	
0.46899414	-46.06881406	-46.16118295	61.50716434	89.64553366	0.00	0.00	0.00	
0.46923828	-46.06881406	-46.16118295	61.43640545	89.59699969	0.00	0.00	0.00	
0.46948242	-46.06881406	-46.22519524	61.43640545	89.62999619	0.00	0.00	0.00	
0.46972656	-46.06881406	-46.16118295	61.43640545	89.59699969	0.00	0.00	0.00	
0.46997070	-46.06881406	-46.22519524	61.50716434	89.67851230	0.00	0.00	0.00	
0.47021484	-46.06881406	-46.22519524	61.50716434	89.67851230	0.00	0.00	0.00	
0.47045898	-46.14202050	-46.28920753	61.57792323	89.79764706	0.00	0.00	0.00	
0.47070313	-45.99560761	-46.22519524	61.57792323	89.68949338	0.00	0.00	0.00	
0.47094727	-46.06881406	-46.28920753	61.50716434	89.71152449	0.00	0.00	0.00	
0.47119141	-46.06881406	-46.22519524	61.43640545	89.62999619	0.00	0.00	0.00	
0.47143555	-46.14202050	-46.16118295	61.50716434	89.68317641	0.00	0.00	0.00	
0.47167969	-46.21522694	-46.16118295	61.50716434	89.72086311	0.00	0.00	0.00	
0.47192383	-46.21522694	-46.22519524	61.43640545	89.70533869	0.00	0.00	0.00	
0.47216797	-46.21522694	-46.22519524	61.43640545	89.70533869	0.00	0.00	0.00	
0.47241211	-46.21522694	-46.28920753	61.36564656	89.68991310	0.00	0.00	0.00	
0.47265625	-46.21522694	-46.22519524	61.43640545	89.70533869	0.00	0.00	0.00	
0.47290039	-46.14202050	-46.22519524	61.43640545	89.66764547	0.00	0.00	0.00	
0.47314453	-46.14202050	-46.22519524	61.36564656	89.61917935	0.00	0.00	0.00	
0.47338867	-46.14202050	-46.28920753	61.50716434	89.74913957	0.00	0.00	0.00	
0.47363281	-46.21522694	-46.28920753	61.43640545	89.73834102	0.00	0.00	0.00	
0.47387695	-46.21522694	-46.28920753	61.43640545	89.73834102	0.00	0.00	0.00	
0.47412109	-46.14202050	-46.28920753	61.36564656	89.65221340	0.00	0.00	0.00	
0.47436523	-46.14202050	-46.28920753	61.43640545	89.70066167	0.00	0.00	0.00	
0.47460938	-46.28843338	-46.28920753	61.43640545	89.77606425	0.00	0.00	0.00	
0.47485352	-46.21522694	-46.28920753	61.43640545	89.73834102	0.00	0.00	0.00	
0.47509766	-46.21522694	-46.28920753	61.43640545	89.73834102	0.00	0.00	0.00	
0.47534180	-46.14202050	-46.22519524	61.43640545	89.66764547	0.00	0.00	0.00	
0.47558594	-46.14202050	-46.28920753	61.57792323	89.79764706	0.00	0.00	0.00	
0.47583008	-46.21522694	-46.28920753	61.50716434	89.78679858	0.00	0.00	0.00	
0.47607422	-46.14202050	-46.22519524	61.50716434	89.71614122	0.00	0.00	0.00	
0.47631836	-46.21522694	-46.22519524	61.50716434	89.75381407	0.00	0.00	0.00	
0.47656250	-46.14202050	-46.28920753	61.50716434	89.74913957	0.00	0.00	0.00	
0.47680664	-46.14202050	-46.22519524	61.50716434	89.71614122	0.00	0.00	0.00	
0.47705078	-46.14202050	-46.16118295	61.50716434	89.68317641	0.00	0.00	0.00	
0.47729492	-46.21522694	-46.16118295	61.57792323	89.76938588	0.00	0.00	0.00	
0.47753906	-46.21522694	-46.16118295	61.50716434	89.72086311	0.00	0.00	0.00	
0.47778320	-46.21522694	-46.22519524	61.57792323	89.80231904	0.00	0.00	0.00	
0.47802734	-46.14202050	-46.22519524	61.43640545	89.66764547	0.00	0.00	0.00	
0.47827148	-46.28843338	-46.22519524	61.50716434	89.79153081	0.00	0.00	0.00	
0.47851563	-46.21522694	-46.22519524	61.50716434	89.75381407	0.00	0.00	0.00	
0.47875977	-46.14202050	-46.35321982	61.36564656	89.68528096	0.00	0.00	0.00	
0.47900391	-46.21522694	-46.22519524	61.50716434	89.75381407	0.00	0.00	0.00	
0.47924805	-46.28843338	-46.16118295	61.43640545	89.71012089	0.00	0.00	0.00	
0.47949219	-46.21522694	-46.16118295	61.43640545	89.67236992	0.00	0.00	0.00	
0.47973633	-46.21522694	-46.22519524	61.43640545	89.70533869	0.00	0.00	0.00	
0.47998047	-46.14202050	-46.16118295	61.50716434	89.68317641	0.00	0.00	0.00	
0.48022461	-46.28843338	-46.28920753	61.50716434	89.82450146	0.00	0.00	0.00	
0.48046875	-46.21522694	-46.22519524	61.43640545	89.70533869	0.00	0.00	0.00	
0.48071289	-46.21522694	-46.28920753	61.50716434	89.78679858	0.00	0.00	0.00	
0.48095703	-46.14202050	-46.22519524	61.50716434	89.71614122	0.00	0.00	0.00	
0.48120117	-46.14202050	-46.22519524	61.43640545	89.66764547	0.00	0.00	0.00	
0.48144531	-46.14202050	-46.22519524	61.50716434	89.71614122	0.00	0.00	0.00	
0.48168945	-46.14202050	-46.22519524	61.43640545	89.66764547	0.00	0.00	0.00	
0.48193359	-46.14202050	-46.22519524	61.50716434	89.71614122	0.00	0.00	0.00	
0.48217773	-46.06881406	-46.16118295	61.50716434	89.64553366	0.00	0.00	0.00	
0.48242188	-46.14202050	-46.16118295	61.50716434	89.68317641	0.00	0.00	0.00	
0.48266602	-46.21522694	-46.22519524	61.43640545	89.70533869	0.00	0.00	0.00	
0.48291016	-46.21522694	-46.16118295	61.43640545	89.67236992	0.00	0.00	0.00	
0.48315430	-46.28843338	-46.22519524	61.36564656	89.69465044	0.00	0.00	0.00	
0.48339844	-46.21522694	-46.16118295	61.36564656	89.62390635	0.00	0.00	0.00	
0.48364258	-46.14202050	-46.22519524	61.43640545	89.66764547	0.00	0.00	0.00	
0.48388672	-46.14202050	-46.09717066	61.43640545	89.60171378	0.00	0.00	0.00	
0.48413086	-46.14202050	-46.22519524	61.36564656	89.61917935	0.00	0.00	0.00	
0.48437500	-46.21522694	-46.22519524	61.43640545	89.70533869	0.00	0.00	0.00	
0.48461914	-46.14202050	-46.16118295	61.43640545	89.63466283	0.00	0.00	0.00	
0.48486328	-46.21522694	-46.16118295	61.43640545	89.67236992	0.00	0.00	0.00	
0.48510742	-46.21522694	-46.16118295	61.36564656	89.62390635	0.00	0.00	0.00	
0.48535156	-46.14202050	-46.16118295	61.50716434	89.68317641	0.00	0.00	0.00	
0.48559570	-46.21522694	-46.16118295	61.43640545	89.67236992	0.00	0.00	0.00	
0.48583984	-46.21522694	-46.16118295	61.36564656	89.62390635	0.00	0.00	0.00	
0.48608398	-46.28843338	-46.16118295	61.43640545	89.71012089	0.00	0.00	0.00	
0.48632813	-46.28843338	-46.22519524	61.43640545	89.74307580	0.00	0.00	0.00	
0.48657227	-46.28843338	-46.22519524	61.43640545	89.74307580	0.00	0.00	0.00	
0.48681641	-46.28843338	-46.22519524	61.36564656	89.69465044	0.00	0.00	0.00	
0.48706055	-46.28843338	-46.16118295	61.36564656	89.66167773	0.00	0.00	0.00	
0.48730469	-46.21522694	-46.16118295	61.50716434	89.72086311	0.00	0.00	0.00	
0.48754883	-46.21522694	-46.16118295	61.43640545	89.67236992	0.00	0.00	0.00	
0.48779297	-46.21522694	-46.16118295	61.43640545	89.67236992	0.00	0.00	0.00	
0.48803711	-46.28843338	-46.16118295	61.36564656	89.66167773	0.00	0.00	0.00	
0.48828125	-46.28843338	-46.16118295	61.43640545	89.71012089	0.00	0.00	0.00	
0.48852539	-46.28843338	-46.22519524	61.43640545	89.74307580	0.00	0.00	0.00	
0.48876953	-46.14202050	-46.22519524	61.36564656	89.61917935	0.00	0.00	0.00	
0.48901367	-46.21522694	-46.16118295	61.36564656	89.62390635	0.00	0.00	0.00	
0.48925781	-46.21522694	-46.22519524	61.43640545	89.70533869	0.00	0.00	0.00	
0.48950195	-46.21522694	-46.22519524	61.43640545	89.70533869	0.00	0.00	0.00	
0.48974609	-46.21522694	-46.16118295	61.36564656	89.62390635	0.00	0.00	0.00	
0.48999023	-46.28843338	-46.22519524	61.36564656	89.69465044	0.00	0.00	0.00	
0.49023438	-46.28843338	-46.16118295	61.29488767	89.61326426	0.00	0.00	0.00	
0.49047852	-46.28843338	-46.28920753	61.36564656	89.72765670	0.00	0.00	0.00	
0.49072266	-46.21522694	-46.22519524	61.36564656	89.65689295	0.00	0.00	0.00	
0.49096680	-46.28843338	-46.22519524	61.29488767	89.64625477	0.00	0.00	0.00	
0.49121094	-46.21522694	-46.28920753	61.36564656	89.68991310	0.00	0.00	0.00	
0.49145508	-46.21522694	-46.22519524	61.36564656	89.65689295	0.00	0.00	0.00	
0.49169922	-46.21522694	-46.28920753	61.36564656	89.68991310	0.00	0.00	0.00	
0.49194336	-46.28843338	-46.22519524	61.36564656	89.69465044	0.00	0.00	0.00	
0.49218750	-46.28843338	-46.28920753	61.43640545	89.77606425	0.00	0.00	0.00	
0.49243164	-46.36163982	-46.35321982	61.50716434	89.89523847	0.00	0.00	0.00	
0.49267578	-46.28843338	-46.28920753	61.43640545	89.77606425	0.00	0.00	0.00	
0.49291992	-46.28843338	-46.35321982	61.36564656	89.76069647	0.00	0.00	0.00	
0.49316406	-46.28843338	-46.22519524	61.43640545	89.74307580	0.00	0.00	0.00	
0.49340820	-46.36163982	-46.28920753	61.43640545	89.81383131	0.00	0.00	0.00	
0.49365234	-46.36163982	-46.28920753	61.36564656	89.76544412	0.00	0.00	0.00	
0.49389648	-46.28843338	-46.28920753	61.36564656	89.72765670	0.00	0.00	0.00	
0.49414063	-46.21522694	-46.16118295	61.43640545	89.67236992	0.00	0.00	0.00	
0.49438477	-46.28843338	-46.22519524	61.43640545	89.74307580	0.00	0.00	0.00	
0.49462891	-46.28843338	-46.35321982	61.43640545	89.80908622	0.00	0.00	0.00	
0.49487305	-46.28843338	-46.28920753	61.43640545	89.77606425	0.00	0.00	0.00	
0.49511719	-46.21522694	-46.28920753	61.36564656	89.68991310	0.00	0.00	0.00	
0.49536133	-46.36163982	-46.28920753	61.36564656	89.76544412	0.00	0.00	0.00	
0.49560547	-46.28843338	-46.35321982	61.43640545	89.80908622	0.00	0.00	0.00	
0.49584961	-46.21522694	-46.28920753	61.43640545	89.73834102	0.00	0.00	0.00	
0.49609375	-46.21522694	-46.28920753	61.43640545	89.73834102	0.00	0.00	0.00	
0.49633789	-46.21522694	-46.28920753	61.43640545	89.73834102	0.00	0.00	0.00	
0.49658203	-46.28843338	-46.28920753	61.36564656	89.72765670	0.00	0.00	0.00	
0.49682617	-46.21522694	-46.16118295	61.36564656	89.62390635	0.00	0.00	0.00	
0.49707031	-46.21522694	-46.22519524	61.29488767	89.60847689	0.00	0.00	0.00	
0.49731445	-46.28843338	-46.28920753	61.36564656	89.72765670	0.00	0.00	0.00	
0.49755859	-46.28843338	-46.16118295	61.36564656	89.66167773	0.00	0.00	0.00	
0.49780273	-46.21522694	-46.22519524	61.36564656	89.65689295	0.00	0.00	0.00	
0.49804688	-46.28843338	-46.22519524	61.43640545	89.74307580	0.00	0.00	0.00	
0.49829102	-46.28843338	-46.28920753	61.36564656	89.72765670	0.00	0.00	0.00	
0.49853516	-46.21522694	-46.28920753	61.36564656	89.68991310	0.00	0.00	0.00	
0.49877930	-46.28843338	-46.16118295	61.29488767	89.61326426	0.00	0.00	0.00	
0.49902344	-46.36163982	-46.22519524	61.29488767	89.68407649	0.00	0.00	0.00	
0.49926758	-46.28843338	-46.16118295	61.29488767	89.61326426	0.00	0.00	0.00	
0.49951172	-46.21522694	-46.22519524	61.36564656	89.65689295	0.00	0.00	0.00	
0.49975586	-46.21522694	-46.22519524	61.36564656	89.65689295	0.00	0.00	0.00	
0.50000000	-46.28843338	-46.16118295	61.43640545	89.71012089	0.00	0.00	0.00	
0.50024414	-46.28843338	-46.16118295	61.36564656	89.66167773	0.00	0.00	0.00	
0.50048828	-46.21522694	-46.16118295	61.29488767	89.57547246	0.00	0.00	0.00	
0.50073242	-46.21522694	-46.22519524	61.43640545	89.70533869	0.00	0.00	0.00	
0.50097656	-46.21522694	-46.16118295	61.29488767	89.57547246	0.00	0.00	0.00	
0.50122070	-46.28843338	-46.16118295	61.36564656	89.66167773	0.00	0.00	0.00	
0.50146484	-46.28843338	-46.16118295	61.36564656	89.66167773	0.00	0.00	0.00	
0.50170898	-46.36163982	-46.16118295	61.36564656	89.69949295	0.00	0.00	0.00	
0.50195313	-46.21522694	-46.09717066	61.36564656	89.59095335	0.00	0.00	0.00	
0.50219727	-46.28843338	-46.16118295	61.36564656	89.66167773	0.00	0.00	0.00	
0.50244141	-46.36163982	-46.16118295	61.29488767	89.65109990	0.00	0.00	0.00	
0.50268555	-46.28843338	-46.16118295	61.29488767	89.61326426	0.00	0.00	0.00	
0.50292969	-46.28843338	-46.16118295	61.29488767	89.61326426	0.00	0.00	0.00	
0.50317383	-46.28843338	-46.09717066	61.36564656	89.62873861	0.00	0.00	0.00	
0.50341797	-46.36163982	-46.09717066	61.36564656	89.66656772	0.00	0.00	0.00	
0.50366211	-46.28843338	-46.09717066	61.36564656	89.62873861	0.00	0.00	0.00	
0.50390625	-46.28843338	-46.09717066	61.36564656	89.62873861	0.00	0.00	0.00	
0.50415039	-46.28843338	-46.16118295	61.29488767	89.61326426	0.00	0.00	0.00	
0.50439453	-46.36163982	-46.09717066	61.36564656	89.66656772	0.00	0.00	0.00	
0.50463867	-46.36163982	-46.09717066	61.29488767	89.61815689	0.00	0.00	0.00	
0.50488281	-46.28843338	-46.16118295	61.29488767	89.61326426	0.00	0.00	0.00	
0.50512695	-46.36163982	-46.09717066	61.29488767	89.61815689	0.00	0.00	0.00	
0.50537109	-46.28843338	-46.16118295	61.36564656	89.66167773	0.00	0.00	0.00	
0.50561523	-46.36163982	-46.22519524	61.29488767	89.68407649	0.00	0.00	0.00	
0.50585938	-46.36163982	-46.16118295	61.29488767	89.65109990	0.00	0.00	0.00	
0.50610352	-46.36163982	-46.16118295	61.29488767	89.65109990	0.00	0.00	0.00	
0.50634766	-46.36163982	-46.22519524	61.36564656	89.73245176	0.00	0.00	0.00	
0.50659180	-46.36163982	-46.22519524	61.36564656	89.73245176	0.00	0.00	0.00	
0.50683594	-46.50805271	-46.22519524	61.29488767	89.75985125	0.00	0.00	0.00	
0.50708008	-46.36163982	-46.22519524	61.29488767	89.68407649	0.00	0.00	0.00	
0.50732422	-46.36163982	-46.16118295	61.36564656	89.69949295	0.00	0.00	0.00	
0.50756836	-46.36163982	-46.16118295	61.36564656	89.69949295	0.00	0.00	0.00	
0.50781250	-46.43484627	-46.16118295	61.29488767	89.68897933	0.00	0.00	0.00	
0.50805664	-46.36163982	-46.16118295	61.36564656	89.69949295	0.00	0.00	0.00	
