Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.73120117	-80.03660322	57.66675202	17.99044755	100.27446508	0.00	0.00	0.00	
0.73144531	-80.03660322	57.53872744	17.84892977	100.17558237	0.00	0.00	0.00	
0.73168945	-80.03660322	57.47471515	17.84892977	100.13882878	0.00	0.00	0.00	
0.73193359	-79.96339678	57.47471515	17.99044755	100.10566372	0.00	0.00	0.00	
0.73217773	-79.96339678	57.41070285	17.91968866	100.05622853	0.00	0.00	0.00	
0.73242188	-80.18301611	57.47471515	17.84892977	100.25588884	0.00	0.00	0.00	
0.73266602	-80.40263543	57.53872744	17.84892977	100.46826978	0.00	0.00	0.00	
0.73291016	-80.47584187	57.53872744	17.77817088	100.51432555	0.00	0.00	0.00	
0.73315430	-80.54904832	57.47471515	17.70741199	100.52385043	0.00	0.00	0.00	
0.73339844	-80.62225476	57.41070285	17.70741199	100.54595568	0.00	0.00	0.00	
0.73364258	-80.62225476	57.41070285	17.70741199	100.54595568	0.00	0.00	0.00	
0.73388672	-80.69546120	57.34669056	17.63665310	100.55571545	0.00	0.00	0.00	
0.73413086	-80.69546120	57.41070285	17.49513533	100.56751971	0.00	0.00	0.00	
0.73437500	-80.76866764	57.34669056	17.63665310	100.61447274	0.00	0.00	0.00	
0.73461914	-80.62225476	57.34669056	17.63665310	100.49697714	0.00	0.00	0.00	
0.73486328	-80.54904832	57.28267827	17.77817088	100.42667860	0.00	0.00	0.00	
0.73510742	-80.54904832	57.28267827	17.84892977	100.43922893	0.00	0.00	0.00	
0.73535156	-80.47584187	57.28267827	17.84892977	100.38052924	0.00	0.00	0.00	
0.73559570	-80.47584187	57.28267827	17.84892977	100.38052924	0.00	0.00	0.00	
0.73583984	-80.47584187	57.28267827	17.99044755	100.40578947	0.00	0.00	0.00	
0.73608398	-80.47584187	57.15465369	17.99044755	100.33280504	0.00	0.00	0.00	
0.73632813	-80.32942899	57.21866598	18.06120644	100.26465019	0.00	0.00	0.00	
0.73657227	-80.32942899	57.21866598	17.99044755	100.25192817	0.00	0.00	0.00	
0.73681641	-80.32942899	57.15465369	17.99044755	100.21540702	0.00	0.00	0.00	
0.73706055	-80.25622255	57.09064140	17.99044755	100.12022172	0.00	0.00	0.00	
0.73730469	-80.25622255	57.02662911	17.91968866	100.07103940	0.00	0.00	0.00	
0.73754883	-80.32942899	57.02662911	18.06120644	100.15518343	0.00	0.00	0.00	
0.73779297	-80.32942899	57.09064140	18.06120644	100.19164474	0.00	0.00	0.00	
0.73803711	-80.10980966	57.02662911	18.20272422	100.00478589	0.00	0.00	0.00	
0.73828125	-80.10980966	56.96261682	18.27348311	99.98120576	0.00	0.00	0.00	
0.73852539	-80.10980966	56.96261682	18.27348311	99.98120576	0.00	0.00	0.00	
0.73876953	-80.18301611	57.09064140	18.27348311	100.11282432	0.00	0.00	0.00	
0.73901367	-80.25622255	57.02662911	18.27348311	100.13499823	0.00	0.00	0.00	
0.73925781	-80.32942899	57.09064140	18.13196533	100.20442437	0.00	0.00	0.00	
0.73950195	-80.18301611	56.96261682	18.20272422	100.02697114	0.00	0.00	0.00	
0.73974609	-80.10980966	56.96261682	18.27348311	99.98120576	0.00	0.00	0.00	
0.73999023	-80.10980966	56.89860453	18.41500088	99.97072101	0.00	0.00	0.00	
0.74023438	-80.10980966	56.96261682	18.41500088	100.00716763	0.00	0.00	0.00	
0.74047852	-79.96339678	57.02662911	18.34424200	99.91342486	0.00	0.00	0.00	
0.74072266	-80.03660322	57.02662911	18.48575977	99.99808797	0.00	0.00	0.00	
0.74096680	-80.10980966	57.09064140	18.62727755	100.11942074	0.00	0.00	0.00	
0.74121094	-80.10980966	57.09064140	18.48575977	100.09318785	0.00	0.00	0.00	
0.74145508	-80.03660322	57.09064140	18.62727755	100.06085478	0.00	0.00	0.00	
0.74169922	-79.96339678	57.09064140	18.62727755	100.00230812	0.00	0.00	0.00	
0.74194336	-80.03660322	57.21866598	18.62727755	100.13395559	0.00	0.00	0.00	
0.74218750	-80.03660322	57.15465369	18.62727755	100.09739139	0.00	0.00	0.00	
0.74243164	-80.10980966	57.15465369	18.55651866	100.14280018	0.00	0.00	0.00	
0.74267578	-80.18301611	57.28267827	18.48575977	100.26138148	0.00	0.00	0.00	
0.74291992	-80.18301611	57.34669056	18.41500088	100.28495026	0.00	0.00	0.00	
0.74316406	-80.25622255	57.47471515	18.34424200	100.40376165	0.00	0.00	0.00	
0.74340820	-80.32942899	57.53872744	18.27348311	100.48603138	0.00	0.00	0.00	
0.74365234	-80.32942899	57.53872744	18.27348311	100.48603138	0.00	0.00	0.00	
0.74389648	-80.32942899	57.60273973	18.34424200	100.53558574	0.00	0.00	0.00	
0.74414063	-80.25622255	57.60273973	18.34424200	100.47710235	0.00	0.00	0.00	
0.74438477	-80.18301611	57.73076431	18.34424200	100.49213120	0.00	0.00	0.00	
0.74462891	-80.03660322	57.73076431	18.41500088	100.38830241	0.00	0.00	0.00	
0.74487305	-79.96339678	57.73076431	18.48575977	100.34295833	0.00	0.00	0.00	
0.74511719	-79.96339678	57.73076431	18.55651866	100.35601804	0.00	0.00	0.00	
0.74536133	-79.89019034	57.79477660	18.48575977	100.32149335	0.00	0.00	0.00	
0.74560547	-79.81698389	57.85878889	18.55651866	100.31318335	0.00	0.00	0.00	
0.74584961	-79.74377745	57.98681347	18.55651866	100.32888399	0.00	0.00	0.00	
0.74609375	-79.74377745	58.05082576	18.48575977	100.35283617	0.00	0.00	0.00	
0.74633789	-79.67057101	58.11483805	18.48575977	100.33173776	0.00	0.00	0.00	
0.74658203	-79.67057101	58.11483805	18.48575977	100.33173776	0.00	0.00	0.00	
0.74682617	-79.67057101	58.05082576	18.55651866	100.30773969	0.00	0.00	0.00	
0.74707031	-79.67057101	58.17885034	18.55651866	100.38188530	0.00	0.00	0.00	
0.74731445	-79.67057101	58.17885034	18.48575977	100.36882896	0.00	0.00	0.00	
0.74755859	-79.67057101	58.11483805	18.41500088	100.31872479	0.00	0.00	0.00	
0.74780273	-79.59736457	58.11483805	18.41500088	100.26059597	0.00	0.00	0.00	
0.74804688	-79.59736457	58.05082576	18.48575977	100.23653092	0.00	0.00	0.00	
0.74829102	-79.59736457	58.11483805	18.41500088	100.26059597	0.00	0.00	0.00	
0.74853516	-79.59736457	58.11483805	18.41500088	100.26059597	0.00	0.00	0.00	
0.74877930	-79.59736457	58.11483805	18.34424200	100.24762372	0.00	0.00	0.00	
0.74902344	-79.67057101	58.05082576	18.27348311	100.25576513	0.00	0.00	0.00	
0.74926758	-79.81698389	57.92280118	18.20272422	100.28529794	0.00	0.00	0.00	
0.74951172	-79.74377745	57.98681347	18.06120644	100.23845448	0.00	0.00	0.00	
0.74975586	-79.74377745	57.98681347	18.13196533	100.25122815	0.00	0.00	0.00	
0.75000000	-79.67057101	57.98681347	18.13196533	100.19300668	0.00	0.00	0.00	
0.75024414	-79.67057101	57.92280118	18.20272422	100.16880727	0.00	0.00	0.00	
0.75048828	-79.59736457	57.98681347	18.27348311	100.16052699	0.00	0.00	0.00	
0.75073242	-79.67057101	57.85878889	18.20272422	100.13180566	0.00	0.00	0.00	
0.75097656	-79.67057101	57.73076431	18.27348311	100.07078104	0.00	0.00	0.00	
0.75122070	-79.67057101	57.73076431	18.34424200	100.08372618	0.00	0.00	0.00	
0.75146484	-79.59736457	57.73076431	18.34424200	100.02546080	0.00	0.00	0.00	
0.75170898	-79.59736457	57.60273973	18.34424200	99.95162472	0.00	0.00	0.00	
0.75195313	-79.59736457	57.60273973	18.34424200	99.95162472	0.00	0.00	0.00	
0.75219727	-79.74377745	57.60273973	18.41500088	100.08125661	0.00	0.00	0.00	
0.75244141	-80.03660322	57.66675202	18.27348311	100.32563146	0.00	0.00	0.00	
0.75268555	-80.03660322	57.66675202	18.13196533	100.29995169	0.00	0.00	0.00	
0.75292969	-80.03660322	57.53872744	18.20272422	100.23922475	0.00	0.00	0.00	
0.75317383	-80.10980966	57.53872744	17.99044755	100.25937843	0.00	0.00	0.00	
0.75341797	-80.18301611	57.47471515	17.84892977	100.25588884	0.00	0.00	0.00	
0.75366211	-80.18301611	57.53872744	17.91968866	100.30521656	0.00	0.00	0.00	
0.75390625	-80.18301611	57.47471515	17.84892977	100.25588884	0.00	0.00	0.00	
0.75415039	-80.25622255	57.47471515	17.91968866	100.32706205	0.00	0.00	0.00	
0.75439453	-80.10980966	57.41070285	17.84892977	100.16064447	0.00	0.00	0.00	
0.75463867	-79.96339678	57.34669056	17.91968866	100.01951302	0.00	0.00	0.00	
0.75488281	-79.89019034	57.34669056	17.91968866	99.96099576	0.00	0.00	0.00	
0.75512695	-79.81698389	57.41070285	17.99044755	99.95196808	0.00	0.00	0.00	
0.75537109	-79.74377745	57.34669056	17.91968866	99.84401936	0.00	0.00	0.00	
0.75561523	-79.74377745	57.34669056	17.91968866	99.84401936	0.00	0.00	0.00	
0.75585938	-79.74377745	57.41070285	18.06120644	99.90628620	0.00	0.00	0.00	
0.75610352	-79.74377745	57.34669056	18.06120644	99.86951556	0.00	0.00	0.00	
0.75634766	-79.59736457	57.34669056	17.99044755	99.73985947	0.00	0.00	0.00	
0.75659180	-79.67057101	57.28267827	17.91968866	99.74878624	0.00	0.00	0.00	
0.75683594	-79.59736457	57.34669056	17.99044755	99.73985947	0.00	0.00	0.00	
0.75708008	-79.59736457	57.34669056	17.99044755	99.73985947	0.00	0.00	0.00	
0.75732422	-79.45095168	57.28267827	17.99044755	99.58621971	0.00	0.00	0.00	
0.75756836	-79.45095168	57.28267827	17.99044755	99.58621971	0.00	0.00	0.00	
0.75781250	-79.45095168	57.34669056	18.20272422	99.66160650	0.00	0.00	0.00	
0.75805664	-79.45095168	57.34669056	18.13196533	99.64870701	0.00	0.00	0.00	
0.75830078	-79.37774524	57.21866598	18.13196533	99.51668374	0.00	0.00	0.00	
0.75854492	-79.45095168	57.28267827	18.20272422	99.62478669	0.00	0.00	0.00	
0.75878906	-79.45095168	57.34669056	18.20272422	99.66160650	0.00	0.00	0.00	
0.75903320	-79.59736457	57.41070285	17.99044755	99.77667789	0.00	0.00	0.00	
0.75927734	-79.59736457	57.41070285	17.99044755	99.77667789	0.00	0.00	0.00	
0.75952148	-79.52415813	57.47471515	17.91968866	99.74241750	0.00	0.00	0.00	
0.75976563	-79.45095168	57.41070285	18.06120644	99.67271293	0.00	0.00	0.00	
0.76000977	-79.45095168	57.47471515	18.13196533	99.72243865	0.00	0.00	0.00	
0.76025391	-79.37774524	57.53872744	18.20272422	99.71394468	0.00	0.00	0.00	
0.76049805	-79.37774524	57.60273973	18.13196533	99.73800795	0.00	0.00	0.00	
0.76074219	-79.37774524	57.53872744	18.06120644	99.68820779	0.00	0.00	0.00	
0.76098633	-79.30453880	57.60273973	18.06120644	99.66690863	0.00	0.00	0.00	
0.76123047	-79.23133236	57.60273973	18.13196533	99.62152286	0.00	0.00	0.00	
0.76147461	-79.30453880	57.66675202	17.99044755	99.69112481	0.00	0.00	0.00	
0.76171875	-79.30453880	57.66675202	17.99044755	99.69112481	0.00	0.00	0.00	
0.76196289	-79.45095168	57.66675202	18.06120644	99.82041469	0.00	0.00	0.00	
0.76220703	-79.59736457	57.73076431	18.06120644	99.97394046	0.00	0.00	0.00	
0.76245117	-79.67057101	57.66675202	17.84892977	99.95718317	0.00	0.00	0.00	
0.76269531	-79.74377745	57.66675202	17.84892977	100.01554191	0.00	0.00	0.00	
0.76293945	-79.67057101	57.66675202	17.84892977	99.95718317	0.00	0.00	0.00	
0.76318359	-79.81698389	57.60273973	17.77817088	100.02444652	0.00	0.00	0.00	
0.76342773	-79.74377745	57.60273973	17.84892977	99.97864752	0.00	0.00	0.00	
0.76367188	-79.81698389	57.66675202	17.77817088	100.06132403	0.00	0.00	0.00	
0.76391602	-79.81698389	57.66675202	17.77817088	100.06132403	0.00	0.00	0.00	
0.76416016	-79.89019034	57.79477660	17.84892977	100.20610265	0.00	0.00	0.00	
0.76440430	-79.81698389	57.73076431	17.84892977	100.11082039	0.00	0.00	0.00	
0.76464844	-79.74377745	57.79477660	17.91968866	100.10205535	0.00	0.00	0.00	
0.76489258	-79.74377745	57.79477660	17.84892977	100.08941272	0.00	0.00	0.00	
0.76513672	-79.74377745	57.85878889	17.84892977	100.12638907	0.00	0.00	0.00	
0.76538086	-79.74377745	57.98681347	17.91968866	100.21305215	0.00	0.00	0.00	
0.76562500	-79.74377745	57.98681347	17.84892977	100.20042351	0.00	0.00	0.00	
0.76586914	-79.74377745	57.92280118	17.84892977	100.16339268	0.00	0.00	0.00	
0.76611328	-79.81698389	57.85878889	17.91968866	100.19733335	0.00	0.00	0.00	
0.76635742	-79.67057101	57.85878889	17.84892977	100.06809497	0.00	0.00	0.00	
0.76660156	-79.67057101	57.92280118	17.91968866	100.11776078	0.00	0.00	0.00	
0.76684570	-79.67057101	57.85878889	17.84892977	100.06809497	0.00	0.00	0.00	
0.76708984	-79.67057101	57.79477660	17.84892977	100.03109707	0.00	0.00	0.00	
0.76733398	-79.67057101	57.79477660	17.77817088	100.01849552	0.00	0.00	0.00	
0.76757813	-79.74377745	57.73076431	17.77817088	100.03986480	0.00	0.00	0.00	
0.76782227	-79.74377745	57.73076431	17.77817088	100.03986480	0.00	0.00	0.00	
0.76806641	-79.74377745	57.60273973	17.77817088	99.96603936	0.00	0.00	0.00	
0.76831055	-79.74377745	57.53872744	17.84892977	99.94178051	0.00	0.00	0.00	
0.76855469	-79.89019034	57.66675202	17.77817088	100.11972913	0.00	0.00	0.00	
0.76879883	-80.03660322	57.73076431	17.77817088	100.27343797	0.00	0.00	0.00	
0.76904297	-80.10980966	57.79477660	17.56589422	100.33134329	0.00	0.00	0.00	
0.76928711	-80.10980966	57.79477660	17.49513533	100.31897909	0.00	0.00	0.00	
0.76953125	-80.03660322	57.79477660	17.42437644	100.24820672	0.00	0.00	0.00	
0.76977539	-79.96339678	57.73076431	17.56589422	100.17757539	0.00	0.00	0.00	
0.77001953	-79.96339678	57.79477660	17.49513533	100.20209971	0.00	0.00	0.00	
0.77026367	-79.96339678	57.79477660	17.63665310	100.22690537	0.00	0.00	0.00	
0.77050781	-79.96339678	57.79477660	17.70741199	100.23938081	0.00	0.00	0.00	
0.77075195	-79.89019034	57.73076431	17.77817088	100.15661246	0.00	0.00	0.00	
0.77099609	-79.89019034	57.66675202	17.77817088	100.11972913	0.00	0.00	0.00	
0.77124023	-79.89019034	57.47471515	17.77817088	100.00924334	0.00	0.00	0.00	
0.77148438	-79.96339678	57.41070285	17.77817088	100.03098013	0.00	0.00	0.00	
0.77172852	-79.96339678	57.34669056	17.91968866	100.01951302	0.00	0.00	0.00	
0.77197266	-80.03660322	57.28267827	17.84892977	100.02873277	0.00	0.00	0.00	
0.77221680	-80.18301611	57.28267827	17.70741199	100.12079575	0.00	0.00	0.00	
0.77246094	-80.10980966	57.28267827	17.63665310	100.04967950	0.00	0.00	0.00	
0.77270508	-80.18301611	57.21866598	17.63665310	100.07169101	0.00	0.00	0.00	
0.77294922	-80.32942899	57.15465369	17.63665310	100.15249939	0.00	0.00	0.00	
0.77319336	-80.40263543	57.21866598	17.56589422	100.23532392	0.00	0.00	0.00	
0.77343750	-80.25622255	57.28267827	17.63665310	100.16695074	0.00	0.00	0.00	
0.77368164	-80.25622255	57.15465369	17.56589422	100.08134859	0.00	0.00	0.00	
0.77392578	-80.40263543	57.21866598	17.63665310	100.24774837	0.00	0.00	0.00	
0.77416992	-80.32942899	57.15465369	17.56589422	100.14006311	0.00	0.00	0.00	
0.77441406	-80.18301611	57.15465369	17.63665310	100.03510406	0.00	0.00	0.00	
0.77465820	-80.03660322	57.15465369	17.77817088	99.94286195	0.00	0.00	0.00	
0.77490234	-79.89019034	57.09064140	18.06120644	99.83982685	0.00	0.00	0.00	
0.77514648	-79.81698389	57.09064140	18.13196533	99.79409011	0.00	0.00	0.00	
0.77539063	-79.81698389	57.09064140	18.13196533	99.79409011	0.00	0.00	0.00	
0.77563477	-79.81698389	57.15465369	18.13196533	99.83072435	0.00	0.00	0.00	
0.77587891	-79.81698389	57.21866598	18.27348311	99.89317714	0.00	0.00	0.00	
0.77612305	-79.67057101	57.28267827	18.34424200	99.82593015	0.00	0.00	0.00	
0.77636719	-79.59736457	57.28267827	18.27348311	99.75452802	0.00	0.00	0.00	
0.77661133	-79.52415813	57.15465369	18.34424200	99.63562304	0.00	0.00	0.00	
0.77685547	-79.52415813	57.21866598	18.48575977	99.69849937	0.00	0.00	0.00	
0.77709961	-79.45095168	57.21866598	18.55651866	99.65326811	0.00	0.00	0.00	
0.77734375	-79.52415813	57.34669056	18.41500088	99.75894397	0.00	0.00	0.00	
0.77758789	-79.52415813	57.34669056	18.34424200	99.74590648	0.00	0.00	0.00	
0.77783203	-79.59736457	57.28267827	18.48575977	99.79363202	0.00	0.00	0.00	
0.77807617	-79.59736457	57.47471515	18.41500088	99.89091843	0.00	0.00	0.00	
0.77832031	-79.52415813	57.47471515	18.48575977	99.84567052	0.00	0.00	0.00	
0.77856445	-79.67057101	57.60273973	18.34424200	100.00993312	0.00	0.00	0.00	
0.77880859	-79.67057101	57.53872744	18.34424200	99.97307765	0.00	0.00	0.00	
0.77905273	-79.67057101	57.66675202	18.20272422	100.02096451	0.00	0.00	0.00	
0.77929688	-79.67057101	57.66675202	18.20272422	100.02096451	0.00	0.00	0.00	
0.77954102	-79.45095168	57.66675202	18.27348311	99.85904164	0.00	0.00	0.00	
0.77978516	-79.37774524	57.66675202	18.41500088	99.82681496	0.00	0.00	0.00	
0.78002930	-79.37774524	57.73076431	18.41500088	99.86380648	0.00	0.00	0.00	
0.78027344	-79.37774524	57.79477660	18.27348311	99.87483580	0.00	0.00	0.00	
0.78051758	-79.30453880	57.79477660	18.27348311	99.81666324	0.00	0.00	0.00	
0.78076172	-79.37774524	57.85878889	18.34424200	99.92485730	0.00	0.00	0.00	
0.78100586	-79.37774524	57.85878889	18.34424200	99.92485730	0.00	0.00	0.00	
0.78125000	-79.37774524	57.79477660	18.34424200	99.88780634	0.00	0.00	0.00	
0.78149414	-79.30453880	57.85878889	18.34424200	99.86671387	0.00	0.00	0.00	
0.78173828	-79.37774524	57.85878889	18.20272422	99.89897427	0.00	0.00	0.00	
0.78198242	-79.67057101	57.85878889	18.27348311	100.14469293	0.00	0.00	0.00	
0.78222656	-79.67057101	57.92280118	18.20272422	100.16880727	0.00	0.00	0.00	
0.78247070	-79.67057101	57.85878889	18.20272422	100.13180566	0.00	0.00	0.00	
0.78271484	-79.67057101	57.85878889	18.06120644	100.10617621	0.00	0.00	0.00	
0.78295898	-79.81698389	57.85878889	17.99044755	100.21001234	0.00	0.00	0.00	
0.78320313	-79.89019034	57.79477660	17.99044755	100.23140684	0.00	0.00	0.00	
0.78344727	-79.96339678	57.79477660	17.91968866	100.27709743	0.00	0.00	0.00	
0.78369141	-79.96339678	57.79477660	17.84892977	100.26447686	0.00	0.00	0.00	
0.78393555	-79.96339678	57.79477660	17.91968866	100.27709743	0.00	0.00	0.00	
0.78417969	-79.89019034	57.85878889	17.84892977	100.24303596	0.00	0.00	0.00	
0.78442383	-79.81698389	57.79477660	17.99044755	100.17306685	0.00	0.00	0.00	
0.78466797	-79.59736457	57.79477660	17.99044755	99.99816424	0.00	0.00	0.00	
0.78491211	-79.67057101	57.73076431	18.06120644	100.03223586	0.00	0.00	0.00	
0.78515625	-79.59736457	57.66675202	18.06120644	99.93698971	0.00	0.00	0.00	
0.78540039	-79.45095168	57.73076431	17.99044755	99.84463468	0.00	0.00	0.00	
0.78564453	-79.52415813	57.66675202	18.06120644	99.87869238	0.00	0.00	0.00	
0.78588867	-79.37774524	57.73076431	18.13196533	99.81200205	0.00	0.00	0.00	
0.78613281	-79.30453880	57.79477660	18.06120644	99.77801989	0.00	0.00	0.00	
0.78637695	-79.45095168	57.79477660	18.13196533	99.90724744	0.00	0.00	0.00	
0.78662109	-79.37774524	57.73076431	17.99044755	99.78639081	0.00	0.00	0.00	
0.78686523	-79.30453880	57.73076431	18.06120644	99.74095548	0.00	0.00	0.00	
0.78710938	-79.30453880	57.66675202	18.06120644	99.70391838	0.00	0.00	0.00	
0.78735352	-79.37774524	57.66675202	18.13196533	99.77499133	0.00	0.00	0.00	
0.78759766	-79.45095168	57.66675202	18.06120644	99.82041469	0.00	0.00	0.00	
0.78784180	-79.37774524	57.60273973	18.06120644	99.72516855	0.00	0.00	0.00	
0.78808594	-79.45095168	57.60273973	18.06120644	99.78344815	0.00	0.00	0.00	
0.78833008	-79.52415813	57.53872744	17.99044755	99.79204920	0.00	0.00	0.00	
0.78857422	-79.74377745	57.66675202	17.91968866	100.02819389	0.00	0.00	0.00	
0.78881836	-79.74377745	57.60273973	17.91968866	99.99130416	0.00	0.00	0.00	
0.78906250	-79.74377745	57.66675202	17.91968866	100.02819389	0.00	0.00	0.00	
0.78930664	-79.74377745	57.66675202	17.84892977	100.01554191	0.00	0.00	0.00	
0.78955078	-79.52415813	57.66675202	17.84892977	99.84052438	0.00	0.00	0.00	
0.78979492	-79.59736457	57.66675202	17.99044755	99.92422598	0.00	0.00	0.00	
0.79003906	-79.52415813	57.60273973	18.06120644	99.84174742	0.00	0.00	0.00	
0.79028320	-79.37774524	57.66675202	18.27348311	99.80080617	0.00	0.00	0.00	
0.79052734	-79.30453880	57.53872744	18.27348311	99.66862703	0.00	0.00	0.00	
0.79077148	-79.37774524	57.60273973	18.20272422	99.75089590	0.00	0.00	0.00	
0.79101563	-79.30453880	57.53872744	18.27348311	99.66862703	0.00	0.00	0.00	
0.79125977	-79.37774524	57.53872744	18.20272422	99.71394468	0.00	0.00	0.00	
0.79150391	-79.37774524	57.47471515	18.27348311	99.68996693	0.00	0.00	0.00	
0.79174805	-79.30453880	57.41070285	18.27348311	99.59477326	0.00	0.00	0.00	
0.79199219	-79.37774524	57.47471515	18.41500088	99.71600462	0.00	0.00	0.00	
0.79223633	-79.59736457	57.53872744	18.34424200	99.91474774	0.00	0.00	0.00	
0.79248047	-79.67057101	57.53872744	18.27348311	99.96011817	0.00	0.00	0.00	
0.79272461	-79.74377745	57.53872744	18.20272422	100.00557168	0.00	0.00	0.00	
0.79296875	-79.81698389	57.53872744	18.20272422	100.06395576	0.00	0.00	0.00	
0.79321289	-79.89019034	57.47471515	18.20272422	100.08558619	0.00	0.00	0.00	
0.79345703	-79.96339678	57.60273973	18.27348311	100.23043766	0.00	0.00	0.00	
0.79370117	-79.81698389	57.53872744	18.27348311	100.07685176	0.00	0.00	0.00	
0.79394531	-79.74377745	57.53872744	18.34424200	100.03142712	0.00	0.00	0.00	
0.79418945	-79.81698389	57.47471515	18.27348311	100.04006189	0.00	0.00	0.00	
0.79443359	-79.67057101	57.41070285	18.34424200	99.89944896	0.00	0.00	0.00	
0.79467773	-79.59736457	57.47471515	18.41500088	99.89091843	0.00	0.00	0.00	
0.79492188	-79.59736457	57.60273973	18.55651866	99.99080185	0.00	0.00	0.00	
0.79516602	-79.52415813	57.60273973	18.41500088	99.90635419	0.00	0.00	0.00	
0.79541016	-79.52415813	57.66675202	18.48575977	99.95633711	0.00	0.00	0.00	
0.79565430	-79.45095168	57.73076431	18.55651866	99.94818285	0.00	0.00	0.00	
0.79589844	-79.45095168	57.73076431	18.41500088	99.92200523	0.00	0.00	0.00	
0.79614258	-79.45095168	57.73076431	18.41500088	99.92200523	0.00	0.00	0.00	
0.79638672	-79.52415813	57.79477660	18.48575977	100.03025163	0.00	0.00	0.00	
0.79663086	-79.45095168	57.85878889	18.55651866	100.02218534	0.00	0.00	0.00	
0.79687500	-79.37774524	57.85878889	18.69803644	99.99041183	0.00	0.00	0.00	
0.79711914	-79.30453880	57.79477660	18.69803644	99.89525836	0.00	0.00	0.00	
0.79736328	-79.30453880	57.85878889	18.55651866	99.90592430	0.00	0.00	0.00	
0.79760742	-79.23133236	57.85878889	18.62727755	99.86099813	0.00	0.00	0.00	
0.79785156	-79.30453880	57.85878889	18.69803644	99.93230655	0.00	0.00	0.00	
0.79809570	-79.23133236	57.92280118	18.69803644	99.91131813	0.00	0.00	0.00	
0.79833984	-79.23133236	57.98681347	18.62727755	99.93522919	0.00	0.00	0.00	
0.79858398	-79.30453880	57.98681347	18.55651866	99.98012200	0.00	0.00	0.00	
0.79882813	-79.45095168	57.98681347	18.55651866	100.09629686	0.00	0.00	0.00	
0.79907227	-79.45095168	57.98681347	18.41500088	100.07015798	0.00	0.00	0.00	
0.79931641	-79.30453880	57.98681347	18.48575977	99.96701318	0.00	0.00	0.00	
0.79956055	-79.30453880	57.98681347	18.41500088	99.95395274	0.00	0.00	0.00	
0.79980469	-79.30453880	58.05082576	18.41500088	99.99110212	0.00	0.00	0.00	
0.80004883	-79.30453880	58.05082576	18.48575977	100.00415771	0.00	0.00	0.00	
0.80029297	-79.30453880	58.05082576	18.41500088	99.99110212	0.00	0.00	0.00	
0.80053711	-79.37774524	58.05082576	18.41500088	100.04917325	0.00	0.00	0.00	
0.80078125	-79.30453880	58.11483805	18.48575977	100.04132941	0.00	0.00	0.00	
0.80102539	-79.30453880	58.17885034	18.41500088	100.06548235	0.00	0.00	0.00	
0.80126953	-79.30453880	58.17885034	18.34424200	100.05248480	0.00	0.00	0.00	
0.80151367	-79.37774524	58.24286263	18.41500088	100.16071957	0.00	0.00	0.00	
0.80175781	-79.37774524	58.24286263	18.34424200	100.14773438	0.00	0.00	0.00	
0.80200195	-79.45095168	58.24286263	18.27348311	100.19283884	0.00	0.00	0.00	
0.80224609	-79.59736457	58.24286263	18.20272422	100.29611489	0.00	0.00	0.00	
0.80249023	-79.67057101	58.11483805	18.13196533	100.26715541	0.00	0.00	0.00	
0.80273438	-79.74377745	58.24286263	18.06120644	100.38679329	0.00	0.00	0.00	
0.80297852	-79.74377745	58.17885034	18.13196533	100.36242741	0.00	0.00	0.00	
0.80322266	-79.89019034	58.17885034	18.06120644	100.46605555	0.00	0.00	0.00	
0.80346680	-79.81698389	58.05082576	17.99044755	100.32101222	0.00	0.00	0.00	
0.80371094	-79.89019034	58.11483805	18.06120644	100.42900025	0.00	0.00	0.00	
0.80395508	-79.89019034	58.11483805	18.13196533	100.44174969	0.00	0.00	0.00	
0.80419922	-79.81698389	58.05082576	18.06120644	100.33372547	0.00	0.00	0.00	
0.80444336	-79.67057101	58.05082576	18.06120644	100.21729109	0.00	0.00	0.00	
0.80468750	-79.52415813	58.05082576	18.27348311	100.13945417	0.00	0.00	0.00	
0.80493164	-79.52415813	57.92280118	18.20272422	100.05239523	0.00	0.00	0.00	
0.80517578	-79.59736457	57.98681347	18.27348311	100.16052699	0.00	0.00	0.00	
0.80541992	-79.52415813	57.98681347	18.34424200	100.11530091	0.00	0.00	0.00	
0.80566406	-79.45095168	57.98681347	18.20272422	100.03131224	0.00	0.00	0.00	
0.80590820	-79.45095168	57.92280118	18.34424200	100.02007716	0.00	0.00	0.00	
0.80615234	-79.45095168	57.79477660	18.34424200	99.94599111	0.00	0.00	0.00	
0.80639648	-79.52415813	57.85878889	18.27348311	100.02825282	0.00	0.00	0.00	
0.80664063	-79.59736457	57.79477660	18.34424200	100.06241983	0.00	0.00	0.00	
0.80688477	-79.45095168	57.73076431	18.27348311	99.89602122	0.00	0.00	0.00	
0.80712891	-79.45095168	57.60273973	18.48575977	99.86116694	0.00	0.00	0.00	
0.80737305	-79.45095168	57.66675202	18.48575977	99.89810472	0.00	0.00	0.00	
0.80761719	-79.45095168	57.60273973	18.48575977	99.86116694	0.00	0.00	0.00	
0.80786133	-79.45095168	57.60273973	18.34424200	99.83506679	0.00	0.00	0.00	
0.80810547	-79.52415813	57.47471515	18.41500088	99.83259420	0.00	0.00	0.00	
