Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.31079102	-29.52415813	29.30930739	-82.41641606	92.32105420	0.00	0.00	0.00	
0.31103516	-29.52415813	29.30930739	-82.41641606	92.32105420	0.00	0.00	0.00	
0.31127930	-29.45095168	29.37331968	-82.27489828	92.19169893	0.00	0.00	0.00	
0.31152344	-29.52415813	29.37331968	-82.20413940	92.15198509	0.00	0.00	0.00	
0.31176758	-29.37774524	29.30930739	-82.20413940	92.08478674	0.00	0.00	0.00	
0.31201172	-29.30453880	29.37331968	-82.20413940	92.08185726	0.00	0.00	0.00	
0.31225586	-29.23133236	29.43733197	-82.20413940	92.07903039	0.00	0.00	0.00	
0.31250000	-29.23133236	29.43733197	-82.06262162	91.95271160	0.00	0.00	0.00	
0.31274414	-29.23133236	29.50134426	-82.06262162	91.97322421	0.00	0.00	0.00	
0.31298828	-29.08491947	29.43733197	-82.06262162	91.90627248	0.00	0.00	0.00	
0.31323242	-29.15812592	29.50134426	-82.06262162	91.94998361	0.00	0.00	0.00	
0.31347656	-29.01171303	29.50134426	-82.06262162	91.90365973	0.00	0.00	0.00	
0.31372070	-29.08491947	29.43733197	-82.13338051	91.96945823	0.00	0.00	0.00	
0.31396484	-29.01171303	29.50134426	-82.13338051	91.96684728	0.00	0.00	0.00	
0.31420898	-29.08491947	29.50134426	-82.20413940	92.05314980	0.00	0.00	0.00	
0.31445313	-29.08491947	29.43733197	-82.27489828	92.09586278	0.00	0.00	0.00	
0.31469727	-29.08491947	29.37331968	-82.34565717	92.13865478	0.00	0.00	0.00	
0.31494141	-29.08491947	29.30930739	-82.34565717	92.11826798	0.00	0.00	0.00	
0.31518555	-29.08491947	29.37331968	-82.48717495	92.26515312	0.00	0.00	0.00	
0.31542969	-29.01171303	29.30930739	-82.48717495	92.22173835	0.00	0.00	0.00	
0.31567383	-29.08491947	29.30930739	-82.55793384	92.30807375	0.00	0.00	0.00	
0.31591797	-29.08491947	29.30930739	-82.55793384	92.30807375	0.00	0.00	0.00	
0.31616211	-29.15812592	29.24529510	-82.55793384	92.31086627	0.00	0.00	0.00	
0.31640625	-29.23133236	29.24529510	-82.62869273	92.39728859	0.00	0.00	0.00	
0.31665039	-29.23133236	29.24529510	-82.69945162	92.46057200	0.00	0.00	0.00	
0.31689453	-29.30453880	29.24529510	-82.69945162	92.48374223	0.00	0.00	0.00	
0.31713867	-29.30453880	29.24529510	-82.77021051	92.54702063	0.00	0.00	0.00	
0.31738281	-29.30453880	29.24529510	-82.69945162	92.48374223	0.00	0.00	0.00	
0.31762695	-29.37774524	29.24529510	-82.77021051	92.57022712	0.00	0.00	0.00	
0.31787109	-29.45095168	29.30930739	-82.77021051	92.61372362	0.00	0.00	0.00	
0.31811523	-29.52415813	29.24529510	-82.77021051	92.61679624	0.00	0.00	0.00	
0.31835938	-29.52415813	29.37331968	-82.77021051	92.65730176	0.00	0.00	0.00	
0.31860352	-29.59736457	29.37331968	-82.69945162	92.61746701	0.00	0.00	0.00	
0.31884766	-29.59736457	29.37331968	-82.62869273	92.55429088	0.00	0.00	0.00	
0.31909180	-29.59736457	29.37331968	-82.62869273	92.55429088	0.00	0.00	0.00	
0.31933594	-29.67057101	29.43733197	-82.55793384	92.53492172	0.00	0.00	0.00	
0.31958008	-29.67057101	29.50134426	-82.55793384	92.55530529	0.00	0.00	0.00	
0.31982422	-29.59736457	29.50134426	-82.48717495	92.46873706	0.00	0.00	0.00	
0.32006836	-29.59736457	29.50134426	-82.41641606	92.40562179	0.00	0.00	0.00	
0.32031250	-29.52415813	29.56535655	-82.41641606	92.40266153	0.00	0.00	0.00	
0.32055664	-29.59736457	29.56535655	-82.48717495	92.48917952	0.00	0.00	0.00	
0.32080078	-29.59736457	29.62936884	-82.34565717	92.38349822	0.00	0.00	0.00	
0.32104492	-29.59736457	29.69338113	-82.27489828	92.34099718	0.00	0.00	0.00	
0.32128906	-29.59736457	29.69338113	-82.27489828	92.34099718	0.00	0.00	0.00	
0.32153320	-29.52415813	29.75739342	-82.27489828	92.33816797	0.00	0.00	0.00	
0.32177734	-29.45095168	29.75739342	-82.34565717	92.37785597	0.00	0.00	0.00	
0.32202148	-29.37774524	29.75739342	-82.27489828	92.29145825	0.00	0.00	0.00	
0.32226563	-29.30453880	29.82140571	-82.27489828	92.28884613	0.00	0.00	0.00	
0.32250977	-29.37774524	29.82140571	-82.27489828	92.31211752	0.00	0.00	0.00	
0.32275391	-29.30453880	29.82140571	-82.34565717	92.35193278	0.00	0.00	0.00	
0.32299805	-29.30453880	29.82140571	-82.34565717	92.35193278	0.00	0.00	0.00	
0.32324219	-29.30453880	29.82140571	-82.41641606	92.41503054	0.00	0.00	0.00	
0.32348633	-29.45095168	29.75739342	-82.48717495	92.50402721	0.00	0.00	0.00	
0.32373047	-29.30453880	29.88541800	-82.48717495	92.49880126	0.00	0.00	0.00	
0.32397461	-29.37774524	29.82140571	-82.55793384	92.56446723	0.00	0.00	0.00	
0.32421875	-29.37774524	29.82140571	-82.55793384	92.56446723	0.00	0.00	0.00	
0.32446289	-29.23133236	29.75739342	-82.69945162	92.62382281	0.00	0.00	0.00	
0.32470703	-29.30453880	29.75739342	-82.69945162	92.64695222	0.00	0.00	0.00	
0.32495117	-29.37774524	29.69338113	-82.77021051	92.71276366	0.00	0.00	0.00	
0.32519531	-29.30453880	29.69338113	-82.77021051	92.68959286	0.00	0.00	0.00	
0.32543945	-29.37774524	29.75739342	-82.77021051	92.73328489	0.00	0.00	0.00	
0.32568359	-29.45095168	29.62936884	-82.84096940	92.77868432	0.00	0.00	0.00	
0.32592773	-29.45095168	29.56535655	-82.98248717	92.88467064	0.00	0.00	0.00	
0.32617188	-29.52415813	29.50134426	-82.98248717	92.88755785	0.00	0.00	0.00	
0.32641602	-29.52415813	29.56535655	-82.91172829	92.84471395	0.00	0.00	0.00	
0.32666016	-29.52415813	29.50134426	-82.91172829	92.82434979	0.00	0.00	0.00	
0.32690430	-29.45095168	29.50134426	-82.91172829	92.80109135	0.00	0.00	0.00	
0.32714844	-29.52415813	29.50134426	-82.91172829	92.82434979	0.00	0.00	0.00	
0.32739258	-29.52415813	29.50134426	-82.91172829	92.82434979	0.00	0.00	0.00	
0.32763672	-29.52415813	29.56535655	-82.84096940	92.78153066	0.00	0.00	0.00	
0.32788086	-29.74377745	29.62936884	-82.77021051	92.80894107	0.00	0.00	0.00	
0.32812500	-29.74377745	29.56535655	-82.69945162	92.72541131	0.00	0.00	0.00	
0.32836914	-29.67057101	29.56535655	-82.77021051	92.76508416	0.00	0.00	0.00	
0.32861328	-29.67057101	29.62936884	-82.62869273	92.65928526	0.00	0.00	0.00	
0.32885742	-29.74377745	29.56535655	-82.69945162	92.72541131	0.00	0.00	0.00	
0.32910156	-29.67057101	29.56535655	-82.55793384	92.57572863	0.00	0.00	0.00	
0.32934570	-29.67057101	29.75739342	-82.48717495	92.57418257	0.00	0.00	0.00	
0.32958984	-29.67057101	29.75739342	-82.48717495	92.57418257	0.00	0.00	0.00	
0.32983398	-29.67057101	29.82140571	-82.48717495	92.59477876	0.00	0.00	0.00	
0.33007813	-29.59736457	29.82140571	-82.48717495	92.57134686	0.00	0.00	0.00	
0.33032227	-29.74377745	29.75739342	-82.41641606	92.53464431	0.00	0.00	0.00	
0.33056641	-29.59736457	29.82140571	-82.34565717	92.44526750	0.00	0.00	0.00	
0.33081055	-29.45095168	29.75739342	-82.27489828	92.31478704	0.00	0.00	0.00	
0.33105469	-29.45095168	29.82140571	-82.41641606	92.46156191	0.00	0.00	0.00	
0.33129883	-29.45095168	29.88541800	-82.27489828	92.35613489	0.00	0.00	0.00	
0.33154297	-29.45095168	29.88541800	-82.27489828	92.35613489	0.00	0.00	0.00	
0.33178711	-29.37774524	29.82140571	-82.20413940	92.24905792	0.00	0.00	0.00	
0.33203125	-29.30453880	29.88541800	-82.20413940	92.24648902	0.00	0.00	0.00	
0.33227539	-29.30453880	29.88541800	-82.34565717	92.37262288	0.00	0.00	0.00	
0.33251953	-29.23133236	29.82140571	-82.27489828	92.26562696	0.00	0.00	0.00	
0.33276367	-29.23133236	29.88541800	-82.41641606	92.41252424	0.00	0.00	0.00	
0.33300781	-29.30453880	29.94943029	-82.48717495	92.51950281	0.00	0.00	0.00	
0.33325195	-29.23133236	29.88541800	-82.62869273	92.60188909	0.00	0.00	0.00	
0.33349609	-29.30453880	29.94943029	-82.55793384	92.58259453	0.00	0.00	0.00	
0.33374023	-29.37774524	29.88541800	-82.62869273	92.64821092	0.00	0.00	0.00	
0.33398438	-29.30453880	29.94943029	-82.62869273	92.64569732	0.00	0.00	0.00	
0.33422852	-29.30453880	29.88541800	-82.77021051	92.75129083	0.00	0.00	0.00	
0.33447266	-29.37774524	29.82140571	-82.84096940	92.81699394	0.00	0.00	0.00	
0.33471680	-29.45095168	29.75739342	-82.91172829	92.88280630	0.00	0.00	0.00	
0.33496094	-29.45095168	29.75739342	-82.91172829	92.88280630	0.00	0.00	0.00	
0.33520508	-29.52415813	29.82140571	-82.91172829	92.92656692	0.00	0.00	0.00	
0.33544922	-29.52415813	29.69338113	-82.98248717	92.94872766	0.00	0.00	0.00	
0.33569336	-29.59736457	29.69338113	-83.05324606	93.03516837	0.00	0.00	0.00	
0.33593750	-29.59736457	29.69338113	-83.12400495	93.09834086	0.00	0.00	0.00	
0.33618164	-29.59736457	29.69338113	-83.05324606	93.03516837	0.00	0.00	0.00	
0.33642578	-29.67057101	29.69338113	-83.19476384	93.18480776	0.00	0.00	0.00	
0.33666992	-29.59736457	29.75739342	-83.12400495	93.11877712	0.00	0.00	0.00	
0.33691406	-29.67057101	29.75739342	-83.05324606	93.07892849	0.00	0.00	0.00	
0.33715820	-29.81698389	29.82140571	-82.98248717	93.08309162	0.00	0.00	0.00	
0.33740234	-29.89019034	29.69338113	-82.98248717	93.06564102	0.00	0.00	0.00	
0.33764648	-29.81698389	29.82140571	-82.91172829	93.02001642	0.00	0.00	0.00	
0.33789063	-29.81698389	29.82140571	-82.98248717	93.08309162	0.00	0.00	0.00	
0.33813477	-29.81698389	29.88541800	-82.98248717	93.10361924	0.00	0.00	0.00	
0.33837891	-29.89019034	29.88541800	-82.84096940	93.00101020	0.00	0.00	0.00	
0.33862305	-29.89019034	29.94943029	-82.77021051	92.95859078	0.00	0.00	0.00	
0.33886719	-29.81698389	29.94943029	-82.62869273	92.80906079	0.00	0.00	0.00	
0.33911133	-29.74377745	30.01344258	-82.62869273	92.80624922	0.00	0.00	0.00	
0.33935547	-29.74377745	30.01344258	-82.48717495	92.68027333	0.00	0.00	0.00	
0.33959961	-29.74377745	30.07745487	-82.48717495	92.70102276	0.00	0.00	0.00	
0.33984375	-29.67057101	30.07745487	-82.48717495	92.67755989	0.00	0.00	0.00	
0.34008789	-29.59736457	30.14146716	-82.48717495	92.67494841	0.00	0.00	0.00	
0.34033203	-29.59736457	30.14146716	-82.48717495	92.67494841	0.00	0.00	0.00	
0.34057617	-29.59736457	30.14146716	-82.48717495	92.67494841	0.00	0.00	0.00	
0.34082031	-29.52415813	30.20547945	-82.41641606	92.60946247	0.00	0.00	0.00	
0.34106445	-29.45095168	30.14146716	-82.48717495	92.62829281	0.00	0.00	0.00	
0.34130859	-29.37774524	30.14146716	-82.55793384	92.66807648	0.00	0.00	0.00	
0.34155273	-29.45095168	30.14146716	-82.48717495	92.62829281	0.00	0.00	0.00	
0.34179688	-29.37774524	30.20547945	-82.55793384	92.68891705	0.00	0.00	0.00	
0.34204102	-29.37774524	30.20547945	-82.55793384	92.68891705	0.00	0.00	0.00	
0.34228516	-29.30453880	30.20547945	-82.69945162	92.79184383	0.00	0.00	0.00	
0.34252930	-29.30453880	30.20547945	-82.69945162	92.79184383	0.00	0.00	0.00	
0.34277344	-29.37774524	30.14146716	-82.69945162	92.79417684	0.00	0.00	0.00	
0.34301758	-29.37774524	30.14146716	-82.77021051	92.85724369	0.00	0.00	0.00	
0.34326172	-29.23133236	30.07745487	-82.77021051	92.79025720	0.00	0.00	0.00	
0.34350586	-29.30453880	30.07745487	-82.91172829	92.93957162	0.00	0.00	0.00	
0.34375000	-29.37774524	30.07745487	-82.98248717	93.02579419	0.00	0.00	0.00	
0.34399414	-29.37774524	30.01344258	-82.98248717	93.00511722	0.00	0.00	0.00	
0.34423828	-29.37774524	29.94943029	-82.98248717	92.98447972	0.00	0.00	0.00	
0.34448242	-29.30453880	29.94943029	-82.98248717	92.96137664	0.00	0.00	0.00	
0.34472656	-29.37774524	29.94943029	-83.12400495	93.11079685	0.00	0.00	0.00	
0.34497070	-29.45095168	29.94943029	-83.19476384	93.19707968	0.00	0.00	0.00	
0.34521484	-29.52415813	29.94943029	-83.12400495	93.15709574	0.00	0.00	0.00	
0.34545898	-29.52415813	29.88541800	-83.05324606	93.07338934	0.00	0.00	0.00	
0.34570313	-29.52415813	29.88541800	-83.12400495	93.13653591	0.00	0.00	0.00	
0.34594727	-29.52415813	29.94943029	-83.12400495	93.15709574	0.00	0.00	0.00	
0.34619141	-29.59736457	29.88541800	-83.05324606	93.09663732	0.00	0.00	0.00	
0.34643555	-29.59736457	29.94943029	-83.05324606	93.11720596	0.00	0.00	0.00	
0.34667969	-29.67057101	30.01344258	-83.05324606	93.16110348	0.00	0.00	0.00	
0.34692383	-29.67057101	29.94943029	-83.05324606	93.14050054	0.00	0.00	0.00	
0.34716797	-29.74377745	30.01344258	-82.98248717	93.12138428	0.00	0.00	0.00	
0.34741211	-29.74377745	30.07745487	-83.05324606	93.20508178	0.00	0.00	0.00	
0.34765625	-29.74377745	30.07745487	-82.84096940	93.01597604	0.00	0.00	0.00	
0.34790039	-29.74377745	30.14146716	-82.77021051	92.97369567	0.00	0.00	0.00	
0.34814453	-29.74377745	30.20547945	-82.77021051	92.99446776	0.00	0.00	0.00	
0.34838867	-29.59736457	30.26949174	-82.77021051	92.96856387	0.00	0.00	0.00	
0.34863281	-29.59736457	30.33350403	-82.77021051	92.98942523	0.00	0.00	0.00	
0.34887695	-29.59736457	30.33350403	-82.69945162	92.92644809	0.00	0.00	0.00	
0.34912109	-29.59736457	30.33350403	-82.62869273	92.86348216	0.00	0.00	0.00	
0.34936523	-29.59736457	30.26949174	-82.62869273	92.84259250	0.00	0.00	0.00	
0.34960938	-29.59736457	30.33350403	-82.62869273	92.86348216	0.00	0.00	0.00	
0.34985352	-29.45095168	30.39751632	-82.62869273	92.83786090	0.00	0.00	0.00	
0.35009766	-29.45095168	30.39751632	-82.62869273	92.83786090	0.00	0.00	0.00	
0.35034180	-29.37774524	30.39751632	-82.48717495	92.68869913	0.00	0.00	0.00	
0.35058594	-29.37774524	30.39751632	-82.77021051	92.94067281	0.00	0.00	0.00	
0.35083008	-29.37774524	30.39751632	-82.62869273	92.81466358	0.00	0.00	0.00	
0.35107422	-29.30453880	30.46152861	-82.62869273	92.81250768	0.00	0.00	0.00	
0.35131836	-29.23133236	30.39751632	-82.69945162	92.83145527	0.00	0.00	0.00	
0.35156250	-29.23133236	30.39751632	-82.77021051	92.89449681	0.00	0.00	0.00	
0.35180664	-29.30453880	30.46152861	-82.84096940	93.00154262	0.00	0.00	0.00	
0.35205078	-29.15812592	30.39751632	-82.98248717	93.06072471	0.00	0.00	0.00	
0.35229492	-29.23133236	30.33350403	-82.98248717	93.06280372	0.00	0.00	0.00	
0.35253906	-29.23133236	30.33350403	-83.12400495	93.18901468	0.00	0.00	0.00	
0.35278320	-29.30453880	30.33350403	-83.05324606	93.14890844	0.00	0.00	0.00	
0.35302734	-29.30453880	30.33350403	-83.05324606	93.14890844	0.00	0.00	0.00	
0.35327148	-29.37774524	30.39751632	-83.19476384	93.31896723	0.00	0.00	0.00	
0.35351563	-29.45095168	30.39751632	-83.19476384	93.34203921	0.00	0.00	0.00	
0.35375977	-29.52415813	30.26949174	-83.26552273	93.38664422	0.00	0.00	0.00	
0.35400391	-29.52415813	30.26949174	-83.26552273	93.38664422	0.00	0.00	0.00	
0.35424805	-29.45095168	30.14146716	-83.33628162	93.38523669	0.00	0.00	0.00	
0.35449219	-29.52415813	30.20547945	-83.40704051	93.49214570	0.00	0.00	0.00	
0.35473633	-29.59736457	30.20547945	-83.40704051	93.51528958	0.00	0.00	0.00	
0.35498047	-29.67057101	30.26949174	-83.33628162	93.49610018	0.00	0.00	0.00	
0.35522461	-29.59736457	30.20547945	-83.40704051	93.51528958	0.00	0.00	0.00	
0.35546875	-29.59736457	30.20547945	-83.47779940	93.57840547	0.00	0.00	0.00	
0.35571289	-29.67057101	30.20547945	-83.40704051	93.53848502	0.00	0.00	0.00	
0.35595703	-29.67057101	30.26949174	-83.33628162	93.49610018	0.00	0.00	0.00	
0.35620117	-29.67057101	30.20547945	-83.19476384	93.34925015	0.00	0.00	0.00	
0.35644531	-29.67057101	30.26949174	-83.26552273	93.43303586	0.00	0.00	0.00	
0.35668945	-29.59736457	30.39751632	-83.05324606	93.26228964	0.00	0.00	0.00	
0.35693359	-29.67057101	30.39751632	-83.05324606	93.28554799	0.00	0.00	0.00	
0.35717773	-29.67057101	30.46152861	-83.12400495	93.36941528	0.00	0.00	0.00	
0.35742188	-29.67057101	30.46152861	-82.98248717	93.24344850	0.00	0.00	0.00	
0.35766602	-29.59736457	30.46152861	-83.05324606	93.28317317	0.00	0.00	0.00	
0.35791016	-29.59736457	30.52554090	-82.91172829	93.17814832	0.00	0.00	0.00	
0.35815430	-29.52415813	30.58955319	-82.98248717	93.23888596	0.00	0.00	0.00	
0.35839844	-29.59736457	30.65356548	-82.91172829	93.22016817	0.00	0.00	0.00	
0.35864258	-29.52415813	30.65356548	-82.77021051	93.07107358	0.00	0.00	0.00	
0.35888672	-29.45095168	30.65356548	-82.84096940	93.11082559	0.00	0.00	0.00	
0.35913086	-29.30453880	30.65356548	-82.69945162	92.93866993	0.00	0.00	0.00	
0.35937500	-29.45095168	30.65356548	-82.77021051	93.04787681	0.00	0.00	0.00	
0.35961914	-29.37774524	30.65356548	-82.77021051	93.02473187	0.00	0.00	0.00	
0.35986328	-29.37774524	30.65356548	-82.84096940	93.08769630	0.00	0.00	0.00	
0.36010742	-29.30453880	30.58955319	-82.77021051	92.98055983	0.00	0.00	0.00	
0.36035156	-29.23133236	30.65356548	-82.84096940	93.04159327	0.00	0.00	0.00	
0.36059570	-29.30453880	30.71757777	-82.77021051	93.02275703	0.00	0.00	0.00	
0.36083984	-29.30453880	30.71757777	-82.84096940	93.08572280	0.00	0.00	0.00	
0.36108398	-29.30453880	30.65356548	-83.05324606	93.25362595	0.00	0.00	0.00	
0.36132813	-29.23133236	30.58955319	-82.98248717	93.14657661	0.00	0.00	0.00	
0.36157227	-29.15812592	30.58955319	-83.12400495	93.24975748	0.00	0.00	0.00	
0.36181641	-29.23133236	30.58955319	-83.12400495	93.27267422	0.00	0.00	0.00	
0.36206055	-29.30453880	30.52554090	-83.12400495	93.27467417	0.00	0.00	0.00	
0.36230469	-29.30453880	30.46152861	-83.19476384	93.31682298	0.00	0.00	0.00	
0.36254883	-29.30453880	30.46152861	-83.26552273	93.37991216	0.00	0.00	0.00	
0.36279297	-29.30453880	30.46152861	-83.19476384	93.31682298	0.00	0.00	0.00	
0.36303711	-29.37774524	30.46152861	-83.19476384	93.33983807	0.00	0.00	0.00	
0.36328125	-29.37774524	30.39751632	-83.19476384	93.31896723	0.00	0.00	0.00	
0.36352539	-29.37774524	30.46152861	-83.26552273	93.40291171	0.00	0.00	0.00	
0.36376953	-29.37774524	30.39751632	-83.19476384	93.31896723	0.00	0.00	0.00	
0.36401367	-29.52415813	30.39751632	-83.26552273	93.42821944	0.00	0.00	0.00	
0.36425781	-29.45095168	30.33350403	-83.19476384	93.32121277	0.00	0.00	0.00	
0.36450195	-29.59736457	30.33350403	-83.26552273	93.43057707	0.00	0.00	0.00	
0.36474609	-29.52415813	30.33350403	-83.26552273	93.40741221	0.00	0.00	0.00	
0.36499023	-29.59736457	30.46152861	-83.19476384	93.40919358	0.00	0.00	0.00	
0.36523438	-29.52415813	30.46152861	-83.12400495	93.32299201	0.00	0.00	0.00	
0.36547852	-29.59736457	30.46152861	-83.05324606	93.28317317	0.00	0.00	0.00	
0.36572266	-29.59736457	30.46152861	-83.12400495	93.34617782	0.00	0.00	0.00	
0.36596680	-29.59736457	30.46152861	-83.05324606	93.28317317	0.00	0.00	0.00	
0.36621094	-29.59736457	30.52554090	-83.05324606	93.30409594	0.00	0.00	0.00	
0.36645508	-29.52415813	30.65356548	-82.98248717	93.25990654	0.00	0.00	0.00	
0.36669922	-29.67057101	30.65356548	-82.91172829	93.24343703	0.00	0.00	0.00	
0.36694336	-29.59736457	30.58955319	-82.84096940	93.13619578	0.00	0.00	0.00	
0.36718750	-29.52415813	30.65356548	-82.77021051	93.07107358	0.00	0.00	0.00	
0.36743164	-29.52415813	30.71757777	-82.69945162	93.02926849	0.00	0.00	0.00	
0.36767578	-29.45095168	30.71757777	-82.77021051	93.06898456	0.00	0.00	0.00	
0.36791992	-29.52415813	30.78159007	-82.77021051	93.11331778	0.00	0.00	0.00	
0.36816406	-29.37774524	30.71757777	-82.69945162	92.98290594	0.00	0.00	0.00	
0.36840820	-29.37774524	30.65356548	-82.62869273	92.89883667	0.00	0.00	0.00	
0.36865234	-29.30453880	30.78159007	-82.55793384	92.85512760	0.00	0.00	0.00	
0.36889648	-29.30453880	30.78159007	-82.69945162	92.98097429	0.00	0.00	0.00	
0.36914063	-29.30453880	30.71757777	-82.62869273	92.89685915	0.00	0.00	0.00	
0.36938477	-29.23133236	30.78159007	-82.62869273	92.89498340	0.00	0.00	0.00	
0.36962891	-29.30453880	30.84560236	-82.69945162	93.00218533	0.00	0.00	0.00	
0.36987305	-29.30453880	30.84560236	-82.77021051	93.06511122	0.00	0.00	0.00	
0.37011719	-29.23133236	30.71757777	-82.84096940	93.06270244	0.00	0.00	0.00	
0.37036133	-29.23133236	30.78159007	-82.91172829	93.14682907	0.00	0.00	0.00	
0.37060547	-29.30453880	30.84560236	-82.91172829	93.19099670	0.00	0.00	0.00	
0.37084961	-29.37774524	30.84560236	-83.12400495	93.40290841	0.00	0.00	0.00	
0.37109375	-29.30453880	30.78159007	-83.05324606	93.29578749	0.00	0.00	0.00	
0.37133789	-29.37774524	30.71757777	-83.12400495	93.36070747	0.00	0.00	0.00	
0.37158203	-29.37774524	30.65356548	-83.19476384	93.40268585	0.00	0.00	0.00	
0.37182617	-29.37774524	30.71757777	-83.19476384	93.42371343	0.00	0.00	0.00	
0.37207031	-29.45095168	30.58955319	-83.33628162	93.53082462	0.00	0.00	0.00	
0.37231445	-29.45095168	30.65356548	-83.40704051	93.61481741	0.00	0.00	0.00	
0.37255859	-29.52415813	30.58955319	-83.40704051	93.61693802	0.00	0.00	0.00	
0.37280273	-29.52415813	30.52554090	-83.47779940	93.65910288	0.00	0.00	0.00	
0.37304688	-29.52415813	30.52554090	-83.47779940	93.65910288	0.00	0.00	0.00	
0.37329102	-29.59736457	30.58955319	-83.54855829	93.76612579	0.00	0.00	0.00	
0.37353516	-29.59736457	30.58955319	-83.54855829	93.76612579	0.00	0.00	0.00	
0.37377930	-29.74377745	30.52554090	-83.54855829	93.79159097	0.00	0.00	0.00	
0.37402344	-29.74377745	30.46152861	-83.54855829	93.77077698	0.00	0.00	0.00	
0.37426758	-29.81698389	30.52554090	-83.47779940	93.75182221	0.00	0.00	0.00	
0.37451172	-29.89019034	30.58955319	-83.47779940	93.79598731	0.00	0.00	0.00	
0.37475586	-29.81698389	30.65356548	-83.47779940	93.79358506	0.00	0.00	0.00	
0.37500000	-29.89019034	30.78159007	-83.47779940	93.85879158	0.00	0.00	0.00	
0.37524414	-29.96339678	30.65356548	-83.40704051	93.77729272	0.00	0.00	0.00	
0.37548828	-29.89019034	30.71757777	-83.33628162	93.71194639	0.00	0.00	0.00	
0.37573242	-29.89019034	30.71757777	-83.26552273	93.64902743	0.00	0.00	0.00	
0.37597656	-29.74377745	30.84560236	-83.33628162	93.70741335	0.00	0.00	0.00	
0.37622070	-29.74377745	30.84560236	-83.26552273	93.64449134	0.00	0.00	0.00	
0.37646484	-29.67057101	30.78159007	-83.05324606	93.41140590	0.00	0.00	0.00	
0.37670898	-29.74377745	30.90961465	-83.05324606	93.47693970	0.00	0.00	0.00	
0.37695313	-29.81698389	30.84560236	-82.98248717	93.41625603	0.00	0.00	0.00	
0.37719727	-29.74377745	30.90961465	-83.12400495	93.53981384	0.00	0.00	0.00	
0.37744141	-29.59736457	30.90961465	-82.98248717	93.36756099	0.00	0.00	0.00	
0.37768555	-29.67057101	30.97362694	-82.98248717	93.41199884	0.00	0.00	0.00	
0.37792969	-29.52415813	30.97362694	-82.98248717	93.36559675	0.00	0.00	0.00	
