Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.07446289	89.94875549	-54.73882986	71.41340881	127.22811429	0.00	0.00	0.00	
0.07470703	91.63250366	-56.14710024	72.05023881	129.38411613	0.00	0.00	0.00	
0.07495117	93.53587116	-57.29932147	71.76720325	131.08280931	0.00	0.00	0.00	
0.07519531	95.73206442	-58.06746895	70.49354325	132.30948095	0.00	0.00	0.00	
0.07543945	98.22108346	-58.57956728	69.29064214	133.71664079	0.00	0.00	0.00	
0.07568359	101.22254758	-58.83561644	68.72457102	135.75971628	0.00	0.00	0.00	
0.07592773	104.15080527	-58.89962873	68.72457102	137.98414099	0.00	0.00	0.00	
0.07617188	107.07906296	-58.83561644	68.86608880	140.25011113	0.00	0.00	0.00	
0.07641602	110.08052709	-58.51555499	68.15849991	142.08227803	0.00	0.00	0.00	
0.07666016	112.86237189	-57.61938292	66.31876880	143.02477887	0.00	0.00	0.00	
0.07690430	115.71742313	-56.53117399	64.69131435	144.12238480	0.00	0.00	0.00	
0.07714844	118.49926794	-55.18691589	63.84220768	145.47680113	0.00	0.00	0.00	
0.07739258	121.28111274	-53.71463321	63.84220768	147.20800796	0.00	0.00	0.00	
0.07763672	123.84333821	-52.17833824	63.34689545	148.56843731	0.00	0.00	0.00	
0.07788086	125.96632504	-50.57803098	62.21475323	149.31954922	0.00	0.00	0.00	
0.07812500	127.72327965	-48.78568685	60.37502211	149.46043858	0.00	0.00	0.00	
0.07836914	129.18740849	-46.86531814	59.17212100	149.62314146	0.00	0.00	0.00	
0.07861328	130.21229868	-44.81692485	58.88908544	149.77223997	0.00	0.00	0.00	
0.07885742	130.94436310	-42.83254385	58.81832655	149.80203129	0.00	0.00	0.00	
0.07910156	131.31039531	-40.91217514	58.11073766	149.30868636	0.00	0.00	0.00	
0.07934570	131.09077599	-39.05581872	56.34176543	147.93425248	0.00	0.00	0.00	
0.07958984	130.21229868	-37.07143772	54.71431099	146.02462138	0.00	0.00	0.00	
0.07983398	128.96778917	-35.27909359	54.00672209	144.20135616	0.00	0.00	0.00	
0.08007813	127.50366032	-33.99884778	54.36051654	142.71710060	0.00	0.00	0.00	
0.08032227	125.67349927	-32.97465113	54.92658765	141.06057588	0.00	0.00	0.00	
0.08056641	123.40409956	-32.14249136	54.78506987	138.79162590	0.00	0.00	0.00	
0.08081055	120.69546120	-31.37434387	54.21899876	135.98324763	0.00	0.00	0.00	
0.08105469	117.84040996	-30.79823326	54.28975765	133.35018251	0.00	0.00	0.00	
0.08129883	115.20497804	-30.47817181	55.42189988	131.42561739	0.00	0.00	0.00	
0.08154297	112.64275256	-30.60619639	57.33238988	130.04665275	0.00	0.00	0.00	
0.08178711	109.93411420	-31.11829471	58.74756766	128.47231000	0.00	0.00	0.00	
0.08203125	107.15226940	-31.95045449	59.31363878	126.57230394	0.00	0.00	0.00	
0.08227539	104.37042460	-32.84662655	59.59667433	124.59474306	0.00	0.00	0.00	
0.08251953	101.58857980	-33.87082320	61.01185211	123.24738661	0.00	0.00	0.00	
0.08276367	99.17276720	-35.34310588	63.27613656	122.83420674	0.00	0.00	0.00	
0.08300781	97.19619327	-37.07143772	65.25738546	122.80031692	0.00	0.00	0.00	
0.08325195	95.36603221	-38.86378185	66.24800991	122.44946899	0.00	0.00	0.00	
0.08349609	93.68228404	-40.59211369	66.24800991	121.70821194	0.00	0.00	0.00	
0.08374023	92.21815520	-42.25643324	66.53104546	121.31023991	0.00	0.00	0.00	
0.08398438	91.12005857	-44.24081424	67.52166991	121.73450877	0.00	0.00	0.00	
0.08422852	90.53440703	-46.22519524	69.14912436	122.94246187	0.00	0.00	0.00	
0.08447266	90.09516837	-48.46562540	70.35202547	124.15902584	0.00	0.00	0.00	
0.08471680	89.94875549	-50.45000640	70.06898992	124.68217639	0.00	0.00	0.00	
0.08496094	90.16837482	-52.17833824	69.43215992	125.19480672	0.00	0.00	0.00	
0.08520508	90.82723280	-53.84265779	69.43215992	126.37026092	0.00	0.00	0.00	
0.08544922	92.14494876	-55.18691589	70.13974881	128.28044133	0.00	0.00	0.00	
0.08569336	93.90190337	-56.40314940	70.77657881	130.41551605	0.00	0.00	0.00	
0.08593750	95.95168375	-57.36333376	70.63506103	132.23686899	0.00	0.00	0.00	
0.08618164	98.22108346	-58.25950583	69.36140103	133.61345444	0.00	0.00	0.00	
0.08642578	100.78330893	-58.57956728	68.15849991	135.03489242	0.00	0.00	0.00	
0.08666992	103.56515373	-58.89962873	68.08774102	137.22553629	0.00	0.00	0.00	
0.08691406	106.42020498	-58.89962873	68.44153547	139.56600614	0.00	0.00	0.00	
0.08715820	109.27525622	-58.70759186	68.37077658	141.64118770	0.00	0.00	0.00	
0.08740234	112.20351391	-58.13148124	66.95559880	143.01031381	0.00	0.00	0.00	
0.08764648	114.91215227	-57.29932147	65.04510879	143.94054730	0.00	0.00	0.00	
0.08789063	117.69399707	-56.14710024	63.98372546	145.25250750	0.00	0.00	0.00	
0.08813477	120.54904832	-54.99487902	64.05448434	147.17162339	0.00	0.00	0.00	
0.08837891	123.25768668	-53.65062092	63.98372546	148.87835159	0.00	0.00	0.00	
0.08862305	125.52708638	-52.24235053	63.20537768	149.93742819	0.00	0.00	0.00	
0.08886719	127.35724744	-50.57803098	61.43640545	150.17469030	0.00	0.00	0.00	
0.08911133	128.82137628	-48.91371143	59.87970989	150.24339523	0.00	0.00	0.00	
0.08935547	129.99267936	-46.99334272	59.24287989	150.38680050	0.00	0.00	0.00	
0.08959961	130.79795022	-45.20099859	59.17212100	150.50772060	0.00	0.00	0.00	
0.08984375	131.23718887	-43.40865446	59.31363878	150.41814641	0.00	0.00	0.00	
0.09008789	131.38360176	-41.61631033	58.11073766	149.56746280	0.00	0.00	0.00	
0.09033203	130.94436310	-39.95199078	56.48328321	148.09776865	0.00	0.00	0.00	
0.09057617	130.06588580	-38.28767123	55.63417654	146.55457010	0.00	0.00	0.00	
0.09082031	128.82137628	-37.00742543	56.05872988	145.28275093	0.00	0.00	0.00	
0.09106445	127.35724744	-35.91921649	56.69555988	143.95987322	0.00	0.00	0.00	
0.09130859	125.16105417	-35.15106901	56.48328321	141.74360097	0.00	0.00	0.00	
0.09155273	122.67203514	-34.38292152	55.63417654	139.01717555	0.00	0.00	0.00	
0.09179688	119.81698389	-33.61477404	55.20962321	136.14024077	0.00	0.00	0.00	
0.09204102	117.10834553	-33.23070029	55.77569432	133.90135217	0.00	0.00	0.00	
0.09228516	114.39970717	-33.16668800	57.12011321	132.09855990	0.00	0.00	0.00	
0.09252930	111.61786237	-33.42273717	58.39377322	130.32827518	0.00	0.00	0.00	
0.09277344	108.83601757	-33.93483549	58.74756766	128.25025726	0.00	0.00	0.00	
0.09301758	106.05417277	-34.63897068	58.88908544	126.15573802	0.00	0.00	0.00	
0.09326172	103.41874085	-35.53514275	60.02122767	124.74265549	0.00	0.00	0.00	
0.09350586	100.92972182	-36.75137626	62.21475323	124.12956103	0.00	0.00	0.00	
0.09375000	98.80673499	-38.15964665	64.19600212	123.85498053	0.00	0.00	0.00	
0.09399414	96.68374817	-39.82396620	65.32814435	123.29420866	0.00	0.00	0.00	
0.09423828	94.78038067	-41.36026117	65.11586768	122.20502440	0.00	0.00	0.00	
0.09448242	93.09663250	-42.96056843	64.83283212	121.30906621	0.00	0.00	0.00	
0.09472656	91.92532943	-44.62488798	65.82345657	121.54988380	0.00	0.00	0.00	
0.09497070	91.12005857	-46.48124440	67.59242880	122.60549574	0.00	0.00	0.00	
0.09521484	90.68081991	-48.52963769	68.93684769	123.81609671	0.00	0.00	0.00	
0.09545898	90.60761347	-50.51401869	69.14912436	124.67159702	0.00	0.00	0.00	
0.09570313	90.90043924	-52.43438740	68.65381214	125.40175739	0.00	0.00	0.00	
0.09594727	91.55929722	-53.97068237	68.79532991	126.60464794	0.00	0.00	0.00	
0.09619141	92.73060029	-55.31494047	69.57367769	128.44922537	0.00	0.00	0.00	
0.09643555	94.56076135	-56.46716170	70.35202547	130.68927050	0.00	0.00	0.00	
0.09667969	96.46412884	-57.61938292	70.21050770	132.49466719	0.00	0.00	0.00	
0.09692383	98.87994143	-58.32351812	69.21988325	134.05322756	0.00	0.00	0.00	
0.09716797	101.44216691	-58.70759186	68.65381214	135.83239853	0.00	0.00	0.00	
0.09741211	104.44363104	-59.02765331	68.86608880	138.33030798	0.00	0.00	0.00	
0.09765625	107.59150805	-59.09166560	69.57367769	141.09661292	0.00	0.00	0.00	
0.09790039	110.73938507	-59.02765331	69.78595436	143.58814257	0.00	0.00	0.00	
0.09814453	113.81405564	-58.57956728	68.72457102	145.28685978	0.00	0.00	0.00	
0.09838867	116.74231332	-57.74740750	67.02635769	146.47888386	0.00	0.00	0.00	
0.09863281	119.52415813	-56.72321086	66.10649213	147.89731345	0.00	0.00	0.00	
0.09887695	122.37920937	-55.44296505	66.31876880	149.82914387	0.00	0.00	0.00	
0.09912109	125.01464129	-54.29074382	65.96497435	151.41837155	0.00	0.00	0.00	
0.09936523	127.06442167	-52.88247343	64.12524323	151.83533867	0.00	0.00	0.00	
0.09960938	128.74816984	-51.28216618	61.86095878	151.76537822	0.00	0.00	0.00	
0.09985352	129.99267936	-49.48982205	60.37502211	151.63272228	0.00	0.00	0.00	
0.10009766	131.01756955	-47.63346563	59.80895100	151.69594984	0.00	0.00	0.00	
0.10034180	131.89604685	-45.71309691	59.80895100	151.86627349	0.00	0.00	0.00	
0.10058594	132.26207906	-43.85674049	59.17212100	151.38695832	0.00	0.00	0.00	
0.10083008	132.11566618	-41.87235949	57.40314877	150.00988377	0.00	0.00	0.00	
0.10107422	131.53001464	-39.95199078	55.84645321	148.37497314	0.00	0.00	0.00	
0.10131836	130.72474378	-38.28767123	55.42189988	147.05948249	0.00	0.00	0.00	
0.10156250	129.55344070	-36.81538855	55.98797099	145.85650389	0.00	0.00	0.00	
0.10180664	127.94289898	-35.79119191	56.55404210	144.39097788	0.00	0.00	0.00	
0.10205078	125.74670571	-35.02304442	56.27100655	142.14525604	0.00	0.00	0.00	
0.10229492	123.11127379	-34.25489694	55.56341765	139.34517243	0.00	0.00	0.00	
0.10253906	120.25622255	-33.48674946	55.49265877	136.61023617	0.00	0.00	0.00	
0.10278320	117.69399707	-33.16668800	56.76631877	134.81216965	0.00	0.00	0.00	
0.10302734	115.35139092	-33.23070029	58.53529100	133.55374619	0.00	0.00	0.00	
0.10327148	112.64275256	-33.67878633	59.38439766	131.71619885	0.00	0.00	0.00	
0.10351563	109.71449488	-34.25489694	59.38439766	129.37223441	0.00	0.00	0.00	
0.10375977	106.71303075	-35.02304442	59.73819211	127.21216989	0.00	0.00	0.00	
0.10400391	104.00439239	-36.04724107	61.22412878	125.95519509	0.00	0.00	0.00	
0.10424805	101.36896047	-37.32748688	63.13461879	125.11989255	0.00	0.00	0.00	
0.10449219	99.02635432	-38.99180643	64.97434990	124.69260589	0.00	0.00	0.00	
0.10473633	96.97657394	-40.65612598	65.61117990	123.94435607	0.00	0.00	0.00	
0.10498047	95.21961933	-42.38445782	65.89421546	123.30963385	0.00	0.00	0.00	
0.10522461	93.75549048	-44.11278966	66.81408102	123.28889500	0.00	0.00	0.00	
0.10546875	93.02342606	-46.22519524	68.72457102	124.55196961	0.00	0.00	0.00	
0.10571289	92.51098097	-48.40161311	70.70581992	126.09643421	0.00	0.00	0.00	
0.10595703	92.29136164	-50.64204327	71.48416770	127.24896153	0.00	0.00	0.00	
0.10620117	92.36456808	-52.62642427	71.41340881	128.06494027	0.00	0.00	0.00	
0.10644531	92.87701318	-54.48278069	71.62568548	129.32421192	0.00	0.00	0.00	
0.10668945	93.68228404	-56.27512482	72.47479215	131.13296883	0.00	0.00	0.00	
0.10693359	95.21961933	-57.93944437	73.39465770	133.45610102	0.00	0.00	0.00	
0.10717773	97.12298682	-59.21969018	73.04086326	135.18437032	0.00	0.00	0.00	
0.10742188	99.02635432	-60.24388683	71.76720325	136.33076033	0.00	0.00	0.00	
0.10766602	101.36896047	-60.94802202	70.91809659	137.91194277	0.00	0.00	0.00	
0.10791016	104.07759883	-61.46012034	70.84733770	140.10295582	0.00	0.00	0.00	
0.10815430	107.15226940	-61.71616950	71.41340881	142.79485066	0.00	0.00	0.00	
0.10839844	110.08052709	-61.78018179	71.41340881	145.03236971	0.00	0.00	0.00	
0.10864258	113.00878477	-61.39610805	70.28126658	146.56030824	0.00	0.00	0.00	
0.10888672	115.93704246	-60.69197286	68.37077658	147.64645771	0.00	0.00	0.00	
0.10913086	118.49926794	-59.73178850	67.09711658	148.70099567	0.00	0.00	0.00	
0.10937500	121.28111274	-58.64357957	66.81408102	150.37386460	0.00	0.00	0.00	
0.10961914	124.06295754	-57.42734605	66.81408102	152.16319834	0.00	0.00	0.00	
0.10986328	126.62518302	-56.08308795	65.82345657	153.33615739	0.00	0.00	0.00	
0.11010742	128.67496340	-54.41876840	63.84220768	153.60493495	0.00	0.00	0.00	
0.11035156	130.43191801	-52.75444885	62.14399434	153.80960029	0.00	0.00	0.00	
0.11059570	131.82284041	-50.96210472	61.79019989	154.24793734	0.00	0.00	0.00	
0.11083984	132.92093704	-49.29778517	61.64868212	154.59239028	0.00	0.00	0.00	
0.11108398	133.50658858	-47.37741646	60.94109322	154.21558167	0.00	0.00	0.00	
0.11132813	133.72620791	-45.39303546	59.10136211	153.08885444	0.00	0.00	0.00	
0.11157227	133.57979502	-43.34464217	57.47390766	151.74178628	0.00	0.00	0.00	
0.11181641	132.92093704	-41.48828575	56.83707766	150.39849320	0.00	0.00	0.00	
0.11206055	131.89604685	-39.88797849	57.12011321	149.16542943	0.00	0.00	0.00	
0.11230469	130.50512445	-38.67174498	57.40314877	147.72343367	0.00	0.00	0.00	
0.11254883	128.60175695	-37.71156062	56.90783655	145.59902320	0.00	0.00	0.00	
0.11279297	126.18594436	-36.68736397	56.27100655	142.95202485	0.00	0.00	0.00	
0.11303711	123.77013177	-36.04724107	56.76631877	140.85760205	0.00	0.00	0.00	
0.11328125	121.28111274	-35.66316733	58.18149655	139.16197883	0.00	0.00	0.00	
0.11352539	118.79209370	-35.59915504	59.87970989	137.71144115	0.00	0.00	0.00	
0.11376953	116.15666179	-35.98322878	60.87033434	135.98661858	0.00	0.00	0.00	
0.11401367	113.30161054	-36.43131481	60.79957545	133.64536664	0.00	0.00	0.00	
0.11425781	110.30014641	-37.13545001	61.01185211	131.40627856	0.00	0.00	0.00	
0.11450195	107.44509517	-38.09563436	62.85158323	130.17698471	0.00	0.00	0.00	
0.11474609	104.88286969	-39.43989246	65.11586768	129.59937383	0.00	0.00	0.00	
0.11499023	102.54026354	-40.91217514	66.24800991	128.75212829	0.00	0.00	0.00	
0.11523438	100.27086384	-42.44847011	66.17725102	127.41878708	0.00	0.00	0.00	
0.11547852	98.29428990	-44.11278966	66.46028657	126.58860663	0.00	0.00	0.00	
0.11572266	96.75695461	-45.84112150	67.73394658	126.69334712	0.00	0.00	0.00	
0.11596680	95.73206442	-47.76149021	69.21988325	127.42519508	0.00	0.00	0.00	
0.11621094	94.85358712	-49.87389579	70.56430214	128.31184359	0.00	0.00	0.00	
0.11645508	94.26793558	-52.11432595	70.77657881	128.88627062	0.00	0.00	0.00	
0.11669922	94.04831625	-54.03469466	70.49354325	129.36063411	0.00	0.00	0.00	
0.11694336	94.34114202	-55.95506337	70.91809659	130.61621882	0.00	0.00	0.00	
0.11718750	95.07320644	-57.68339521	71.90872103	132.42791559	0.00	0.00	0.00	
0.11743164	96.53733529	-59.34771476	72.82858659	134.70564716	0.00	0.00	0.00	
0.11767578	98.29428990	-60.69197286	72.61630992	136.44929997	0.00	0.00	0.00	
0.11791992	100.41727672	-61.78018179	71.69644437	137.98840698	0.00	0.00	0.00	
0.11816406	102.68667643	-62.48431699	71.13037325	139.67237875	0.00	0.00	0.00	
0.11840820	105.54172767	-62.93240302	71.62568548	142.23143974	0.00	0.00	0.00	
0.11865234	108.46998536	-63.38048905	72.05023881	144.82424186	0.00	0.00	0.00	
0.11889648	111.39824305	-63.63653822	71.83796214	147.03696935	0.00	0.00	0.00	
0.11914063	114.25329429	-63.31647676	70.13974881	148.26454684	0.00	0.00	0.00	
0.11938477	117.03513909	-62.67635386	68.44153547	149.36463066	0.00	0.00	0.00	
0.11962891	119.96339678	-61.78018179	68.01698213	151.11028187	0.00	0.00	0.00	
0.11987305	122.89165447	-60.81999744	68.08774102	153.09268860	0.00	0.00	0.00	
0.12011719	125.67349927	-59.60376392	67.80470547	154.73821498	0.00	0.00	0.00	
0.12036133	128.16251830	-58.19549353	66.10649213	155.50696083	0.00	0.00	0.00	
0.12060547	130.13909224	-56.65919857	64.26676101	155.80970664	0.00	0.00	0.00	
0.12084961	132.04245974	-54.93086673	63.34689545	156.41432305	0.00	0.00	0.00	
0.12109375	133.65300146	-53.13852260	63.41765434	157.18977787	0.00	0.00	0.00	
0.12133789	134.75109810	-51.28216618	63.34689545	157.48189791	0.00	0.00	0.00	
0.12158203	135.33674963	-49.42580976	62.14399434	156.91023709	0.00	0.00	0.00	
0.12182617	135.40995608	-47.44142875	60.23350433	155.61047655	0.00	0.00	0.00	
0.12207031	135.33674963	-45.45704775	59.24287989	154.57068871	0.00	0.00	0.00	
0.12231445	134.67789165	-43.66470362	59.59667433	153.61153744	0.00	0.00	0.00	
0.12255859	133.79941435	-42.12840865	59.87970989	152.52103380	0.00	0.00	0.00	
0.12280273	132.40849195	-40.91217514	59.17212100	150.68893363	0.00	0.00	0.00	
0.12304688	130.21229868	-39.82396620	58.25225544	148.10305964	0.00	0.00	0.00	
0.12329102	127.86969253	-38.86378185	58.11073766	145.73232188	0.00	0.00	0.00	
0.12353516	125.23426061	-38.03162207	58.95984433	143.54890300	0.00	0.00	0.00	
0.12377930	122.45241581	-37.58353604	60.02122767	141.45551983	0.00	0.00	0.00	
0.12402344	119.52415813	-37.51952375	60.79957545	139.24915588	0.00	0.00	0.00	
0.12426758	116.66910688	-37.83958520	60.58729878	136.80034898	0.00	0.00	0.00	
0.12451172	113.66764275	-38.28767123	60.72881656	134.44057400	0.00	0.00	0.00	
0.12475586	110.73938507	-38.99180643	62.00247656	132.77002475	0.00	0.00	0.00	
0.12500000	107.95754026	-40.14402765	64.19600212	131.86167049	0.00	0.00	0.00	
0.12524414	105.39531479	-41.55229804	66.10649213	131.16719923	0.00	0.00	0.00	
0.12548828	103.05270864	-43.15260530	66.46028657	129.99606838	0.00	0.00	0.00	
0.12573242	100.78330893	-44.75291256	66.46028657	128.75196400	0.00	0.00	0.00	
0.12597656	99.09956076	-46.35321982	67.73394658	128.67490606	0.00	0.00	0.00	
0.12622070	97.85505124	-48.20957624	69.64443658	129.42226177	0.00	0.00	0.00	
0.12646484	96.83016105	-50.38599411	71.05961436	130.24706248	0.00	0.00	0.00	
0.12670898	96.09809663	-52.56241198	71.34264992	130.71887785	0.00	0.00	0.00	
0.12695313	95.65885798	-54.67481756	71.27189103	131.22360777	0.00	0.00	0.00	
0.12719727	95.73206442	-56.59518628	71.83796214	132.39462252	0.00	0.00	0.00	
0.12744141	96.46412884	-58.64357957	73.11162215	134.49798092	0.00	0.00	0.00	
0.12768555	97.70863836	-60.43592370	74.31452326	136.82882464	0.00	0.00	0.00	
0.12792969	99.46559297	-61.90820638	74.52679993	138.85342671	0.00	0.00	0.00	
0.12817383	101.51537335	-62.99641531	73.81921104	140.43929396	0.00	0.00	0.00	
0.12841797	103.71156662	-63.82857509	73.04086326	142.00402724	0.00	0.00	0.00	
0.12866211	106.27379209	-64.53271028	73.53617548	144.45123290	0.00	0.00	0.00	
0.12890625	109.27525622	-65.04480860	74.10224659	147.18373449	0.00	0.00	0.00	
0.12915039	112.34992679	-65.30085776	73.74845215	149.41734260	0.00	0.00	0.00	
0.12939453	115.42459736	-65.30085776	72.26251548	151.02619258	0.00	0.00	0.00	
0.12963867	118.35285505	-64.85277173	70.77657881	152.38964666	0.00	0.00	0.00	
0.12988281	121.28111274	-64.14863654	70.42278436	154.21907934	0.00	0.00	0.00	
0.13012695	124.35578331	-63.31647676	70.42278436	156.30964663	0.00	0.00	0.00	
0.13037109	127.06442167	-62.29228012	69.50291880	157.65897101	0.00	0.00	0.00	
0.13061523	129.62664714	-60.88400973	67.38015213	158.27196591	0.00	0.00	0.00	
0.13085938	131.67642753	-59.21969018	65.39890324	158.50132433	0.00	0.00	0.00	
0.13110352	133.65300146	-57.49135834	64.40827879	159.11256223	0.00	0.00	0.00	
0.13134766	135.26354319	-55.76302650	64.33751990	159.82821312	0.00	0.00	0.00	
0.13159180	136.43484627	-53.97068237	63.77144879	159.98155991	0.00	0.00	0.00	
0.13183594	136.94729136	-52.11432595	62.21475323	159.18900433	0.00	0.00	0.00	
0.13208008	137.09370425	-49.93790808	60.16274544	157.82279413	0.00	0.00	0.00	
0.13232422	137.09370425	-47.76149021	59.24287989	156.79783961	0.00	0.00	0.00	
0.13256836	136.72767204	-45.96914608	59.38439766	155.99399148	0.00	0.00	0.00	
0.13281250	136.06881406	-44.36883882	59.95046878	155.16885874	0.00	0.00	0.00	
0.13305664	134.75109810	-43.08859301	59.52591544	153.48556901	0.00	0.00	0.00	
0.13330078	132.77452416	-42.00038407	58.25225544	150.95175319	0.00	0.00	0.00	
0.13354492	130.28550512	-40.72013827	57.89846099	148.27229779	0.00	0.00	0.00	
0.13378906	127.65007321	-39.95199078	58.81832655	146.11741270	0.00	0.00	0.00	
0.13403320	124.94143485	-39.56791704	59.95046878	144.11814912	0.00	0.00	0.00	
0.13427734	122.23279649	-39.50390475	60.37502211	141.93857236	0.00	0.00	0.00	
0.13452148	119.15812592	-39.56791704	60.02122767	139.16474698	0.00	0.00	0.00	
0.13476563	116.22986823	-39.88797849	60.30426322	136.88329796	0.00	0.00	0.00	
0.13500977	113.30161054	-40.52810140	61.71944100	135.23709311	0.00	0.00	0.00	
0.13525391	110.44655930	-41.68032262	63.77144879	134.17335591	0.00	0.00	0.00	
0.13549805	107.73792094	-43.02458072	65.39890324	133.17503782	0.00	0.00	0.00	
0.13574219	105.17569546	-44.30482653	65.68193879	131.67749106	0.00	0.00	0.00	
0.13598633	102.97950220	-45.84112150	66.24800991	130.74779199	0.00	0.00	0.00	
0.13623047	101.22254758	-47.44142875	67.73394658	130.70799830	0.00	0.00	0.00	
0.13647461	99.90483163	-49.36179747	69.71519547	131.44493490	0.00	0.00	0.00	
0.13671875	98.95314788	-51.47420305	71.27189103	132.36691998	0.00	0.00	0.00	
0.13696289	98.22108346	-53.52259634	71.48416770	132.74801613	0.00	0.00	0.00	
0.13720703	97.78184480	-55.63500192	71.62568548	133.36709276	0.00	0.00	0.00	
0.13745117	97.92825769	-57.61938292	72.82858659	134.95903070	0.00	0.00	0.00	
0.13769531	98.51390922	-59.79580079	74.38528215	137.16303549	0.00	0.00	0.00	
0.13793945	99.61200586	-61.78018179	75.16362993	139.24408008	0.00	0.00	0.00	
0.13818359	101.00292826	-63.38048905	74.38528215	140.54126835	0.00	0.00	0.00	
0.13842773	102.61346999	-64.46869799	73.25313993	141.60423635	0.00	0.00	0.00	
0.13867188	104.51683748	-65.30085776	72.75782770	143.11419508	0.00	0.00	0.00	
0.13891602	106.78623719	-66.06900525	73.18238104	145.34123572	0.00	0.00	0.00	
0.13916016	109.56808199	-66.64511586	73.32389881	147.72653857	0.00	0.00	0.00	
0.13940430	112.42313324	-66.96517731	72.33327437	149.51721787	0.00	0.00	0.00	
0.13964844	115.05856515	-66.77314044	70.56430214	150.58700620	0.00	0.00	0.00	
0.13989258	117.91361640	-66.26104212	69.50291880	152.06841341	0.00	0.00	0.00	
0.14013672	120.69546120	-65.42888235	69.43215992	153.84783986	0.00	0.00	0.00	
0.14038086	123.69692533	-64.46869799	69.29064214	155.75087622	0.00	0.00	0.00	
0.14062500	126.47877013	-63.38048905	68.30001769	157.09506072	0.00	0.00	0.00	
0.14086914	129.11420205	-61.90820638	66.38952768	157.83115210	0.00	0.00	0.00	
0.14111328	131.45680820	-60.30789912	64.83283212	158.49678621	0.00	0.00	0.00	
