Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.25097656	153.78477306	698.23774165	-370.61737131	805.32163525	0.00	0.00	0.00	
0.25122070	153.78477306	698.36576623	-370.68813020	805.46520082	0.00	0.00	0.00	
0.25146484	153.93118594	698.42977852	-370.82964797	805.61379913	0.00	0.00	0.00	
0.25170898	154.15080527	699.26193829	-371.39571909	806.63778071	0.00	0.00	0.00	
0.25195313	154.51683748	700.99027013	-372.38634353	808.66210542	0.00	0.00	0.00	
0.25219727	154.73645681	701.75841762	-372.88165576	809.59803419	0.00	0.00	0.00	
0.25244141	154.88286969	702.20650365	-373.16469131	810.14477961	0.00	0.00	0.00	
0.25268555	154.66325037	701.88644220	-372.95241465	809.72760997	0.00	0.00	0.00	
0.25292969	154.44363104	700.54218410	-372.03254909	808.09677914	0.00	0.00	0.00	
0.25317383	154.15080527	698.94187684	-370.97116575	806.16488623	0.00	0.00	0.00	
0.25341797	153.49194729	696.57342210	-369.41447019	803.26917098	0.00	0.00	0.00	
0.25366211	153.41874085	696.06132377	-369.27295241	802.74603075	0.00	0.00	0.00	
0.25390625	153.49194729	696.25336065	-369.34371130	802.95908811	0.00	0.00	0.00	
0.25415039	153.49194729	695.61323774	-368.98991686	802.24130606	0.00	0.00	0.00	
0.25439453	153.71156662	696.25336065	-369.41447019	803.03364731	0.00	0.00	0.00	
0.25463867	153.85797950	696.89348355	-369.90978242	803.84454492	0.00	0.00	0.00	
0.25488281	153.78477306	696.76545897	-369.76826464	803.65442248	0.00	0.00	0.00	
0.25512695	154.15080527	697.78965561	-370.40509464	804.90546549	0.00	0.00	0.00	
0.25537109	154.73645681	700.22212265	-372.03254909	807.87536767	0.00	0.00	0.00	
0.25561523	154.44363104	699.51798745	-371.46647798	806.94832189	0.00	0.00	0.00	
0.25585938	154.15080527	697.98169248	-370.40509464	805.07195203	0.00	0.00	0.00	
0.25610352	154.00439239	697.40558187	-370.05130019	804.38166518	0.00	0.00	0.00	
0.25634766	154.29721816	698.17372936	-370.54661242	805.33159622	0.00	0.00	0.00	
0.25659180	154.37042460	698.81385226	-370.97116575	806.09592104	0.00	0.00	0.00	
0.25683594	154.66325037	699.64601203	-371.53723687	807.13393037	0.00	0.00	0.00	
0.25708008	154.07759883	697.85366790	-370.26357686	804.88183271	0.00	0.00	0.00	
0.25732422	153.56515373	695.48521316	-368.77764019	802.04668572	0.00	0.00	0.00	
0.25756836	153.49194729	694.78107797	-368.42384575	801.25941760	0.00	0.00	0.00	
0.25781250	153.71156662	695.42120087	-368.77764019	802.01922685	0.00	0.00	0.00	
0.25805664	153.85797950	696.06132377	-369.27295241	802.83009267	0.00	0.00	0.00	
0.25830078	154.22401171	697.34156958	-370.05130019	804.36824604	0.00	0.00	0.00	
0.25854492	154.73645681	699.51798745	-371.46647798	807.00441764	0.00	0.00	0.00	
0.25878906	155.02928258	700.67020868	-372.17406687	808.38502945	0.00	0.00	0.00	
0.25903320	154.88286969	700.22212265	-371.89103131	807.83826571	0.00	0.00	0.00	
0.25927734	154.88286969	699.96607349	-371.74951353	807.55117991	0.00	0.00	0.00	
0.25952148	154.66325037	698.74983997	-370.90040686	806.06399974	0.00	0.00	0.00	
0.25976563	154.66325037	698.62181539	-370.90040686	805.95302206	0.00	0.00	0.00	
0.26000977	154.88286969	699.32595058	-371.32496020	806.80091382	0.00	0.00	0.00	
0.26025391	154.80966325	698.62181539	-370.82964797	805.94857193	0.00	0.00	0.00	
0.26049805	154.59004392	697.98169248	-370.40509464	805.15617048	0.00	0.00	0.00	
0.26074219	154.51683748	697.46959416	-370.19281797	804.60052841	0.00	0.00	0.00	
0.26098633	154.44363104	696.82947126	-369.76826464	803.83624994	0.00	0.00	0.00	
0.26123047	154.59004392	697.59761874	-370.33433575	804.79068061	0.00	0.00	0.00	
0.26147461	154.88286969	698.62181539	-371.04192464	806.06032907	0.00	0.00	0.00	
0.26171875	155.17569546	699.83804891	-371.74951353	807.49643465	0.00	0.00	0.00	
0.26196289	155.32210835	700.03008578	-371.82027242	807.72358720	0.00	0.00	0.00	
0.26220703	155.54172767	700.86224555	-372.45710242	808.78019847	0.00	0.00	0.00	
0.26245117	155.76134700	701.82242991	-373.02317354	809.91518589	0.00	0.00	0.00	
0.26269531	155.32210835	700.35014723	-371.96179020	808.06612318	0.00	0.00	0.00	
0.26293945	154.80966325	697.85366790	-370.33433575	805.05483905	0.00	0.00	0.00	
0.26318359	154.66325037	696.76545897	-369.48522908	803.69282710	0.00	0.00	0.00	
0.26342773	154.37042460	695.93329919	-369.06067575	802.71985605	0.00	0.00	0.00	
0.26367188	153.85797950	693.82089361	-367.71625685	800.17182894	0.00	0.00	0.00	
0.26391602	153.49194729	692.09256177	-366.72563241	798.14759375	0.00	0.00	0.00	
0.26416016	153.71156662	692.60466009	-367.07942685	798.79644874	0.00	0.00	0.00	
0.26440430	154.29721816	694.65305339	-368.56536352	801.36815715	0.00	0.00	0.00	
0.26464844	154.59004392	695.48521316	-369.06067575	802.37369460	0.00	0.00	0.00	
0.26489258	154.66325037	695.74126232	-369.27295241	802.70738037	0.00	0.00	0.00	
0.26513672	155.10248902	697.40558187	-370.40509464	804.75540499	0.00	0.00	0.00	
0.26538086	155.83455344	700.03008578	-372.10330798	807.95259814	0.00	0.00	0.00	
0.26562500	155.76134700	700.15811036	-372.03254909	808.01682798	0.00	0.00	0.00	
0.26586914	155.61493411	699.64601203	-371.67875464	807.38197065	0.00	0.00	0.00	
0.26611328	155.46852123	698.62181539	-370.97116575	806.14050131	0.00	0.00	0.00	
0.26635742	155.39531479	697.91768019	-370.47585353	805.28824047	0.00	0.00	0.00	
0.26660156	155.46852123	698.23774165	-370.90040686	805.77510309	0.00	0.00	0.00	
0.26684570	155.46852123	697.91768019	-370.54661242	805.33492498	0.00	0.00	0.00	
0.26708984	154.80966325	695.35718858	-368.84839908	802.20745013	0.00	0.00	0.00	
0.26733398	154.07759883	691.77250032	-366.58411463	797.91792295	0.00	0.00	0.00	
0.26757813	154.22401171	691.70848803	-366.58411463	797.89071388	0.00	0.00	0.00	
0.26782227	154.88286969	694.33299193	-368.56536352	801.20374076	0.00	0.00	0.00	
0.26806641	155.61493411	696.89348355	-370.33433575	804.37805500	0.00	0.00	0.00	
0.26831055	155.90775988	698.42977852	-371.25420131	806.18922537	0.00	0.00	0.00	
0.26855469	156.20058565	699.58199974	-371.89103131	807.53732824	0.00	0.00	0.00	
0.26879883	156.71303075	701.05428242	-372.81089687	809.33555818	0.00	0.00	0.00	
0.26904297	156.49341142	700.54218410	-372.38634353	808.65389900	0.00	0.00	0.00	
0.26928711	156.12737921	698.74983997	-371.18344242	806.47643817	0.00	0.00	0.00	
0.26953125	155.98096633	697.78965561	-370.68813020	805.38820156	0.00	0.00	0.00	
0.26977539	155.68814056	696.63743439	-369.98054131	804.00753295	0.00	0.00	0.00	
0.27001953	155.61493411	696.44539752	-369.83902353	803.76184456	0.00	0.00	0.00	
0.27026367	156.05417277	697.85366790	-370.68813020	805.45784279	0.00	0.00	0.00	
0.27050781	155.90775988	696.82947126	-369.90978242	804.18392718	0.00	0.00	0.00	
0.27075195	155.54172767	695.29317629	-368.98991686	802.35864100	0.00	0.00	0.00	
0.27099609	155.54172767	694.78107797	-368.70688130	801.78472152	0.00	0.00	0.00	
0.27124023	155.83455344	695.86928690	-369.48522908	803.14245748	0.00	0.00	0.00	
0.27148438	156.20058565	696.95749584	-370.26357686	804.51444382	0.00	0.00	0.00	
0.27172852	156.49341142	698.10971707	-371.04192464	805.92771061	0.00	0.00	0.00	
0.27197266	156.71303075	698.81385226	-371.53723687	806.80833690	0.00	0.00	0.00	
0.27221680	156.85944363	699.45397516	-371.96179020	807.58672711	0.00	0.00	0.00	
0.27246094	156.63982430	698.68582768	-371.39571909	806.61806359	0.00	0.00	0.00	
0.27270508	156.34699854	696.95749584	-370.12205908	804.47776450	0.00	0.00	0.00	
0.27294922	156.05417277	695.42120087	-369.13143464	802.63414299	0.00	0.00	0.00	
0.27319336	155.98096633	694.84509026	-368.91915797	802.02313335	0.00	0.00	0.00	
0.27343750	155.76134700	693.94891819	-368.49460463	801.00872150	0.00	0.00	0.00	
0.27368164	155.90775988	694.20496735	-368.63612241	801.32412733	0.00	0.00	0.00	
0.27392578	155.98096633	694.20496735	-368.70688130	801.37092715	0.00	0.00	0.00	
0.27416992	155.83455344	693.50083216	-368.21156908	800.50457329	0.00	0.00	0.00	
0.27441406	155.98096633	693.56484445	-368.28232797	800.62108916	0.00	0.00	0.00	
0.27465820	156.05417277	693.94891819	-368.49460463	801.06571487	0.00	0.00	0.00	
0.27490234	156.42020498	694.65305339	-369.13143464	802.03999971	0.00	0.00	0.00	
0.27514648	156.93265007	696.70144668	-370.40509464	804.50027756	0.00	0.00	0.00	
0.27539063	157.51830161	699.00588913	-371.96179020	807.32696087	0.00	0.00	0.00	
0.27563477	157.51830161	698.87786455	-371.67875464	807.08573371	0.00	0.00	0.00	
0.27587891	156.93265007	696.31737294	-369.98054131	803.97222679	0.00	0.00	0.00	
0.27612305	156.63982430	694.84509026	-369.06067575	802.21662685	0.00	0.00	0.00	
0.27636719	157.00585652	695.86928690	-369.69750575	803.46820049	0.00	0.00	0.00	
0.27661133	157.15226940	696.44539752	-370.19281797	804.22369399	0.00	0.00	0.00	
0.27685547	157.07906296	695.93329919	-369.90978242	803.63563639	0.00	0.00	0.00	
0.27709961	156.56661786	693.75688132	-368.28232797	800.90173511	0.00	0.00	0.00	
0.27734375	156.20058565	691.77250032	-367.15018574	798.59067992	0.00	0.00	0.00	
0.27758789	156.34699854	691.96453719	-367.43322130	798.91581333	0.00	0.00	0.00	
0.27783203	156.63982430	693.18077071	-368.21156908	800.38451699	0.00	0.00	0.00	
0.27807617	157.00585652	694.01293048	-368.77764019	801.43729297	0.00	0.00	0.00	
0.27832031	157.44509517	695.61323774	-369.83902353	803.39755902	0.00	0.00	0.00	
0.27856445	157.73792094	696.95749584	-370.68813020	805.00974688	0.00	0.00	0.00	
0.27880859	158.03074671	697.85366790	-371.32496020	806.13626936	0.00	0.00	0.00	
0.27905273	158.32357247	698.49379081	-371.67875464	806.91079188	0.00	0.00	0.00	
0.27929688	158.25036603	698.49379081	-371.67875464	806.89643127	0.00	0.00	0.00	
0.27954102	158.10395315	697.78965561	-371.32496020	806.09521122	0.00	0.00	0.00	
0.27978516	157.66471449	695.42120087	-369.76826464	803.24179320	0.00	0.00	0.00	
0.28002930	157.15226940	693.37280758	-368.35308686	800.71635594	0.00	0.00	0.00	
0.28027344	157.00585652	692.09256177	-367.50398019	799.18841864	0.00	0.00	0.00	
0.28051758	157.29868228	693.18077071	-368.42384575	800.61138291	0.00	0.00	0.00	
0.28076172	157.51830161	694.01293048	-368.91915797	801.60296166	0.00	0.00	0.00	
0.28100586	157.66471449	693.75688132	-368.84839908	801.37751034	0.00	0.00	0.00	
0.28125000	157.73792094	694.14095506	-369.13143464	801.85468337	0.00	0.00	0.00	
0.28149414	157.88433382	694.46101652	-369.27295241	802.22570372	0.00	0.00	0.00	
0.28173828	158.32357247	695.80527461	-370.19281797	803.89928241	0.00	0.00	0.00	
0.28198242	158.61639824	696.82947126	-371.04192464	805.23448985	0.00	0.00	0.00	
0.28222656	159.12884334	698.42977852	-371.96179020	807.14417403	0.00	0.00	0.00	
0.28247070	159.27525622	699.13391371	-372.31558465	807.94537632	0.00	0.00	0.00	
0.28271484	158.76281113	696.82947126	-370.82964797	805.16555442	0.00	0.00	0.00	
0.28295898	158.10395315	693.69286903	-368.84839908	801.40863363	0.00	0.00	0.00	
0.28320313	158.10395315	693.43681987	-368.70688130	801.12186805	0.00	0.00	0.00	
0.28344727	158.25036603	693.88490590	-369.06067575	801.70145526	0.00	0.00	0.00	
0.28369141	157.73792094	691.77250032	-367.64549797	799.12055165	0.00	0.00	0.00	
0.28393555	157.15226940	689.01997183	-365.80576685	795.77585816	0.00	0.00	0.00	
0.28417969	157.37188873	689.46805787	-366.37183796	796.46747443	0.00	0.00	0.00	
0.28442383	158.17715959	691.96453719	-368.14081019	799.60151993	0.00	0.00	0.00	
0.28466797	158.54319180	693.30879529	-368.84839908	801.16301137	0.00	0.00	0.00	
0.28491211	158.46998536	692.86070926	-368.49460463	800.59788429	0.00	0.00	0.00	
0.28515625	158.68960469	693.18077071	-368.77764019	801.04863736	0.00	0.00	0.00	
0.28540039	159.42166911	695.99731148	-370.68813020	804.51054439	0.00	0.00	0.00	
0.28564453	160.00732064	697.98169248	-372.10330798	806.99545074	0.00	0.00	0.00	
0.28588867	159.64128843	696.95749584	-371.18344242	805.61295912	0.00	0.00	0.00	
0.28613281	158.98243045	694.01293048	-369.27295241	802.05478258	0.00	0.00	0.00	
0.28637695	158.98243045	693.24478300	-368.84839908	801.19466040	0.00	0.00	0.00	
0.28662109	158.98243045	692.86070926	-368.63612241	800.76461359	0.00	0.00	0.00	
0.28686523	158.68960469	691.32441429	-367.64549797	798.92117796	0.00	0.00	0.00	
0.28710938	158.61639824	690.74830367	-367.36246241	798.27787118	0.00	0.00	0.00	
0.28735352	158.61639824	690.74830367	-367.43322130	798.31043644	0.00	0.00	0.00	
0.28759766	158.68960469	690.81231596	-367.50398019	798.41293951	0.00	0.00	0.00	
0.28784180	158.90922401	691.51645116	-367.99929241	799.29382765	0.00	0.00	0.00	
0.28808594	159.27525622	692.60466009	-368.63612241	800.60128227	0.00	0.00	0.00	
0.28833008	159.78770132	693.94891819	-369.55598797	802.28974741	0.00	0.00	0.00	
0.28857422	160.37335286	696.06132377	-371.11268353	804.95068336	0.00	0.00	0.00	
0.28881836	160.59297218	696.70144668	-371.32496020	805.64584936	0.00	0.00	0.00	
0.28906250	160.37335286	695.48521316	-370.54661242	804.19157295	0.00	0.00	0.00	
0.28930664	160.00732064	693.62885674	-369.34371130	801.95892079	0.00	0.00	0.00	
0.28955078	159.56808199	691.70848803	-368.21156908	799.68891752	0.00	0.00	0.00	
0.28979492	159.56808199	691.19638971	-367.92853352	799.11565353	0.00	0.00	0.00	
0.29003906	159.78770132	691.64447574	-368.35308686	799.74257540	0.00	0.00	0.00	
0.29028320	159.86090776	692.02854948	-368.56536352	800.18713456	0.00	0.00	0.00	
0.29052734	159.71449488	690.81231596	-367.71625685	798.71498128	0.00	0.00	0.00	
0.29077148	159.64128843	690.42824222	-367.50398019	798.27042666	0.00	0.00	0.00	
0.29101563	159.86090776	690.81231596	-367.78701574	798.77684911	0.00	0.00	0.00	
0.29125977	160.22693997	691.58046345	-368.35308686	799.77509733	0.00	0.00	0.00	
0.29150391	160.37335286	692.41262322	-368.91915797	800.78473900	0.00	0.00	0.00	
0.29174805	160.51976574	692.47663551	-368.98991686	800.90201939	0.00	0.00	0.00	
0.29199219	160.59297218	692.34861093	-368.91915797	800.77340546	0.00	0.00	0.00	
0.29223633	160.81259151	692.92472155	-369.34371130	801.51115800	0.00	0.00	0.00	
0.29248047	160.95900439	693.24478300	-369.41447019	801.84984943	0.00	0.00	0.00	
0.29272461	160.66617862	692.02854948	-368.77764019	800.44617693	0.00	0.00	0.00	
0.29296875	160.73938507	691.64447574	-368.56536352	800.03103560	0.00	0.00	0.00	
0.29321289	160.59297218	690.62027909	-367.92853352	798.82280788	0.00	0.00	0.00	
0.29345703	160.22693997	689.21200871	-367.15018574	797.17320836	0.00	0.00	0.00	
0.29370117	160.00732064	687.93176290	-366.23032018	795.59857999	0.00	0.00	0.00	
0.29394531	160.08052709	687.67571374	-366.23032018	795.39192216	0.00	0.00	0.00	
0.29418945	160.22693997	688.05978748	-366.58411463	795.91636278	0.00	0.00	0.00	
0.29443359	160.51976574	688.89194725	-367.15018574	796.95543732	0.00	0.00	0.00	
0.29467773	160.81259151	689.85213161	-367.78701574	798.13779639	0.00	0.00	0.00	
0.29492188	161.17862372	690.94034055	-368.56536352	799.51080676	0.00	0.00	0.00	
0.29516602	161.54465593	692.02854948	-369.20219353	800.81861171	0.00	0.00	0.00	
0.29541016	161.91068814	693.43681987	-370.12205908	802.53350877	0.00	0.00	0.00	
0.29565430	161.61786237	692.28459864	-369.34371130	801.11988868	0.00	0.00	0.00	
0.29589844	161.25183016	690.36422993	-368.14081019	798.83200914	0.00	0.00	0.00	
0.29614258	161.32503660	690.36422993	-368.07005130	798.81418369	0.00	0.00	0.00	
0.29638672	161.25183016	689.91614390	-367.78701574	798.28173429	0.00	0.00	0.00	
0.29663086	161.39824305	689.66009474	-367.78701574	798.09005011	0.00	0.00	0.00	
0.29687500	161.39824305	689.21200871	-367.43322130	797.53981588	0.00	0.00	0.00	
0.29711914	161.25183016	688.37984893	-367.07942685	796.62806551	0.00	0.00	0.00	
0.29736328	161.25183016	688.31583664	-367.07942685	796.57275206	0.00	0.00	0.00	
0.29760742	161.25183016	688.05978748	-366.86715019	796.25368430	0.00	0.00	0.00	
0.29785156	161.54465593	688.69991038	-367.36246241	797.09436155	0.00	0.00	0.00	
0.29809570	162.05710102	690.23620535	-368.49460463	799.04743089	0.00	0.00	0.00	
0.29833984	162.42313324	691.64447574	-369.34371130	800.72974973	0.00	0.00	0.00	
0.29858398	162.64275256	692.54064780	-369.83902353	801.77684997	0.00	0.00	0.00	
0.29882813	162.49633968	691.64447574	-369.27295241	800.71196732	0.00	0.00	0.00	
0.29907227	162.27672035	690.42824222	-368.35308686	799.19264775	0.00	0.00	0.00	
0.29931641	162.34992679	690.30021764	-368.42384575	799.12953851	0.00	0.00	0.00	
0.29956055	162.34992679	690.36422993	-368.56536352	799.25008345	0.00	0.00	0.00	
0.29980469	162.49633968	690.30021764	-368.49460463	799.19191971	0.00	0.00	0.00	
0.30004883	162.13030747	688.82793496	-367.50398019	797.38907444	0.00	0.00	0.00	
0.30029297	161.98389458	688.05978748	-367.07942685	796.50006834	0.00	0.00	0.00	
0.30053711	162.05710102	687.86775061	-367.00866796	796.31646265	0.00	0.00	0.00	
0.30078125	161.61786237	686.01139419	-365.87652574	794.10175575	0.00	0.00	0.00	
0.30102539	161.61786237	685.30725899	-365.38121351	793.26527962	0.00	0.00	0.00	
0.30126953	162.20351391	687.29163999	-366.79639130	795.75082218	0.00	0.00	0.00	
0.30151367	162.64275256	688.89194725	-367.85777463	797.71180404	0.00	0.00	0.00	
0.30175781	163.08199122	690.17219306	-368.77764019	799.33118283	0.00	0.00	0.00	
0.30200195	163.52122987	691.70848803	-369.69750575	801.17168621	0.00	0.00	0.00	
0.30224609	163.59443631	691.96453719	-369.90978242	801.50565029	0.00	0.00	0.00	
0.30249023	163.37481698	690.74830367	-368.98991686	799.98631776	0.00	0.00	0.00	
0.30273438	162.93557833	689.08398412	-367.99929241	798.00264353	0.00	0.00	0.00	
0.30297852	162.56954612	687.54768916	-367.00866796	796.14448723	0.00	0.00	0.00	
0.30322266	162.49633968	687.16361541	-366.72563241	795.66738291	0.00	0.00	0.00	
0.30346680	162.42313324	686.26744335	-366.23032018	794.65019061	0.00	0.00	0.00	
0.30371094	162.05710102	684.85917296	-365.31045463	792.93525526	0.00	0.00	0.00	
0.30395508	161.76427526	683.19485341	-364.31983018	790.98155929	0.00	0.00	0.00	
0.30419922	161.91068814	683.25886570	-364.39058907	791.09939318	0.00	0.00	0.00	
0.30444336	162.71595900	685.49929586	-366.08880241	793.98159877	0.00	0.00	0.00	
0.30468750	162.86237189	686.13941877	-366.44259685	794.72739411	0.00	0.00	0.00	
0.30493164	163.15519766	686.90756625	-366.93790907	795.67898817	0.00	0.00	0.00	
0.30517578	163.52122987	688.50787351	-368.07005130	797.65772557	0.00	0.00	0.00	
0.30541992	163.96046852	689.91614390	-368.98991686	799.38781552	0.00	0.00	0.00	
0.30566406	164.18008785	690.55626680	-369.34371130	800.14863366	0.00	0.00	0.00	
0.30590820	163.96046852	689.78811932	-368.77764019	799.17934952	0.00	0.00	0.00	
0.30615234	163.59443631	688.18781206	-367.71625685	797.23324681	0.00	0.00	0.00	
0.30639648	163.52122987	687.29163999	-367.22094463	796.21618497	0.00	0.00	0.00	
0.30664063	163.66764275	687.73972603	-367.64549797	796.82886507	0.00	0.00	0.00	
0.30688477	163.81405564	687.86775061	-367.64549797	796.96944692	0.00	0.00	0.00	
0.30712891	163.30161054	685.69133274	-366.23032018	794.33284410	0.00	0.00	0.00	
0.30737305	162.93557833	684.02701319	-365.23969574	792.36417940	0.00	0.00	0.00	
0.30761719	162.78916545	683.57892715	-364.88590129	791.78417703	0.00	0.00	0.00	
0.30786133	163.00878477	683.96300090	-365.31045463	792.35659824	0.00	0.00	0.00	
0.30810547	163.37481698	684.92318525	-366.01804352	793.58698874	0.00	0.00	0.00	
0.30834961	164.25329429	687.73972603	-367.92853352	797.07997166	0.00	0.00	0.00	
0.30859375	164.69253294	689.72410703	-369.20219353	799.47059604	0.00	0.00	0.00	
0.30883789	164.83894583	689.85213161	-369.20219353	799.61121881	0.00	0.00	0.00	
0.30908203	164.76573939	689.46805787	-368.91915797	799.13409188	0.00	0.00	0.00	
0.30932617	164.47291362	688.12379977	-367.99929241	797.48929920	0.00	0.00	0.00	
0.30957031	164.18008785	686.90756625	-367.36246241	796.08560131	0.00	0.00	0.00	
0.30981445	164.18008785	686.65151709	-367.22094463	795.79936501	0.00	0.00	0.00	
0.31005859	164.25329429	686.84355396	-367.29170352	796.01281885	0.00	0.00	0.00	
0.31030273	164.32650073	686.71552938	-367.22094463	795.88481535	0.00	0.00	0.00	
0.31054688	163.88726208	684.85917296	-365.94728463	793.60477354	0.00	0.00	0.00	
0.31079102	163.74084919	683.77096403	-365.45197240	792.40705516	0.00	0.00	0.00	
0.31103516	164.10688141	684.79516067	-366.23032018	793.72547397	0.00	0.00	0.00	
