Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.80419922	61.69106881	391.87491998	-77.32177605	404.16629985	0.00	0.00	0.00	
0.80444336	61.76427526	392.45103060	-77.53405272	404.77668713	0.00	0.00	0.00	
0.80468750	61.76427526	392.83510434	-77.60481160	405.16262375	0.00	0.00	0.00	
0.80493164	61.98389458	393.73127641	-77.95860605	406.13281752	0.00	0.00	0.00	
0.80517578	62.13030747	394.37139931	-78.10012383	406.80290687	0.00	0.00	0.00	
0.80541992	61.83748170	393.28319037	-77.60481160	405.60824542	0.00	0.00	0.00	
0.80566406	61.61786237	391.61887082	-77.03874049	403.85278071	0.00	0.00	0.00	
0.80590820	61.61786237	391.42683395	-76.96798160	403.65306575	0.00	0.00	0.00	
0.80615234	61.76427526	392.25899373	-77.32177605	404.54987444	0.00	0.00	0.00	
0.80639648	61.47144949	391.36282166	-76.89722271	403.55517608	0.00	0.00	0.00	
0.80664063	61.39824305	390.53066189	-76.54342827	402.66963945	0.00	0.00	0.00	
0.80688477	61.69106881	391.55485853	-76.96798160	403.78839186	0.00	0.00	0.00	
0.80712891	61.91068814	392.06695686	-77.10949938	404.34552905	0.00	0.00	0.00	
0.80737305	61.54465593	391.36282166	-76.68494605	403.52593944	0.00	0.00	0.00	
0.80761719	61.61786237	390.91473563	-76.54342827	403.07566028	0.00	0.00	0.00	
0.80786133	61.54465593	390.72269876	-76.47266938	402.86479265	0.00	0.00	0.00	
0.80810547	61.54465593	391.10677250	-76.54342827	403.25072670	0.00	0.00	0.00	
0.80834961	61.76427526	392.45103060	-77.10949938	404.69557943	0.00	0.00	0.00	
0.80859375	61.91068814	393.09115350	-77.25101716	405.36564719	0.00	0.00	0.00	
0.80883789	61.83748170	392.51504289	-76.96798160	404.74189705	0.00	0.00	0.00	
0.80908203	61.69106881	392.00294457	-76.68494605	404.16911989	0.00	0.00	0.00	
0.80932617	61.54465593	391.36282166	-76.47266938	403.48565280	0.00	0.00	0.00	
0.80957031	61.61786237	391.49084624	-76.61418716	403.64783826	0.00	0.00	0.00	
0.80981445	61.69106881	391.49084624	-76.47266938	403.63218383	0.00	0.00	0.00	
0.81005859	61.69106881	391.42683395	-76.47266938	403.57009735	0.00	0.00	0.00	
0.81030273	61.61786237	391.23479708	-76.40191049	403.35924352	0.00	0.00	0.00	
0.81054688	61.54465593	390.91473563	-76.18963382	402.99743859	0.00	0.00	0.00	
0.81079102	61.54465593	390.85072334	-76.26039271	402.94873136	0.00	0.00	0.00	
0.81103516	61.61786237	391.23479708	-76.33115160	403.34584678	0.00	0.00	0.00	
0.81127930	61.54465593	390.65868647	-76.04811604	402.72232362	0.00	0.00	0.00	
0.81152344	61.61786237	391.42683395	-76.47266938	403.55891325	0.00	0.00	0.00	
0.81176758	61.69106881	392.00294457	-76.47266938	404.12889736	0.00	0.00	0.00	
0.81201172	61.61786237	391.36282166	-76.11887493	403.42992237	0.00	0.00	0.00	
0.81225586	61.61786237	390.91473563	-76.04811604	402.98189469	0.00	0.00	0.00	
0.81250000	61.61786237	390.72269876	-75.97735716	402.78225766	0.00	0.00	0.00	
0.81274414	61.54465593	390.46664960	-75.76508049	402.48266614	0.00	0.00	0.00	
0.81298828	61.54465593	390.46664960	-75.76508049	402.48266614	0.00	0.00	0.00	
0.81323242	61.47144949	390.40263731	-75.69432160	402.39605942	0.00	0.00	0.00	
0.81347656	61.54465593	390.27461273	-75.55280382	402.25644081	0.00	0.00	0.00	
0.81372070	61.47144949	389.95455127	-75.48204493	401.92142300	0.00	0.00	0.00	
0.81396484	61.47144949	390.46664960	-75.62356271	402.44486180	0.00	0.00	0.00	
0.81420898	61.54465593	391.04276021	-75.76508049	403.04160134	0.00	0.00	0.00	
0.81445313	61.47144949	390.65868647	-75.69432160	402.64448182	0.00	0.00	0.00	
0.81469727	61.39824305	390.33862502	-75.48204493	402.28289242	0.00	0.00	0.00	
0.81494141	61.69106881	391.61887082	-75.97735716	403.66283797	0.00	0.00	0.00	
0.81518555	61.91068814	392.70707976	-76.40191049	404.83210807	0.00	0.00	0.00	
0.81542969	61.76427526	392.13096915	-76.11887493	404.19748364	0.00	0.00	0.00	
0.81567383	61.39824305	390.46664960	-75.34052715	402.38059562	0.00	0.00	0.00	
0.81591797	61.25183016	389.95455127	-75.19900938	401.83482896	0.00	0.00	0.00	
0.81616211	61.25183016	390.01856356	-75.26976826	401.91019474	0.00	0.00	0.00	
0.81640625	61.25183016	390.08257585	-75.26976826	401.97231335	0.00	0.00	0.00	
0.81665039	61.32503660	390.08257585	-75.19900938	401.97023162	0.00	0.00	0.00	
0.81689453	61.25183016	389.69850211	-74.98673271	401.54665897	0.00	0.00	0.00	
0.81713867	61.17862372	389.05837921	-74.70369715	400.86143342	0.00	0.00	0.00	
0.81738281	61.10541728	388.99436692	-74.70369715	400.78813840	0.00	0.00	0.00	
0.81762695	61.32503660	389.89053898	-74.98673271	401.74420044	0.00	0.00	0.00	
0.81787109	61.61786237	391.61887082	-75.55280382	403.57196027	0.00	0.00	0.00	
0.81811523	61.61786237	391.55485853	-75.41128604	403.48337050	0.00	0.00	0.00	
0.81835938	61.47144949	391.29880937	-75.26976826	403.18610508	0.00	0.00	0.00	
0.81860352	61.47144949	391.10677250	-75.19900938	402.98652286	0.00	0.00	0.00	
0.81884766	61.32503660	390.40263731	-74.98673271	402.24120800	0.00	0.00	0.00	
0.81909180	61.32503660	390.40263731	-74.98673271	402.24120800	0.00	0.00	0.00	
0.81933594	61.32503660	390.33862502	-74.91597382	402.16589292	0.00	0.00	0.00	
0.81958008	61.39824305	390.40263731	-74.84521493	402.22601813	0.00	0.00	0.00	
0.81982422	61.25183016	390.01856356	-74.70369715	401.80456567	0.00	0.00	0.00	
0.82006836	61.17862372	389.63448982	-74.63293826	401.40744280	0.00	0.00	0.00	
0.82031250	60.95900439	388.48226860	-74.06686715	400.15043926	0.00	0.00	0.00	
0.82055664	60.88579795	387.77813340	-73.85459048	399.41640136	0.00	0.00	0.00	
0.82080078	61.10541728	388.67430547	-74.13762604	400.37229593	0.00	0.00	0.00	
0.82104492	61.32503660	389.50646524	-74.34990271	401.25298081	0.00	0.00	0.00	
0.82128906	61.39824305	390.40263731	-74.77445604	402.21285750	0.00	0.00	0.00	
0.82153320	61.47144949	390.97874792	-74.84521493	402.79638358	0.00	0.00	0.00	
0.82177734	61.39824305	390.72269876	-74.77445604	402.52352832	0.00	0.00	0.00	
0.82202148	61.32503660	390.08257585	-74.49142048	401.83845986	0.00	0.00	0.00	
0.82226563	61.10541728	389.31442837	-74.20838493	401.00683355	0.00	0.00	0.00	
0.82250977	61.10541728	389.12239150	-74.06686715	400.79422201	0.00	0.00	0.00	
0.82275391	61.10541728	388.86634234	-73.92534937	400.51948954	0.00	0.00	0.00	
0.82299805	61.03221083	388.54628089	-73.78383159	400.17145944	0.00	0.00	0.00	
0.82324219	61.03221083	388.61029318	-73.92534937	400.25972568	0.00	0.00	0.00	
0.82348633	60.95900439	388.80233005	-73.85459048	400.42196818	0.00	0.00	0.00	
0.82373047	60.81259151	387.97017027	-73.57155493	399.53948241	0.00	0.00	0.00	
0.82397461	60.95900439	387.90615798	-73.43003715	399.47360110	0.00	0.00	0.00	
0.82421875	61.17862372	388.80233005	-73.85459048	400.45546118	0.00	0.00	0.00	
0.82446289	61.17862372	389.57047753	-74.20838493	401.26657643	0.00	0.00	0.00	
0.82470703	61.10541728	389.25041608	-73.99610826	400.90545329	0.00	0.00	0.00	
0.82495117	61.39824305	390.27461273	-74.34990271	402.00985762	0.00	0.00	0.00	
0.82519531	61.54465593	391.36282166	-74.63293826	403.14101544	0.00	0.00	0.00	
0.82543945	61.25183016	390.33862502	-74.27914382	402.03659048	0.00	0.00	0.00	
0.82568359	61.10541728	389.37844066	-73.78383159	400.99064313	0.00	0.00	0.00	
0.82592773	60.95900439	388.61029318	-73.64231382	400.19638999	0.00	0.00	0.00	
0.82617188	60.95900439	388.54628089	-73.57155493	400.12121451	0.00	0.00	0.00	
0.82641602	60.81259151	387.77813340	-73.21776048	399.28798189	0.00	0.00	0.00	
0.82666016	60.73938507	387.52208424	-73.14700159	399.01519083	0.00	0.00	0.00	
0.82690430	61.03221083	388.67430547	-73.57155493	400.25669287	0.00	0.00	0.00	
0.82714844	61.03221083	389.12239150	-73.64231382	400.70482491	0.00	0.00	0.00	
0.82739258	61.03221083	388.73831776	-73.43003715	400.29286879	0.00	0.00	0.00	
0.82763672	60.95900439	388.80233005	-73.43003715	400.34388021	0.00	0.00	0.00	
0.82788086	60.95900439	388.41825631	-73.21776048	399.93197234	0.00	0.00	0.00	
0.82812500	60.81259151	387.71412111	-73.07624270	399.19988507	0.00	0.00	0.00	
0.82836914	61.03221083	388.67430547	-73.35927826	400.21772849	0.00	0.00	0.00	
0.82861328	61.25183016	389.69850211	-73.71307270	401.31076030	0.00	0.00	0.00	
0.82885742	61.17862372	390.01856356	-73.78383159	401.62340287	0.00	0.00	0.00	
0.82910156	61.17862372	389.63448982	-73.64231382	401.22443849	0.00	0.00	0.00	
0.82934570	60.95900439	388.61029318	-73.14700159	400.10554110	0.00	0.00	0.00	
0.82958984	60.73938507	387.58609653	-72.79320715	399.01266412	0.00	0.00	0.00	
0.82983398	60.66617862	387.00998592	-72.51017159	398.39031039	0.00	0.00	0.00	
0.83007813	60.95900439	387.84214569	-72.79320715	399.29485496	0.00	0.00	0.00	
0.83032227	61.03221083	388.41825631	-73.07624270	399.91725374	0.00	0.00	0.00	
0.83056641	60.95900439	388.03418256	-72.86396604	399.49428607	0.00	0.00	0.00	
0.83081055	60.88579795	387.77813340	-72.72244826	399.20861165	0.00	0.00	0.00	
0.83105469	60.88579795	387.97017027	-72.86396604	399.42094457	0.00	0.00	0.00	
0.83129883	61.10541728	388.67430547	-73.07624270	400.17711703	0.00	0.00	0.00	
0.83154297	61.25183016	389.63448982	-73.43003715	401.19670077	0.00	0.00	0.00	
0.83178711	61.17862372	389.69850211	-73.35927826	401.23475704	0.00	0.00	0.00	
0.83203125	61.03221083	388.80233005	-73.00548381	400.27738292	0.00	0.00	0.00	
0.83227539	60.73938507	387.45807195	-72.58093048	398.84962315	0.00	0.00	0.00	
0.83251953	60.73938507	387.13801050	-72.36865381	398.50010555	0.00	0.00	0.00	
0.83276367	60.81259151	387.45807195	-72.58093048	398.86077806	0.00	0.00	0.00	
0.83300781	60.95900439	388.09819485	-72.72244826	399.53067910	0.00	0.00	0.00	
0.83325195	60.73938507	387.39405966	-72.36865381	398.74885882	0.00	0.00	0.00	
0.83349609	60.81259151	386.94597363	-72.22713603	398.29902959	0.00	0.00	0.00	
0.83374023	60.66617862	386.75393676	-72.22713603	398.09013050	0.00	0.00	0.00	
0.83398438	60.88579795	387.58609653	-72.58093048	398.99630836	0.00	0.00	0.00	
0.83422852	60.88579795	388.16220714	-72.65168937	399.56882688	0.00	0.00	0.00	
0.83447266	60.81259151	387.65010882	-72.36865381	399.00877210	0.00	0.00	0.00	
0.83471680	60.88579795	387.84214569	-72.51017159	399.23218226	0.00	0.00	0.00	
0.83496094	61.03221083	388.73831776	-72.86396604	400.18941515	0.00	0.00	0.00	
0.83520508	61.03221083	389.12239150	-73.00548381	400.58827615	0.00	0.00	0.00	
0.83544922	61.03221083	389.31442837	-73.14700159	400.80062218	0.00	0.00	0.00	
0.83569336	61.10541728	389.31442837	-73.00548381	400.78597384	0.00	0.00	0.00	
0.83593750	60.95900439	388.54628089	-72.72244826	399.96595741	0.00	0.00	0.00	
0.83618164	60.73938507	387.20202279	-72.15637714	398.52380370	0.00	0.00	0.00	
0.83642578	60.59297218	386.17782614	-71.80258270	397.44236383	0.00	0.00	0.00	
0.83666992	60.59297218	386.68992447	-72.01485937	397.97832344	0.00	0.00	0.00	
0.83691406	60.66617862	387.33004737	-72.22713603	398.64985890	0.00	0.00	0.00	
0.83715820	60.73938507	387.26603508	-72.15637714	398.58599773	0.00	0.00	0.00	
0.83740234	60.66617862	386.94597363	-72.15637714	398.26387546	0.00	0.00	0.00	
0.83764648	60.81259151	387.84214569	-72.36865381	399.19534481	0.00	0.00	0.00	
0.83789063	60.95900439	388.80233005	-72.65168937	400.20184911	0.00	0.00	0.00	
0.83813477	60.88579795	388.80233005	-72.72244826	400.20355661	0.00	0.00	0.00	
0.83837891	60.81259151	388.16220714	-72.51017159	399.53197034	0.00	0.00	0.00	
0.83862305	60.73938507	387.77813340	-72.36865381	399.12200603	0.00	0.00	0.00	
0.83886719	60.73938507	387.71412111	-72.22713603	399.03417371	0.00	0.00	0.00	
0.83911133	60.66617862	386.88196134	-71.94410048	398.16327157	0.00	0.00	0.00	
0.83935547	60.66617862	386.94597363	-71.94410048	398.22547047	0.00	0.00	0.00	
0.83959961	60.66617862	387.00998592	-71.94410048	398.28766993	0.00	0.00	0.00	
0.83984375	60.51976574	386.68992447	-71.80258270	397.92882606	0.00	0.00	0.00	
0.84008789	60.51976574	386.56189988	-71.73182381	397.79165280	0.00	0.00	0.00	
0.84033203	60.51976574	386.17782614	-71.51954714	397.38017197	0.00	0.00	0.00	
0.84057617	60.51976574	386.49788759	-71.66106492	397.71669236	0.00	0.00	0.00	
0.84082031	60.59297218	387.00998592	-71.87334159	398.26375018	0.00	0.00	0.00	
0.84106445	60.73938507	387.97017027	-72.22713603	399.28296370	0.00	0.00	0.00	
0.84130859	60.88579795	388.80233005	-72.51017159	400.16503749	0.00	0.00	0.00	
0.84155273	60.81259151	388.35424401	-72.22713603	399.66729827	0.00	0.00	0.00	
0.84179688	60.66617862	387.39405966	-71.87334159	398.64811541	0.00	0.00	0.00	
0.84204102	60.59297218	387.39405966	-71.87334159	398.63698144	0.00	0.00	0.00	
0.84228516	60.59297218	387.00998592	-71.73182381	398.23823526	0.00	0.00	0.00	
0.84252930	60.51976574	386.36986301	-71.51954714	397.56679780	0.00	0.00	0.00	
0.84277344	60.37335286	386.11381385	-71.37802936	397.27023807	0.00	0.00	0.00	
0.84301758	60.44655930	386.43387530	-71.51954714	397.61787200	0.00	0.00	0.00	
0.84326172	60.66617862	387.07399821	-71.80258270	398.32433543	0.00	0.00	0.00	
0.84350586	60.59297218	386.75393676	-71.59030603	397.96392775	0.00	0.00	0.00	
0.84375000	60.37335286	386.24183843	-71.37802936	397.39466852	0.00	0.00	0.00	
0.84399414	60.37335286	386.11381385	-71.37802936	397.27023807	0.00	0.00	0.00	
0.84423828	60.44655930	386.36986301	-71.44878825	397.54293720	0.00	0.00	0.00	
0.84448242	60.44655930	386.62591218	-71.44878825	397.79179458	0.00	0.00	0.00	
0.84472656	60.59297218	387.45807195	-71.73182381	398.67370160	0.00	0.00	0.00	
0.84497070	60.81259151	388.29023172	-71.94410048	399.55403756	0.00	0.00	0.00	
0.84521484	60.81259151	387.97017027	-71.94410048	399.24300608	0.00	0.00	0.00	
0.84545898	60.66617862	387.07399821	-71.59030603	398.28612483	0.00	0.00	0.00	
0.84570313	60.59297218	386.56189988	-71.30727048	397.72646070	0.00	0.00	0.00	
0.84594727	60.51976574	386.75393676	-71.44878825	397.92735390	0.00	0.00	0.00	
0.84619141	60.59297218	387.07399821	-71.44878825	398.24956712	0.00	0.00	0.00	
0.84643555	60.44655930	386.04980156	-70.95347603	397.14308703	0.00	0.00	0.00	
0.84667969	60.37335286	385.47369095	-70.81195825	396.54664490	0.00	0.00	0.00	
0.84692383	60.51976574	385.92177698	-71.09499381	397.05510718	0.00	0.00	0.00	
0.84716797	60.51976574	386.11381385	-71.16575270	397.25443188	0.00	0.00	0.00	
0.84741211	60.51976574	386.68992447	-71.30727048	397.83974984	0.00	0.00	0.00	
0.84765625	60.66617862	387.07399821	-71.37802936	398.24802372	0.00	0.00	0.00	
0.84790039	60.44655930	386.36986301	-71.02423492	397.46685336	0.00	0.00	0.00	
0.84814453	60.51976574	386.36986301	-71.09499381	397.49064295	0.00	0.00	0.00	
0.84838867	60.73938507	387.84214569	-71.66106492	399.05652619	0.00	0.00	0.00	
0.84863281	60.73938507	387.84214569	-71.66106492	399.05652619	0.00	0.00	0.00	
0.84887695	60.66617862	387.00998592	-71.30727048	398.17312975	0.00	0.00	0.00	
0.84912109	60.59297218	386.81794905	-71.16575270	397.94999477	0.00	0.00	0.00	
0.84936523	60.66617862	387.13801050	-71.30727048	398.29756618	0.00	0.00	0.00	
0.84960938	60.73938507	387.52208424	-71.44878825	398.70737141	0.00	0.00	0.00	
0.84985352	60.73938507	387.39405966	-71.44878825	398.58293955	0.00	0.00	0.00	
0.85009766	60.73938507	387.33004737	-71.37802936	398.50804455	0.00	0.00	0.00	
0.85034180	60.44655930	386.17782614	-70.88271714	397.25490497	0.00	0.00	0.00	
0.85058594	60.30014641	385.34566637	-70.59968158	396.37318941	0.00	0.00	0.00	
0.85083008	60.37335286	385.79375240	-70.74119936	396.84515672	0.00	0.00	0.00	
0.85107422	60.44655930	386.43387530	-71.16575270	397.55438731	0.00	0.00	0.00	
0.85131836	60.59297218	386.88196134	-71.23651159	398.02487469	0.00	0.00	0.00	
0.85156250	60.66617862	387.52208424	-71.44878825	398.69622565	0.00	0.00	0.00	
0.85180664	60.81259151	387.90615798	-71.51954714	399.10450299	0.00	0.00	0.00	
0.85205078	60.59297218	387.26603508	-71.23651159	398.39820630	0.00	0.00	0.00	
0.85229492	60.51976574	385.92177698	-70.74119936	396.99191085	0.00	0.00	0.00	
0.85253906	60.37335286	385.53770324	-70.67044047	396.58362739	0.00	0.00	0.00	
0.85278320	60.44655930	385.92177698	-70.81195825	396.99337263	0.00	0.00	0.00	
0.85302734	60.59297218	386.49788759	-71.02423492	397.61359049	0.00	0.00	0.00	
0.85327148	60.44655930	386.24183843	-70.88271714	397.31713262	0.00	0.00	0.00	
0.85351563	60.44655930	385.98578927	-70.74119936	397.04298676	0.00	0.00	0.00	
0.85375977	60.30014641	385.28165408	-70.45816381	396.28577248	0.00	0.00	0.00	
0.85400391	60.37335286	385.47369095	-70.52892270	396.49620059	0.00	0.00	0.00	
0.85424805	60.59297218	386.17782614	-70.88271714	397.27720960	0.00	0.00	0.00	
0.85449219	60.59297218	386.62591218	-70.95347603	397.72540779	0.00	0.00	0.00	
0.85473633	60.66617862	386.49788759	-70.95347603	397.61212017	0.00	0.00	0.00	
0.85498047	60.59297218	386.56189988	-70.88271714	397.65056307	0.00	0.00	0.00	
0.85522461	60.66617862	386.94597363	-71.09499381	398.07294543	0.00	0.00	0.00	
0.85546875	60.51976574	386.30585072	-70.81195825	397.37788788	0.00	0.00	0.00	
0.85571289	60.44655930	385.79375240	-70.59968158	396.83109878	0.00	0.00	0.00	
0.85595703	60.51976574	386.11381385	-70.81195825	397.19120424	0.00	0.00	0.00	
0.85620117	60.44655930	386.17782614	-70.81195825	397.24228547	0.00	0.00	0.00	
0.85644531	60.30014641	385.53770324	-70.38740492	396.52214950	0.00	0.00	0.00	
0.85668945	60.37335286	385.72974011	-70.45816381	396.73256356	0.00	0.00	0.00	
0.85693359	60.44655930	386.24183843	-70.67044047	397.27931666	0.00	0.00	0.00	
0.85717773	60.37335286	385.66572782	-70.38740492	396.65776448	0.00	0.00	0.00	
0.85742188	60.44655930	385.66572782	-70.45816381	396.68147548	0.00	0.00	0.00	
0.85766602	60.59297218	386.56189988	-70.81195825	397.63795613	0.00	0.00	0.00	
0.85791016	60.51976574	386.75393676	-70.81195825	397.81350288	0.00	0.00	0.00	
0.85815430	60.37335286	386.24183843	-70.67044047	397.26818479	0.00	0.00	0.00	
0.85839844	60.73938507	387.58609653	-71.16575270	398.71897306	0.00	0.00	0.00	
0.85864258	60.66617862	387.39405966	-70.95347603	398.48329758	0.00	0.00	0.00	
0.85888672	60.44655930	386.17782614	-70.45816381	397.17937104	0.00	0.00	0.00	
0.85913086	60.37335286	385.98578927	-70.52892270	396.99408080	0.00	0.00	0.00	
0.85937500	60.51976574	386.75393676	-70.74119936	397.80091369	0.00	0.00	0.00	
0.85961914	60.44655930	386.88196134	-70.74119936	397.91425688	0.00	0.00	0.00	
0.85986328	60.30014641	385.66572782	-70.38740492	396.64662868	0.00	0.00	0.00	
0.86010742	60.30014641	385.47369095	-70.24588714	396.43481019	0.00	0.00	0.00	
0.86035156	60.30014641	385.53770324	-70.24588714	396.49705287	0.00	0.00	0.00	
0.86059570	60.37335286	385.60171553	-70.24588714	396.57043437	0.00	0.00	0.00	
0.86083984	60.44655930	386.56189988	-70.59968158	397.57792194	0.00	0.00	0.00	
0.86108398	60.59297218	387.26603508	-70.74119936	398.30993898	0.00	0.00	0.00	
0.86132813	60.59297218	387.45807195	-70.95347603	398.53439194	0.00	0.00	0.00	
0.86157227	60.66617862	387.33004737	-70.81195825	398.39588885	0.00	0.00	0.00	
0.86181641	60.66617862	387.20202279	-70.81195825	398.27142141	0.00	0.00	0.00	
0.86206055	60.59297218	387.26603508	-70.67044047	398.29737805	0.00	0.00	0.00	
0.86230469	60.59297218	387.00998592	-70.59968158	398.03586838	0.00	0.00	0.00	
0.86254883	60.37335286	385.85776469	-70.10436936	396.79437863	0.00	0.00	0.00	
0.86279297	60.22693997	385.21764179	-69.89209269	396.11213117	0.00	0.00	0.00	
0.86303711	60.37335286	385.60171553	-70.10436936	396.54539130	0.00	0.00	0.00	
0.86328125	60.44655930	386.24183843	-70.38740492	397.22906623	0.00	0.00	0.00	
0.86352539	60.30014641	385.47369095	-70.03361047	396.39725108	0.00	0.00	0.00	
0.86376953	60.22693997	384.89758034	-69.75057492	395.77591431	0.00	0.00	0.00	
0.86401367	60.37335286	385.40967866	-70.03361047	396.34614762	0.00	0.00	0.00	
0.86425781	60.66617862	386.43387530	-70.45816381	397.46179446	0.00	0.00	0.00	
0.86450195	60.51976574	386.49788759	-70.38740492	397.48917712	0.00	0.00	0.00	
0.86474609	60.51976574	386.68992447	-70.45816381	397.68843656	0.00	0.00	0.00	
0.86499023	60.73938507	387.65010882	-70.88271714	398.73078556	0.00	0.00	0.00	
0.86523438	60.88579795	388.35424401	-71.02423492	399.46281577	0.00	0.00	0.00	
0.86547852	60.66617862	387.65010882	-70.74119936	398.69450634	0.00	0.00	0.00	
0.86572266	60.44655930	385.92177698	-70.17512825	396.88027553	0.00	0.00	0.00	
0.86596680	60.44655930	385.60171553	-70.10436936	396.55654345	0.00	0.00	0.00	
0.86621094	60.44655930	386.49788759	-70.45816381	397.49057409	0.00	0.00	0.00	
0.86645508	60.59297218	386.36986301	-70.31664603	397.36332245	0.00	0.00	0.00	
0.86669922	60.59297218	386.49788759	-70.31664603	397.48780623	0.00	0.00	0.00	
0.86694336	60.51976574	386.36986301	-70.24588714	397.33965036	0.00	0.00	0.00	
0.86718750	60.37335286	385.79375240	-70.17512825	396.74464048	0.00	0.00	0.00	
0.86743164	60.44655930	386.11381385	-70.31664603	397.09204788	0.00	0.00	0.00	
0.86767578	60.51976574	386.75393676	-70.52892270	397.76321924	0.00	0.00	0.00	
0.86791992	60.66617862	386.56189988	-70.38740492	397.57373460	0.00	0.00	0.00	
0.86816406	60.66617862	386.94597363	-70.52892270	397.97223606	0.00	0.00	0.00	
0.86840820	60.95900439	388.54628089	-71.09499381	399.67325499	0.00	0.00	0.00	
0.86865234	60.95900439	388.73831776	-71.16575270	399.87253502	0.00	0.00	0.00	
0.86889648	60.81259151	387.71412111	-70.74119936	398.77904694	0.00	0.00	0.00	
0.86914063	60.66617862	386.88196134	-70.45816381	397.89746177	0.00	0.00	0.00	
0.86938477	60.59297218	386.30585072	-70.24588714	397.28856420	0.00	0.00	0.00	
0.86962891	60.59297218	386.11381385	-70.10436936	397.07682900	0.00	0.00	0.00	
0.86987305	60.66617862	386.62591218	-70.31664603	397.62345492	0.00	0.00	0.00	
0.87011719	60.73938507	387.20202279	-70.52892270	398.23235465	0.00	0.00	0.00	
0.87036133	60.59297218	386.94597363	-70.38740492	397.93602696	0.00	0.00	0.00	
0.87060547	60.59297218	386.49788759	-70.38740492	397.50032977	0.00	0.00	0.00	
0.87084961	60.51976574	386.24183843	-70.24588714	397.21516142	0.00	0.00	0.00	
0.87109375	60.59297218	386.43387530	-70.24588714	397.41305077	0.00	0.00	0.00	
0.87133789	60.66617862	386.43387530	-70.24588714	397.42421903	0.00	0.00	0.00	
0.87158203	60.81259151	387.52208424	-70.67044047	398.57978902	0.00	0.00	0.00	
0.87182617	61.03221083	388.73831776	-71.09499381	399.87111498	0.00	0.00	0.00	
0.87207031	60.88579795	388.03418256	-70.88271714	399.12650478	0.00	0.00	0.00	
0.87231445	60.66617862	386.30585072	-70.17512825	397.28723130	0.00	0.00	0.00	
0.87255859	60.51976574	385.79375240	-70.10436936	396.75443796	0.00	0.00	0.00	
0.87280273	60.66617862	386.49788759	-70.31664603	397.49897239	0.00	0.00	0.00	
0.87304688	60.59297218	386.36986301	-70.31664603	397.36332245	0.00	0.00	0.00	
0.87329102	60.51976574	385.92177698	-70.24588714	396.90394890	0.00	0.00	0.00	
0.87353516	60.66617862	386.24183843	-70.31664603	397.25001409	0.00	0.00	0.00	
0.87377930	60.59297218	386.24183843	-70.31664603	397.23884093	0.00	0.00	0.00	
0.87402344	60.66617862	386.43387530	-70.31664603	397.43673197	0.00	0.00	0.00	
0.87426758	60.73938507	386.88196134	-70.45816381	397.90862990	0.00	0.00	0.00	
0.87451172	60.81259151	387.07399821	-70.59968158	398.13159434	0.00	0.00	0.00	
0.87475586	60.88579795	387.58609653	-70.74119936	398.66574960	0.00	0.00	0.00	
0.87500000	60.95900439	388.03418256	-70.95347603	399.15025093	0.00	0.00	0.00	
0.87524414	60.95900439	388.16220714	-71.02423492	399.28729158	0.00	0.00	0.00	
0.87548828	60.95900439	387.97017027	-71.02423492	399.10060785	0.00	0.00	0.00	
0.87573242	60.73938507	386.94597363	-70.59968158	397.99594777	0.00	0.00	0.00	
0.87597656	60.66617862	386.56189988	-70.45816381	397.58626802	0.00	0.00	0.00	
0.87622070	60.73938507	386.36986301	-70.38740492	397.39820170	0.00	0.00	0.00	
0.87646484	60.73938507	386.62591218	-70.45816381	397.65968077	0.00	0.00	0.00	
0.87670898	60.81259151	386.94597363	-70.59968158	398.00712661	0.00	0.00	0.00	
0.87695313	60.73938507	386.49788759	-70.38740492	397.52267455	0.00	0.00	0.00	
0.87719727	60.59297218	385.72974011	-70.10436936	396.70336939	0.00	0.00	0.00	
0.87744141	60.44655930	385.28165408	-70.03361047	396.23281804	0.00	0.00	0.00	
0.87768555	60.73938507	386.43387530	-70.38740492	397.46043784	0.00	0.00	0.00	
0.87792969	60.95900439	387.90615798	-70.95347603	399.02579287	0.00	0.00	0.00	
0.87817383	60.95900439	387.97017027	-71.02423492	399.10060785	0.00	0.00	0.00	
0.87841797	60.95900439	387.97017027	-71.02423492	399.10060785	0.00	0.00	0.00	
0.87866211	60.95900439	387.71412111	-70.88271714	398.82652810	0.00	0.00	0.00	
0.87890625	60.73938507	387.52208424	-70.74119936	398.58117863	0.00	0.00	0.00	
0.87915039	60.88579795	387.58609653	-70.88271714	398.69088553	0.00	0.00	0.00	
0.87939453	60.95900439	387.77813340	-71.02423492	398.91392920	0.00	0.00	0.00	
0.87963867	60.95900439	387.71412111	-71.02423492	398.85170411	0.00	0.00	0.00	
0.87988281	60.81259151	387.52208424	-70.95347603	398.63007014	0.00	0.00	0.00	
0.88012695	60.81259151	387.20202279	-70.88271714	398.30633604	0.00	0.00	0.00	
0.88037109	60.66617862	386.36986301	-70.52892270	397.41211005	0.00	0.00	0.00	
0.88061523	60.66617862	386.17782614	-70.45816381	397.21285412	0.00	0.00	0.00	
0.88085938	60.66617862	386.81794905	-70.74119936	397.88544610	0.00	0.00	0.00	
0.88110352	60.88579795	387.84214569	-71.16575270	398.99019377	0.00	0.00	0.00	
