Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.07495117	95.21961933	-400.72525925	332.93826287	529.61816074	0.00	0.00	0.00	
0.07519531	95.21961933	-400.40519780	332.72598620	529.24255330	0.00	0.00	0.00	
0.07543945	95.14641288	-400.27717322	332.72598620	529.13253272	0.00	0.00	0.00	
0.07568359	95.29282577	-400.21316093	332.65522731	529.06596666	0.00	0.00	0.00	
0.07592773	95.29282577	-399.70106260	332.37219176	528.50064895	0.00	0.00	0.00	
0.07617188	95.29282577	-399.12495199	331.94763842	527.79795812	0.00	0.00	0.00	
0.07641602	95.29282577	-399.12495199	332.01839731	527.84246333	0.00	0.00	0.00	
0.07666016	95.29282577	-400.02112406	332.58446842	528.87621517	0.00	0.00	0.00	
0.07690430	95.29282577	-400.78927154	332.93826287	529.67976147	0.00	0.00	0.00	
0.07714844	95.29282577	-402.06951735	333.85812843	531.22675887	0.00	0.00	0.00	
0.07739258	95.29282577	-402.90167712	334.35344065	532.16793153	0.00	0.00	0.00	
0.07763672	95.21961933	-402.83766483	334.21192287	532.01745225	0.00	0.00	0.00	
0.07788086	95.21961933	-402.45359109	333.99964621	531.59329619	0.00	0.00	0.00	
0.07812500	95.14641288	-402.13352964	333.85812843	531.24896749	0.00	0.00	0.00	
0.07836914	95.07320644	-401.36538215	333.29205731	530.29867060	0.00	0.00	0.00	
0.07861328	95.14641288	-401.30136986	333.22129843	530.21888222	0.00	0.00	0.00	
0.07885742	95.21961933	-400.98130841	333.15053954	529.94534397	0.00	0.00	0.00	
0.07910156	95.21961933	-400.34118551	332.79674509	529.23861751	0.00	0.00	0.00	
0.07934570	95.21961933	-399.95711177	332.65522731	528.85911868	0.00	0.00	0.00	
0.07958984	95.14641288	-399.12495199	332.08915620	527.86056383	0.00	0.00	0.00	
0.07983398	95.21961933	-399.50902573	332.30143287	528.29771894	0.00	0.00	0.00	
0.08007813	95.36603221	-400.85328383	333.07978065	529.83032712	0.00	0.00	0.00	
0.08032227	95.29282577	-401.68544361	333.64585176	530.80266827	0.00	0.00	0.00	
0.08056641	95.21961933	-402.06951735	333.85812843	531.21363179	0.00	0.00	0.00	
0.08081055	95.21961933	-402.64562796	334.14116398	531.82759903	0.00	0.00	0.00	
0.08105469	95.21961933	-402.13352964	333.85812843	531.26208361	0.00	0.00	0.00	
0.08129883	95.07320644	-400.78927154	333.07978065	529.72926580	0.00	0.00	0.00	
0.08154297	95.21961933	-400.34118551	332.79674509	529.23861751	0.00	0.00	0.00	
0.08178711	95.21961933	-400.34118551	332.86750398	529.28311509	0.00	0.00	0.00	
0.08203125	95.29282577	-401.30136986	333.50433398	530.42308856	0.00	0.00	0.00	
0.08227539	95.29282577	-401.74945590	333.78736954	530.94006820	0.00	0.00	0.00	
0.08251953	95.21961933	-400.98130841	333.15053954	529.94534397	0.00	0.00	0.00	
0.08276367	95.14641288	-399.82908718	332.51370953	528.66010429	0.00	0.00	0.00	
0.08300781	95.29282577	-399.31698886	332.23067398	528.12119913	0.00	0.00	0.00	
0.08325195	95.29282577	-399.70106260	332.51370953	528.58966043	0.00	0.00	0.00	
0.08349609	95.29282577	-400.46921009	333.07978065	529.52662931	0.00	0.00	0.00	
0.08374023	95.36603221	-401.23735757	333.50433398	530.38781848	0.00	0.00	0.00	
0.08398438	95.29282577	-401.36538215	333.43357509	530.42703705	0.00	0.00	0.00	
0.08422852	95.29282577	-401.42939444	333.50433398	530.51995453	0.00	0.00	0.00	
0.08447266	95.29282577	-401.74945590	333.78736954	530.94006820	0.00	0.00	0.00	
0.08471680	95.21961933	-400.91729612	333.22129843	529.94140049	0.00	0.00	0.00	
0.08496094	95.21961933	-400.08513635	332.72598620	529.00044813	0.00	0.00	0.00	
0.08520508	95.29282577	-400.78927154	333.07978065	529.76872605	0.00	0.00	0.00	
0.08544922	95.21961933	-400.53322238	332.93826287	529.47287467	0.00	0.00	0.00	
0.08569336	95.21961933	-399.82908718	332.44295065	528.62878308	0.00	0.00	0.00	
0.08593750	95.43923865	-400.21316093	332.72598620	529.13684841	0.00	0.00	0.00	
0.08618164	95.29282577	-399.06093970	331.94763842	527.74955319	0.00	0.00	0.00	
0.08642578	95.29282577	-397.84470618	331.24004953	526.38493832	0.00	0.00	0.00	
0.08666992	95.21961933	-398.29279222	331.45232620	526.84397005	0.00	0.00	0.00	
0.08691406	95.36603221	-399.31698886	332.15991509	528.08990417	0.00	0.00	0.00	
0.08715820	95.29282577	-401.17334528	333.29205731	530.19276785	0.00	0.00	0.00	
0.08740234	95.36603221	-401.87748048	333.64585176	530.96115094	0.00	0.00	0.00	
0.08764648	95.36603221	-401.94149277	333.71661065	531.05406498	0.00	0.00	0.00	
0.08789063	95.21961933	-402.32556651	333.99964621	531.49637914	0.00	0.00	0.00	
0.08813477	95.21961933	-402.19754193	333.78736954	531.26607900	0.00	0.00	0.00	
0.08837891	95.14641288	-401.30136986	333.36281620	530.30783189	0.00	0.00	0.00	
0.08862305	95.14641288	-400.72525925	333.00902176	529.64948962	0.00	0.00	0.00	
0.08886719	95.29282577	-400.78927154	332.93826287	529.67976147	0.00	0.00	0.00	
0.08911133	95.21961933	-400.59723467	332.93826287	529.52130005	0.00	0.00	0.00	
0.08935547	95.21961933	-399.63705031	332.37219176	528.43904260	0.00	0.00	0.00	
0.08959961	95.21961933	-397.90871847	331.24004953	526.42007423	0.00	0.00	0.00	
0.08984375	95.21961933	-398.29279222	331.38156731	526.79945652	0.00	0.00	0.00	
0.09008789	95.21961933	-399.89309948	332.51370953	528.72169800	0.00	0.00	0.00	
0.09033203	95.29282577	-401.36538215	333.36281620	530.38255991	0.00	0.00	0.00	
0.09057617	95.21961933	-402.00550506	333.78736954	531.12071139	0.00	0.00	0.00	
0.09082031	95.29282577	-402.51760338	334.07040509	531.69933161	0.00	0.00	0.00	
0.09106445	95.21961933	-402.83766483	334.35344065	532.10636473	0.00	0.00	0.00	
0.09130859	95.21961933	-401.68544361	333.50433398	530.70058629	0.00	0.00	0.00	
0.09155273	95.14641288	-400.02112406	332.51370953	528.80535796	0.00	0.00	0.00	
0.09179688	95.21961933	-399.44501344	332.23067398	528.20480441	0.00	0.00	0.00	
0.09204102	95.29282577	-399.82908718	332.44295065	528.64197434	0.00	0.00	0.00	
0.09228516	95.36603221	-399.70106260	332.44295065	528.55835532	0.00	0.00	0.00	
0.09252930	95.14641288	-399.57303802	332.37219176	528.37744696	0.00	0.00	0.00	
0.09277344	95.21961933	-399.50902573	332.23067398	528.25321417	0.00	0.00	0.00	
0.09301758	95.29282577	-398.74087825	331.73536175	527.37402369	0.00	0.00	0.00	
0.09326172	95.21961933	-398.42081680	331.52308509	526.98527409	0.00	0.00	0.00	
0.09350586	95.21961933	-399.18896428	332.01839731	527.87765748	0.00	0.00	0.00	
0.09375000	95.29282577	-400.14914864	332.58446842	528.97305454	0.00	0.00	0.00	
0.09399414	95.36603221	-400.91729612	333.07978065	529.87875850	0.00	0.00	0.00	
0.09423828	95.29282577	-401.30136986	333.36281620	530.33412046	0.00	0.00	0.00	
0.09448242	95.29282577	-401.68544361	333.64585176	530.80266827	0.00	0.00	0.00	
0.09472656	95.29282577	-400.98130841	333.15053954	529.95850246	0.00	0.00	0.00	
0.09497070	95.29282577	-400.46921009	332.86750398	529.39312999	0.00	0.00	0.00	
0.09521484	95.21961933	-400.98130841	333.22129843	529.98982945	0.00	0.00	0.00	
0.09545898	95.21961933	-400.53322238	332.86750398	529.42838358	0.00	0.00	0.00	
0.09570313	95.21961933	-399.89309948	332.44295065	528.67720052	0.00	0.00	0.00	
0.09594727	95.14641288	-399.38100115	332.08915620	528.05419384	0.00	0.00	0.00	
0.09619141	95.21961933	-398.54884138	331.59384398	527.12658084	0.00	0.00	0.00	
0.09643555	95.29282577	-398.61285367	331.66460287	527.23271764	0.00	0.00	0.00	
0.09667969	95.29282577	-399.89309948	332.51370953	528.73488695	0.00	0.00	0.00	
0.09692383	95.29282577	-401.49340673	333.43357509	530.52391774	0.00	0.00	0.00	
0.09716797	95.29282577	-402.51760338	334.14116398	531.74379276	0.00	0.00	0.00	
0.09741211	95.29282577	-402.70964025	334.07040509	531.84472598	0.00	0.00	0.00	
0.09765625	95.29282577	-402.13352964	333.85812843	531.27520949	0.00	0.00	0.00	
0.09790039	95.21961933	-401.81346819	333.64585176	530.88642243	0.00	0.00	0.00	
0.09814453	95.14641288	-400.98130841	333.15053954	529.93219526	0.00	0.00	0.00	
0.09838867	95.14641288	-400.66124696	332.93826287	529.55657071	0.00	0.00	0.00	
0.09863281	95.14641288	-400.85328383	333.00902176	529.74635781	0.00	0.00	0.00	
0.09887695	95.14641288	-400.72525925	332.93826287	529.60500391	0.00	0.00	0.00	
0.09912109	95.14641288	-399.95711177	332.37219176	528.66795344	0.00	0.00	0.00	
0.09936523	95.21961933	-399.31698886	332.01839731	527.97447822	0.00	0.00	0.00	
0.09960938	95.29282577	-398.35680451	331.59384398	526.99463347	0.00	0.00	0.00	
0.09985352	95.21961933	-398.74087825	331.80612064	527.40531433	0.00	0.00	0.00	
0.10009766	95.21961933	-399.76507489	332.51370953	528.62487459	0.00	0.00	0.00	
0.10034180	95.29282577	-400.91729612	333.15053954	529.91007064	0.00	0.00	0.00	
0.10058594	95.21961933	-400.98130841	333.15053954	529.94534397	0.00	0.00	0.00	
0.10083008	95.29282577	-401.23735757	333.29205731	530.24120476	0.00	0.00	0.00	
0.10107422	95.36603221	-401.87748048	333.71661065	531.00561733	0.00	0.00	0.00	
0.10131836	95.21961933	-401.87748048	333.78736954	531.02381612	0.00	0.00	0.00	
0.10156250	95.21961933	-400.46921009	332.86750398	529.37995744	0.00	0.00	0.00	
0.10180664	95.21961933	-399.89309948	332.65522731	528.81071015	0.00	0.00	0.00	
0.10205078	95.21961933	-400.46921009	332.93826287	529.42445260	0.00	0.00	0.00	
0.10229492	95.21961933	-400.27717322	332.79674509	529.19019723	0.00	0.00	0.00	
0.10253906	95.29282577	-399.76507489	332.44295065	528.59356143	0.00	0.00	0.00	
0.10278320	95.21961933	-399.18896428	332.15991509	527.96667916	0.00	0.00	0.00	
0.10302734	95.21961933	-398.74087825	331.87687953	527.44983369	0.00	0.00	0.00	
0.10327148	95.29282577	-399.31698886	332.15991509	528.07668897	0.00	0.00	0.00	
0.10351563	95.29282577	-400.40519780	332.86750398	529.34470836	0.00	0.00	0.00	
0.10375977	95.29282577	-401.04532070	333.29205731	530.09590394	0.00	0.00	0.00	
0.10400391	95.36603221	-401.23735757	333.50433398	530.38781848	0.00	0.00	0.00	
0.10424805	95.36603221	-401.42939444	333.50433398	530.53310887	0.00	0.00	0.00	
0.10449219	95.29282577	-401.94149277	333.85812843	531.12986752	0.00	0.00	0.00	
0.10473633	95.14641288	-401.49340673	333.50433398	530.54211550	0.00	0.00	0.00	
0.10498047	95.00000000	-400.78927154	333.07978065	529.71613196	0.00	0.00	0.00	
0.10522461	95.14641288	-400.72525925	332.93826287	529.60500391	0.00	0.00	0.00	
0.10546875	95.21961933	-401.04532070	333.22129843	530.03826172	0.00	0.00	0.00	
0.10571289	95.29282577	-399.95711177	332.65522731	528.87230420	0.00	0.00	0.00	
0.10595703	95.07320644	-399.63705031	332.37219176	528.41268003	0.00	0.00	0.00	
0.10620117	95.14641288	-398.99692741	332.01839731	527.71924744	0.00	0.00	0.00	
0.10644531	95.21961933	-398.74087825	331.87687953	527.44983369	0.00	0.00	0.00	
0.10668945	95.21961933	-399.95711177	332.58446842	528.81461382	0.00	0.00	0.00	
0.10693359	95.36603221	-401.81346819	333.78736954	531.00164913	0.00	0.00	0.00	
0.10717773	95.29282577	-403.47778774	334.70723510	532.82640800	0.00	0.00	0.00	
0.10742188	95.21961933	-403.09371399	334.42419954	532.34468477	0.00	0.00	0.00	
0.10766602	95.07320644	-402.45359109	333.99964621	531.56709005	0.00	0.00	0.00	
0.10791016	95.07320644	-402.00550506	333.71661065	531.05001356	0.00	0.00	0.00	
0.10815430	95.07320644	-401.42939444	333.36281620	530.39159169	0.00	0.00	0.00	
0.10839844	95.14641288	-401.04532070	333.15053954	529.98063279	0.00	0.00	0.00	
0.10864258	95.14641288	-401.04532070	333.29205731	530.06960355	0.00	0.00	0.00	
0.10888672	95.07320644	-399.95711177	332.44295065	528.69927300	0.00	0.00	0.00	
0.10913086	95.14641288	-399.18896428	332.01839731	527.86445726	0.00	0.00	0.00	
0.10937500	95.21961933	-399.06093970	332.01839731	527.78085002	0.00	0.00	0.00	
0.10961914	95.29282577	-399.12495199	331.94763842	527.79795812	0.00	0.00	0.00	
0.10986328	95.43923865	-399.76507489	332.44295065	528.61997580	0.00	0.00	0.00	
0.11010742	95.29282577	-400.21316093	332.65522731	529.06596666	0.00	0.00	0.00	
0.11035156	95.21961933	-400.40519780	332.79674509	529.28704110	0.00	0.00	0.00	
0.11059570	95.21961933	-401.04532070	333.22129843	530.03826172	0.00	0.00	0.00	
0.11083984	95.29282577	-402.38957880	333.99964621	531.55795492	0.00	0.00	0.00	
0.11108398	95.21961933	-402.00550506	333.78736954	531.12071139	0.00	0.00	0.00	
0.11132813	95.21961933	-400.78927154	332.93826287	529.66659605	0.00	0.00	0.00	
0.11157227	95.29282577	-400.53322238	332.79674509	529.39707065	0.00	0.00	0.00	
0.11181641	95.21961933	-400.46921009	332.65522731	529.24650626	0.00	0.00	0.00	
0.11206055	95.21961933	-400.53322238	332.72598620	529.33941855	0.00	0.00	0.00	
0.11230469	95.21961933	-400.14914864	332.51370953	528.91538462	0.00	0.00	0.00	
0.11254883	95.21961933	-399.57303802	332.15991509	528.25713229	0.00	0.00	0.00	
0.11279297	95.29282577	-399.06093970	332.01839731	527.79406248	0.00	0.00	0.00	
0.11303711	95.36603221	-399.06093970	331.94763842	527.76277658	0.00	0.00	0.00	
0.11328125	95.29282577	-399.25297657	332.01839731	527.93927501	0.00	0.00	0.00	
0.11352539	95.21961933	-399.63705031	332.23067398	528.35004365	0.00	0.00	0.00	
0.11376953	95.29282577	-400.08513635	332.44295065	528.83565916	0.00	0.00	0.00	
0.11401367	95.21961933	-400.14914864	332.51370953	528.91538462	0.00	0.00	0.00	
0.11425781	95.21961933	-400.02112406	332.44295065	528.77404534	0.00	0.00	0.00	
0.11450195	95.36603221	-401.04532070	333.07978065	529.97563117	0.00	0.00	0.00	
0.11474609	95.29282577	-401.94149277	333.64585176	530.99646011	0.00	0.00	0.00	
0.11499023	95.29282577	-401.17334528	333.15053954	530.10381776	0.00	0.00	0.00	
0.11523438	95.14641288	-399.63705031	332.15991509	528.29236324	0.00	0.00	0.00	
0.11547852	95.29282577	-398.93291512	331.80612064	527.56373559	0.00	0.00	0.00	
0.11572266	95.29282577	-398.29279222	331.52308509	526.90172416	0.00	0.00	0.00	
0.11596680	95.29282577	-398.48482909	331.66460287	527.13593166	0.00	0.00	0.00	
0.11621094	95.36603221	-398.80489054	331.80612064	527.48016315	0.00	0.00	0.00	
0.11645508	95.29282577	-399.44501344	332.15991509	528.17350426	0.00	0.00	0.00	
0.11669922	95.29282577	-400.40519780	332.72598620	529.25572927	0.00	0.00	0.00	
0.11694336	95.36603221	-401.10933299	333.00902176	529.97960874	0.00	0.00	0.00	
0.11718750	95.36603221	-401.81346819	333.50433398	530.82377876	0.00	0.00	0.00	
0.11743164	95.29282577	-401.81346819	333.57509287	530.85509176	0.00	0.00	0.00	
0.11767578	95.21961933	-400.72525925	332.93826287	529.61816074	0.00	0.00	0.00	
0.11791992	95.14641288	-400.14914864	332.44295065	528.85772801	0.00	0.00	0.00	
0.11816406	95.14641288	-400.02112406	332.37219176	528.71638279	0.00	0.00	0.00	
0.11840820	95.21961933	-400.14914864	332.51370953	528.91538462	0.00	0.00	0.00	
0.11865234	95.29282577	-399.95711177	332.44295065	528.73881012	0.00	0.00	0.00	
0.11889648	95.36603221	-399.70106260	332.23067398	528.42486720	0.00	0.00	0.00	
0.11914063	95.36603221	-398.99692741	331.94763842	527.71437619	0.00	0.00	0.00	
0.11938477	95.36603221	-398.35680451	331.38156731	526.87433696	0.00	0.00	0.00	
0.11962891	95.29282577	-398.54884138	331.59384398	527.13980970	0.00	0.00	0.00	
0.11987305	95.36603221	-399.63705031	332.23067398	528.37644991	0.00	0.00	0.00	
0.12011719	95.36603221	-400.72525925	333.00902176	529.68898617	0.00	0.00	0.00	
0.12036133	95.51244510	-400.98130841	333.07978065	529.95356130	0.00	0.00	0.00	
0.12060547	95.43923865	-400.85328383	333.00902176	529.79902983	0.00	0.00	0.00	
0.12084961	95.29282577	-401.62143131	333.50433398	530.66527823	0.00	0.00	0.00	
0.12109375	95.29282577	-401.17334528	333.29205731	530.19276785	0.00	0.00	0.00	
0.12133789	95.21961933	-400.46921009	332.86750398	529.37995744	0.00	0.00	0.00	
0.12158203	95.29282577	-400.27717322	332.72598620	529.15887967	0.00	0.00	0.00	
0.12182617	95.36603221	-400.34118551	332.86750398	529.30947481	0.00	0.00	0.00	
0.12207031	95.29282577	-399.82908718	332.51370953	528.68647479	0.00	0.00	0.00	
0.12231445	95.29282577	-398.99692741	332.01839731	527.74566495	0.00	0.00	0.00	
0.12255859	95.29282577	-398.61285367	331.73536175	527.27723257	0.00	0.00	0.00	
0.12280273	95.14641288	-398.42081680	331.66460287	527.06109317	0.00	0.00	0.00	
0.12304688	95.36603221	-398.80489054	331.80612064	527.48016315	0.00	0.00	0.00	
0.12329102	95.43923865	-399.38100115	332.15991509	528.15153275	0.00	0.00	0.00	
0.12353516	95.36603221	-400.21316093	332.72598620	529.12364923	0.00	0.00	0.00	
0.12377930	95.29282577	-400.85328383	333.07978065	529.81715533	0.00	0.00	0.00	
0.12402344	95.21961933	-401.04532070	333.29205731	530.08274885	0.00	0.00	0.00	
0.12426758	95.29282577	-401.36538215	333.36281620	530.38255991	0.00	0.00	0.00	
0.12451172	95.36603221	-401.74945590	333.64585176	530.86425742	0.00	0.00	0.00	
0.12475586	95.36603221	-401.62143131	333.64585176	530.76737709	0.00	0.00	0.00	
0.12500000	95.29282577	-401.23735757	333.29205731	530.24120476	0.00	0.00	0.00	
0.12524414	95.21961933	-400.66124696	333.00902176	529.61421742	0.00	0.00	0.00	
0.12548828	95.21961933	-400.08513635	332.58446842	528.91144898	0.00	0.00	0.00	
0.12573242	95.21961933	-399.82908718	332.44295065	528.62878308	0.00	0.00	0.00	
0.12597656	95.29282577	-399.63705031	332.37219176	528.45223860	0.00	0.00	0.00	
0.12622070	95.29282577	-398.86890283	331.94763842	527.60435834	0.00	0.00	0.00	
0.12646484	95.36603221	-398.67686596	331.80612064	527.38337597	0.00	0.00	0.00	
0.12670898	95.36603221	-399.25297657	332.08915620	527.99699532	0.00	0.00	0.00	
0.12695313	95.36603221	-400.59723467	332.93826287	529.54764791	0.00	0.00	0.00	
0.12719727	95.29282577	-401.55741902	333.50433398	530.61683370	0.00	0.00	0.00	
0.12744141	95.29282577	-401.68544361	333.57509287	530.75819431	0.00	0.00	0.00	
0.12768555	95.36603221	-401.81346819	333.64585176	530.91270253	0.00	0.00	0.00	
0.12792969	95.36603221	-401.74945590	333.57509287	530.81978863	0.00	0.00	0.00	
0.12817383	95.21961933	-401.23735757	333.22129843	530.18357834	0.00	0.00	0.00	
0.12841797	95.14641288	-400.59723467	332.86750398	529.46365269	0.00	0.00	0.00	
0.12866211	95.29282577	-400.46921009	332.72598620	529.30415903	0.00	0.00	0.00	
0.12890625	95.21961933	-400.21316093	332.58446842	529.00829740	0.00	0.00	0.00	
0.12915039	95.29282577	-400.14914864	332.58446842	528.97305454	0.00	0.00	0.00	
0.12939453	95.21961933	-398.86890283	331.87687953	527.54662421	0.00	0.00	0.00	
0.12963867	95.21961933	-398.22877993	331.45232620	526.79557858	0.00	0.00	0.00	
0.12988281	95.36603221	-399.06093970	331.94763842	527.76277658	0.00	0.00	0.00	
0.13012695	95.36603221	-399.70106260	332.37219176	528.51385355	0.00	0.00	0.00	
0.13037109	95.36603221	-400.53322238	332.79674509	529.41025290	0.00	0.00	0.00	
0.13061523	95.43923865	-401.94149277	333.64585176	531.02275495	0.00	0.00	0.00	
0.13085938	95.36603221	-403.60581232	334.70723510	532.93645499	0.00	0.00	0.00	
0.13110352	95.29282577	-404.37395980	335.20254732	533.81623218	0.00	0.00	0.00	
0.13134766	95.21961933	-402.32556651	333.78736954	531.36300721	0.00	0.00	0.00	
0.13159180	95.07320644	-400.34118551	332.51370953	529.03435278	0.00	0.00	0.00	
0.13183594	95.14641288	-400.27717322	332.58446842	529.04355579	0.00	0.00	0.00	
0.13208008	95.29282577	-401.04532070	333.07978065	529.96246299	0.00	0.00	0.00	
0.13232422	95.29282577	-400.53322238	332.72598620	529.35259210	0.00	0.00	0.00	
0.13256836	95.29282577	-399.06093970	331.73536175	527.61605972	0.00	0.00	0.00	
0.13281250	95.29282577	-398.42081680	331.45232620	526.95399651	0.00	0.00	0.00	
0.13305664	95.29282577	-398.42081680	331.45232620	526.95399651	0.00	0.00	0.00	
0.13330078	95.36603221	-398.86890283	331.73536175	527.48405851	0.00	0.00	0.00	
0.13354492	95.43923865	-399.95711177	332.44295065	528.76521724	0.00	0.00	0.00	
0.13378906	95.43923865	-400.53322238	332.72598620	529.37896860	0.00	0.00	0.00	
0.13403320	95.36603221	-400.21316093	332.58446842	529.03467081	0.00	0.00	0.00	
0.13427734	95.29282577	-400.14914864	332.51370953	528.92856874	0.00	0.00	0.00	
0.13452148	95.36603221	-401.17334528	333.15053954	530.11698243	0.00	0.00	0.00	
0.13476563	95.43923865	-401.81346819	333.50433398	530.83693567	0.00	0.00	0.00	
0.13500977	95.36603221	-401.30136986	333.15053954	530.21387340	0.00	0.00	0.00	
0.13525391	95.36603221	-400.46921009	332.72598620	529.31734359	0.00	0.00	0.00	
0.13549805	95.29282577	-399.25297657	332.01839731	527.93927501	0.00	0.00	0.00	
0.13574219	95.36603221	-398.86890283	331.73536175	527.48405851	0.00	0.00	0.00	
0.13598633	95.29282577	-399.12495199	331.87687953	527.75345865	0.00	0.00	0.00	
0.13623047	95.29282577	-399.18896428	332.01839731	527.89086751	0.00	0.00	0.00	
0.13647461	95.36603221	-398.67686596	331.66460287	527.29435076	0.00	0.00	0.00	
0.13671875	95.43923865	-398.61285367	331.73536175	527.30371289	0.00	0.00	0.00	
0.13696289	95.43923865	-399.63705031	332.30143287	528.43416103	0.00	0.00	0.00	
0.13720703	95.36603221	-400.91729612	333.07978065	529.87875850	0.00	0.00	0.00	
0.13745117	95.29282577	-400.72525925	333.00902176	529.67581087	0.00	0.00	0.00	
0.13769531	95.21961933	-400.02112406	332.44295065	528.77404534	0.00	0.00	0.00	
0.13793945	95.36603221	-400.14914864	332.51370953	528.94176266	0.00	0.00	0.00	
0.13818359	95.29282577	-399.82908718	332.44295065	528.64197434	0.00	0.00	0.00	
0.13842773	95.29282577	-399.63705031	332.30143287	528.40773737	0.00	0.00	0.00	
0.13867188	95.29282577	-400.40519780	332.65522731	529.21124830	0.00	0.00	0.00	
