Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.80175781	-55.29282577	50.81743695	-30.40863258	81.02094430	0.00	0.00	0.00	
0.80200195	-55.21961933	50.68941237	-30.47939147	80.91734171	0.00	0.00	0.00	
0.80224609	-55.00000000	50.62540008	-30.55015036	80.75421240	0.00	0.00	0.00	
0.80249023	-55.00000000	50.56138779	-30.47939147	80.68734250	0.00	0.00	0.00	
0.80273438	-55.00000000	50.56138779	-30.55015036	80.71409804	0.00	0.00	0.00	
0.80297852	-55.00000000	50.43336321	-30.62090925	80.66079722	0.00	0.00	0.00	
0.80322266	-54.92679356	50.36935092	-30.69166814	80.59778319	0.00	0.00	0.00	
0.80346680	-54.92679356	50.49737550	-30.69166814	80.67785369	0.00	0.00	0.00	
0.80371094	-55.07320644	50.49737550	-30.55015036	80.72394123	0.00	0.00	0.00	
0.80395508	-55.07320644	50.56138779	-30.55015036	80.76399996	0.00	0.00	0.00	
0.80419922	-55.07320644	50.56138779	-30.62090925	80.79079209	0.00	0.00	0.00	
0.80444336	-55.21961933	50.56138779	-30.62090925	80.89066928	0.00	0.00	0.00	
0.80468750	-55.14641288	50.62540008	-30.55015036	80.85400221	0.00	0.00	0.00	
0.80493164	-55.21961933	50.62540008	-30.55015036	80.90395033	0.00	0.00	0.00	
0.80517578	-55.36603221	50.62540008	-30.55015036	81.00395264	0.00	0.00	0.00	
0.80541992	-55.21961933	50.56138779	-30.55015036	80.86391025	0.00	0.00	0.00	
0.80566406	-55.14641288	50.56138779	-30.62090925	80.84071296	0.00	0.00	0.00	
0.80590820	-55.14641288	50.56138779	-30.62090925	80.84071296	0.00	0.00	0.00	
0.80615234	-55.14641288	50.49737550	-30.69166814	80.82753417	0.00	0.00	0.00	
0.80639648	-55.07320644	50.43336321	-30.62090925	80.71073210	0.00	0.00	0.00	
0.80664063	-54.92679356	50.36935092	-30.69166814	80.59778319	0.00	0.00	0.00	
0.80688477	-55.00000000	50.30533863	-30.62090925	80.58081147	0.00	0.00	0.00	
0.80712891	-55.07320644	50.36935092	-30.55015036	80.64391649	0.00	0.00	0.00	
0.80737305	-55.21961933	50.49737550	-30.55015036	80.82390103	0.00	0.00	0.00	
0.80761719	-55.21961933	50.49737550	-30.62090925	80.85067331	0.00	0.00	0.00	
0.80786133	-55.21961933	50.49737550	-30.62090925	80.85067331	0.00	0.00	0.00	
0.80810547	-55.43923865	50.75342466	-30.55015036	81.13403099	0.00	0.00	0.00	
0.80834961	-55.43923865	50.75342466	-30.55015036	81.13403099	0.00	0.00	0.00	
0.80859375	-55.29282577	50.56138779	-30.55015036	80.91391848	0.00	0.00	0.00	
0.80883789	-55.14641288	50.36935092	-30.69166814	80.74761209	0.00	0.00	0.00	
0.80908203	-55.00000000	50.24132633	-30.76242703	80.59477519	0.00	0.00	0.00	
0.80932617	-55.00000000	50.30533863	-30.62090925	80.58081147	0.00	0.00	0.00	
0.80957031	-54.92679356	50.24132633	-30.62090925	80.49089145	0.00	0.00	0.00	
0.80981445	-55.07320644	50.11330175	-30.76242703	80.56505444	0.00	0.00	0.00	
0.81005859	-55.07320644	50.17731404	-30.76242703	80.60488713	0.00	0.00	0.00	
0.81030273	-55.07320644	50.17731404	-30.76242703	80.60488713	0.00	0.00	0.00	
0.81054688	-55.07320644	50.17731404	-30.69166814	80.57790892	0.00	0.00	0.00	
0.81079102	-55.21961933	50.36935092	-30.62090925	80.77077413	0.00	0.00	0.00	
0.81103516	-55.36603221	50.43336321	-30.55015036	80.88407343	0.00	0.00	0.00	
0.81127930	-55.21961933	50.43336321	-30.47939147	80.75719031	0.00	0.00	0.00	
0.81152344	-55.36603221	50.43336321	-30.55015036	80.88407343	0.00	0.00	0.00	
0.81176758	-55.36603221	50.62540008	-30.47939147	80.97729287	0.00	0.00	0.00	
0.81201172	-55.36603221	50.56138779	-30.47939147	80.93728907	0.00	0.00	0.00	
0.81225586	-55.21961933	50.30533863	-30.55015036	80.70405901	0.00	0.00	0.00	
0.81250000	-55.07320644	50.24132633	-30.62090925	80.59087432	0.00	0.00	0.00	
0.81274414	-55.07320644	50.11330175	-30.62090925	80.51112447	0.00	0.00	0.00	
0.81298828	-55.07320644	50.11330175	-30.62090925	80.51112447	0.00	0.00	0.00	
0.81323242	-55.07320644	50.17731404	-30.69166814	80.57790892	0.00	0.00	0.00	
0.81347656	-55.07320644	50.04928946	-30.69166814	80.49824804	0.00	0.00	0.00	
0.81372070	-55.07320644	50.04928946	-30.69166814	80.49824804	0.00	0.00	0.00	
0.81396484	-55.07320644	50.17731404	-30.62090925	80.55098383	0.00	0.00	0.00	
0.81420898	-55.21961933	50.24132633	-30.55015036	80.66417369	0.00	0.00	0.00	
0.81445313	-55.36603221	50.43336321	-30.62090925	80.91082579	0.00	0.00	0.00	
0.81469727	-55.43923865	50.36935092	-30.47939147	80.86763258	0.00	0.00	0.00	
0.81494141	-55.43923865	50.43336321	-30.47939147	80.90751888	0.00	0.00	0.00	
0.81518555	-55.43923865	50.36935092	-30.47939147	80.86763258	0.00	0.00	0.00	
0.81542969	-55.29282577	50.30533863	-30.55015036	80.75416623	0.00	0.00	0.00	
0.81567383	-55.36603221	50.24132633	-30.55015036	80.76447289	0.00	0.00	0.00	
0.81591797	-55.21961933	50.24132633	-30.62090925	80.69099896	0.00	0.00	0.00	
0.81616211	-55.21961933	50.17731404	-30.62090925	80.65115800	0.00	0.00	0.00	
0.81640625	-55.21961933	50.11330175	-30.62090925	80.61134818	0.00	0.00	0.00	
0.81665039	-55.29282577	50.04928946	-30.62090925	80.62175910	0.00	0.00	0.00	
0.81689453	-55.36603221	50.11330175	-30.55015036	80.68489464	0.00	0.00	0.00	
0.81713867	-55.29282577	50.24132633	-30.55015036	80.71430567	0.00	0.00	0.00	
0.81738281	-55.36603221	50.17731404	-30.47939147	80.69791616	0.00	0.00	0.00	
0.81762695	-55.36603221	50.11330175	-30.62090925	80.71171302	0.00	0.00	0.00	
0.81787109	-55.36603221	50.17731404	-30.62090925	80.75147337	0.00	0.00	0.00	
0.81811523	-55.36603221	50.17731404	-30.55015036	80.72466819	0.00	0.00	0.00	
0.81835938	-55.58565154	50.43336321	-30.40863258	80.98131708	0.00	0.00	0.00	
0.81860352	-55.58565154	50.36935092	-30.40863258	80.94146715	0.00	0.00	0.00	
0.81884766	-55.58565154	50.30533863	-30.40863258	80.90164823	0.00	0.00	0.00	
0.81909180	-55.36603221	50.24132633	-30.55015036	80.76447289	0.00	0.00	0.00	
0.81933594	-55.29282577	50.04928946	-30.55015036	80.59491079	0.00	0.00	0.00	
0.81958008	-55.29282577	49.98527717	-30.62090925	80.58203645	0.00	0.00	0.00	
0.81982422	-55.29282577	49.98527717	-30.55015036	80.55517490	0.00	0.00	0.00	
0.82006836	-55.29282577	50.04928946	-30.62090925	80.62175910	0.00	0.00	0.00	
0.82031250	-55.14641288	49.92126488	-30.69166814	80.46886376	0.00	0.00	0.00	
0.82055664	-55.14641288	49.79324030	-30.62090925	80.36251438	0.00	0.00	0.00	
0.82080078	-55.29282577	49.92126488	-30.62090925	80.54234509	0.00	0.00	0.00	
0.82104492	-55.43923865	50.17731404	-30.55015036	80.77489532	0.00	0.00	0.00	
0.82128906	-55.51244510	50.36935092	-30.47939147	80.91783720	0.00	0.00	0.00	
0.82153320	-55.65885798	50.36935092	-30.47939147	81.01835155	0.00	0.00	0.00	
0.82177734	-55.58565154	50.43336321	-30.40863258	80.98131708	0.00	0.00	0.00	
0.82202148	-55.51244510	50.24132633	-30.47939147	80.83820716	0.00	0.00	0.00	
0.82226563	-55.43923865	50.17731404	-30.55015036	80.77489532	0.00	0.00	0.00	
0.82250977	-55.43923865	50.17731404	-30.47939147	80.74815993	0.00	0.00	0.00	
0.82275391	-55.51244510	50.30533863	-30.40863258	80.85136728	0.00	0.00	0.00	
0.82299805	-55.51244510	50.24132633	-30.47939147	80.83820716	0.00	0.00	0.00	
0.82324219	-55.43923865	50.11330175	-30.55015036	80.73514651	0.00	0.00	0.00	
0.82348633	-55.29282577	50.04928946	-30.69166814	80.64866056	0.00	0.00	0.00	
0.82373047	-55.36603221	50.04928946	-30.55015036	80.64515228	0.00	0.00	0.00	
0.82397461	-55.43923865	50.11330175	-30.62090925	80.76194821	0.00	0.00	0.00	
0.82421875	-55.43923865	50.11330175	-30.55015036	80.73514651	0.00	0.00	0.00	
0.82446289	-55.51244510	50.24132633	-30.55015036	80.86491278	0.00	0.00	0.00	
0.82470703	-55.58565154	50.30533863	-30.47939147	80.92827105	0.00	0.00	0.00	
0.82495117	-55.73206442	50.30533863	-30.55015036	81.05554753	0.00	0.00	0.00	
0.82519531	-55.73206442	50.43336321	-30.47939147	81.10844860	0.00	0.00	0.00	
0.82543945	-55.58565154	50.17731404	-30.62090925	80.90221001	0.00	0.00	0.00	
0.82568359	-55.65885798	50.17731404	-30.55015036	80.92578701	0.00	0.00	0.00	
0.82592773	-55.65885798	50.24132633	-30.55015036	80.96549284	0.00	0.00	0.00	
0.82617188	-55.58565154	50.24132633	-30.55015036	80.91518532	0.00	0.00	0.00	
0.82641602	-55.51244510	50.17731404	-30.62090925	80.85192941	0.00	0.00	0.00	
0.82666016	-55.36603221	49.92126488	-30.76242703	80.64649482	0.00	0.00	0.00	
0.82690430	-55.29282577	49.98527717	-30.76242703	80.63591900	0.00	0.00	0.00	
0.82714844	-55.36603221	49.98527717	-30.62090925	80.63228597	0.00	0.00	0.00	
0.82739258	-55.51244510	50.11330175	-30.62090925	80.81221849	0.00	0.00	0.00	
0.82763672	-55.58565154	50.17731404	-30.55015036	80.87545480	0.00	0.00	0.00	
0.82788086	-55.51244510	50.17731404	-30.69166814	80.87875431	0.00	0.00	0.00	
0.82812500	-55.73206442	50.30533863	-30.62090925	81.08224332	0.00	0.00	0.00	
0.82836914	-55.73206442	50.36935092	-30.55015036	81.09529088	0.00	0.00	0.00	
0.82861328	-55.58565154	50.30533863	-30.62090925	80.98167592	0.00	0.00	0.00	
0.82885742	-55.43923865	50.04928946	-30.69166814	80.74911177	0.00	0.00	0.00	
0.82910156	-55.29282577	50.04928946	-30.69166814	80.64866056	0.00	0.00	0.00	
0.82934570	-55.43923865	50.11330175	-30.76242703	80.81571080	0.00	0.00	0.00	
0.82958984	-55.43923865	50.04928946	-30.69166814	80.74911177	0.00	0.00	0.00	
0.82983398	-55.29282577	49.79324030	-30.69166814	80.49001090	0.00	0.00	0.00	
0.83007813	-55.36603221	49.85725259	-30.76242703	80.60688603	0.00	0.00	0.00	
0.83032227	-55.29282577	49.85725259	-30.83318592	80.58366814	0.00	0.00	0.00	
0.83056641	-55.36603221	49.92126488	-30.76242703	80.64649482	0.00	0.00	0.00	
0.83081055	-55.43923865	50.04928946	-30.69166814	80.74911177	0.00	0.00	0.00	
0.83105469	-55.58565154	50.30533863	-30.62090925	80.98167592	0.00	0.00	0.00	
0.83129883	-55.73206442	50.30533863	-30.55015036	81.05554753	0.00	0.00	0.00	
0.83154297	-55.73206442	50.30533863	-30.62090925	81.08224332	0.00	0.00	0.00	
0.83178711	-55.73206442	50.30533863	-30.62090925	81.08224332	0.00	0.00	0.00	
0.83203125	-55.65885798	50.24132633	-30.55015036	80.96549284	0.00	0.00	0.00	
0.83227539	-55.65885798	50.17731404	-30.69166814	80.97931717	0.00	0.00	0.00	
0.83251953	-55.58565154	50.04928946	-30.62090925	80.82286877	0.00	0.00	0.00	
0.83276367	-55.73206442	50.04928946	-30.76242703	80.97728877	0.00	0.00	0.00	
0.83300781	-55.58565154	49.98527717	-30.76242703	80.83699344	0.00	0.00	0.00	
0.83325195	-55.43923865	49.98527717	-30.76242703	80.73638606	0.00	0.00	0.00	
0.83349609	-55.43923865	49.85725259	-30.90394481	80.71126702	0.00	0.00	0.00	
0.83374023	-55.29282577	49.85725259	-30.83318592	80.58366814	0.00	0.00	0.00	
0.83398438	-55.51244510	49.98527717	-30.83318592	80.81364271	0.00	0.00	0.00	
0.83422852	-55.65885798	50.17731404	-30.69166814	80.97931717	0.00	0.00	0.00	
0.83447266	-55.80527086	50.30533863	-30.62090925	81.13257936	0.00	0.00	0.00	
0.83471680	-55.95168375	50.30533863	-30.55015036	81.20670967	0.00	0.00	0.00	
0.83496094	-55.80527086	50.36935092	-30.55015036	81.14561883	0.00	0.00	0.00	
0.83520508	-55.87847731	50.24132633	-30.62090925	81.14330029	0.00	0.00	0.00	
0.83544922	-55.73206442	50.04928946	-30.62090925	80.92363353	0.00	0.00	0.00	
0.83569336	-55.58565154	50.04928946	-30.76242703	80.87659086	0.00	0.00	0.00	
0.83593750	-55.65885798	50.11330175	-30.76242703	80.96652642	0.00	0.00	0.00	
0.83618164	-55.80527086	50.11330175	-30.69166814	81.04042055	0.00	0.00	0.00	
0.83642578	-55.58565154	49.98527717	-30.76242703	80.83699344	0.00	0.00	0.00	
0.83666992	-55.51244510	49.85725259	-30.83318592	80.73451895	0.00	0.00	0.00	
0.83691406	-55.51244510	49.85725259	-30.83318592	80.73451895	0.00	0.00	0.00	
0.83715820	-55.65885798	49.98527717	-30.76242703	80.88734958	0.00	0.00	0.00	
0.83740234	-55.73206442	50.04928946	-30.83318592	81.00419578	0.00	0.00	0.00	
0.83764648	-55.65885798	50.04928946	-30.69166814	80.90005155	0.00	0.00	0.00	
0.83789063	-55.80527086	50.17731404	-30.76242703	81.10683089	0.00	0.00	0.00	
0.83813477	-55.80527086	50.24132633	-30.62090925	81.09290482	0.00	0.00	0.00	
0.83837891	-55.87847731	50.36935092	-30.62090925	81.22263121	0.00	0.00	0.00	
0.83862305	-56.02489019	50.43336321	-30.62090925	81.36309070	0.00	0.00	0.00	
0.83886719	-55.80527086	50.24132633	-30.76242703	81.14644813	0.00	0.00	0.00	
0.83911133	-55.80527086	50.04928946	-30.76242703	81.02769001	0.00	0.00	0.00	
0.83935547	-55.73206442	50.04928946	-30.76242703	80.97728877	0.00	0.00	0.00	
0.83959961	-55.65885798	49.92126488	-30.76242703	80.84780811	0.00	0.00	0.00	
0.83984375	-55.58565154	49.98527717	-30.83318592	80.86394713	0.00	0.00	0.00	
0.84008789	-55.65885798	49.92126488	-30.90394481	80.90176119	0.00	0.00	0.00	
0.84033203	-55.58565154	49.92126488	-30.83318592	80.82439420	0.00	0.00	0.00	
0.84057617	-55.58565154	49.92126488	-30.76242703	80.79742732	0.00	0.00	0.00	
0.84082031	-55.65885798	50.04928946	-30.76242703	80.92692237	0.00	0.00	0.00	
0.84106445	-55.80527086	50.17731404	-30.69166814	81.08001970	0.00	0.00	0.00	
0.84130859	-55.87847731	50.24132633	-30.69166814	81.17002890	0.00	0.00	0.00	
0.84155273	-55.87847731	50.17731404	-30.69166814	81.13042317	0.00	0.00	0.00	
0.84179688	-55.87847731	50.24132633	-30.69166814	81.17002890	0.00	0.00	0.00	
0.84204102	-55.80527086	50.24132633	-30.69166814	81.11965003	0.00	0.00	0.00	
0.84228516	-56.02489019	50.24132633	-30.76242703	81.29763902	0.00	0.00	0.00	
0.84252930	-55.87847731	50.17731404	-30.76242703	81.15721772	0.00	0.00	0.00	
0.84277344	-55.87847731	50.24132633	-30.76242703	81.19681037	0.00	0.00	0.00	
0.84301758	-55.87847731	50.24132633	-30.76242703	81.19681037	0.00	0.00	0.00	
0.84326172	-55.80527086	50.17731404	-30.76242703	81.10683089	0.00	0.00	0.00	
0.84350586	-55.80527086	50.17731404	-30.69166814	81.08001970	0.00	0.00	0.00	
0.84375000	-55.73206442	50.11330175	-30.90394481	81.07070878	0.00	0.00	0.00	
0.84399414	-55.73206442	50.11330175	-30.83318592	81.04376208	0.00	0.00	0.00	
0.84423828	-55.80527086	50.30533863	-30.83318592	81.21293434	0.00	0.00	0.00	
0.84448242	-55.95168375	50.36935092	-30.76242703	81.32643692	0.00	0.00	0.00	
0.84472656	-56.02489019	50.49737550	-30.69166814	81.42942801	0.00	0.00	0.00	
0.84497070	-56.09809663	50.56138779	-30.76242703	81.54616666	0.00	0.00	0.00	
0.84521484	-56.02489019	50.36935092	-30.76242703	81.37681948	0.00	0.00	0.00	
0.84545898	-55.80527086	50.30533863	-30.90394481	81.23982493	0.00	0.00	0.00	
0.84570313	-55.80527086	50.24132633	-30.90394481	81.20020279	0.00	0.00	0.00	
0.84594727	-55.73206442	50.30533863	-30.90394481	81.18955538	0.00	0.00	0.00	
0.84619141	-55.87847731	50.24132633	-30.90394481	81.25053171	0.00	0.00	0.00	
0.84643555	-55.73206442	50.11330175	-30.97470370	81.09770827	0.00	0.00	0.00	
0.84667969	-55.65885798	49.92126488	-31.04546259	80.95592570	0.00	0.00	0.00	
0.84692383	-55.65885798	50.04928946	-31.04546259	81.03493441	0.00	0.00	0.00	
0.84716797	-55.65885798	50.24132633	-30.97470370	81.12663935	0.00	0.00	0.00	
0.84741211	-55.80527086	50.30533863	-30.97470370	81.26676824	0.00	0.00	0.00	
0.84765625	-55.80527086	50.30533863	-30.97470370	81.26676824	0.00	0.00	0.00	
0.84790039	-55.95168375	50.36935092	-30.83318592	81.35322845	0.00	0.00	0.00	
0.84814453	-56.02489019	50.56138779	-30.83318592	81.52255890	0.00	0.00	0.00	
0.84838867	-56.17130307	50.68941237	-30.76242703	81.67593729	0.00	0.00	0.00	
0.84863281	-56.09809663	50.62540008	-30.83318592	81.61257827	0.00	0.00	0.00	
0.84887695	-55.87847731	50.36935092	-30.97470370	81.35667156	0.00	0.00	0.00	
0.84912109	-55.73206442	50.24132633	-30.97470370	81.17688184	0.00	0.00	0.00	
0.84936523	-55.80527086	50.24132633	-31.04546259	81.25416836	0.00	0.00	0.00	
0.84960938	-55.80527086	50.11330175	-31.11622148	81.20215827	0.00	0.00	0.00	
0.84985352	-55.58565154	50.11330175	-31.11622148	81.05138437	0.00	0.00	0.00	
0.85009766	-55.58565154	50.17731404	-31.18698036	81.11815608	0.00	0.00	0.00	
0.85034180	-55.58565154	49.92126488	-31.18698036	80.96002155	0.00	0.00	0.00	
0.85058594	-55.65885798	50.24132633	-31.11622148	81.18077717	0.00	0.00	0.00	
0.85083008	-55.80527086	50.36935092	-30.97470370	81.30640834	0.00	0.00	0.00	
0.85107422	-55.87847731	50.49737550	-30.90394481	81.40910860	0.00	0.00	0.00	
0.85131836	-55.95168375	50.56138779	-30.97470370	81.52592912	0.00	0.00	0.00	
0.85156250	-56.09809663	50.68941237	-30.90394481	81.67904735	0.00	0.00	0.00	
0.85180664	-56.09809663	50.75342466	-30.83318592	81.69205539	0.00	0.00	0.00	
0.85205078	-56.02489019	50.62540008	-30.90394481	81.58905109	0.00	0.00	0.00	
0.85229492	-55.73206442	50.43336321	-30.97470370	81.29587565	0.00	0.00	0.00	
0.85253906	-55.80527086	50.43336321	-30.97470370	81.34607950	0.00	0.00	0.00	
0.85278320	-55.87847731	50.43336321	-30.90394481	81.36941781	0.00	0.00	0.00	
0.85302734	-55.80527086	50.43336321	-30.97470370	81.34607950	0.00	0.00	0.00	
0.85327148	-55.87847731	50.49737550	-30.97470370	81.43599589	0.00	0.00	0.00	
0.85351563	-55.80527086	50.43336321	-31.04546259	81.37304915	0.00	0.00	0.00	
0.85375977	-55.80527086	50.43336321	-30.97470370	81.34607950	0.00	0.00	0.00	
0.85400391	-55.87847731	50.43336321	-31.04546259	81.42327123	0.00	0.00	0.00	
0.85424805	-56.02489019	50.62540008	-30.97470370	81.61587911	0.00	0.00	0.00	
0.85449219	-56.17130307	50.62540008	-30.90394481	81.68965802	0.00	0.00	0.00	
0.85473633	-56.17130307	50.62540008	-30.97470370	81.71645300	0.00	0.00	0.00	
0.85498047	-56.09809663	50.62540008	-30.97470370	81.66614873	0.00	0.00	0.00	
0.85522461	-56.09809663	50.75342466	-30.90394481	81.71878832	0.00	0.00	0.00	
0.85546875	-55.95168375	50.62540008	-30.97470370	81.56564422	0.00	0.00	0.00	
0.85571289	-55.87847731	50.49737550	-30.97470370	81.43599589	0.00	0.00	0.00	
0.85595703	-55.87847731	50.43336321	-31.04546259	81.42327123	0.00	0.00	0.00	
0.85620117	-55.87847731	50.36935092	-30.97470370	81.35667156	0.00	0.00	0.00	
0.85644531	-55.95168375	50.36935092	-30.97470370	81.40696957	0.00	0.00	0.00	
0.85668945	-55.87847731	50.36935092	-31.04546259	81.38363770	0.00	0.00	0.00	
0.85693359	-55.95168375	50.43336321	-31.04546259	81.47352813	0.00	0.00	0.00	
0.85717773	-56.02489019	50.43336321	-30.97470370	81.49690003	0.00	0.00	0.00	
0.85742188	-56.09809663	50.56138779	-30.90394481	81.59965800	0.00	0.00	0.00	
0.85766602	-56.09809663	50.56138779	-30.97470370	81.62648253	0.00	0.00	0.00	
0.85791016	-56.09809663	50.62540008	-30.90394481	81.63933723	0.00	0.00	0.00	
0.85815430	-56.09809663	50.62540008	-30.97470370	81.66614873	0.00	0.00	0.00	
0.85839844	-56.17130307	50.88144924	-30.90394481	81.84858563	0.00	0.00	0.00	
0.85864258	-56.17130307	50.88144924	-30.83318592	81.82189511	0.00	0.00	0.00	
0.85888672	-56.17130307	50.75342466	-30.90394481	81.76906021	0.00	0.00	0.00	
0.85913086	-56.02489019	50.68941237	-30.97470370	81.65560064	0.00	0.00	0.00	
0.85937500	-56.02489019	50.56138779	-31.04546259	81.60308207	0.00	0.00	0.00	
0.85961914	-55.95168375	50.56138779	-31.11622148	81.57980196	0.00	0.00	0.00	
0.85986328	-55.87847731	50.49737550	-31.11622148	81.48992819	0.00	0.00	0.00	
0.86010742	-55.73206442	50.36935092	-31.04546259	81.28317946	0.00	0.00	0.00	
0.86035156	-55.58565154	50.24132633	-31.25773925	81.18498502	0.00	0.00	0.00	
0.86059570	-55.73206442	50.30533863	-31.11622148	81.27059332	0.00	0.00	0.00	
0.86083984	-55.95168375	50.56138779	-30.97470370	81.52592912	0.00	0.00	0.00	
0.86108398	-56.09809663	50.88144924	-30.90394481	81.79836262	0.00	0.00	0.00	
0.86132813	-56.17130307	50.81743695	-30.97470370	81.83556352	0.00	0.00	0.00	
0.86157227	-56.17130307	50.88144924	-30.97470370	81.87532861	0.00	0.00	0.00	
0.86181641	-56.17130307	50.88144924	-30.90394481	81.84858563	0.00	0.00	0.00	
0.86206055	-56.09809663	50.88144924	-30.97470370	81.82512201	0.00	0.00	0.00	
0.86230469	-56.17130307	50.94546153	-30.90394481	81.88839444	0.00	0.00	0.00	
0.86254883	-56.24450952	50.88144924	-30.90394481	81.89884329	0.00	0.00	0.00	
0.86279297	-56.17130307	50.88144924	-30.90394481	81.84858563	0.00	0.00	0.00	
0.86303711	-55.95168375	50.81743695	-30.97470370	81.68497464	0.00	0.00	0.00	
0.86328125	-55.87847731	50.68941237	-31.04546259	81.58211507	0.00	0.00	0.00	
0.86352539	-55.87847731	50.68941237	-31.11622148	81.60906807	0.00	0.00	0.00	
0.86376953	-56.02489019	50.75342466	-31.04546259	81.72220740	0.00	0.00	0.00	
0.86401367	-56.09809663	50.94546153	-30.97470370	81.86494222	0.00	0.00	0.00	
0.86425781	-56.24450952	51.20151069	-30.83318592	82.07146216	0.00	0.00	0.00	
0.86450195	-56.31771596	51.26552298	-30.90394481	82.18815475	0.00	0.00	0.00	
0.86474609	-56.24450952	51.13749840	-30.90394481	82.05816473	0.00	0.00	0.00	
0.86499023	-56.24450952	51.13749840	-30.97470370	82.08483942	0.00	0.00	0.00	
0.86523438	-56.17130307	51.00947382	-30.90394481	81.92823392	0.00	0.00	0.00	
0.86547852	-56.09809663	50.94546153	-30.97470370	81.86494222	0.00	0.00	0.00	
0.86572266	-56.02489019	50.81743695	-30.97470370	81.73513619	0.00	0.00	0.00	
0.86596680	-55.95168375	50.88144924	-30.97470370	81.72481300	0.00	0.00	0.00	
0.86621094	-55.95168375	50.94546153	-31.04546259	81.79151369	0.00	0.00	0.00	
0.86645508	-55.95168375	50.88144924	-31.11622148	81.77855483	0.00	0.00	0.00	
0.86669922	-55.95168375	50.75342466	-31.11622148	81.69896124	0.00	0.00	0.00	
0.86694336	-55.95168375	50.88144924	-31.11622148	81.77855483	0.00	0.00	0.00	
0.86718750	-56.09809663	51.00947382	-31.04546259	81.93157885	0.00	0.00	0.00	
0.86743164	-56.02489019	51.00947382	-31.18698036	81.93523347	0.00	0.00	0.00	
0.86767578	-56.02489019	50.94546153	-31.25773925	81.92236956	0.00	0.00	0.00	
0.86791992	-55.95168375	50.94546153	-31.18698036	81.84533407	0.00	0.00	0.00	
0.86816406	-56.24450952	51.20151069	-31.04546259	82.15144731	0.00	0.00	0.00	
0.86840820	-56.39092240	51.45755985	-30.97470370	82.38476112	0.00	0.00	0.00	
0.86865234	-56.24450952	51.39354756	-30.97470370	82.24459770	0.00	0.00	0.00	
0.86889648	-56.09809663	51.20151069	-31.18698036	82.10492608	0.00	0.00	0.00	
0.86914063	-56.02489019	51.00947382	-31.18698036	81.93523347	0.00	0.00	0.00	
0.86938477	-55.95168375	50.88144924	-31.18698036	81.80550431	0.00	0.00	0.00	
0.86962891	-55.80527086	50.81743695	-31.18698036	81.66558577	0.00	0.00	0.00	
0.86987305	-55.73206442	50.81743695	-31.25773925	81.64264306	0.00	0.00	0.00	
0.87011719	-55.73206442	50.75342466	-31.32849814	81.62994497	0.00	0.00	0.00	
0.87036133	-55.65885798	50.81743695	-31.32849814	81.61982091	0.00	0.00	0.00	
0.87060547	-55.80527086	50.81743695	-31.25773925	81.69263380	0.00	0.00	0.00	
0.87084961	-55.95168375	51.07348611	-31.32849814	81.97906253	0.00	0.00	0.00	
0.87109375	-56.09809663	51.07348611	-31.18698036	82.02514964	0.00	0.00	0.00	
0.87133789	-56.09809663	51.20151069	-31.18698036	82.10492608	0.00	0.00	0.00	
0.87158203	-56.17130307	51.26552298	-31.11622148	82.16804960	0.00	0.00	0.00	
0.87182617	-56.31771596	51.39354756	-31.11622148	82.34804855	0.00	0.00	0.00	
0.87207031	-56.24450952	51.39354756	-31.11622148	82.29800010	0.00	0.00	0.00	
0.87231445	-56.17130307	51.20151069	-31.18698036	82.15496169	0.00	0.00	0.00	
0.87255859	-56.09809663	51.20151069	-31.18698036	82.10492608	0.00	0.00	0.00	
0.87280273	-56.09809663	51.13749840	-31.25773925	82.09193902	0.00	0.00	0.00	
0.87304688	-55.95168375	51.07348611	-31.18698036	81.92508555	0.00	0.00	0.00	
0.87329102	-55.87847731	51.07348611	-31.25773925	81.90208467	0.00	0.00	0.00	
0.87353516	-55.80527086	50.88144924	-31.32849814	81.75955558	0.00	0.00	0.00	
0.87377930	-55.80527086	51.00947382	-31.18698036	81.78522128	0.00	0.00	0.00	
0.87402344	-56.02489019	51.20151069	-31.18698036	82.05492528	0.00	0.00	0.00	
0.87426758	-56.02489019	51.20151069	-31.18698036	82.05492528	0.00	0.00	0.00	
0.87451172	-56.17130307	51.32953527	-31.11622148	82.20800277	0.00	0.00	0.00	
0.87475586	-56.24450952	51.39354756	-31.11622148	82.29800010	0.00	0.00	0.00	
0.87500000	-56.24450952	51.52157214	-31.11622148	82.37800972	0.00	0.00	0.00	
0.87524414	-56.17130307	51.52157214	-31.18698036	82.35481424	0.00	0.00	0.00	
0.87548828	-56.09809663	51.39354756	-31.18698036	82.22481937	0.00	0.00	0.00	
0.87573242	-56.09809663	51.26552298	-31.25773925	82.17175035	0.00	0.00	0.00	
0.87597656	-56.17130307	51.39354756	-31.11622148	82.24798635	0.00	0.00	0.00	
0.87622070	-56.09809663	51.39354756	-31.18698036	82.22481937	0.00	0.00	0.00	
0.87646484	-55.95168375	51.26552298	-31.25773925	82.07186500	0.00	0.00	0.00	
0.87670898	-55.87847731	51.13749840	-31.25773925	81.94201750	0.00	0.00	0.00	
0.87695313	-55.95168375	51.20151069	-31.25773925	82.03189547	0.00	0.00	0.00	
