Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.07666016	-129.30453880	173.59300986	94.76384221	236.29300162	0.00	0.00	0.00	
0.07690430	-129.15812592	173.65702215	94.83460110	236.28835011	0.00	0.00	0.00	
0.07714844	-128.86530015	173.14492383	94.33928887	235.55324590	0.00	0.00	0.00	
0.07739258	-128.71888726	172.82486237	94.26852998	235.20956770	0.00	0.00	0.00	
0.07763672	-128.79209370	173.08091154	94.48080665	235.52288246	0.00	0.00	0.00	
0.07788086	-128.86530015	173.08091154	94.55156554	235.59131152	0.00	0.00	0.00	
0.07812500	-129.08491947	173.27294841	94.69308332	235.90932816	0.00	0.00	0.00	
0.07836914	-129.23133236	173.33696070	94.90535999	236.12171980	0.00	0.00	0.00	
0.07861328	-129.15812592	173.27294841	94.90535999	236.03466587	0.00	0.00	0.00	
0.07885742	-129.15812592	173.33696070	94.90535999	236.08166127	0.00	0.00	0.00	
0.07910156	-129.30453880	173.46498528	95.11763665	236.34112988	0.00	0.00	0.00	
0.07934570	-129.37774524	173.72103444	95.32991332	236.65458192	0.00	0.00	0.00	
0.07958984	-129.23133236	173.65702215	95.32991332	236.52756917	0.00	0.00	0.00	
0.07983398	-129.15812592	173.52899757	95.18839554	236.33655056	0.00	0.00	0.00	
0.08007813	-129.15812592	173.40097299	95.18839554	236.24256511	0.00	0.00	0.00	
0.08032227	-129.01171303	173.08091154	94.97611887	235.84208105	0.00	0.00	0.00	
0.08056641	-128.93850659	173.14492383	94.97611887	235.84903282	0.00	0.00	0.00	
0.08081055	-128.71888726	172.69683779	94.62232443	235.25759074	0.00	0.00	0.00	
0.08105469	-128.49926794	172.37677634	94.26852998	234.76024073	0.00	0.00	0.00	
0.08129883	-128.71888726	172.63282550	94.69308332	235.23907925	0.00	0.00	0.00	
0.08154297	-129.23133236	173.40097299	95.32991332	236.33964346	0.00	0.00	0.00	
0.08178711	-129.45095168	173.84905902	95.75446665	236.95983225	0.00	0.00	0.00	
0.08203125	-129.37774524	173.59300986	95.54218999	236.64624253	0.00	0.00	0.00	
0.08227539	-129.23133236	173.27294841	95.32991332	236.24572861	0.00	0.00	0.00	
0.08251953	-129.37774524	173.59300986	95.61294888	236.67481917	0.00	0.00	0.00	
0.08276367	-129.67057101	173.97708360	96.03750221	237.28818857	0.00	0.00	0.00	
0.08300781	-129.59736457	173.78504673	95.89598443	237.05011959	0.00	0.00	0.00	
0.08325195	-129.08491947	173.20893612	95.25915443	236.09014907	0.00	0.00	0.00	
0.08349609	-129.01171303	172.95288695	95.11763665	235.80519080	0.00	0.00	0.00	
0.08374023	-129.15812592	173.14492383	95.47143110	236.16896556	0.00	0.00	0.00	
0.08398438	-128.79209370	172.88887466	95.18839554	235.66670751	0.00	0.00	0.00	
0.08422852	-128.79209370	172.63282550	95.04687776	235.42175943	0.00	0.00	0.00	
0.08447266	-128.86530015	172.82486237	95.25915443	235.68836445	0.00	0.00	0.00	
0.08471680	-129.01171303	173.08091154	95.47143110	236.04198396	0.00	0.00	0.00	
0.08496094	-129.30453880	173.40097299	95.96674332	236.63722660	0.00	0.00	0.00	
0.08520508	-129.37774524	173.33696070	95.89598443	236.60165413	0.00	0.00	0.00	
0.08544922	-129.23133236	173.27294841	95.75446665	236.41736357	0.00	0.00	0.00	
0.08569336	-129.45095168	173.59300986	96.03750221	236.88664756	0.00	0.00	0.00	
0.08593750	-129.59736457	173.78504673	96.32053777	237.22218565	0.00	0.00	0.00	
0.08618164	-129.52415813	173.59300986	96.32053777	237.04152928	0.00	0.00	0.00	
0.08642578	-129.23133236	173.20893612	95.96674332	236.45652589	0.00	0.00	0.00	
0.08666992	-129.15812592	173.08091154	95.82522554	236.26531120	0.00	0.00	0.00	
0.08691406	-129.23133236	173.27294841	95.96674332	236.50342014	0.00	0.00	0.00	
0.08715820	-129.08491947	172.95288695	95.68370777	236.07411860	0.00	0.00	0.00	
0.08740234	-128.71888726	172.50480092	95.40067221	235.43098041	0.00	0.00	0.00	
0.08764648	-128.79209370	172.50480092	95.47143110	235.49968980	0.00	0.00	0.00	
0.08789063	-128.64568082	172.31276405	95.25915443	235.19291306	0.00	0.00	0.00	
0.08813477	-128.79209370	172.31276405	95.47143110	235.35905806	0.00	0.00	0.00	
0.08837891	-129.08491947	172.82486237	95.89598443	236.06649343	0.00	0.00	0.00	
0.08862305	-129.15812592	172.95288695	96.03750221	236.25774998	0.00	0.00	0.00	
0.08886719	-129.08491947	172.88887466	96.03750221	236.17087299	0.00	0.00	0.00	
0.08911133	-128.93850659	172.69683779	95.89598443	235.89272158	0.00	0.00	0.00	
0.08935547	-128.93850659	172.56881321	95.75446665	235.74149329	0.00	0.00	0.00	
0.08959961	-129.01171303	172.56881321	95.89598443	235.83904940	0.00	0.00	0.00	
0.08984375	-129.15812592	172.95288695	96.17901999	236.31531157	0.00	0.00	0.00	
0.09008789	-129.15812592	172.88887466	96.32053777	236.32611042	0.00	0.00	0.00	
0.09033203	-128.93850659	172.69683779	96.03750221	235.95028734	0.00	0.00	0.00	
0.09057617	-128.86530015	172.31276405	95.82522554	235.54283705	0.00	0.00	0.00	
0.09082031	-128.93850659	172.37677634	95.82522554	235.62972086	0.00	0.00	0.00	
0.09106445	-128.86530015	172.31276405	95.82522554	235.54283705	0.00	0.00	0.00	
0.09130859	-128.71888726	172.12072718	95.68370777	235.26467775	0.00	0.00	0.00	
0.09155273	-128.57247438	171.92869031	95.47143110	234.95776190	0.00	0.00	0.00	
0.09179688	-128.64568082	171.92869031	95.61294888	235.05535888	0.00	0.00	0.00	
0.09204102	-128.71888726	172.05671489	95.75446665	235.24664283	0.00	0.00	0.00	
0.09228516	-128.86530015	172.31276405	95.96674332	235.60044580	0.00	0.00	0.00	
0.09252930	-128.93850659	172.37677634	96.03750221	235.71612871	0.00	0.00	0.00	
0.09277344	-129.15812592	172.63282550	96.39129666	236.16772854	0.00	0.00	0.00	
0.09301758	-129.08491947	172.50480092	96.46205555	236.06302323	0.00	0.00	0.00	
0.09326172	-128.86530015	172.24875176	96.17901999	235.64019596	0.00	0.00	0.00	
0.09350586	-128.93850659	172.18473947	96.17901999	235.63345873	0.00	0.00	0.00	
0.09375000	-129.01171303	172.24875176	96.17901999	235.72029711	0.00	0.00	0.00	
0.09399414	-128.93850659	172.24875176	96.17901999	235.68023857	0.00	0.00	0.00	
0.09423828	-128.64568082	171.73665344	95.75446665	234.97256693	0.00	0.00	0.00	
0.09448242	-128.49926794	171.48060428	95.61294888	234.64759853	0.00	0.00	0.00	
0.09472656	-128.64568082	171.48060428	95.68370777	234.75664159	0.00	0.00	0.00	
0.09497070	-128.79209370	171.73665344	95.96674332	235.13931479	0.00	0.00	0.00	
0.09521484	-128.93850659	171.99270260	96.24977888	235.52207574	0.00	0.00	0.00	
0.09545898	-129.30453880	172.37677634	96.67433221	236.17650875	0.00	0.00	0.00	
0.09570313	-129.59736457	172.82486237	97.02812666	236.80871462	0.00	0.00	0.00	
0.09594727	-129.59736457	172.95288695	97.16964444	236.96016081	0.00	0.00	0.00	
0.09619141	-129.52415813	172.63282550	96.88660888	236.57052851	0.00	0.00	0.00	
0.09643555	-129.01171303	171.99270260	96.39129666	235.62002020	0.00	0.00	0.00	
0.09667969	-128.64568082	171.54461657	96.03750221	234.94779952	0.00	0.00	0.00	
0.09692383	-128.79209370	171.54461657	96.17901999	235.08586253	0.00	0.00	0.00	
0.09716797	-128.86530015	171.73665344	96.39129666	235.35298126	0.00	0.00	0.00	
0.09741211	-128.86530015	171.67264115	96.32053777	235.27729873	0.00	0.00	0.00	
0.09765625	-129.01171303	171.67264115	96.39129666	235.38649045	0.00	0.00	0.00	
0.09790039	-128.93850659	171.67264115	96.46205555	235.37536481	0.00	0.00	0.00	
0.09814453	-129.08491947	171.73665344	96.67433221	235.58930595	0.00	0.00	0.00	
0.09838867	-129.08491947	171.73665344	96.60357332	235.56027880	0.00	0.00	0.00	
0.09863281	-129.08491947	171.67264115	96.53281443	235.48459911	0.00	0.00	0.00	
0.09887695	-129.08491947	171.80066573	96.67433221	235.63597282	0.00	0.00	0.00	
0.09912109	-128.93850659	171.54461657	96.46205555	235.28200550	0.00	0.00	0.00	
0.09936523	-128.86530015	171.41659199	96.53281443	235.17758790	0.00	0.00	0.00	
0.09960938	-128.93850659	171.60862886	96.67433221	235.41577366	0.00	0.00	0.00	
0.09985352	-128.93850659	171.54461657	96.67433221	235.36911536	0.00	0.00	0.00	
0.10009766	-129.01171303	171.54461657	96.74509110	235.43829388	0.00	0.00	0.00	
0.10034180	-128.79209370	171.16054282	96.32053777	234.86374947	0.00	0.00	0.00	
0.10058594	-128.57247438	170.90449366	96.17901999	234.49868018	0.00	0.00	0.00	
0.10083008	-128.35285505	170.52041992	95.89598443	233.98228318	0.00	0.00	0.00	
0.10107422	-128.13323572	170.26437076	95.68370777	233.58821456	0.00	0.00	0.00	
0.10131836	-128.35285505	170.52041992	96.03750221	234.04031884	0.00	0.00	0.00	
0.10156250	-128.57247438	170.77646908	96.32053777	234.46349301	0.00	0.00	0.00	
0.10180664	-128.79209370	171.16054282	96.53281443	234.95088653	0.00	0.00	0.00	
0.10205078	-128.93850659	171.28856740	96.81584999	235.24077158	0.00	0.00	0.00	
0.10229492	-129.08491947	171.48060428	97.09888555	235.57739207	0.00	0.00	0.00	
0.10253906	-129.15812592	171.48060428	97.16964444	235.64668241	0.00	0.00	0.00	
0.10278320	-129.30453880	171.80066573	97.31116221	236.01820860	0.00	0.00	0.00	
0.10302734	-129.23133236	171.73665344	97.31116221	235.93151059	0.00	0.00	0.00	
0.10327148	-128.93850659	171.28856740	96.95736777	235.29905008	0.00	0.00	0.00	
0.10351563	-128.79209370	171.09653053	96.81584999	235.02071179	0.00	0.00	0.00	
0.10375977	-128.71888726	170.90449366	96.74509110	234.81164908	0.00	0.00	0.00	
0.10400391	-128.42606149	170.26437076	96.32053777	234.01037416	0.00	0.00	0.00	
0.10424805	-128.35285505	170.20035847	96.24977888	233.89450048	0.00	0.00	0.00	
0.10449219	-128.64568082	170.45640763	96.60357332	234.38717643	0.00	0.00	0.00	
0.10473633	-128.93850659	170.77646908	96.88660888	234.89733045	0.00	0.00	0.00	
0.10498047	-128.93850659	170.90449366	97.16964444	235.10726113	0.00	0.00	0.00	
0.10522461	-128.93850659	170.77646908	97.02812666	234.95573676	0.00	0.00	0.00	
0.10546875	-129.01171303	171.03251824	97.16964444	235.24048163	0.00	0.00	0.00	
0.10571289	-129.15812592	171.03251824	97.24040333	235.35003681	0.00	0.00	0.00	
0.10595703	-129.08491947	171.03251824	97.24040333	235.30986968	0.00	0.00	0.00	
0.10620117	-129.23133236	171.16054282	97.52343888	235.60027550	0.00	0.00	0.00	
0.10644531	-129.08491947	170.96850595	97.31116221	235.29260242	0.00	0.00	0.00	
0.10668945	-128.79209370	170.64844450	97.02812666	234.78235107	0.00	0.00	0.00	
0.10693359	-128.93850659	170.64844450	97.09888555	234.89194040	0.00	0.00	0.00	
0.10717773	-128.86530015	170.58443221	97.16964444	234.83452449	0.00	0.00	0.00	
0.10742188	-128.49926794	170.00832160	96.60357332	233.98107114	0.00	0.00	0.00	
0.10766602	-128.42606149	169.94430931	96.46205555	233.83594612	0.00	0.00	0.00	
0.10791016	-128.49926794	170.00832160	96.67433221	234.01029418	0.00	0.00	0.00	
0.10815430	-128.79209370	170.32838305	97.02812666	234.54982165	0.00	0.00	0.00	
0.10839844	-129.01171303	170.58443221	97.31116221	234.97347277	0.00	0.00	0.00	
0.10864258	-128.71888726	170.20035847	96.95736777	234.38738261	0.00	0.00	0.00	
0.10888672	-128.64568082	170.07233389	96.95736777	234.25422325	0.00	0.00	0.00	
0.10913086	-129.01171303	170.45640763	97.38192110	234.90987114	0.00	0.00	0.00	
0.10937500	-129.15812592	170.64844450	97.59419777	235.21764504	0.00	0.00	0.00	
0.10961914	-129.08491947	170.58443221	97.45267999	235.07230757	0.00	0.00	0.00	
0.10986328	-128.93850659	170.32838305	97.31116221	234.74743629	0.00	0.00	0.00	
0.11010742	-128.79209370	170.26437076	97.16964444	234.56193031	0.00	0.00	0.00	
0.11035156	-129.01171303	170.32838305	97.38192110	234.81698987	0.00	0.00	0.00	
0.11059570	-128.86530015	170.07233389	97.16964444	234.46279904	0.00	0.00	0.00	
0.11083984	-128.35285505	169.43221098	96.60357332	233.48229033	0.00	0.00	0.00	
0.11108398	-128.27964861	169.17616182	96.46205555	233.19770611	0.00	0.00	0.00	
0.11132813	-128.49926794	169.30418640	96.60357332	233.46995475	0.00	0.00	0.00	
0.11157227	-128.49926794	169.36819869	96.60357332	233.51637837	0.00	0.00	0.00	
0.11181641	-128.27964861	169.30418640	96.53281443	233.31986637	0.00	0.00	0.00	
0.11206055	-128.35285505	169.17616182	96.60357332	233.29654843	0.00	0.00	0.00	
0.11230469	-128.93850659	169.88029702	97.31116221	234.42251617	0.00	0.00	0.00	
0.11254883	-129.23133236	170.32838305	97.59419777	235.02579172	0.00	0.00	0.00	
0.11279297	-129.23133236	170.20035847	97.52343888	234.90364071	0.00	0.00	0.00	
0.11303711	-129.15812592	170.20035847	97.59419777	234.89276479	0.00	0.00	0.00	
0.11328125	-129.15812592	169.94430931	97.52343888	234.67788751	0.00	0.00	0.00	
0.11352539	-129.01171303	169.75227244	97.31116221	234.37004584	0.00	0.00	0.00	
0.11376953	-128.93850659	169.68826015	97.16964444	234.22464412	0.00	0.00	0.00	
0.11401367	-129.01171303	169.62424786	97.24040333	234.24795324	0.00	0.00	0.00	
0.11425781	-128.49926794	168.98412495	96.60357332	233.23796159	0.00	0.00	0.00	
0.11450195	-128.20644217	168.53603892	96.24977888	232.60547750	0.00	0.00	0.00	
0.11474609	-128.42606149	168.66406350	96.60357332	232.96581287	0.00	0.00	0.00	
0.11499023	-128.93850659	169.24017411	97.16964444	233.90022406	0.00	0.00	0.00	
0.11523438	-129.23133236	169.68826015	97.52343888	234.53286342	0.00	0.00	0.00	
0.11547852	-129.45095168	170.07233389	97.87723333	235.07892387	0.00	0.00	0.00	
0.11572266	-129.45095168	170.00832160	97.80647444	235.00315901	0.00	0.00	0.00	
0.11596680	-129.30453880	169.88029702	97.66495666	234.77100082	0.00	0.00	0.00	
0.11621094	-129.30453880	169.81628473	97.73571555	234.75413608	0.00	0.00	0.00	
0.11645508	-129.30453880	169.81628473	97.73571555	234.75413608	0.00	0.00	0.00	
0.11669922	-129.15812592	169.56023557	97.66495666	234.45882098	0.00	0.00	0.00	
0.11694336	-129.01171303	169.30418640	97.38192110	234.07513364	0.00	0.00	0.00	
0.11718750	-128.79209370	168.92011266	97.02812666	233.52915284	0.00	0.00	0.00	
0.11743164	-128.57247438	168.60005121	96.81584999	233.08832499	0.00	0.00	0.00	
0.11767578	-128.71888726	168.72807579	97.02812666	233.34989364	0.00	0.00	0.00	
0.11791992	-128.93850659	168.85610037	97.16964444	233.62247519	0.00	0.00	0.00	
0.11816406	-128.86530015	168.79208808	97.16964444	233.53580963	0.00	0.00	0.00	
0.11840820	-128.79209370	168.60005121	97.02812666	233.29774545	0.00	0.00	0.00	
0.11865234	-128.79209370	168.60005121	97.02812666	233.29774545	0.00	0.00	0.00	
0.11889648	-128.93850659	168.79208808	97.24040333	233.60565815	0.00	0.00	0.00	
0.11914063	-128.93850659	168.85610037	97.38192110	233.71084629	0.00	0.00	0.00	
0.11938477	-129.08491947	168.98412495	97.52343888	233.94309576	0.00	0.00	0.00	
0.11962891	-129.01171303	169.04813724	97.52343888	233.94896011	0.00	0.00	0.00	
0.11987305	-129.08491947	168.92011266	97.52343888	233.89686195	0.00	0.00	0.00	
0.12011719	-129.08491947	168.79208808	97.45267999	233.77491369	0.00	0.00	0.00	
0.12036133	-128.64568082	168.27998976	96.95736777	232.95621329	0.00	0.00	0.00	
0.12060547	-128.64568082	168.02394060	96.81584999	232.71240753	0.00	0.00	0.00	
0.12084961	-128.49926794	167.89591602	96.74509110	232.50959792	0.00	0.00	0.00	
0.12109375	-128.27964861	167.63986685	96.46205555	232.08559060	0.00	0.00	0.00	
0.12133789	-128.64568082	167.89591602	96.88660888	232.64944614	0.00	0.00	0.00	
0.12158203	-128.79209370	168.27998976	97.16964444	233.12549872	0.00	0.00	0.00	
0.12182617	-128.93850659	168.34400205	97.24040333	233.28209864	0.00	0.00	0.00	
0.12207031	-128.86530015	168.15196518	97.09888555	233.04407855	0.00	0.00	0.00	
0.12231445	-129.01171303	168.60005121	97.45267999	233.59585657	0.00	0.00	0.00	
0.12255859	-129.23133236	168.79208808	97.73571555	233.97387964	0.00	0.00	0.00	
0.12280273	-129.45095168	168.92011266	97.94799222	234.27625260	0.00	0.00	0.00	
0.12304688	-129.15812592	168.79208808	97.66495666	233.90389960	0.00	0.00	0.00	
0.12329102	-128.93850659	168.27998976	97.38192110	233.29494635	0.00	0.00	0.00	
0.12353516	-129.01171303	168.34400205	97.31116221	233.35206752	0.00	0.00	0.00	
0.12377930	-128.93850659	168.34400205	97.38192110	233.34112382	0.00	0.00	0.00	
0.12402344	-128.64568082	167.89591602	96.88660888	232.64944614	0.00	0.00	0.00	
0.12426758	-128.49926794	167.70387914	96.81584999	232.40043406	0.00	0.00	0.00	
0.12451172	-128.86530015	167.95992831	97.16964444	232.93506155	0.00	0.00	0.00	
0.12475586	-128.86530015	167.95992831	97.24040333	232.96458773	0.00	0.00	0.00	
0.12500000	-128.86530015	167.89591602	97.24040333	232.91844117	0.00	0.00	0.00	
0.12524414	-129.23133236	168.34400205	97.52343888	233.56211469	0.00	0.00	0.00	
0.12548828	-129.37774524	168.60005121	97.87723333	233.97549238	0.00	0.00	0.00	
0.12573242	-129.59736457	168.85610037	98.08950999	234.37024450	0.00	0.00	0.00	
0.12597656	-129.52415813	168.66406350	97.94799222	234.13219137	0.00	0.00	0.00	
0.12622070	-129.30453880	168.40801434	97.80647444	233.76704107	0.00	0.00	0.00	
0.12646484	-129.23133236	168.21597747	97.66495666	233.52900483	0.00	0.00	0.00	
0.12670898	-129.08491947	168.02394060	97.45267999	233.22089505	0.00	0.00	0.00	
0.12695313	-128.93850659	167.83190373	97.31116221	232.94237202	0.00	0.00	0.00	
0.12719727	-128.64568082	167.44782998	96.95736777	232.35580071	0.00	0.00	0.00	
0.12744141	-128.42606149	166.87171937	96.53281443	231.64198294	0.00	0.00	0.00	
0.12768555	-128.35285505	166.93573166	96.60357332	231.67702580	0.00	0.00	0.00	
0.12792969	-128.49926794	167.12776853	96.74509110	231.95552489	0.00	0.00	0.00	
0.12817383	-128.57247438	167.19178082	96.88660888	232.10124455	0.00	0.00	0.00	
0.12841797	-128.49926794	167.06375624	96.74509110	231.90940723	0.00	0.00	0.00	
0.12866211	-128.49926794	166.99974395	96.74509110	231.86329807	0.00	0.00	0.00	
0.12890625	-128.86530015	167.63986685	97.38192110	232.79310363	0.00	0.00	0.00	
0.12915039	-129.15812592	167.83190373	97.59419777	233.18232531	0.00	0.00	0.00	
0.12939453	-129.23133236	167.95992831	97.59419777	233.31502784	0.00	0.00	0.00	
0.12963867	-129.23133236	167.95992831	97.66495666	233.34463469	0.00	0.00	0.00	
0.12988281	-129.08491947	167.89591602	97.52343888	233.15826424	0.00	0.00	0.00	
0.13012695	-128.86530015	167.38381769	97.24040333	232.54957331	0.00	0.00	0.00	
0.13037109	-128.64568082	167.06375624	96.95736777	232.07916970	0.00	0.00	0.00	
0.13061523	-128.42606149	166.67968250	96.53281443	231.50368051	0.00	0.00	0.00	
0.13085938	-128.35285505	166.35962105	96.39129666	231.17365980	0.00	0.00	0.00	
0.13110352	-128.49926794	166.48764563	96.53281443	231.40609817	0.00	0.00	0.00	
0.13134766	-128.71888726	166.87171937	96.88660888	231.95201582	0.00	0.00	0.00	
0.13159180	-128.86530015	167.06375624	97.09888555	232.26010808	0.00	0.00	0.00	
0.13183594	-128.71888726	166.87171937	96.95736777	231.98158080	0.00	0.00	0.00	
0.13208008	-128.71888726	166.93573166	96.95736777	232.02763113	0.00	0.00	0.00	
0.13232422	-129.08491947	167.31980540	97.38192110	232.68449083	0.00	0.00	0.00	
0.13256836	-129.74377745	168.15196518	98.23102777	234.00398714	0.00	0.00	0.00	
0.13281250	-129.89019034	168.47202663	98.51406333	234.43401199	0.00	0.00	0.00	
0.13305664	-129.37774524	167.76789144	97.87723333	233.37656087	0.00	0.00	0.00	
0.13330078	-128.86530015	167.06375624	97.16964444	232.28969850	0.00	0.00	0.00	
0.13354492	-128.71888726	166.80770708	97.02812666	231.96512764	0.00	0.00	0.00	
0.13378906	-128.86530015	166.87171937	97.09888555	232.12201507	0.00	0.00	0.00	
0.13403320	-128.71888726	166.48764563	96.81584999	231.64627537	0.00	0.00	0.00	
0.13427734	-128.49926794	166.29560876	96.67433221	231.32707983	0.00	0.00	0.00	
0.13452148	-128.35285505	166.10357189	96.53281443	231.04855822	0.00	0.00	0.00	
0.13476563	-128.42606149	166.03955960	96.46205555	231.01367228	0.00	0.00	0.00	
0.13500977	-128.71888726	166.35962105	96.88660888	231.58387343	0.00	0.00	0.00	
0.13525391	-128.93850659	166.67968250	97.24040333	232.08393111	0.00	0.00	0.00	
0.13549805	-129.15812592	167.06375624	97.52343888	232.60038966	0.00	0.00	0.00	
0.13574219	-129.45095168	167.38381769	97.80647444	233.11155647	0.00	0.00	0.00	
0.13598633	-129.59736457	167.57585456	97.94799222	233.39013071	0.00	0.00	0.00	
0.13623047	-129.52415813	167.44782998	97.80647444	233.19817698	0.00	0.00	0.00	
0.13647461	-129.15812592	166.93573166	97.38192110	232.44913111	0.00	0.00	0.00	
0.13671875	-129.01171303	166.74369479	97.24040333	232.17057929	0.00	0.00	0.00	
0.13696289	-129.01171303	166.80770708	97.31116221	232.24619595	0.00	0.00	0.00	
0.13720703	-128.86530015	166.61567021	97.16964444	231.96764201	0.00	0.00	0.00	
0.13745117	-128.86530015	166.29560876	96.95736777	231.64892885	0.00	0.00	0.00	
0.13769531	-128.79209370	166.29560876	96.81584999	231.54900497	0.00	0.00	0.00	
0.13793945	-128.79209370	166.23159647	96.88660888	231.53263711	0.00	0.00	0.00	
0.13818359	-129.15812592	166.61567021	97.16964444	232.13044361	0.00	0.00	0.00	
0.13842773	-129.23133236	166.67968250	97.31116221	232.27637872	0.00	0.00	0.00	
0.13867188	-129.01171303	166.48764563	97.02812666	231.89785598	0.00	0.00	0.00	
