Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.07519531	-119.05563690	191.70848803	90.37679108	243.09330189	0.00	0.00	0.00	
0.07543945	-119.34846266	192.22058635	90.80134442	243.79846904	0.00	0.00	0.00	
0.07568359	-119.49487555	192.41262322	90.80134442	244.02157078	0.00	0.00	0.00	
0.07592773	-119.12884334	191.70848803	90.30603220	243.10286948	0.00	0.00	0.00	
0.07617188	-118.90922401	191.13237742	89.95223775	242.40955907	0.00	0.00	0.00	
0.07641602	-118.76281113	190.94034055	89.95223775	242.18634154	0.00	0.00	0.00	
0.07666016	-118.98243045	191.13237742	90.02299664	242.47173934	0.00	0.00	0.00	
0.07690430	-118.83601757	190.94034055	89.88147886	242.19598048	0.00	0.00	0.00	
0.07714844	-118.83601757	190.74830367	89.81071997	242.01834610	0.00	0.00	0.00	
0.07739258	-118.98243045	190.81231596	89.88147886	242.16696497	0.00	0.00	0.00	
0.07763672	-118.83601757	190.55626680	89.81071997	241.86701989	0.00	0.00	0.00	
0.07788086	-118.83601757	190.49225451	89.88147886	241.84287946	0.00	0.00	0.00	
0.07812500	-118.98243045	190.55626680	90.02299664	242.01787020	0.00	0.00	0.00	
0.07836914	-119.05563690	190.62027909	90.09375553	242.13058515	0.00	0.00	0.00	
0.07861328	-119.20204978	190.68429138	90.16451442	242.27931672	0.00	0.00	0.00	
0.07885742	-119.42166911	190.94034055	90.44754997	242.69426857	0.00	0.00	0.00	
0.07910156	-119.42166911	190.87632826	90.30603220	242.59119356	0.00	0.00	0.00	
0.07934570	-119.12884334	190.68429138	90.02299664	242.19066914	0.00	0.00	0.00	
0.07958984	-119.05563690	190.36422993	90.02299664	241.90271730	0.00	0.00	0.00	
0.07983398	-119.05563690	190.23620535	90.02299664	241.80198185	0.00	0.00	0.00	
0.08007813	-119.05563690	190.17219306	89.88147886	241.69896138	0.00	0.00	0.00	
0.08032227	-118.98243045	189.91614390	89.73996108	241.40882562	0.00	0.00	0.00	
0.08056641	-118.76281113	189.40404558	89.31540775	240.73998390	0.00	0.00	0.00	
0.08081055	-118.54319180	188.95595954	89.10313108	240.20035582	0.00	0.00	0.00	
0.08105469	-118.54319180	189.01997183	89.24464886	240.30323640	0.00	0.00	0.00	
0.08129883	-119.20204978	189.66009474	89.81071997	241.34217541	0.00	0.00	0.00	
0.08154297	-119.56808199	190.42824222	90.37679108	242.33738060	0.00	0.00	0.00	
0.08178711	-119.64128843	190.42824222	90.51830886	242.42631370	0.00	0.00	0.00	
0.08203125	-119.42166911	190.04416848	90.16451442	241.88418858	0.00	0.00	0.00	
0.08227539	-119.27525622	189.66009474	90.02299664	241.45740454	0.00	0.00	0.00	
0.08251953	-119.20204978	189.40404558	89.81071997	241.14100973	0.00	0.00	0.00	
0.08276367	-118.83601757	189.01997183	89.52768442	240.55301931	0.00	0.00	0.00	
0.08300781	-118.76281113	188.63589809	89.38616664	240.16243283	0.00	0.00	0.00	
0.08325195	-118.83601757	188.76392267	89.52768442	240.35187507	0.00	0.00	0.00	
0.08349609	-118.90922401	188.63589809	89.52768442	240.28756081	0.00	0.00	0.00	
0.08374023	-118.76281113	188.37984893	89.24464886	239.90869126	0.00	0.00	0.00	
0.08398438	-118.68960469	188.18781206	89.17388997	239.69534313	0.00	0.00	0.00	
0.08422852	-118.68960469	187.93176290	89.03237219	239.44171120	0.00	0.00	0.00	
0.08447266	-118.68960469	187.86775061	89.03237219	239.39147286	0.00	0.00	0.00	
0.08471680	-118.90922401	188.12379977	89.24464886	239.78026388	0.00	0.00	0.00	
0.08496094	-119.20204978	188.57188580	89.66920219	240.43512765	0.00	0.00	0.00	
0.08520508	-119.64128843	189.08398412	90.16451442	241.23936373	0.00	0.00	0.00	
0.08544922	-119.64128843	189.08398412	90.30603220	241.29229246	0.00	0.00	0.00	
0.08569336	-119.71449488	189.21200871	90.30603220	241.42892116	0.00	0.00	0.00	
0.08593750	-119.42166911	188.63589809	89.95223775	240.69990066	0.00	0.00	0.00	
0.08618164	-119.27525622	188.31583664	89.66920219	240.27069505	0.00	0.00	0.00	
0.08642578	-119.12884334	188.12379977	89.66920219	240.04751858	0.00	0.00	0.00	
0.08666992	-119.20204978	188.05978748	89.66920219	240.03370213	0.00	0.00	0.00	
0.08691406	-119.27525622	187.86775061	89.59844330	239.89322522	0.00	0.00	0.00	
0.08715820	-119.20204978	187.80373832	89.59844330	239.80670099	0.00	0.00	0.00	
0.08740234	-119.20204978	187.67571374	89.52768442	239.68001267	0.00	0.00	0.00	
0.08764648	-118.98243045	187.41966458	89.24464886	239.26461664	0.00	0.00	0.00	
0.08789063	-119.12884334	187.29163999	89.31540775	239.26362404	0.00	0.00	0.00	
0.08813477	-119.27525622	187.41966458	89.52768442	239.51601970	0.00	0.00	0.00	
0.08837891	-119.42166911	187.48367687	89.59844330	239.66548601	0.00	0.00	0.00	
0.08862305	-119.42166911	187.61170145	89.81071997	239.84505622	0.00	0.00	0.00	
0.08886719	-119.78770132	188.05978748	90.16451442	240.51032559	0.00	0.00	0.00	
0.08911133	-119.64128843	187.73972603	89.88147886	240.08107562	0.00	0.00	0.00	
0.08935547	-119.27525622	187.16361541	89.38616664	239.26281046	0.00	0.00	0.00	
0.08959961	-119.12884334	186.90756625	89.38616664	238.98955296	0.00	0.00	0.00	
0.08984375	-119.27525622	186.90756625	89.52768442	239.11551883	0.00	0.00	0.00	
0.09008789	-119.42166911	187.03559083	89.66920219	239.34162428	0.00	0.00	0.00	
0.09033203	-119.27525622	186.84355396	89.52768442	239.06548618	0.00	0.00	0.00	
0.09057617	-119.20204978	186.65151709	89.31540775	238.79941282	0.00	0.00	0.00	
0.09082031	-119.05563690	186.26744335	89.10313108	238.34674971	0.00	0.00	0.00	
0.09106445	-118.98243045	185.94738190	89.03237219	238.03363395	0.00	0.00	0.00	
0.09130859	-119.05563690	185.94738190	89.10313108	238.09670615	0.00	0.00	0.00	
0.09155273	-119.34846266	186.39546793	89.52768442	238.75203095	0.00	0.00	0.00	
0.09179688	-119.42166911	186.52349251	89.66920219	238.94165424	0.00	0.00	0.00	
0.09204102	-119.42166911	186.52349251	89.73996108	238.96821740	0.00	0.00	0.00	
0.09228516	-119.27525622	186.13941877	89.52768442	238.51556814	0.00	0.00	0.00	
0.09252930	-118.98243045	185.56330816	89.03237219	237.73372371	0.00	0.00	0.00	
0.09277344	-118.98243045	185.43528357	88.89085441	237.58082235	0.00	0.00	0.00	
0.09301758	-118.90922401	185.24324670	88.96161330	237.42079236	0.00	0.00	0.00	
0.09326172	-119.12884334	185.37127128	89.24464886	237.73682273	0.00	0.00	0.00	
0.09350586	-119.27525622	185.43528357	89.24464886	237.86012379	0.00	0.00	0.00	
0.09375000	-119.20204978	185.24324670	89.17388997	237.64715814	0.00	0.00	0.00	
0.09399414	-119.27525622	185.30725899	89.31540775	237.78689839	0.00	0.00	0.00	
0.09423828	-119.05563690	184.98719754	89.17388997	237.37415736	0.00	0.00	0.00	
0.09448242	-118.76281113	184.41108693	88.67857775	236.59235922	0.00	0.00	0.00	
0.09472656	-118.76281113	184.34707464	88.74933664	236.56900471	0.00	0.00	0.00	
0.09497070	-119.34846266	185.17923441	89.52768442	237.80372300	0.00	0.00	0.00	
0.09521484	-119.56808199	185.56330816	89.88147886	238.34627710	0.00	0.00	0.00	
0.09545898	-119.71449488	185.62732045	89.95223775	238.49626298	0.00	0.00	0.00	
0.09570313	-119.86090776	185.75534503	90.23527331	238.77623408	0.00	0.00	0.00	
0.09594727	-119.78770132	185.49929586	89.95223775	238.43340208	0.00	0.00	0.00	
0.09619141	-119.42166911	184.92318525	89.52768442	237.64117020	0.00	0.00	0.00	
0.09643555	-119.27525622	184.60312380	89.24464886	237.21194619	0.00	0.00	0.00	
0.09667969	-119.42166911	184.60312380	89.45692553	237.36551960	0.00	0.00	0.00	
0.09692383	-119.27525622	184.28306235	89.17388997	236.93631310	0.00	0.00	0.00	
0.09716797	-119.27525622	184.21905006	89.31540775	236.93983880	0.00	0.00	0.00	
0.09741211	-119.34846266	184.41108693	89.52768442	237.20605135	0.00	0.00	0.00	
0.09765625	-119.42166911	184.28306235	89.59844330	237.17011440	0.00	0.00	0.00	
0.09790039	-119.71449488	184.60312380	89.73996108	237.61972606	0.00	0.00	0.00	
0.09814453	-119.71449488	184.47509922	89.81071997	237.54702258	0.00	0.00	0.00	
0.09838867	-119.64128843	184.28306235	89.73996108	237.33424865	0.00	0.00	0.00	
0.09863281	-119.56808199	184.09102548	89.66920219	237.12148303	0.00	0.00	0.00	
0.09887695	-119.49487555	183.96300090	89.66920219	236.98518267	0.00	0.00	0.00	
0.09912109	-119.42166911	183.83497632	89.52768442	236.79535436	0.00	0.00	0.00	
0.09936523	-119.42166911	183.57892715	89.38616664	236.54311305	0.00	0.00	0.00	
0.09960938	-119.56808199	183.64293944	89.59844330	236.74698833	0.00	0.00	0.00	
0.09985352	-119.78770132	184.02701319	90.02299664	237.31661318	0.00	0.00	0.00	
0.10009766	-119.78770132	184.02701319	90.09375553	237.34346369	0.00	0.00	0.00	
0.10034180	-119.71449488	183.96300090	90.02299664	237.23002741	0.00	0.00	0.00	
0.10058594	-119.64128843	183.51491486	89.73996108	236.73829959	0.00	0.00	0.00	
0.10083008	-119.12884334	182.74676738	89.17388997	235.66935515	0.00	0.00	0.00	
0.10107422	-119.05563690	182.42670593	89.03237219	235.33064189	0.00	0.00	0.00	
0.10131836	-119.34846266	182.68275509	89.45692553	235.83805052	0.00	0.00	0.00	
0.10156250	-119.71449488	183.32287799	90.02299664	236.73398109	0.00	0.00	0.00	
0.10180664	-119.71449488	183.45090257	90.02299664	236.83313506	0.00	0.00	0.00	
0.10205078	-119.93411420	183.51491486	90.16451442	237.04758043	0.00	0.00	0.00	
0.10229492	-120.00732064	183.57892715	90.44754997	237.24194148	0.00	0.00	0.00	
0.10253906	-119.78770132	183.32287799	90.23527331	236.85180078	0.00	0.00	0.00	
0.10278320	-119.64128843	183.00281654	90.16451442	236.50308332	0.00	0.00	0.00	
0.10302734	-119.64128843	182.87479196	89.95223775	236.32315271	0.00	0.00	0.00	
0.10327148	-119.64128843	182.68275509	89.88147886	236.14763845	0.00	0.00	0.00	
0.10351563	-119.34846266	182.17065677	89.45692553	235.44159626	0.00	0.00	0.00	
0.10375977	-118.98243045	181.59454615	89.10313108	234.67587417	0.00	0.00	0.00	
0.10400391	-119.12884334	181.85059531	89.45692553	235.08267026	0.00	0.00	0.00	
0.10424805	-119.20204978	181.91460760	89.52768442	235.19621470	0.00	0.00	0.00	
0.10449219	-119.42166911	181.97861990	89.73996108	235.43791913	0.00	0.00	0.00	
0.10473633	-119.49487555	182.10664448	89.88147886	235.62795990	0.00	0.00	0.00	
0.10498047	-119.71449488	182.36269364	90.16451442	236.04523290	0.00	0.00	0.00	
0.10522461	-119.78770132	182.42670593	90.30603220	236.18589262	0.00	0.00	0.00	
0.10546875	-119.86090776	182.49071822	90.37679108	236.29952139	0.00	0.00	0.00	
0.10571289	-120.00732064	182.74676738	90.65982664	236.67983049	0.00	0.00	0.00	
0.10595703	-119.86090776	182.42670593	90.44754997	236.27716678	0.00	0.00	0.00	
0.10620117	-119.56808199	181.85059531	90.02299664	235.52134759	0.00	0.00	0.00	
0.10644531	-119.56808199	181.78658302	89.88147886	235.41785880	0.00	0.00	0.00	
0.10668945	-119.64128843	181.91460760	90.09375553	235.63498709	0.00	0.00	0.00	
0.10693359	-119.64128843	181.72257073	90.09375553	235.48676268	0.00	0.00	0.00	
0.10717773	-119.42166911	181.33849699	89.81071997	234.97053212	0.00	0.00	0.00	
0.10742188	-119.49487555	181.33849699	89.81071997	235.00774710	0.00	0.00	0.00	
0.10766602	-119.49487555	181.27448470	89.88147886	234.98541301	0.00	0.00	0.00	
0.10791016	-119.49487555	181.27448470	89.95223775	235.01248725	0.00	0.00	0.00	
0.10815430	-119.56808199	181.46652157	90.09375553	235.25201268	0.00	0.00	0.00	
0.10839844	-119.71449488	181.65855844	90.30603220	235.55587785	0.00	0.00	0.00	
0.10864258	-119.64128843	181.40250928	90.16451442	235.26697161	0.00	0.00	0.00	
0.10888672	-119.64128843	181.40250928	90.30603220	235.32124367	0.00	0.00	0.00	
0.10913086	-119.78770132	181.59454615	90.51830886	235.62520412	0.00	0.00	0.00	
0.10937500	-119.86090776	181.65855844	90.58906775	235.73894091	0.00	0.00	0.00	
0.10961914	-119.86090776	181.65855844	90.65982664	235.76614098	0.00	0.00	0.00	
0.10986328	-119.78770132	181.53053386	90.58906775	235.60307152	0.00	0.00	0.00	
0.11010742	-119.34846266	180.76238638	90.02299664	234.57032164	0.00	0.00	0.00	
0.11035156	-119.27525622	180.50633722	89.81071997	234.25432748	0.00	0.00	0.00	
0.11059570	-119.27525622	180.31430035	89.73996108	234.07924784	0.00	0.00	0.00	
0.11083984	-118.98243045	179.86621431	89.38616664	233.44926771	0.00	0.00	0.00	
0.11108398	-118.98243045	179.67417744	89.38616664	233.30134072	0.00	0.00	0.00	
0.11132813	-119.27525622	180.18627576	89.88147886	234.03495671	0.00	0.00	0.00	
0.11157227	-119.71449488	180.82639867	90.44754997	234.96915975	0.00	0.00	0.00	
0.11181641	-119.86090776	180.95442325	90.58906775	235.19676804	0.00	0.00	0.00	
0.11206055	-120.00732064	181.21047241	90.87210331	235.57744264	0.00	0.00	0.00	
0.11230469	-119.71449488	180.82639867	90.51830886	234.99640631	0.00	0.00	0.00	
0.11254883	-119.12884334	180.05825118	89.88147886	233.86178691	0.00	0.00	0.00	
0.11279297	-118.98243045	179.73818973	89.66920219	233.45920720	0.00	0.00	0.00	
0.11303711	-119.12884334	179.80220202	89.81071997	233.63749397	0.00	0.00	0.00	
0.11328125	-119.34846266	180.05825118	90.16451442	234.08261153	0.00	0.00	0.00	
0.11352539	-119.42166911	180.31430035	90.37679108	234.39869097	0.00	0.00	0.00	
0.11376953	-119.20204978	179.99423889	90.09375553	233.93148461	0.00	0.00	0.00	
0.11401367	-119.12884334	179.67417744	89.88147886	233.56620388	0.00	0.00	0.00	
0.11425781	-118.98243045	179.35411599	89.66920219	233.16364104	0.00	0.00	0.00	
0.11450195	-118.90922401	179.22609141	89.59844330	233.00059322	0.00	0.00	0.00	
0.11474609	-118.98243045	179.35411599	89.88147886	233.24535991	0.00	0.00	0.00	
0.11499023	-119.34846266	179.80220202	90.23527331	233.91300080	0.00	0.00	0.00	
0.11523438	-119.42166911	179.93022660	90.37679108	234.10336577	0.00	0.00	0.00	
0.11547852	-119.64128843	180.25028806	90.58906775	234.54335087	0.00	0.00	0.00	
0.11572266	-119.93411420	180.76238638	91.01362109	235.25031626	0.00	0.00	0.00	
0.11596680	-119.78770132	180.44232493	90.80134442	234.84763180	0.00	0.00	0.00	
0.11621094	-119.42166911	179.93022660	90.44754997	234.13069170	0.00	0.00	0.00	
0.11645508	-119.27525622	179.61016515	90.23527331	233.72805292	0.00	0.00	0.00	
0.11669922	-119.34846266	179.73818973	90.30603220	233.89111107	0.00	0.00	0.00	
0.11694336	-119.12884334	179.41812828	90.09375553	233.45113162	0.00	0.00	0.00	
0.11718750	-119.12884334	179.35411599	90.23527331	233.45660151	0.00	0.00	0.00	
0.11743164	-119.05563690	179.22609141	90.09375553	233.26620266	0.00	0.00	0.00	
0.11767578	-118.83601757	178.77800538	89.73996108	232.67323631	0.00	0.00	0.00	
0.11791992	-118.90922401	178.77800538	89.73996108	232.71063443	0.00	0.00	0.00	
0.11816406	-119.12884334	179.09806683	90.09375553	233.20523931	0.00	0.00	0.00	
0.11840820	-119.42166911	179.48214057	90.51830886	233.81389624	0.00	0.00	0.00	
0.11865234	-119.49487555	179.67417744	90.58906775	234.02609794	0.00	0.00	0.00	
0.11889648	-119.71449488	179.93022660	90.80134442	234.41700211	0.00	0.00	0.00	
0.11914063	-119.56808199	179.73818973	90.65982664	234.14001633	0.00	0.00	0.00	
0.11938477	-119.20204978	179.22609141	90.30603220	233.42300650	0.00	0.00	0.00	
0.11962891	-118.90922401	178.84201767	89.95223775	232.84174006	0.00	0.00	0.00	
0.11987305	-119.20204978	179.03405454	90.16451442	233.22084173	0.00	0.00	0.00	
0.12011719	-119.27525622	179.03405454	90.30603220	233.31300624	0.00	0.00	0.00	
0.12036133	-118.98243045	178.77800538	90.02299664	232.85732517	0.00	0.00	0.00	
0.12060547	-118.90922401	178.39393163	89.81071997	232.44303350	0.00	0.00	0.00	
0.12084961	-118.76281113	178.20189476	89.59844330	232.13875516	0.00	0.00	0.00	
0.12109375	-118.76281113	178.32991934	89.81071997	232.31902820	0.00	0.00	0.00	
0.12133789	-118.98243045	178.58596851	90.02299664	232.70991992	0.00	0.00	0.00	
0.12158203	-119.20204978	178.97004225	90.37679108	233.25387255	0.00	0.00	0.00	
0.12182617	-119.49487555	179.35411599	90.58906775	233.78045984	0.00	0.00	0.00	
0.12207031	-119.49487555	179.48214057	90.87210331	233.98846815	0.00	0.00	0.00	
0.12231445	-119.27525622	179.16207912	90.44754997	233.46605029	0.00	0.00	0.00	
0.12255859	-118.90922401	178.52195622	90.02299664	232.62337013	0.00	0.00	0.00	
0.12280273	-118.68960469	178.26590705	89.81071997	232.23247254	0.00	0.00	0.00	
0.12304688	-118.76281113	178.26590705	89.88147886	232.29726466	0.00	0.00	0.00	
0.12329102	-118.98243045	178.52195622	90.16451442	232.71559309	0.00	0.00	0.00	
0.12353516	-118.76281113	178.32991934	89.95223775	232.37377330	0.00	0.00	0.00	
0.12377930	-118.54319180	177.88183331	89.81071997	231.86289131	0.00	0.00	0.00	
0.12402344	-118.76281113	178.07387018	89.88147886	232.14992740	0.00	0.00	0.00	
0.12426758	-118.54319180	177.94584560	89.73996108	231.88461119	0.00	0.00	0.00	
0.12451172	-118.46998536	177.81782102	89.59844330	231.69418626	0.00	0.00	0.00	
0.12475586	-118.54319180	177.88183331	89.81071997	231.86289131	0.00	0.00	0.00	
0.12500000	-118.76281113	178.13788247	90.02299664	232.25384906	0.00	0.00	0.00	
0.12524414	-118.68960469	178.32991934	90.09375553	232.39119428	0.00	0.00	0.00	
0.12548828	-118.98243045	178.64998080	90.44754997	232.92357908	0.00	0.00	0.00	
0.12573242	-119.27525622	179.09806683	90.80134442	233.55425159	0.00	0.00	0.00	
0.12597656	-119.12884334	178.84201767	90.58906775	233.20061705	0.00	0.00	0.00	
0.12622070	-118.76281113	178.26590705	90.09375553	232.37948212	0.00	0.00	0.00	
0.12646484	-118.76281113	178.32991934	90.16451442	232.45602832	0.00	0.00	0.00	
0.12670898	-118.98243045	178.58596851	90.30603220	232.81955750	0.00	0.00	0.00	
0.12695313	-118.83601757	178.26590705	90.16451442	232.44434248	0.00	0.00	0.00	
0.12719727	-118.68960469	178.00985789	89.88147886	232.06337929	0.00	0.00	0.00	
0.12744141	-118.76281113	178.13788247	90.09375553	232.28128479	0.00	0.00	0.00	
0.12768555	-118.61639824	178.00985789	89.95223775	232.05336566	0.00	0.00	0.00	
0.12792969	-118.46998536	177.81782102	89.81071997	231.77635843	0.00	0.00	0.00	
0.12817383	-118.68960469	177.94584560	89.88147886	232.01428075	0.00	0.00	0.00	
0.12841797	-118.83601757	178.32991934	90.30603220	232.54835767	0.00	0.00	0.00	
0.12866211	-119.05563690	178.64998080	90.58906775	233.01596407	0.00	0.00	0.00	
0.12890625	-119.20204978	178.84201767	90.73058553	233.29302413	0.00	0.00	0.00	
0.12915039	-119.05563690	178.64998080	90.58906775	233.01596407	0.00	0.00	0.00	
0.12939453	-118.98243045	178.58596851	90.44754997	232.87448594	0.00	0.00	0.00	
0.12963867	-118.68960469	178.20189476	90.16451442	232.32041929	0.00	0.00	0.00	
0.12988281	-118.54319180	178.07387018	90.02299664	232.09250632	0.00	0.00	0.00	
0.13012695	-118.54319180	178.07387018	90.02299664	232.09250632	0.00	0.00	0.00	
0.13037109	-118.46998536	178.00985789	90.02299664	232.00600609	0.00	0.00	0.00	
0.13061523	-118.32357247	177.68979644	89.73996108	231.57588859	0.00	0.00	0.00	
0.13085938	-118.17715959	177.49775957	89.52768442	231.27148976	0.00	0.00	0.00	
0.13110352	-118.10395315	177.43374728	89.59844330	231.21236876	0.00	0.00	0.00	
0.13134766	-118.32357247	177.62578415	89.73996108	231.52677515	0.00	0.00	0.00	
0.13159180	-118.61639824	178.13788247	90.09375553	232.20645962	0.00	0.00	0.00	
0.13183594	-118.68960469	178.32991934	90.30603220	232.47357236	0.00	0.00	0.00	
0.13208008	-118.83601757	178.52195622	90.44754997	232.75061164	0.00	0.00	0.00	
0.13232422	-118.68960469	178.39393163	90.23527331	232.49520781	0.00	0.00	0.00	
0.13256836	-118.54319180	178.07387018	90.02299664	232.09250632	0.00	0.00	0.00	
0.13281250	-118.32357247	177.81782102	89.81071997	231.70155523	0.00	0.00	0.00	
0.13305664	-118.10395315	177.36973499	89.45692553	231.10843378	0.00	0.00	0.00	
0.13330078	-118.03074671	177.43374728	89.59844330	231.17498326	0.00	0.00	0.00	
0.13354492	-118.32357247	177.75380873	89.81071997	231.65243306	0.00	0.00	0.00	
0.13378906	-118.25036603	177.75380873	89.73996108	231.58762100	0.00	0.00	0.00	
0.13403320	-118.17715959	177.62578415	89.73996108	231.45198392	0.00	0.00	0.00	
0.13427734	-117.88433382	177.30572270	89.38616664	230.91973118	0.00	0.00	0.00	
0.13452148	-117.81112738	177.11368583	89.24464886	230.68013957	0.00	0.00	0.00	
0.13476563	-118.03074671	177.30572270	89.38616664	230.99450915	0.00	0.00	0.00	
0.13500977	-118.39677892	178.00985789	90.02299664	231.96863298	0.00	0.00	0.00	
0.13525391	-118.61639824	178.32991934	90.30603220	232.43620526	0.00	0.00	0.00	
0.13549805	-118.61639824	178.45794393	90.37679108	232.56193164	0.00	0.00	0.00	
0.13574219	-118.68960469	178.39393163	90.30603220	232.52267966	0.00	0.00	0.00	
0.13598633	-118.54319180	178.26590705	90.16451442	232.29477308	0.00	0.00	0.00	
0.13623047	-118.32357247	178.00985789	90.02299664	231.93127696	0.00	0.00	0.00	
0.13647461	-118.32357247	178.00985789	90.02299664	231.93127696	0.00	0.00	0.00	
0.13671875	-118.46998536	178.07387018	90.09375553	232.08258327	0.00	0.00	0.00	
0.13696289	-118.10395315	177.68979644	89.66920219	231.43632673	0.00	0.00	0.00	
0.13720703	-117.88433382	177.43374728	89.45692553	231.04543354	0.00	0.00	0.00	
0.13745117	-118.03074671	177.62578415	89.59844330	231.32241008	0.00	0.00	0.00	
0.13769531	-118.10395315	177.75380873	89.73996108	231.51289572	0.00	0.00	0.00	
0.13793945	-118.10395315	177.88183331	89.88147886	231.66607566	0.00	0.00	0.00	
0.13818359	-118.17715959	177.81782102	89.88147886	231.65426559	0.00	0.00	0.00	
0.13842773	-118.10395315	177.81782102	89.81071997	231.58947870	0.00	0.00	0.00	
