Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.25927734	15.27818448	202.46255281	-52.83920042	209.80107081	0.00	0.00	0.00	
0.25952148	13.37481698	202.33452823	-59.63205378	211.36255317	0.00	0.00	0.00	
0.25976563	12.34992679	202.33452823	-63.52379268	212.43129299	0.00	0.00	0.00	
0.26000977	12.56954612	202.14249136	-63.02848045	212.11357724	0.00	0.00	0.00	
0.26025391	13.81405564	201.95045449	-59.13674155	210.88377937	0.00	0.00	0.00	
0.26049805	15.05856515	201.82242991	-55.03272599	209.73234020	0.00	0.00	0.00	
0.26074219	15.79062958	201.63039304	-53.82982487	209.28881820	0.00	0.00	0.00	
0.26098633	15.71742313	201.37434387	-55.59879710	209.49914081	0.00	0.00	0.00	
0.26123047	14.91215227	201.18230700	-60.05660711	210.48393999	0.00	0.00	0.00	
0.26147461	14.18008785	200.73422097	-65.36352379	211.58377207	0.00	0.00	0.00	
0.26171875	14.03367496	200.09409807	-69.75057492	212.36698146	0.00	0.00	0.00	
0.26196289	14.10688141	199.45397516	-73.43003715	213.00906710	0.00	0.00	0.00	
0.26220703	14.10688141	198.94187684	-77.74632938	214.05925861	0.00	0.00	0.00	
0.26245117	14.32650073	198.10971707	-83.69007607	215.53825055	0.00	0.00	0.00	
0.26269531	15.71742313	197.46959416	-81.70882717	214.28394818	0.00	0.00	0.00	
0.26293945	17.25475842	197.21354500	-77.39253494	212.55708288	0.00	0.00	0.00	
0.26318359	17.76720351	196.95749584	-77.95860605	212.56874875	0.00	0.00	0.00	
0.26342773	17.54758419	196.63743439	-81.99186273	213.76824803	0.00	0.00	0.00	
0.26367188	16.59590044	196.12533606	-89.06775164	216.04081961	0.00	0.00	0.00	
0.26391602	15.57101025	195.67725003	-95.78984610	218.42100896	0.00	0.00	0.00	
0.26416016	15.27818448	195.22916400	-100.03537944	219.89753645	0.00	0.00	0.00	
0.26440430	15.71742313	194.84509026	-101.37979834	220.20333807	0.00	0.00	0.00	
0.26464844	16.59590044	194.46101652	-100.67220945	219.60283379	0.00	0.00	0.00	
0.26489258	17.32796486	194.14095506	-101.37979834	219.70168937	0.00	0.00	0.00	
0.26513672	17.69399707	193.50083216	-105.62533168	221.16138965	0.00	0.00	0.00	
0.26538086	17.32796486	193.11675842	-110.29541836	223.06819598	0.00	0.00	0.00	
0.26562500	17.03513909	192.66867239	-115.60233504	225.33378164	0.00	0.00	0.00	
0.26586914	16.81551977	192.15657406	-121.47532284	227.95430401	0.00	0.00	0.00	
0.26611328	15.49780381	191.83651261	-128.62197064	231.48442890	0.00	0.00	0.00	
0.26635742	14.18008785	191.70848803	-134.63647621	234.69171268	0.00	0.00	0.00	
0.26660156	13.66764275	191.45243887	-137.67910844	236.21256890	0.00	0.00	0.00	
0.26684570	14.03367496	191.13237742	-138.88200955	236.67856326	0.00	0.00	0.00	
0.26708984	15.20497804	190.74830367	-138.17442066	236.02600966	0.00	0.00	0.00	
0.26733398	16.01024890	190.42824222	-137.96214399	235.69640787	0.00	0.00	0.00	
0.26757813	15.86383602	190.30021764	-140.36794622	236.99998830	0.00	0.00	0.00	
0.26782227	14.69253294	190.36422993	-144.47196179	239.42965210	0.00	0.00	0.00	
0.26806641	13.59443631	190.42824222	-148.85901291	242.08826874	0.00	0.00	0.00	
0.26831055	12.64275256	190.36422993	-153.31682293	244.75380982	0.00	0.00	0.00	
0.26855469	12.42313324	190.23620535	-155.86414293	246.24739413	0.00	0.00	0.00	
0.26879883	12.27672035	190.30021764	-155.65186627	246.15522373	0.00	0.00	0.00	
0.26904297	11.98389458	190.68429138	-154.80275960	245.90243408	0.00	0.00	0.00	
0.26928711	12.93557833	190.94034055	-150.76950292	243.63289155	0.00	0.00	0.00	
0.26953125	14.69253294	191.06836513	-144.18892623	239.81959287	0.00	0.00	0.00	
0.26977539	15.49780381	191.19638971	-140.93401734	238.03075138	0.00	0.00	0.00	
0.27001953	15.20497804	191.26040200	-141.64160623	238.48286593	0.00	0.00	0.00	
0.27026367	13.96046852	191.45243887	-145.46258624	240.84911257	0.00	0.00	0.00	
0.27050781	12.71595900	191.64447574	-149.07128958	243.12866979	0.00	0.00	0.00	
0.27075195	12.27672035	191.90052490	-150.06191403	243.91618922	0.00	0.00	0.00	
0.27099609	12.49633968	192.09256177	-147.86838847	242.73601113	0.00	0.00	0.00	
0.27124023	13.15519766	192.34861093	-143.33981956	240.24435732	0.00	0.00	0.00	
0.27148438	13.88726208	192.73268468	-137.89138511	237.38740042	0.00	0.00	0.00	
0.27172852	13.96046852	193.37280758	-133.36281620	235.31591136	0.00	0.00	0.00	
0.27197266	13.96046852	193.88490590	-129.96638953	233.83223436	0.00	0.00	0.00	
0.27221680	13.96046852	194.52502881	-125.43782063	231.88257450	0.00	0.00	0.00	
0.27246094	13.81405564	195.48521316	-119.63559172	229.60394488	0.00	0.00	0.00	
0.27270508	12.20351391	195.93329919	-122.39518840	231.34252879	0.00	0.00	0.00	
0.27294922	10.51976574	196.25336065	-126.28692730	233.61171854	0.00	0.00	0.00	
0.27319336	10.30014641	196.44539752	-124.94250840	233.03973401	0.00	0.00	0.00	
0.27343750	10.73938507	196.76545897	-120.62621617	231.04688758	0.00	0.00	0.00	
0.27368164	11.69106881	197.27755729	-113.47956837	227.88753397	0.00	0.00	0.00	
0.27392578	12.64275256	197.85366790	-106.68671502	225.13988598	0.00	0.00	0.00	
0.27416992	12.86237189	198.30175394	-103.14877056	223.89438379	0.00	0.00	0.00	
0.27441406	12.34992679	198.68582768	-101.80435167	223.59048466	0.00	0.00	0.00	
0.27465820	11.47144949	199.00588913	-102.72421723	224.24808331	0.00	0.00	0.00	
0.27490234	10.51976574	199.38996287	-101.73359278	224.09093392	0.00	0.00	0.00	
0.27514648	10.30014641	200.03008578	-97.20502388	222.63635125	0.00	0.00	0.00	
0.27539063	10.59297218	200.47817181	-92.39341942	220.99830856	0.00	0.00	0.00	
0.27563477	10.95900439	200.86224555	-87.58181497	219.39989922	0.00	0.00	0.00	
0.27587891	11.25183016	201.43835616	-81.92110384	217.75004540	0.00	0.00	0.00	
0.27612305	12.64275256	201.69440533	-74.77445604	215.48014203	0.00	0.00	0.00	
0.27636719	13.74084919	201.82242991	-69.25526269	213.81626589	0.00	0.00	0.00	
0.27661133	14.10688141	202.01446678	-66.42490713	213.12230568	0.00	0.00	0.00	
0.27685547	13.66764275	202.33452823	-65.64655935	213.15613181	0.00	0.00	0.00	
0.27709961	12.64275256	202.71860197	-66.14187157	213.61043503	0.00	0.00	0.00	
0.27734375	11.83748170	202.97465113	-66.14187157	213.80734821	0.00	0.00	0.00	
0.27758789	11.98389458	203.10267571	-64.23138157	213.35412110	0.00	0.00	0.00	
0.27783203	13.00878477	203.03866342	-60.33964267	212.21404243	0.00	0.00	0.00	
0.27807617	14.25329429	202.97465113	-55.66955599	210.95251803	0.00	0.00	0.00	
0.27832031	15.05856515	203.10267571	-50.99946931	209.94857260	0.00	0.00	0.00	
0.27856445	15.35139092	203.23070029	-48.38139041	209.47348683	0.00	0.00	0.00	
0.27880859	15.49780381	203.03866342	-48.45214930	209.31433668	0.00	0.00	0.00	
0.27905273	15.93704246	202.59057739	-49.08897930	209.06137677	0.00	0.00	0.00	
0.27929688	14.91215227	202.33452823	-53.40527154	209.79455814	0.00	0.00	0.00	
0.27954102	13.15519766	202.33452823	-60.19812489	211.50918368	0.00	0.00	0.00	
0.27978516	12.13030747	202.27051594	-63.45303379	212.33650999	0.00	0.00	0.00	
0.28002930	12.49633968	202.07847907	-62.53316823	211.90155105	0.00	0.00	0.00	
0.28027344	14.03367496	201.88644220	-58.21687600	210.58082588	0.00	0.00	0.00	
0.28051758	15.20497804	201.75841762	-54.60817265	209.57028166	0.00	0.00	0.00	
0.28076172	15.64421669	201.43835616	-53.90058376	209.11103696	0.00	0.00	0.00	
0.28100586	15.35139092	201.31033158	-56.09410932	209.54251098	0.00	0.00	0.00	
0.28125000	14.69253294	201.18230700	-60.41040156	210.56972192	0.00	0.00	0.00	
0.28149414	14.03367496	200.73422097	-65.78807713	211.70555636	0.00	0.00	0.00	
0.28173828	13.96046852	200.09409807	-70.31664603	212.54875552	0.00	0.00	0.00	
0.28198242	13.88726208	199.38996287	-74.06686715	213.15514104	0.00	0.00	0.00	
0.28222656	13.96046852	198.87786455	-78.10012383	214.11896000	0.00	0.00	0.00	
0.28247070	14.10688141	197.91768019	-83.47779940	215.26484903	0.00	0.00	0.00	
0.28271484	15.71742313	197.40558187	-81.07199717	213.98287284	0.00	0.00	0.00	
0.28295898	17.18155198	197.14953271	-77.39253494	212.49176088	0.00	0.00	0.00	
0.28320313	17.54758419	196.89348355	-78.24164161	212.59519293	0.00	0.00	0.00	
0.28344727	17.25475842	196.63743439	-82.20413940	213.82592879	0.00	0.00	0.00	
0.28369141	16.15666179	196.18934835	-89.77534053	216.35829056	0.00	0.00	0.00	
0.28393555	15.35139092	195.61323774	-96.56819388	218.69069494	0.00	0.00	0.00	
0.28417969	15.13177160	195.16515171	-100.10613833	219.86278877	0.00	0.00	0.00	
0.28442383	15.57101025	194.78107797	-101.23828056	220.07115700	0.00	0.00	0.00	
0.28466797	16.44948755	194.58904110	-100.31841500	219.54330995	0.00	0.00	0.00	
0.28491211	17.18155198	194.07694277	-101.59207500	219.73168899	0.00	0.00	0.00	
0.28515625	17.47437775	193.50083216	-106.40367946	221.51674638	0.00	0.00	0.00	
0.28540039	17.10834553	192.98873384	-111.14452503	223.36170737	0.00	0.00	0.00	
0.28564453	16.74231332	192.60466009	-116.16840616	225.54812953	0.00	0.00	0.00	
0.28588867	16.59590044	192.15657406	-122.11215284	228.27823098	0.00	0.00	0.00	
0.28613281	15.20497804	191.83651261	-129.32955953	231.85895259	0.00	0.00	0.00	
0.28637695	13.88726208	191.64447574	-134.91951176	234.78444536	0.00	0.00	0.00	
0.28662109	13.52122987	191.38842658	-137.89138511	236.27608337	0.00	0.00	0.00	
0.28686523	14.03367496	191.19638971	-138.59897400	236.56432331	0.00	0.00	0.00	
0.28710938	14.98535871	190.81231596	-138.03290288	235.98089579	0.00	0.00	0.00	
0.28735352	15.86383602	190.55626680	-138.24517955	235.95567758	0.00	0.00	0.00	
0.28759766	15.49780381	190.42824222	-140.72174067	237.28823329	0.00	0.00	0.00	
0.28784180	14.47291362	190.49225451	-144.61347957	239.60346978	0.00	0.00	0.00	
0.28808594	13.22840410	190.62027909	-148.92977180	242.26258152	0.00	0.00	0.00	
0.28833008	12.34992679	190.42824222	-153.67061737	245.01039727	0.00	0.00	0.00	
0.28857422	12.20351391	190.30021764	-156.21793738	246.50992383	0.00	0.00	0.00	
0.28881836	12.13030747	190.49225451	-155.51034849	246.20705082	0.00	0.00	0.00	
0.28906250	11.91068814	190.87632826	-154.37820626	245.78093447	0.00	0.00	0.00	
0.28930664	12.78916545	191.00435284	-150.20343181	243.32549493	0.00	0.00	0.00	
0.28955078	14.54612006	191.13237742	-143.55209623	239.47939293	0.00	0.00	0.00	
0.28979492	15.35139092	191.26040200	-140.72174067	237.94708419	0.00	0.00	0.00	
0.29003906	14.98535871	191.45243887	-142.13691845	238.91735163	0.00	0.00	0.00	
0.29028320	13.59443631	191.64447574	-146.17017513	241.40864499	0.00	0.00	0.00	
0.29052734	12.42313324	191.83651261	-149.42508403	243.48190394	0.00	0.00	0.00	
0.29077148	11.91068814	192.09256177	-149.84963736	243.91869669	0.00	0.00	0.00	
0.29101563	12.20351391	192.34861093	-147.51459402	242.70860992	0.00	0.00	0.00	
0.29125977	13.00878477	192.54064780	-142.98602512	240.17937655	0.00	0.00	0.00	
0.29150391	13.74084919	192.92472155	-137.60834955	237.37063211	0.00	0.00	0.00	
0.29174805	13.88726208	193.62885674	-132.79674509	235.20196793	0.00	0.00	0.00	
0.29199219	13.81405564	194.20496735	-129.18804175	233.65775743	0.00	0.00	0.00	
0.29223633	13.81405564	194.90910255	-124.51795507	231.70046941	0.00	0.00	0.00	
0.29248047	13.59443631	195.67725003	-119.56483283	229.71753117	0.00	0.00	0.00	
0.29272461	11.76427526	196.25336065	-122.89050062	231.85308900	0.00	0.00	0.00	
0.29296875	10.37335286	196.44539752	-126.14540952	233.69010462	0.00	0.00	0.00	
0.29321289	10.15373353	196.70144668	-124.37643729	232.94646506	0.00	0.00	0.00	
0.29345703	10.66617862	197.02150813	-120.06014506	230.96683845	0.00	0.00	0.00	
0.29370117	11.61786237	197.53360645	-112.84273837	227.78934129	0.00	0.00	0.00	
0.29394531	12.34992679	198.10971707	-106.40367946	225.21483897	0.00	0.00	0.00	
0.29418945	12.34992679	198.42977852	-103.14877056	223.97894223	0.00	0.00	0.00	
0.29443359	12.13030747	198.87786455	-101.73359278	223.71694900	0.00	0.00	0.00	
0.29467773	11.17862372	199.06990142	-102.86573501	224.35495697	0.00	0.00	0.00	
0.29492188	10.44655930	199.58199974	-101.30903945	224.06612126	0.00	0.00	0.00	
0.29516602	10.15373353	200.35014723	-96.49743499	222.60960168	0.00	0.00	0.00	
0.29541016	10.51976574	200.73422097	-91.82734831	220.99130037	0.00	0.00	0.00	
0.29565430	10.81259151	201.11829471	-87.01574385	219.40196052	0.00	0.00	0.00	
0.29589844	11.17862372	201.56638075	-81.56730939	217.73193022	0.00	0.00	0.00	
0.29614258	12.64275256	201.75841762	-74.49142048	215.44203396	0.00	0.00	0.00	
0.29638672	13.74084919	201.95045449	-69.04298603	213.86848979	0.00	0.00	0.00	
0.29663086	14.03367496	202.27051594	-66.42490713	213.36019764	0.00	0.00	0.00	
0.29687500	13.44802343	202.59057739	-65.78807713	213.42882297	0.00	0.00	0.00	
0.29711914	12.34992679	202.91063884	-66.35414824	213.84134548	0.00	0.00	0.00	
0.29736328	11.69106881	203.16668800	-66.28338935	214.02540015	0.00	0.00	0.00	
0.29760742	11.83748170	203.23070029	-63.87758712	213.36164053	0.00	0.00	0.00	
0.29785156	12.86237189	203.23070029	-59.98584822	212.28862461	0.00	0.00	0.00	
0.29809570	14.25329429	203.10267571	-55.31576154	210.98266932	0.00	0.00	0.00	
0.29833984	15.05856515	203.29471258	-50.57491597	210.03171826	0.00	0.00	0.00	
0.29858398	15.35139092	203.42273717	-48.09835486	209.59467297	0.00	0.00	0.00	
0.29882813	15.42459736	203.16668800	-48.59366708	209.46590605	0.00	0.00	0.00	
0.29907227	15.86383602	202.78261426	-49.51353264	209.34192092	0.00	0.00	0.00	
0.29931641	14.76573939	202.59057739	-54.32513710	210.26694849	0.00	0.00	0.00	
0.29956055	12.86237189	202.46255281	-60.97647267	211.83638998	0.00	0.00	0.00	
0.29980469	12.05710102	202.39854052	-63.80682823	212.56023668	0.00	0.00	0.00	
0.30004883	12.56954612	202.20650365	-62.10861489	211.90314687	0.00	0.00	0.00	
0.30029297	13.88726208	202.07847907	-57.86308155	210.65778874	0.00	0.00	0.00	
0.30053711	15.13177160	201.88644220	-54.46665487	209.65143107	0.00	0.00	0.00	
0.30078125	15.64421669	201.63039304	-54.04210154	209.33252411	0.00	0.00	0.00	
0.30102539	15.42459736	201.37434387	-56.58942155	209.74247830	0.00	0.00	0.00	
0.30126953	14.61932650	201.11829471	-61.18874934	210.72815716	0.00	0.00	0.00	
0.30151367	13.88726208	200.79823326	-66.28338935	211.91100545	0.00	0.00	0.00	
0.30175781	13.88726208	200.03008578	-70.59968158	212.57753010	0.00	0.00	0.00	
0.30200195	13.88726208	199.45397516	-74.34990271	213.31350705	0.00	0.00	0.00	
0.30224609	13.96046852	198.87786455	-79.01998939	214.45619229	0.00	0.00	0.00	
0.30249023	14.25329429	197.91768019	-83.83159384	215.41193249	0.00	0.00	0.00	
0.30273438	15.86383602	197.46959416	-80.78896161	213.94568991	0.00	0.00	0.00	
0.30297852	17.25475842	197.34156958	-77.60481160	212.75321045	0.00	0.00	0.00	
0.30322266	17.47437775	197.08552042	-79.09074828	213.08074221	0.00	0.00	0.00	
0.30346680	17.10834553	196.70144668	-83.40704051	214.33825841	0.00	0.00	0.00	
0.30371094	16.01024890	196.25336065	-90.62444720	216.75908300	0.00	0.00	0.00	
0.30395508	15.20497804	195.67725003	-96.99274721	218.92549086	0.00	0.00	0.00	
0.30419922	15.13177160	195.22916400	-100.60145056	220.14551742	0.00	0.00	0.00	
0.30444336	15.71742313	194.78107797	-101.45055723	220.17929350	0.00	0.00	0.00	
0.30468750	16.59590044	194.65305339	-100.24765611	219.57875047	0.00	0.00	0.00	
0.30493164	17.32796486	194.20496735	-102.08738723	220.08557959	0.00	0.00	0.00	
0.30517578	17.40117130	193.50083216	-107.25278613	221.92010486	0.00	0.00	0.00	
0.30541992	16.96193265	193.05274613	-111.92287281	223.79410047	0.00	0.00	0.00	
0.30566406	16.88872621	192.54064780	-116.80523616	225.83310945	0.00	0.00	0.00	
0.30590820	16.44948755	192.02854948	-122.89050062	228.57739302	0.00	0.00	0.00	
0.30615234	14.91215227	191.90052490	-130.10790731	232.32789606	0.00	0.00	0.00	
0.30639648	13.74084919	191.70848803	-135.62710065	235.23534120	0.00	0.00	0.00	
0.30664063	13.59443631	191.51645116	-138.24517955	236.59055229	0.00	0.00	0.00	
0.30688477	14.18008785	191.19638971	-138.66973289	236.61451593	0.00	0.00	0.00	
0.30712891	15.13177160	190.74830367	-138.17442066	236.02130495	0.00	0.00	0.00	
0.30737305	15.79062958	190.49225451	-138.66973289	236.14812688	0.00	0.00	0.00	
0.30761719	15.42459736	190.42824222	-141.35857067	237.66169052	0.00	0.00	0.00	
0.30786133	14.25329429	190.49225451	-145.46258624	240.10376803	0.00	0.00	0.00	
0.30810547	13.00878477	190.49225451	-149.84963736	242.71679243	0.00	0.00	0.00	
0.30834961	12.34992679	190.42824222	-154.09517071	245.27690018	0.00	0.00	0.00	
0.30859375	12.27672035	190.36422993	-156.35945516	246.65266493	0.00	0.00	0.00	
0.30883789	12.05710102	190.62027909	-155.72262515	246.43660538	0.00	0.00	0.00	
0.30908203	11.91068814	191.00435284	-154.44896515	245.92480585	0.00	0.00	0.00	
0.30932617	13.22840410	191.06836513	-149.42508403	242.91967101	0.00	0.00	0.00	
0.30957031	14.83894583	191.13237742	-143.26906068	239.32781651	0.00	0.00	0.00	
0.30981445	15.49780381	191.26040200	-141.00477623	238.12406475	0.00	0.00	0.00	
0.31005859	14.83894583	191.38842658	-142.56147178	239.10980193	0.00	0.00	0.00	
0.31030273	13.52122987	191.64447574	-146.66548735	241.70476602	0.00	0.00	0.00	
0.31054688	12.49633968	191.83651261	-149.63736069	243.61598016	0.00	0.00	0.00	
0.31079102	12.05710102	192.02854948	-149.84963736	243.87548322	0.00	0.00	0.00	
0.31103516	12.34992679	192.28459864	-147.01928180	242.36451223	0.00	0.00	0.00	
0.31127930	13.15519766	192.47663551	-142.20767734	239.67339848	0.00	0.00	0.00	
0.31152344	13.81405564	192.86070926	-137.18379621	237.07693952	0.00	0.00	0.00	
0.31176758	13.81405564	193.56484445	-132.93826287	235.22491125	0.00	0.00	0.00	
0.31201172	13.96046852	194.14095506	-128.90500619	233.45686054	0.00	0.00	0.00	
0.31225586	13.88726208	194.78107797	-123.52733062	231.06606370	0.00	0.00	0.00	
0.31250000	13.44802343	195.67725003	-119.63559172	229.74575147	0.00	0.00	0.00	
0.31274414	11.61786237	196.06132377	-123.95188396	232.24789976	0.00	0.00	0.00	
0.31298828	10.44655930	196.38138523	-126.64072174	233.90735659	0.00	0.00	0.00	
0.31323242	10.30014641	196.57342210	-123.95188396	232.61829856	0.00	0.00	0.00	
0.31347656	10.88579795	196.95749584	-119.06952061	230.40899831	0.00	0.00	0.00	
0.31372070	11.91068814	197.40558187	-112.06439059	227.30872373	0.00	0.00	0.00	
0.31396484	12.64275256	197.91768019	-106.26216168	224.99532069	0.00	0.00	0.00	
0.31420898	12.64275256	198.36576623	-102.93649390	223.84087692	0.00	0.00	0.00	
0.31445313	12.13030747	198.81385226	-101.80435167	223.69223998	0.00	0.00	0.00	
0.31469727	11.17862372	199.06990142	-102.93649390	224.38740842	0.00	0.00	0.00	
0.31494141	10.44655930	199.58199974	-101.09676278	223.97022273	0.00	0.00	0.00	
0.31518555	10.30014641	200.22212265	-96.21439943	222.37851081	0.00	0.00	0.00	
0.31542969	10.81259151	200.67020868	-91.26127720	220.71263104	0.00	0.00	0.00	
0.31567383	10.95900439	201.05428242	-86.44967274	219.12660764	0.00	0.00	0.00	
0.31591797	11.39824305	201.43835616	-80.57668495	217.25545663	0.00	0.00	0.00	
0.31616211	12.86237189	201.69440533	-73.57155493	215.07870058	0.00	0.00	0.00	
0.31640625	13.81405564	201.88644220	-68.54767380	213.65333431	0.00	0.00	0.00	
0.31665039	14.03367496	202.07847907	-66.14187157	213.09012861	0.00	0.00	0.00	
0.31689453	13.37481698	202.46255281	-65.78807713	213.30270067	0.00	0.00	0.00	
0.31713867	12.34992679	202.84662655	-66.49566602	213.82457341	0.00	0.00	0.00	
0.31738281	11.76427526	203.03866342	-66.14187157	213.86407878	0.00	0.00	0.00	
0.31762695	12.13030747	202.97465113	-63.38227490	212.98630504	0.00	0.00	0.00	
0.31787109	13.22840410	203.03866342	-59.27825933	211.92829341	0.00	0.00	0.00	
0.31811523	14.47291362	202.91063884	-54.74969043	210.66495007	0.00	0.00	0.00	
0.31835938	15.20497804	203.10267571	-50.43339820	209.82234365	0.00	0.00	0.00	
0.31860352	15.42459736	203.16668800	-48.38139041	209.41676212	0.00	0.00	0.00	
0.31884766	15.64421669	202.91063884	-48.66442597	209.25031715	0.00	0.00	0.00	
0.31909180	15.93704246	202.52656510	-49.72580930	209.14983864	0.00	0.00	0.00	
0.31933594	14.61932650	202.39854052	-55.10348488	210.27431597	0.00	0.00	0.00	
0.31958008	12.86237189	202.33452823	-61.40102600	211.83670107	0.00	0.00	0.00	
0.31982422	12.20351391	202.20650365	-63.80682823	212.38575093	0.00	0.00	0.00	
0.32006836	12.78916545	202.01446678	-61.82557934	211.65020624	0.00	0.00	0.00	
0.32031250	14.32650073	201.82242991	-57.15549266	210.24816807	0.00	0.00	0.00	
0.32055664	15.42459736	201.63039304	-54.11286043	209.33450567	0.00	0.00	0.00	
0.32080078	15.71742313	201.43835616	-54.18361932	209.18965875	0.00	0.00	0.00	
0.32104492	15.49780381	201.18230700	-57.01397488	209.67855376	0.00	0.00	0.00	
0.32128906	14.54612006	200.99027013	-61.89633823	210.80757810	0.00	0.00	0.00	
0.32153320	14.03367496	200.41415952	-66.92021935	211.75716074	0.00	0.00	0.00	
0.32177734	14.03367496	199.90206120	-70.95347603	212.58450993	0.00	0.00	0.00	
