Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.33642578	-34.42898975	-31.11829471	-99.89386167	110.14757010	0.00	0.00	0.00	
0.33666992	-34.35578331	-31.11829471	-99.82310278	110.06052862	0.00	0.00	0.00	
0.33691406	-34.50219619	-31.05428242	-99.96462056	110.21658388	0.00	0.00	0.00	
0.33715820	-34.42898975	-31.05428242	-99.89386167	110.12950282	0.00	0.00	0.00	
0.33740234	-34.35578331	-31.11829471	-99.89386167	110.12470981	0.00	0.00	0.00	
0.33764648	-34.42898975	-31.05428242	-99.75234389	110.00115410	0.00	0.00	0.00	
0.33789063	-34.64860908	-31.05428242	-100.03537944	110.32665910	0.00	0.00	0.00	
0.33813477	-34.64860908	-31.11829471	-100.24765611	110.53717444	0.00	0.00	0.00	
0.33837891	-34.79502196	-31.05428242	-100.38917389	110.69348781	0.00	0.00	0.00	
0.33862305	-34.72181552	-30.92625784	-100.31841500	110.57044038	0.00	0.00	0.00	
0.33886719	-34.79502196	-31.05428242	-100.24765611	110.56515982	0.00	0.00	0.00	
0.33911133	-34.79502196	-31.11829471	-100.17689722	110.51901446	0.00	0.00	0.00	
0.33935547	-34.72181552	-31.11829471	-100.03537944	110.36770306	0.00	0.00	0.00	
0.33959961	-34.64860908	-31.05428242	-99.82310278	110.13422000	0.00	0.00	0.00	
0.33984375	-34.64860908	-31.05428242	-99.68158500	110.00596782	0.00	0.00	0.00	
0.34008789	-34.64860908	-31.05428242	-99.61082611	109.94185393	0.00	0.00	0.00	
0.34033203	-34.64860908	-30.99027013	-99.61082611	109.92379011	0.00	0.00	0.00	
0.34057617	-34.72181552	-31.05428242	-99.61082611	109.96494718	0.00	0.00	0.00	
0.34082031	-34.72181552	-30.92625784	-99.68158500	109.99298289	0.00	0.00	0.00	
0.34106445	-34.79502196	-31.05428242	-99.82310278	110.18036966	0.00	0.00	0.00	
0.34130859	-34.94143485	-31.05428242	-99.96462056	110.35487161	0.00	0.00	0.00	
0.34155273	-35.01464129	-31.05428242	-100.10613833	110.50625545	0.00	0.00	0.00	
0.34179688	-35.08784773	-31.05428242	-100.17689722	110.59356334	0.00	0.00	0.00	
0.34204102	-35.08784773	-31.05428242	-100.17689722	110.59356334	0.00	0.00	0.00	
0.34228516	-35.08784773	-31.05428242	-100.03537944	110.46539121	0.00	0.00	0.00	
0.34252930	-35.08784773	-31.05428242	-100.10613833	110.52947321	0.00	0.00	0.00	
0.34277344	-35.16105417	-31.05428242	-100.17689722	110.61681122	0.00	0.00	0.00	
0.34301758	-35.16105417	-31.05428242	-100.03537944	110.48866606	0.00	0.00	0.00	
0.34326172	-35.01464129	-31.05428242	-99.96462056	110.37807266	0.00	0.00	0.00	
0.34350586	-35.16105417	-30.92625784	-99.89386167	110.32459723	0.00	0.00	0.00	
0.34375000	-35.23426061	-31.05428242	-100.03537944	110.51198450	0.00	0.00	0.00	
0.34399414	-35.16105417	-31.11829471	-100.03537944	110.50667463	0.00	0.00	0.00	
0.34423828	-35.08784773	-31.05428242	-99.82310278	110.27319422	0.00	0.00	0.00	
0.34448242	-35.16105417	-31.05428242	-99.82310278	110.29650962	0.00	0.00	0.00	
0.34472656	-35.16105417	-30.99027013	-99.75234389	110.21445769	0.00	0.00	0.00	
0.34497070	-35.16105417	-30.92625784	-99.89386167	110.32459723	0.00	0.00	0.00	
0.34521484	-35.23426061	-30.92625784	-99.89386167	110.34795034	0.00	0.00	0.00	
0.34545898	-35.16105417	-30.99027013	-99.89386167	110.34255830	0.00	0.00	0.00	
0.34570313	-35.08784773	-31.05428242	-99.75234389	110.20914493	0.00	0.00	0.00	
0.34594727	-35.08784773	-30.99027013	-99.75234389	110.19112493	0.00	0.00	0.00	
0.34619141	-35.16105417	-30.99027013	-99.75234389	110.21445769	0.00	0.00	0.00	
0.34643555	-35.16105417	-31.05428242	-99.68158500	110.16844637	0.00	0.00	0.00	
0.34667969	-35.08784773	-30.99027013	-99.68158500	110.12707337	0.00	0.00	0.00	
0.34692383	-35.01464129	-31.05428242	-99.61082611	110.05775865	0.00	0.00	0.00	
0.34716797	-35.08784773	-31.05428242	-99.68158500	110.14510385	0.00	0.00	0.00	
0.34741211	-35.23426061	-30.99027013	-99.82310278	110.30186677	0.00	0.00	0.00	
0.34765625	-35.30746706	-31.11829471	-99.96462056	110.48932464	0.00	0.00	0.00	
0.34790039	-35.23426061	-31.05428242	-99.96462056	110.44793769	0.00	0.00	0.00	
0.34814453	-35.23426061	-31.05428242	-99.96462056	110.44793769	0.00	0.00	0.00	
0.34838867	-35.38067350	-31.05428242	-100.17689722	110.68681607	0.00	0.00	0.00	
0.34863281	-35.45387994	-31.11829471	-100.24765611	110.79223089	0.00	0.00	0.00	
0.34887695	-35.45387994	-31.05428242	-100.24765611	110.77426874	0.00	0.00	0.00	
0.34912109	-35.30746706	-31.05428242	-100.10613833	110.59938797	0.00	0.00	0.00	
0.34936523	-35.23426061	-31.05428242	-99.96462056	110.44793769	0.00	0.00	0.00	
0.34960938	-35.23426061	-30.99027013	-99.89386167	110.36590761	0.00	0.00	0.00	
0.34985352	-35.23426061	-30.99027013	-99.82310278	110.30186677	0.00	0.00	0.00	
0.35009766	-35.23426061	-31.11829471	-99.68158500	110.20988964	0.00	0.00	0.00	
0.35034180	-35.16105417	-31.05428242	-99.61082611	110.10442709	0.00	0.00	0.00	
0.35058594	-35.16105417	-31.05428242	-99.68158500	110.16844637	0.00	0.00	0.00	
0.35083008	-35.30746706	-31.05428242	-99.82310278	110.34327136	0.00	0.00	0.00	
0.35107422	-35.23426061	-31.11829471	-100.03537944	110.52998927	0.00	0.00	0.00	
0.35131836	-35.30746706	-31.11829471	-100.03537944	110.55334747	0.00	0.00	0.00	
0.35156250	-35.38067350	-31.18230700	-100.03537944	110.59478047	0.00	0.00	0.00	
0.35180664	-35.38067350	-31.05428242	-100.03537944	110.55875205	0.00	0.00	0.00	
0.35205078	-35.38067350	-31.05428242	-100.03537944	110.55875205	0.00	0.00	0.00	
0.35229492	-35.38067350	-31.11829471	-100.17689722	110.70479240	0.00	0.00	0.00	
0.35253906	-35.30746706	-31.05428242	-100.10613833	110.59938797	0.00	0.00	0.00	
0.35278320	-35.45387994	-31.05428242	-100.03537944	110.58220110	0.00	0.00	0.00	
0.35302734	-35.45387994	-31.11829471	-100.03537944	110.60019444	0.00	0.00	0.00	
0.35327148	-35.45387994	-31.05428242	-100.03537944	110.58220110	0.00	0.00	0.00	
0.35351563	-35.45387994	-31.11829471	-100.03537944	110.60019444	0.00	0.00	0.00	
0.35375977	-35.45387994	-31.11829471	-99.96462056	110.53619874	0.00	0.00	0.00	
0.35400391	-35.30746706	-30.99027013	-99.82310278	110.32527326	0.00	0.00	0.00	
0.35424805	-35.23426061	-31.05428242	-99.82310278	110.31986868	0.00	0.00	0.00	
0.35449219	-35.23426061	-31.05428242	-99.82310278	110.31986868	0.00	0.00	0.00	
0.35473633	-35.23426061	-31.05428242	-99.61082611	110.12782689	0.00	0.00	0.00	
0.35498047	-35.01464129	-31.11829471	-99.54006722	110.01181006	0.00	0.00	0.00	
0.35522461	-35.01464129	-31.11829471	-99.54006722	110.01181006	0.00	0.00	0.00	
0.35546875	-35.08784773	-31.11829471	-99.68158500	110.16316858	0.00	0.00	0.00	
0.35571289	-35.08784773	-31.11829471	-99.68158500	110.16316858	0.00	0.00	0.00	
0.35595703	-35.01464129	-31.11829471	-99.61082611	110.07583772	0.00	0.00	0.00	
0.35620117	-35.01464129	-31.11829471	-99.46930833	109.94779066	0.00	0.00	0.00	
0.35644531	-34.94143485	-31.11829471	-99.46930833	109.92449879	0.00	0.00	0.00	
0.35668945	-34.94143485	-31.11829471	-99.54006722	109.98853175	0.00	0.00	0.00	
0.35693359	-34.94143485	-31.18230700	-99.39854944	109.87862290	0.00	0.00	0.00	
0.35717773	-34.79502196	-31.18230700	-99.39854944	109.83215128	0.00	0.00	0.00	
0.35742188	-34.86822840	-31.18230700	-99.39854944	109.85536516	0.00	0.00	0.00	
0.35766602	-34.94143485	-31.11829471	-99.68158500	110.11662237	0.00	0.00	0.00	
0.35791016	-34.94143485	-31.18230700	-99.82310278	110.26283139	0.00	0.00	0.00	
0.35815430	-35.01464129	-31.18230700	-99.82310278	110.28605180	0.00	0.00	0.00	
0.35839844	-34.86822840	-31.18230700	-99.75234389	110.17558592	0.00	0.00	0.00	
0.35864258	-34.86822840	-31.18230700	-99.82310278	110.23965471	0.00	0.00	0.00	
0.35888672	-34.94143485	-31.18230700	-99.96462056	110.39096658	0.00	0.00	0.00	
0.35913086	-34.86822840	-31.11829471	-99.82310278	110.22156534	0.00	0.00	0.00	
0.35937500	-34.86822840	-31.18230700	-99.75234389	110.17558592	0.00	0.00	0.00	
0.35961914	-34.79502196	-31.24631929	-99.68158500	110.10651393	0.00	0.00	0.00	
0.35986328	-34.64860908	-31.18230700	-99.68158500	110.04217723	0.00	0.00	0.00	
0.36010742	-34.64860908	-31.18230700	-99.68158500	110.04217723	0.00	0.00	0.00	
0.36035156	-34.50219619	-31.18230700	-99.68158500	109.99616448	0.00	0.00	0.00	
0.36059570	-34.57540264	-31.18230700	-99.54006722	109.89094467	0.00	0.00	0.00	
0.36083984	-34.50219619	-31.18230700	-99.61082611	109.93204488	0.00	0.00	0.00	
0.36108398	-34.57540264	-31.24631929	-99.82310278	110.16552448	0.00	0.00	0.00	
0.36132813	-34.64860908	-31.24631929	-100.03537944	110.38086664	0.00	0.00	0.00	
0.36157227	-34.64860908	-31.18230700	-99.96462056	110.29862984	0.00	0.00	0.00	
0.36181641	-34.64860908	-31.24631929	-100.03537944	110.38086664	0.00	0.00	0.00	
0.36206055	-34.64860908	-31.18230700	-100.03537944	110.36276329	0.00	0.00	0.00	
0.36230469	-34.64860908	-31.18230700	-100.17689722	110.49105447	0.00	0.00	0.00	
0.36254883	-34.57540264	-31.18230700	-100.24765611	110.53229073	0.00	0.00	0.00	
0.36279297	-34.79502196	-31.18230700	-100.24765611	110.60118616	0.00	0.00	0.00	
0.36303711	-34.72181552	-31.24631929	-100.24765611	110.59624541	0.00	0.00	0.00	
0.36328125	-34.64860908	-31.18230700	-100.17689722	110.49105447	0.00	0.00	0.00	
0.36352539	-34.64860908	-31.18230700	-100.31841500	110.61937791	0.00	0.00	0.00	
0.36376953	-34.72181552	-31.18230700	-100.24765611	110.57817732	0.00	0.00	0.00	
0.36401367	-34.50219619	-31.18230700	-99.89386167	110.18857205	0.00	0.00	0.00	
0.36425781	-34.50219619	-31.18230700	-99.75234389	110.06029222	0.00	0.00	0.00	
0.36450195	-34.50219619	-31.18230700	-99.75234389	110.06029222	0.00	0.00	0.00	
0.36474609	-34.42898975	-31.18230700	-99.82310278	110.10151431	0.00	0.00	0.00	
0.36499023	-34.42898975	-31.18230700	-99.75234389	110.03736509	0.00	0.00	0.00	
0.36523438	-34.35578331	-31.18230700	-99.68158500	109.95032744	0.00	0.00	0.00	
0.36547852	-34.35578331	-31.11829471	-99.75234389	109.99635550	0.00	0.00	0.00	
0.36572266	-34.35578331	-31.24631929	-99.75234389	110.03264255	0.00	0.00	0.00	
0.36596680	-34.42898975	-31.31033158	-99.82310278	110.13784112	0.00	0.00	0.00	
0.36621094	-34.35578331	-31.31033158	-99.82310278	110.11497881	0.00	0.00	0.00	
0.36645508	-34.35578331	-31.24631929	-99.82310278	110.09679452	0.00	0.00	0.00	
0.36669922	-34.28257687	-31.18230700	-99.75234389	109.99164267	0.00	0.00	0.00	
0.36694336	-34.35578331	-31.18230700	-99.68158500	109.95032744	0.00	0.00	0.00	
0.36718750	-34.28257687	-31.24631929	-99.75234389	110.00980710	0.00	0.00	0.00	
0.36743164	-34.20937042	-31.18230700	-99.82310278	110.03303660	0.00	0.00	0.00	
0.36767578	-34.28257687	-31.18230700	-99.89386167	110.12000248	0.00	0.00	0.00	
0.36791992	-34.35578331	-31.24631929	-99.82310278	110.09679452	0.00	0.00	0.00	
0.36816406	-34.35578331	-31.24631929	-99.96462056	110.22512272	0.00	0.00	0.00	
0.36840820	-34.42898975	-31.24631929	-100.10613833	110.37629608	0.00	0.00	0.00	
0.36865234	-34.35578331	-31.24631929	-100.17689722	110.41767546	0.00	0.00	0.00	
0.36889648	-34.20937042	-31.24631929	-100.03537944	110.24377821	0.00	0.00	0.00	
0.36914063	-34.20937042	-31.24631929	-99.89386167	110.11538082	0.00	0.00	0.00	
0.36938477	-34.13616398	-31.18230700	-99.89386167	110.07450913	0.00	0.00	0.00	
0.36962891	-34.20937042	-31.24631929	-99.89386167	110.11538082	0.00	0.00	0.00	
0.36987305	-34.20937042	-31.24631929	-99.82310278	110.05119419	0.00	0.00	0.00	
0.37011719	-34.20937042	-31.24631929	-99.89386167	110.11538082	0.00	0.00	0.00	
0.37036133	-34.13616398	-31.24631929	-99.75234389	109.96426816	0.00	0.00	0.00	
0.37060547	-34.06295754	-31.31033158	-99.82310278	110.02396915	0.00	0.00	0.00	
0.37084961	-34.06295754	-31.24631929	-99.75234389	109.94156474	0.00	0.00	0.00	
0.37109375	-33.98975110	-31.18230700	-99.75234389	109.90072593	0.00	0.00	0.00	
0.37133789	-33.98975110	-31.24631929	-99.82310278	109.98312369	0.00	0.00	0.00	
0.37158203	-34.13616398	-31.24631929	-99.89386167	110.09265988	0.00	0.00	0.00	
0.37182617	-34.13616398	-31.31033158	-100.03537944	110.23924753	0.00	0.00	0.00	
0.37207031	-34.20937042	-31.31033158	-100.03537944	110.26193826	0.00	0.00	0.00	
0.37231445	-34.28257687	-31.37434387	-100.17689722	110.43122415	0.00	0.00	0.00	
0.37255859	-34.20937042	-31.31033158	-100.31841500	110.51878699	0.00	0.00	0.00	
0.37280273	-34.20937042	-31.37434387	-100.31841500	110.53693892	0.00	0.00	0.00	
0.37304688	-34.13616398	-31.31033158	-100.38917389	110.56039431	0.00	0.00	0.00	
0.37329102	-34.13616398	-31.31033158	-100.38917389	110.56039431	0.00	0.00	0.00	
0.37353516	-34.13616398	-31.31033158	-100.31841500	110.49614900	0.00	0.00	0.00	
0.37377930	-34.13616398	-31.24631929	-100.24765611	110.41377956	0.00	0.00	0.00	
0.37402344	-34.20937042	-31.37434387	-100.10613833	110.34432206	0.00	0.00	0.00	
0.37426758	-34.06295754	-31.37434387	-100.03537944	110.23480245	0.00	0.00	0.00	
0.37451172	-33.98975110	-31.31033158	-100.03537944	110.19399795	0.00	0.00	0.00	
0.37475586	-33.91654466	-31.31033158	-99.89386167	110.04295736	0.00	0.00	0.00	
0.37500000	-33.84333821	-31.24631929	-99.82310278	109.93796368	0.00	0.00	0.00	
0.37524414	-33.91654466	-31.31033158	-99.96462056	110.10719426	0.00	0.00	0.00	
0.37548828	-33.91654466	-31.37434387	-99.96462056	110.12541404	0.00	0.00	0.00	
0.37573242	-33.84333821	-31.31033158	-99.96462056	110.08466636	0.00	0.00	0.00	
0.37597656	-33.84333821	-31.31033158	-99.96462056	110.08466636	0.00	0.00	0.00	
0.37622070	-33.84333821	-31.37434387	-100.10613833	110.23139266	0.00	0.00	0.00	
0.37646484	-33.84333821	-31.37434387	-100.10613833	110.23139266	0.00	0.00	0.00	
0.37670898	-33.84333821	-31.37434387	-100.10613833	110.23139266	0.00	0.00	0.00	
0.37695313	-33.91654466	-31.31033158	-100.10613833	110.23569203	0.00	0.00	0.00	
0.37719727	-33.91654466	-31.37434387	-100.17689722	110.31814081	0.00	0.00	0.00	
0.37744141	-34.06295754	-31.37434387	-100.38917389	110.55596214	0.00	0.00	0.00	
0.37768555	-33.91654466	-31.31033158	-100.53069167	110.62137602	0.00	0.00	0.00	
0.37792969	-33.91654466	-31.37434387	-100.38917389	110.51093923	0.00	0.00	0.00	
0.37817383	-33.91654466	-31.31033158	-100.38917389	110.49278302	0.00	0.00	0.00	
0.37841797	-33.91654466	-31.31033158	-100.38917389	110.49278302	0.00	0.00	0.00	
0.37866211	-33.91654466	-31.31033158	-100.53069167	110.62137602	0.00	0.00	0.00	
0.37890625	-33.91654466	-31.31033158	-100.45993278	110.55707557	0.00	0.00	0.00	
0.37915039	-33.84333821	-31.24631929	-100.31841500	110.38789970	0.00	0.00	0.00	
0.37939453	-33.84333821	-31.31033158	-100.31841500	110.40603604	0.00	0.00	0.00	
0.37963867	-33.69692533	-31.24631929	-100.17689722	110.21445451	0.00	0.00	0.00	
0.37988281	-33.77013177	-31.24631929	-100.31841500	110.36547765	0.00	0.00	0.00	
0.38012695	-33.77013177	-31.24631929	-100.31841500	110.36547765	0.00	0.00	0.00	
0.38037109	-33.77013177	-31.31033158	-100.31841500	110.38361768	0.00	0.00	0.00	
0.38061523	-33.77013177	-31.24631929	-100.24765611	110.30116421	0.00	0.00	0.00	
0.38085938	-33.62371889	-31.37434387	-100.17689722	110.22846575	0.00	0.00	0.00	
0.38110352	-33.62371889	-31.37434387	-100.31841500	110.35709453	0.00	0.00	0.00	
0.38134766	-33.69692533	-31.31033158	-100.31841500	110.36124333	0.00	0.00	0.00	
0.38159180	-33.62371889	-31.24631929	-100.24765611	110.25642610	0.00	0.00	0.00	
0.38183594	-33.69692533	-31.24631929	-100.24765611	110.27877312	0.00	0.00	0.00	
0.38208008	-33.77013177	-31.31033158	-100.45993278	110.51224709	0.00	0.00	0.00	
0.38232422	-33.84333821	-31.31033158	-100.60145056	110.66327421	0.00	0.00	0.00	
0.38256836	-33.77013177	-31.24631929	-100.38917389	110.42979898	0.00	0.00	0.00	
0.38281250	-33.84333821	-31.24631929	-100.53069167	110.58084815	0.00	0.00	0.00	
0.38305664	-33.77013177	-31.31033158	-100.53069167	110.57657361	0.00	0.00	0.00	
0.38330078	-33.84333821	-31.24631929	-100.60145056	110.64518004	0.00	0.00	0.00	
0.38354492	-33.91654466	-31.24631929	-100.74296834	110.79625508	0.00	0.00	0.00	
0.38378906	-33.91654466	-31.37434387	-100.67220945	110.76811459	0.00	0.00	0.00	
0.38403320	-33.77013177	-31.31033158	-100.53069167	110.57657361	0.00	0.00	0.00	
0.38427734	-33.69692533	-31.37434387	-100.24765611	110.31511585	0.00	0.00	0.00	
0.38452148	-33.77013177	-31.31033158	-100.17689722	110.25501984	0.00	0.00	0.00	
0.38476563	-33.69692533	-31.31033158	-100.31841500	110.36124333	0.00	0.00	0.00	
0.38500977	-33.62371889	-31.31033158	-99.96462056	110.01734726	0.00	0.00	0.00	
0.38525391	-33.55051245	-31.31033158	-99.89386167	109.93069338	0.00	0.00	0.00	
0.38549805	-33.62371889	-31.37434387	-99.89386167	109.97130318	0.00	0.00	0.00	
0.38574219	-33.62371889	-31.31033158	-99.96462056	110.01734726	0.00	0.00	0.00	
0.38598633	-33.69692533	-31.31033158	-99.96462056	110.03974284	0.00	0.00	0.00	
0.38623047	-33.69692533	-31.37434387	-99.82310278	109.92945046	0.00	0.00	0.00	
0.38647461	-33.62371889	-31.37434387	-99.75234389	109.84276961	0.00	0.00	0.00	
0.38671875	-33.69692533	-31.37434387	-99.82310278	109.92945046	0.00	0.00	0.00	
0.38696289	-33.77013177	-31.43835616	-100.03537944	110.16292107	0.00	0.00	0.00	
0.38720703	-33.84333821	-31.50236845	-100.31841500	110.46064977	0.00	0.00	0.00	
0.38745117	-33.91654466	-31.43835616	-100.31841500	110.46486603	0.00	0.00	0.00	
0.38769531	-33.91654466	-31.50236845	-100.24765611	110.41885607	0.00	0.00	0.00	
0.38793945	-33.84333821	-31.56638075	-100.17689722	110.35043576	0.00	0.00	0.00	
0.38818359	-33.91654466	-31.56638075	-100.17689722	110.37290941	0.00	0.00	0.00	
0.38842773	-33.84333821	-31.50236845	-100.17689722	110.33214172	0.00	0.00	0.00	
0.38867188	-33.77013177	-31.50236845	-100.03537944	110.18120601	0.00	0.00	0.00	
0.38891602	-33.77013177	-31.50236845	-99.96462056	110.11696682	0.00	0.00	0.00	
0.38916016	-33.84333821	-31.43835616	-99.82310278	109.99269807	0.00	0.00	0.00	
0.38940430	-33.77013177	-31.50236845	-99.75234389	109.92429727	0.00	0.00	0.00	
0.38964844	-33.77013177	-31.50236845	-99.82310278	109.98851243	0.00	0.00	0.00	
0.38989258	-33.69692533	-31.43835616	-99.75234389	109.88349797	0.00	0.00	0.00	
0.39013672	-33.69692533	-31.50236845	-99.75234389	109.90182940	0.00	0.00	0.00	
0.39038086	-33.84333821	-31.50236845	-99.82310278	110.01101130	0.00	0.00	0.00	
0.39062500	-33.84333821	-31.56638075	-99.89386167	110.09355809	0.00	0.00	0.00	
0.39086914	-33.84333821	-31.56638075	-99.89386167	110.09355809	0.00	0.00	0.00	
0.39111328	-33.84333821	-31.56638075	-100.03537944	110.22198091	0.00	0.00	0.00	
0.39135742	-33.91654466	-31.56638075	-100.03537944	110.24448075	0.00	0.00	0.00	
0.39160156	-33.91654466	-31.56638075	-100.24765611	110.43713574	0.00	0.00	0.00	
0.39184570	-33.98975110	-31.56638075	-100.17689722	110.39542703	0.00	0.00	0.00	
0.39208984	-33.91654466	-31.50236845	-100.17689722	110.35461910	0.00	0.00	0.00	
0.39233398	-33.91654466	-31.56638075	-100.10613833	110.30869108	0.00	0.00	0.00	
0.39257813	-33.98975110	-31.63039304	-100.10613833	110.34955313	0.00	0.00	0.00	
0.39282227	-33.98975110	-31.63039304	-100.24765611	110.47795029	0.00	0.00	0.00	
0.39306641	-34.06295754	-31.56638075	-100.24765611	110.48218873	0.00	0.00	0.00	
0.39331055	-34.13616398	-31.50236845	-100.24765611	110.48651260	0.00	0.00	0.00	
0.39355469	-34.13616398	-31.50236845	-100.24765611	110.48651260	0.00	0.00	0.00	
0.39379883	-34.20937042	-31.43835616	-100.24765611	110.49092189	0.00	0.00	0.00	
0.39404297	-34.13616398	-31.56638075	-100.17689722	110.44059409	0.00	0.00	0.00	
0.39428711	-34.06295754	-31.56638075	-100.10613833	110.35379650	0.00	0.00	0.00	
0.39453125	-34.13616398	-31.50236845	-100.10613833	110.35812540	0.00	0.00	0.00	
0.39477539	-34.06295754	-31.56638075	-99.96462056	110.22543641	0.00	0.00	0.00	
0.39501953	-34.06295754	-31.56638075	-99.96462056	110.22543641	0.00	0.00	0.00	
0.39526367	-33.98975110	-31.56638075	-99.96462056	110.20283543	0.00	0.00	0.00	
0.39550781	-33.98975110	-31.56638075	-99.82310278	110.07448124	0.00	0.00	0.00	
0.39575195	-33.91654466	-31.63039304	-99.75234389	110.00610836	0.00	0.00	0.00	
0.39599609	-33.91654466	-31.56638075	-99.82310278	110.05189795	0.00	0.00	0.00	
0.39624023	-34.06295754	-31.56638075	-99.89386167	110.16126846	0.00	0.00	0.00	
0.39648438	-34.06295754	-31.63039304	-99.89386167	110.17962806	0.00	0.00	0.00	
0.39672852	-34.06295754	-31.56638075	-99.96462056	110.22543641	0.00	0.00	0.00	
0.39697266	-34.13616398	-31.69440533	-100.03537944	110.34894726	0.00	0.00	0.00	
0.39721680	-34.20937042	-31.75841762	-100.10613833	110.45414001	0.00	0.00	0.00	
0.39746094	-34.28257687	-31.69440533	-100.17689722	110.52258205	0.00	0.00	0.00	
0.39770508	-34.42898975	-31.75841762	-100.31841500	110.71466395	0.00	0.00	0.00	
0.39794922	-34.35578331	-31.75841762	-100.31841500	110.69192077	0.00	0.00	0.00	
0.39819336	-34.35578331	-31.69440533	-100.24765611	110.60943781	0.00	0.00	0.00	
0.39843750	-34.28257687	-31.63039304	-100.17689722	110.50424235	0.00	0.00	0.00	
0.39868164	-34.42898975	-31.69440533	-100.17689722	110.56808491	0.00	0.00	0.00	
0.39892578	-34.28257687	-31.69440533	-99.96462056	110.33021240	0.00	0.00	0.00	
0.39916992	-34.35578331	-31.75841762	-99.82310278	110.24322557	0.00	0.00	0.00	
0.39941406	-34.28257687	-31.63039304	-99.68158500	110.05541889	0.00	0.00	0.00	
0.39965820	-34.20937042	-31.69440533	-99.82310278	110.17925486	0.00	0.00	0.00	
0.39990234	-34.28257687	-31.69440533	-99.75234389	110.13791589	0.00	0.00	0.00	
0.40014648	-34.28257687	-31.75841762	-99.68158500	110.09228199	0.00	0.00	0.00	
0.40039063	-34.35578331	-31.69440533	-99.75234389	110.16072479	0.00	0.00	0.00	
0.40063477	-34.35578331	-31.75841762	-99.89386167	110.30730046	0.00	0.00	0.00	
