Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.43627930	149.02635432	-148.58084752	20.32549089	211.41960201	0.00	0.00	0.00	
0.43652344	149.09956076	-148.58084752	20.53776756	211.49171891	0.00	0.00	0.00	
0.43676758	149.02635432	-148.51683523	20.46700867	211.38827563	0.00	0.00	0.00	
0.43701172	149.09956076	-148.51683523	20.32549089	211.42623997	0.00	0.00	0.00	
0.43725586	149.02635432	-148.51683523	20.39624978	211.38143635	0.00	0.00	0.00	
0.43750000	148.95314788	-148.58084752	20.46700867	211.38166183	0.00	0.00	0.00	
0.43774414	148.80673499	-148.51683523	20.32549089	211.21983881	0.00	0.00	0.00	
0.43798828	148.73352855	-148.45282294	20.32549089	211.12325484	0.00	0.00	0.00	
0.43823242	148.73352855	-148.51683523	20.39624978	211.17509291	0.00	0.00	0.00	
0.43847656	148.66032211	-148.58084752	20.39624978	211.16857395	0.00	0.00	0.00	
0.43872070	148.66032211	-148.58084752	20.39624978	211.16857395	0.00	0.00	0.00	
0.43896484	148.51390922	-148.58084752	20.32549089	211.05870052	0.00	0.00	0.00	
0.43920898	148.66032211	-148.51683523	20.39624978	211.12353900	0.00	0.00	0.00	
0.43945313	148.73352855	-148.58084752	20.39624978	211.22011687	0.00	0.00	0.00	
0.43969727	148.73352855	-148.58084752	20.32549089	211.21329585	0.00	0.00	0.00	
0.43994141	148.80673499	-148.58084752	20.39624978	211.27167258	0.00	0.00	0.00	
0.44018555	148.87994143	-148.64485981	20.39624978	211.36825286	0.00	0.00	0.00	
0.44042969	148.87994143	-148.64485981	20.25473200	211.35464385	0.00	0.00	0.00	
0.44067383	148.73352855	-148.58084752	20.25473200	211.20649832	0.00	0.00	0.00	
0.44091797	148.80673499	-148.64485981	20.25473200	211.30308303	0.00	0.00	0.00	
0.44116211	148.87994143	-148.58084752	20.25473200	211.30962917	0.00	0.00	0.00	
0.44140625	148.80673499	-148.70887210	20.18397311	211.34134899	0.00	0.00	0.00	
0.44165039	148.73352855	-148.64485981	20.18397311	211.24476238	0.00	0.00	0.00	
0.44189453	148.73352855	-148.64485981	20.18397311	211.24476238	0.00	0.00	0.00	
0.44213867	148.80673499	-148.51683523	20.25473200	211.21304149	0.00	0.00	0.00	
0.44238281	148.66032211	-148.58084752	20.25473200	211.15495208	0.00	0.00	0.00	
0.44262695	148.66032211	-148.58084752	20.25473200	211.15495208	0.00	0.00	0.00	
0.44287109	148.66032211	-148.58084752	20.32549089	211.16175127	0.00	0.00	0.00	
0.44311523	148.80673499	-148.58084752	20.39624978	211.27167258	0.00	0.00	0.00	
0.44335938	148.66032211	-148.58084752	20.39624978	211.16857395	0.00	0.00	0.00	
0.44360352	148.73352855	-148.58084752	20.32549089	211.21329585	0.00	0.00	0.00	
0.44384766	148.73352855	-148.51683523	20.46700867	211.18193887	0.00	0.00	0.00	
0.44409180	148.66032211	-148.58084752	20.39624978	211.16857395	0.00	0.00	0.00	
0.44433594	148.66032211	-148.58084752	20.32549089	211.16175127	0.00	0.00	0.00	
0.44458008	148.66032211	-148.51683523	20.39624978	211.12353900	0.00	0.00	0.00	
0.44482422	148.66032211	-148.51683523	20.46700867	211.13038663	0.00	0.00	0.00	
0.44506836	148.73352855	-148.58084752	20.25473200	211.20649832	0.00	0.00	0.00	
0.44531250	148.73352855	-148.58084752	20.25473200	211.20649832	0.00	0.00	0.00	
0.44555664	148.80673499	-148.58084752	20.46700867	211.27851541	0.00	0.00	0.00	
0.44580078	148.80673499	-148.51683523	20.32549089	211.21983881	0.00	0.00	0.00	
0.44604492	148.73352855	-148.51683523	20.18397311	211.15469598	0.00	0.00	0.00	
0.44628906	148.73352855	-148.51683523	20.25473200	211.16147146	0.00	0.00	0.00	
0.44653320	148.80673499	-148.51683523	20.32549089	211.21983881	0.00	0.00	0.00	
0.44677734	148.66032211	-148.51683523	20.25473200	211.10991423	0.00	0.00	0.00	
0.44702148	148.58711567	-148.51683523	20.25473200	211.05836979	0.00	0.00	0.00	
0.44726563	148.58711567	-148.58084752	20.39624978	211.11704383	0.00	0.00	0.00	
0.44750977	148.58711567	-148.64485981	20.39624978	211.16209957	0.00	0.00	0.00	
0.44775391	148.44070278	-148.64485981	20.32549089	211.05227355	0.00	0.00	0.00	
0.44799805	148.44070278	-148.58084752	20.32549089	211.00719436	0.00	0.00	0.00	
0.44824219	148.44070278	-148.58084752	20.46700867	211.02087323	0.00	0.00	0.00	
0.44848633	148.36749634	-148.51683523	20.32549089	210.91062064	0.00	0.00	0.00	
0.44873047	148.29428990	-148.64485981	20.32549089	210.94932175	0.00	0.00	0.00	
0.44897461	148.29428990	-148.64485981	20.39624978	210.95615130	0.00	0.00	0.00	
0.44921875	148.22108346	-148.58084752	20.39624978	210.85958559	0.00	0.00	0.00	
0.44946289	148.22108346	-148.51683523	20.32549089	210.80765050	0.00	0.00	0.00	
0.44970703	148.22108346	-148.45282294	20.39624978	210.76939347	0.00	0.00	0.00	
0.44995117	148.29428990	-148.45282294	20.39624978	210.82088146	0.00	0.00	0.00	
0.45019531	148.36749634	-148.51683523	20.39624978	210.91745144	0.00	0.00	0.00	
0.45043945	148.51390922	-148.45282294	20.46700867	210.98227489	0.00	0.00	0.00	
0.45068359	148.58711567	-148.45282294	20.46700867	211.03381252	0.00	0.00	0.00	
0.45092773	148.51390922	-148.38881065	20.53776756	210.94411643	0.00	0.00	0.00	
0.45117188	148.51390922	-148.38881065	20.46700867	210.93723902	0.00	0.00	0.00	
0.45141602	148.51390922	-148.51683523	20.46700867	211.02732056	0.00	0.00	0.00	
0.45166016	148.51390922	-148.51683523	20.53776756	211.03419504	0.00	0.00	0.00	
0.45190430	148.58711567	-148.51683523	20.53776756	211.08571999	0.00	0.00	0.00	
0.45214844	148.44070278	-148.51683523	20.53776756	210.98268291	0.00	0.00	0.00	
0.45239258	148.36749634	-148.45282294	20.46700867	210.87923808	0.00	0.00	0.00	
0.45263672	148.36749634	-148.38881065	20.60852645	210.84796527	0.00	0.00	0.00	
0.45288086	148.36749634	-148.45282294	20.60852645	210.89302021	0.00	0.00	0.00	
0.45312500	148.29428990	-148.38881065	20.60852645	210.79645847	0.00	0.00	0.00	
0.45336914	148.14787701	-148.38881065	20.60852645	210.69348341	0.00	0.00	0.00	
0.45361328	148.29428990	-148.51683523	20.67928534	210.89352670	0.00	0.00	0.00	
0.45385742	148.22108346	-148.51683523	20.60852645	210.83512822	0.00	0.00	0.00	
0.45410156	148.07467057	-148.58084752	20.53776756	210.77043486	0.00	0.00	0.00	
0.45434570	148.14787701	-148.51683523	20.75004422	210.79755251	0.00	0.00	0.00	
0.45458984	148.29428990	-148.51683523	20.75004422	210.90047676	0.00	0.00	0.00	
0.45483398	148.14787701	-148.58084752	20.60852645	210.82877668	0.00	0.00	0.00	
0.45507813	148.14787701	-148.58084752	20.60852645	210.82877668	0.00	0.00	0.00	
0.45532227	148.29428990	-148.58084752	20.67928534	210.93861076	0.00	0.00	0.00	
0.45556641	148.29428990	-148.64485981	20.60852645	210.97678101	0.00	0.00	0.00	
0.45581055	148.22108346	-148.58084752	20.46700867	210.86644179	0.00	0.00	0.00	
0.45605469	148.29428990	-148.64485981	20.53776756	210.96988093	0.00	0.00	0.00	
0.45629883	148.36749634	-148.58084752	20.60852645	210.98315948	0.00	0.00	0.00	
0.45654297	148.29428990	-148.51683523	20.53776756	210.87969713	0.00	0.00	0.00	
0.45678711	148.36749634	-148.51683523	20.46700867	210.92430576	0.00	0.00	0.00	
0.45703125	148.36749634	-148.51683523	20.60852645	210.93808494	0.00	0.00	0.00	
0.45727539	148.51390922	-148.45282294	20.60852645	210.99605028	0.00	0.00	0.00	
0.45751953	148.44070278	-148.45282294	20.60852645	210.94452883	0.00	0.00	0.00	
0.45776367	148.44070278	-148.45282294	20.53776756	210.93762770	0.00	0.00	0.00	
0.45800781	148.51390922	-148.51683523	20.75004422	211.05495947	0.00	0.00	0.00	
0.45825195	148.36749634	-148.51683523	20.75004422	210.95195816	0.00	0.00	0.00	
0.45849609	148.44070278	-148.45282294	20.75004422	210.95840163	0.00	0.00	0.00	
0.45874023	148.44070278	-148.45282294	20.75004422	210.95840163	0.00	0.00	0.00	
0.45898438	148.44070278	-148.38881065	20.75004422	210.91336066	0.00	0.00	0.00	
0.45922852	148.36749634	-148.45282294	20.67928534	210.89994654	0.00	0.00	0.00	
0.45947266	148.36749634	-148.51683523	20.60852645	210.93808494	0.00	0.00	0.00	
0.45971680	148.36749634	-148.51683523	20.75004422	210.95195816	0.00	0.00	0.00	
0.45996094	148.36749634	-148.51683523	20.60852645	210.93808494	0.00	0.00	0.00	
0.46020508	148.22108346	-148.51683523	20.60852645	210.83512822	0.00	0.00	0.00	
0.46044922	148.29428990	-148.45282294	20.67928534	210.84845244	0.00	0.00	0.00	
0.46069336	148.36749634	-148.45282294	20.75004422	210.90689639	0.00	0.00	0.00	
0.46093750	148.36749634	-148.45282294	20.67928534	210.89994654	0.00	0.00	0.00	
0.46118164	148.36749634	-148.51683523	20.67928534	210.94500980	0.00	0.00	0.00	
0.46142578	148.36749634	-148.51683523	20.60852645	210.93808494	0.00	0.00	0.00	
0.46166992	148.44070278	-148.58084752	20.60852645	211.03464610	0.00	0.00	0.00	
0.46191406	148.36749634	-148.51683523	20.46700867	210.92430576	0.00	0.00	0.00	
0.46215820	148.44070278	-148.45282294	20.39624978	210.92389596	0.00	0.00	0.00	
0.46240234	148.51390922	-148.51683523	20.46700867	211.02732056	0.00	0.00	0.00	
0.46264648	148.36749634	-148.51683523	20.46700867	210.92430576	0.00	0.00	0.00	
0.46289063	148.29428990	-148.51683523	20.46700867	210.87281761	0.00	0.00	0.00	
0.46313477	148.36749634	-148.51683523	20.53776756	210.93118360	0.00	0.00	0.00	
0.46337891	148.22108346	-148.51683523	20.46700867	210.82134231	0.00	0.00	0.00	
0.46362305	148.07467057	-148.51683523	20.32549089	210.70473177	0.00	0.00	0.00	
0.46386719	148.07467057	-148.51683523	20.39624978	210.71156925	0.00	0.00	0.00	
0.46411133	148.14787701	-148.45282294	20.46700867	210.72477915	0.00	0.00	0.00	
0.46435547	148.00146413	-148.51683523	20.39624978	210.66013087	0.00	0.00	0.00	
0.46459961	147.92825769	-148.64485981	20.39624978	210.69900516	0.00	0.00	0.00	
0.46484375	148.00146413	-148.51683523	20.46700867	210.66699356	0.00	0.00	0.00	
0.46508789	148.07467057	-148.51683523	20.53776756	210.72531483	0.00	0.00	0.00	
0.46533203	148.07467057	-148.51683523	20.46700867	210.71843027	0.00	0.00	0.00	
0.46557617	148.14787701	-148.45282294	20.53776756	210.73166349	0.00	0.00	0.00	
0.46582031	148.29428990	-148.45282294	20.60852645	210.84152442	0.00	0.00	0.00	
0.46606445	148.22108346	-148.38881065	20.53776756	210.73805685	0.00	0.00	0.00	
0.46630859	148.22108346	-148.38881065	20.60852645	210.74496452	0.00	0.00	0.00	
0.46655273	148.29428990	-148.38881065	20.53776756	210.78955249	0.00	0.00	0.00	
0.46679688	148.29428990	-148.38881065	20.53776756	210.78955249	0.00	0.00	0.00	
0.46704102	148.22108346	-148.38881065	20.39624978	210.72431211	0.00	0.00	0.00	
0.46728516	148.14787701	-148.32479836	20.39624978	210.62774337	0.00	0.00	0.00	
0.46752930	148.29428990	-148.32479836	20.53776756	210.74449488	0.00	0.00	0.00	
0.46777344	148.22108346	-148.32479836	20.53776756	210.69298822	0.00	0.00	0.00	
0.46801758	148.14787701	-148.32479836	20.39624978	210.62774337	0.00	0.00	0.00	
0.46826172	148.14787701	-148.38881065	20.46700867	210.67968823	0.00	0.00	0.00	
0.46850586	148.14787701	-148.38881065	20.53776756	210.68657405	0.00	0.00	0.00	
0.46875000	148.07467057	-148.38881065	20.53776756	210.63510412	0.00	0.00	0.00	
0.46899414	148.00146413	-148.38881065	20.46700867	210.57675787	0.00	0.00	0.00	
0.46923828	148.00146413	-148.38881065	20.53776756	210.58364706	0.00	0.00	0.00	
0.46948242	147.92825769	-148.45282294	20.39624978	210.56357013	0.00	0.00	0.00	
0.46972656	147.92825769	-148.38881065	20.32549089	210.51160094	0.00	0.00	0.00	
0.46997070	147.85505124	-148.38881065	20.39624978	210.46701003	0.00	0.00	0.00	
0.47021484	147.85505124	-148.38881065	20.32549089	210.46016460	0.00	0.00	0.00	
0.47045898	147.85505124	-148.38881065	20.39624978	210.46701003	0.00	0.00	0.00	
0.47070313	147.78184480	-148.45282294	20.18397311	210.44026959	0.00	0.00	0.00	
0.47094727	147.85505124	-148.45282294	20.18397311	210.49168532	0.00	0.00	0.00	
0.47119141	147.92825769	-148.45282294	20.25473200	210.54990912	0.00	0.00	0.00	
0.47143555	147.85505124	-148.38881065	20.32549089	210.46016460	0.00	0.00	0.00	
0.47167969	147.92825769	-148.38881065	20.25473200	210.50478075	0.00	0.00	0.00	
0.47192383	148.00146413	-148.32479836	20.32549089	210.51794406	0.00	0.00	0.00	
0.47216797	148.07467057	-148.38881065	20.25473200	210.60769540	0.00	0.00	0.00	
0.47241211	148.14787701	-148.32479836	20.18397311	210.60729342	0.00	0.00	0.00	
0.47265625	148.14787701	-148.26078607	20.25473200	210.56901082	0.00	0.00	0.00	
0.47290039	148.22108346	-148.32479836	20.25473200	210.66558703	0.00	0.00	0.00	
0.47314453	148.14787701	-148.32479836	20.32549089	210.62090317	0.00	0.00	0.00	
0.47338867	148.14787701	-148.26078607	20.32549089	210.57582893	0.00	0.00	0.00	
0.47363281	148.22108346	-148.32479836	20.32549089	210.67240201	0.00	0.00	0.00	
0.47387695	148.22108346	-148.32479836	20.32549089	210.67240201	0.00	0.00	0.00	
0.47412109	148.14787701	-148.32479836	20.32549089	210.62090317	0.00	0.00	0.00	
0.47436523	148.07467057	-148.32479836	20.32549089	210.56941718	0.00	0.00	0.00	
0.47460938	148.07467057	-148.38881065	20.32549089	210.61451225	0.00	0.00	0.00	
0.47485352	148.00146413	-148.32479836	20.39624978	210.52478761	0.00	0.00	0.00	
0.47509766	148.00146413	-148.38881065	20.25473200	210.55623163	0.00	0.00	0.00	
0.47534180	148.00146413	-148.32479836	20.25473200	210.51112408	0.00	0.00	0.00	
0.47558594	147.92825769	-148.32479836	20.32549089	210.46648382	0.00	0.00	0.00	
0.47583008	147.85505124	-148.32479836	20.25473200	210.40821314	0.00	0.00	0.00	
0.47607422	147.92825769	-148.38881065	20.25473200	210.50478075	0.00	0.00	0.00	
0.47631836	148.07467057	-148.32479836	20.18397311	210.55580411	0.00	0.00	0.00	
0.47656250	148.00146413	-148.38881065	20.25473200	210.55623163	0.00	0.00	0.00	
0.47680664	148.07467057	-148.32479836	20.25473200	210.56259887	0.00	0.00	0.00	
0.47705078	148.07467057	-148.38881065	20.18397311	210.60090209	0.00	0.00	0.00	
0.47729492	148.14787701	-148.38881065	20.18397311	210.65238038	0.00	0.00	0.00	
0.47753906	148.14787701	-148.32479836	20.11321422	210.60052388	0.00	0.00	0.00	
0.47778320	148.00146413	-148.38881065	20.11321422	210.54266527	0.00	0.00	0.00	
0.47802734	148.07467057	-148.32479836	20.04245533	210.54228528	0.00	0.00	0.00	
0.47827148	148.07467057	-148.32479836	20.04245533	210.54228528	0.00	0.00	0.00	
0.47851563	148.07467057	-148.26078607	20.11321422	210.50394328	0.00	0.00	0.00	
0.47875977	148.00146413	-148.38881065	20.11321422	210.54266527	0.00	0.00	0.00	
0.47900391	148.07467057	-148.32479836	20.18397311	210.55580411	0.00	0.00	0.00	
0.47924805	148.00146413	-148.26078607	20.11321422	210.45245415	0.00	0.00	0.00	
0.47949219	148.00146413	-148.38881065	20.11321422	210.54266527	0.00	0.00	0.00	
0.47973633	148.00146413	-148.32479836	20.25473200	210.51112408	0.00	0.00	0.00	
0.47998047	148.00146413	-148.32479836	20.25473200	210.51112408	0.00	0.00	0.00	
0.48022461	147.92825769	-148.26078607	20.11321422	210.40097788	0.00	0.00	0.00	
0.48046875	147.92825769	-148.26078607	20.18397311	210.40775385	0.00	0.00	0.00	
0.48071289	147.92825769	-148.32479836	20.25473200	210.45966217	0.00	0.00	0.00	
0.48095703	147.92825769	-148.32479836	20.11321422	210.44608958	0.00	0.00	0.00	
0.48120117	147.92825769	-148.32479836	20.11321422	210.44608958	0.00	0.00	0.00	
0.48144531	148.07467057	-148.26078607	20.11321422	210.50394328	0.00	0.00	0.00	
0.48168945	148.07467057	-148.26078607	20.25473200	210.51751214	0.00	0.00	0.00	
0.48193359	147.92825769	-148.26078607	20.11321422	210.40097788	0.00	0.00	0.00	
0.48217773	148.00146413	-148.19677378	20.18397311	210.41413905	0.00	0.00	0.00	
0.48242188	148.00146413	-148.19677378	20.18397311	210.41413905	0.00	0.00	0.00	
0.48266602	147.92825769	-148.26078607	20.04245533	210.39422550	0.00	0.00	0.00	
0.48291016	147.92825769	-148.26078607	20.04245533	210.39422550	0.00	0.00	0.00	
0.48315430	148.00146413	-148.26078607	20.04245533	210.44570342	0.00	0.00	0.00	
0.48339844	148.00146413	-148.19677378	20.04245533	210.40061112	0.00	0.00	0.00	
0.48364258	147.92825769	-148.19677378	20.11321422	210.35587600	0.00	0.00	0.00	
0.48388672	147.92825769	-148.32479836	20.11321422	210.44608958	0.00	0.00	0.00	
0.48413086	147.92825769	-148.26078607	20.11321422	210.40097788	0.00	0.00	0.00	
0.48437500	147.92825769	-148.26078607	20.11321422	210.40097788	0.00	0.00	0.00	
0.48461914	147.78184480	-148.26078607	20.04245533	210.29130832	0.00	0.00	0.00	
0.48486328	147.85505124	-148.26078607	20.04245533	210.34276047	0.00	0.00	0.00	
0.48510742	147.78184480	-148.32479836	20.04245533	210.33644353	0.00	0.00	0.00	
0.48535156	147.78184480	-148.32479836	19.90093756	210.32300582	0.00	0.00	0.00	
0.48559570	147.70863836	-148.38881065	19.97169644	210.32344052	0.00	0.00	0.00	
0.48583984	147.70863836	-148.32479836	19.97169644	210.27828303	0.00	0.00	0.00	
0.48608398	147.78184480	-148.38881065	19.97169644	210.37485933	0.00	0.00	0.00	
0.48632813	147.78184480	-148.45282294	19.97169644	210.42001557	0.00	0.00	0.00	
0.48657227	147.85505124	-148.32479836	20.04245533	210.38788464	0.00	0.00	0.00	
0.48681641	147.92825769	-148.32479836	20.04245533	210.43933864	0.00	0.00	0.00	
0.48706055	148.00146413	-148.26078607	20.04245533	210.44570342	0.00	0.00	0.00	
0.48730469	148.14787701	-148.32479836	20.04245533	210.59377790	0.00	0.00	0.00	
0.48754883	148.14787701	-148.38881065	20.11321422	210.64561229	0.00	0.00	0.00	
0.48779297	148.29428990	-148.26078607	20.04245533	210.65174369	0.00	0.00	0.00	
0.48803711	148.29428990	-148.32479836	20.04245533	210.69680169	0.00	0.00	0.00	
0.48828125	148.29428990	-148.38881065	20.04245533	210.74186950	0.00	0.00	0.00	
0.48852539	148.44070278	-148.38881065	19.97169644	210.83820818	0.00	0.00	0.00	
0.48876953	148.36749634	-148.19677378	20.04245533	210.65824870	0.00	0.00	0.00	
0.48901367	148.36749634	-148.26078607	20.04245533	210.70328586	0.00	0.00	0.00	
0.48925781	148.29428990	-148.32479836	20.11321422	210.70354437	0.00	0.00	0.00	
0.48950195	148.29428990	-148.32479836	20.11321422	210.70354437	0.00	0.00	0.00	
0.48974609	148.29428990	-148.32479836	19.97169644	210.69008255	0.00	0.00	0.00	
0.48999023	148.22108346	-148.26078607	20.04245533	210.60021435	0.00	0.00	0.00	
0.49023438	148.22108346	-148.32479836	20.11321422	210.65202770	0.00	0.00	0.00	
0.49047852	148.22108346	-148.26078607	20.04245533	210.60021435	0.00	0.00	0.00	
0.49072266	148.07467057	-148.45282294	20.04245533	210.63249683	0.00	0.00	0.00	
0.49096680	148.14787701	-148.38881065	20.04245533	210.63886775	0.00	0.00	0.00	
0.49121094	148.14787701	-148.32479836	20.11321422	210.60052388	0.00	0.00	0.00	
0.49145508	148.07467057	-148.38881065	19.97169644	210.58066352	0.00	0.00	0.00	
0.49169922	148.14787701	-148.45282294	19.97169644	210.67724785	0.00	0.00	0.00	
0.49194336	148.14787701	-148.38881065	20.04245533	210.63886775	0.00	0.00	0.00	
0.49218750	148.29428990	-148.38881065	19.97169644	210.73515179	0.00	0.00	0.00	
0.49243164	148.22108346	-148.45282294	19.97169644	210.72873292	0.00	0.00	0.00	
0.49267578	148.29428990	-148.45282294	19.83017867	210.76686894	0.00	0.00	0.00	
0.49291992	148.29428990	-148.38881065	19.97169644	210.73515179	0.00	0.00	0.00	
0.49316406	148.22108346	-148.45282294	19.83017867	210.71536775	0.00	0.00	0.00	
0.49340820	148.14787701	-148.45282294	19.75941978	210.65723053	0.00	0.00	0.00	
0.49365234	148.29428990	-148.58084752	19.90093756	210.86372847	0.00	0.00	0.00	
0.49389648	148.36749634	-148.51683523	19.90093756	210.87012978	0.00	0.00	0.00	
0.49414063	148.22108346	-148.45282294	19.83017867	210.71536775	0.00	0.00	0.00	
0.49438477	148.29428990	-148.38881065	19.75941978	210.71513997	0.00	0.00	0.00	
0.49462891	148.36749634	-148.38881065	19.90093756	210.77998105	0.00	0.00	0.00	
0.49487305	148.36749634	-148.45282294	19.90093756	210.82505052	0.00	0.00	0.00	
0.49511719	148.22108346	-148.45282294	19.90093756	210.72203856	0.00	0.00	0.00	
0.49536133	148.29428990	-148.45282294	20.04245533	210.78694711	0.00	0.00	0.00	
0.49560547	148.36749634	-148.45282294	19.97169644	210.83174161	0.00	0.00	0.00	
0.49584961	148.29428990	-148.51683523	19.90093756	210.81862840	0.00	0.00	0.00	
0.49609375	148.29428990	-148.45282294	20.04245533	210.78694711	0.00	0.00	0.00	
0.49633789	148.22108346	-148.45282294	20.04245533	210.73545083	0.00	0.00	0.00	
0.49658203	148.14787701	-148.45282294	19.90093756	210.67055185	0.00	0.00	0.00	
0.49682617	148.14787701	-148.38881065	19.75941978	210.61212515	0.00	0.00	0.00	
0.49707031	148.14787701	-148.38881065	19.90093756	210.62544933	0.00	0.00	0.00	
0.49731445	148.14787701	-148.45282294	19.90093756	210.67055185	0.00	0.00	0.00	
0.49755859	148.14787701	-148.38881065	19.90093756	210.62544933	0.00	0.00	0.00	
0.49780273	148.14787701	-148.32479836	19.83017867	210.57368131	0.00	0.00	0.00	
0.49804688	148.14787701	-148.32479836	19.90093756	210.58035661	0.00	0.00	0.00	
0.49829102	148.22108346	-148.32479836	19.75941978	210.61854159	0.00	0.00	0.00	
0.49853516	148.22108346	-148.38881065	19.75941978	210.66362614	0.00	0.00	0.00	
0.49877930	148.22108346	-148.32479836	19.75941978	210.61854159	0.00	0.00	0.00	
0.49902344	148.22108346	-148.38881065	19.90093756	210.67694706	0.00	0.00	0.00	
0.49926758	148.22108346	-148.45282294	19.75941978	210.70872049	0.00	0.00	0.00	
0.49951172	148.14787701	-148.45282294	19.75941978	210.65723053	0.00	0.00	0.00	
0.49975586	148.07467057	-148.45282294	19.83017867	210.61240393	0.00	0.00	0.00	
0.50000000	148.14787701	-148.45282294	19.75941978	210.65723053	0.00	0.00	0.00	
0.50024414	148.07467057	-148.45282294	19.75941978	210.60575342	0.00	0.00	0.00	
0.50048828	147.92825769	-148.51683523	19.75941978	210.54798607	0.00	0.00	0.00	
0.50073242	147.92825769	-148.51683523	19.83017867	210.55463841	0.00	0.00	0.00	
0.50097656	147.92825769	-148.51683523	19.75941978	210.54798607	0.00	0.00	0.00	
0.50122070	147.85505124	-148.51683523	19.75941978	210.49655863	0.00	0.00	0.00	
0.50146484	147.92825769	-148.45282294	19.68866089	210.49620764	0.00	0.00	0.00	
0.50170898	147.92825769	-148.45282294	19.75941978	210.50283782	0.00	0.00	0.00	
0.50195313	147.92825769	-148.45282294	19.68866089	210.49620764	0.00	0.00	0.00	
0.50219727	147.85505124	-148.51683523	19.75941978	210.49655863	0.00	0.00	0.00	
0.50244141	148.07467057	-148.45282294	19.75941978	210.60575342	0.00	0.00	0.00	
0.50268555	148.07467057	-148.51683523	19.75941978	210.65087961	0.00	0.00	0.00	
0.50292969	148.07467057	-148.45282294	19.75941978	210.60575342	0.00	0.00	0.00	
0.50317383	148.22108346	-148.51683523	19.90093756	210.76713986	0.00	0.00	0.00	
0.50341797	148.22108346	-148.45282294	19.83017867	210.71536775	0.00	0.00	0.00	
0.50366211	148.07467057	-148.45282294	19.75941978	210.60575342	0.00	0.00	0.00	
0.50390625	148.07467057	-148.45282294	19.68866089	210.59912647	0.00	0.00	0.00	
0.50415039	148.22108346	-148.38881065	19.75941978	210.66362614	0.00	0.00	0.00	
0.50439453	148.22108346	-148.38881065	19.83017867	210.67027482	0.00	0.00	0.00	
0.50463867	148.14787701	-148.45282294	19.75941978	210.65723053	0.00	0.00	0.00	
0.50488281	148.14787701	-148.45282294	19.75941978	210.65723053	0.00	0.00	0.00	
0.50512695	148.22108346	-148.45282294	19.83017867	210.71536775	0.00	0.00	0.00	
0.50537109	148.14787701	-148.38881065	19.83017867	210.61877546	0.00	0.00	0.00	
0.50561523	148.07467057	-148.51683523	19.83017867	210.65752870	0.00	0.00	0.00	
0.50585938	148.14787701	-148.51683523	19.83017867	210.70899316	0.00	0.00	0.00	
0.50610352	148.07467057	-148.51683523	19.83017867	210.65752870	0.00	0.00	0.00	
0.50634766	148.00146413	-148.51683523	19.75941978	210.59942640	0.00	0.00	0.00	
0.50659180	148.00146413	-148.58084752	19.68866089	210.63794768	0.00	0.00	0.00	
0.50683594	148.07467057	-148.64485981	19.83017867	210.74780758	0.00	0.00	0.00	
0.50708008	148.07467057	-148.58084752	19.83017867	210.70266325	0.00	0.00	0.00	
0.50732422	148.07467057	-148.58084752	19.75941978	210.69601559	0.00	0.00	0.00	
0.50756836	148.07467057	-148.64485981	19.83017867	210.74780758	0.00	0.00	0.00	
0.50781250	148.14787701	-148.64485981	19.75941978	210.79260538	0.00	0.00	0.00	
0.50805664	148.22108346	-148.58084752	19.68866089	210.79231769	0.00	0.00	0.00	
0.50830078	148.22108346	-148.70887210	19.68866089	210.88257773	0.00	0.00	0.00	
0.50854492	148.36749634	-148.64485981	19.61790200	210.93380573	0.00	0.00	0.00	
0.50878906	148.36749634	-148.58084752	19.61790200	210.88870121	0.00	0.00	0.00	
0.50903320	148.36749634	-148.64485981	19.61790200	210.93380573	0.00	0.00	0.00	
0.50927734	148.36749634	-148.64485981	19.61790200	210.93380573	0.00	0.00	0.00	
0.50952148	148.58711567	-148.58084752	19.61790200	211.04326872	0.00	0.00	0.00	
0.50976563	148.51390922	-148.58084752	19.61790200	210.99173340	0.00	0.00	0.00	
0.51000977	148.51390922	-148.58084752	19.61790200	210.99173340	0.00	0.00	0.00	
0.51025391	148.51390922	-148.51683523	19.68866089	210.95325299	0.00	0.00	0.00	
0.51049805	148.58711567	-148.58084752	19.68866089	211.04985800	0.00	0.00	0.00	
0.51074219	148.44070278	-148.58084752	19.75941978	210.95341941	0.00	0.00	0.00	
0.51098633	148.44070278	-148.58084752	19.75941978	210.95341941	0.00	0.00	0.00	
0.51123047	148.51390922	-148.58084752	19.75941978	211.00493869	0.00	0.00	0.00	
0.51147461	148.44070278	-148.58084752	19.75941978	210.95341941	0.00	0.00	0.00	
0.51171875	148.29428990	-148.51683523	19.68866089	210.79869575	0.00	0.00	0.00	
0.51196289	148.44070278	-148.58084752	19.68866089	210.94680339	0.00	0.00	0.00	
0.51220703	148.44070278	-148.64485981	19.68866089	210.99189548	0.00	0.00	0.00	
0.51245117	148.44070278	-148.64485981	19.61790200	210.98530439	0.00	0.00	0.00	
0.51269531	148.36749634	-148.70887210	19.54714311	210.97235226	0.00	0.00	0.00	
0.51293945	148.29428990	-148.64485981	19.54714311	210.87574912	0.00	0.00	0.00	
0.51318359	148.29428990	-148.64485981	19.61790200	210.88231989	0.00	0.00	0.00	
